theta,t_count,h_count,s_count,w_count
5.6332661997346785,98,98,48,7
1.2745448149307683,98,98,55,4
1.1476370292464340,100,100,54,6
3.2891546330472017,100,101,45,1
4.9887654591901089,94,94,43,4
0.7251958801230383,98,99,51,2
2.7615125672677672,96,96,46,0
1.6801237244935996,98,98,55,0
2.3312846877362952,96,97,53,1
1.9085696871399491,98,99,51,4
1.5384422295648033,98,99,49,0
0.3991412183899158,98,98,48,3
2.7149095106641177,98,99,47,0
4.4348523558035629,98,99,52,5
5.9387843021384130,98,99,40,7
1.0725444008621385,96,97,48,6
1.0956823089276879,98,99,49,6
2.6523595622170646,96,96,52,2
3.8847457413237168,100,101,41,1
0.9931787760093360,98,98,42,7
0.9290120643802192,98,99,50,1
0.6109092394466132,98,99,57,6
1.8940867387895868,98,99,40,3
3.3835495417104551,100,101,57,1
5.2705066540111325,98,98,50,1
1.4334504412470006,96,97,57,7
4.6178337887928791,98,98,48,5
5.2310094369862483,98,99,41,2
3.2860233177348275,98,98,44,1
3.9588781709750598,96,96,57,3
2.8184176946686077,98,99,52,1
1.3018847602308437,100,100,52,6
1.2632759278821977,98,98,44,5
1.6269354224643349,98,99,55,6
5.2309102716666738,100,100,51,1
1.5228228889917637,98,99,38,7
2.2259048878096235,98,98,41,4
1.6261165920607490,94,95,45,4
4.5592011826315719,92,92,46,0
0.8149191030380820,94,95,53,2
4.9124641401270681,98,99,47,0
4.2387130671972368,96,97,46,2
1.5695273138188102,98,98,47,6
1.8248598973284178,96,96,56,2
6.1711357483697222,98,98,45,4
6.1645307036721402,98,98,56,7
4.7854363808712099,96,97,56,0
3.2684419865768692,98,99,50,7
0.2787805179553785,98,99,50,1
3.2232883067629046,100,100,53,1
1.0399848594092505,98,98,42,5
6.2142900723232133,94,95,57,0
4.9517290438434562,100,100,52,2
6.0474664923635491,98,99,48,1
5.8155484408894118,100,101,48,2
3.3457224835130761,96,96,47,7
4.7374854509804099,98,99,48,1
2.8773976620496988,96,97,43,3
2.9167435847331671,100,100,53,1
4.6169547504354069,98,99,53,4
0.8674572645197861,100,100,48,2
3.5424786938907844,100,100,54,2
5.4123437166261583,98,99,47,6
3.9156110104887176,100,101,46,0
0.5536431938720413,100,101,54,2
5.0348091581186205,92,93,48,0
0.8000772219987304,100,101,60,6
4.0078550214168951,98,99,41,2
5.6440617387803895,98,99,50,1
3.9565652245294052,98,99,49,4
0.0943026622280499,96,96,50,6
4.0476892806835600,100,101,49,7
0.8989227840798749,92,92,48,0
4.9257692241256770,98,99,59,4
4.5793541911174831,96,97,52,4
6.2673860005634490,98,99,52,3
2.9133015558270259,96,96,57,7
4.9623048608325382,98,98,54,1
4.0528377120372205,96,97,48,2
6.0988588496032623,96,97,49,5
0.8398099088920098,96,97,53,7
1.7676468767352869,96,97,53,1
3.2152863940343339,98,99,54,7
4.7995932660224021,98,99,52,5
5.3123982359382449,98,99,57,0
2.3104358980209287,96,97,49,3
1.2294696842298403,96,96,53,7
3.2484777919589214,94,95,41,0
3.1120819054145552,98,99,55,6
1.1252228723123199,98,98,50,5
3.1182615384483823,98,99,47,2
5.1884167073761942,100,100,57,1
5.2247474981209336,96,97,49,1
4.4124202215892350,98,99,47,2
2.0825063778869000,98,99,41,6
2.1122695179989055,98,98,54,7
5.3334032024402553,98,99,54,3
2.0559119426962424,98,98,52,5
5.2468222450052471,98,99,56,5
3.1217198714235264,100,101,47,3
2.4197400129421140,98,99,53,2
5.4347437918565404,98,99,51,4
2.3062385485403309,98,99,50,1
2.5254631829893426,98,98,47,4
0.2550747829422094,100,100,52,2
1.0278082370971453,98,98,50,7
5.3731919491232780,100,101,49,7
1.2180830215684371,98,99,54,7
4.4151906641368344,96,97,43,3
4.8200115082651935,98,99,47,6
1.4529162433298795,98,98,49,0
1.7862918885005541,98,98,54,5
4.3577352526383075,96,97,52,0
3.3594802110356059,98,99,41,6
1.7247004998573230,98,99,53,6
4.3775261938461885,98,99,49,2
1.2602627901871342,96,97,50,6
6.1082564275592928,98,99,53,2
3.5062516323256157,96,97,45,7
1.1777341550743174,96,96,46,6
5.1932265219052569,96,96,50,0
4.0978476658843590,94,94,44,7
1.2406734210288808,98,98,47,2
3.5860685228048772,98,99,53,2
5.9680803473305559,98,99,50,1
0.5415710114427041,100,100,54,0
5.8819504730400549,98,99,42,5
5.8562777353054818,98,98,52,3
6.2492589180361788,100,101,60,4
1.1465232332000923,98,99,47,6
3.2729388482164485,98,99,49,0
1.6813742477010469,98,99,57,4
5.9698224906763429,96,97,49,7
4.5864028634973453,98,99,56,1
1.7997851897619010,98,99,49,2
2.8904787285770062,98,99,50,7
0.9918154175658438,98,98,47,0
6.0800468801301291,100,101,59,7
2.4267039643292385,100,100,51,7
1.0866279789154478,100,101,46,4
5.5013137773329879,98,98,48,3
6.2338534273333819,98,99,49,2
4.8722232640086354,98,99,59,2
6.0136293728432726,98,99,45,2
1.9511693815668865,96,97,47,1
3.4474800947597739,98,99,44,7
4.5900550778244336,98,98,48,3
1.6588873975110678,100,101,51,3
4.8454707162607553,98,98,41,6
4.6032750541826619,100,101,55,3
1.5193582170410496,98,98,56,5
4.5902911545347154,100,100,51,7
3.4929621358567164,98,99,51,2
3.2294299875344246,100,101,58,0
0.1696081838581710,98,98,50,3
3.2371669487840853,94,94,48,1
0.0082717976741236,98,98,53,2
5.9644318063456092,98,99,46,1
5.1958541202292761,98,98,50,1
2.1642479852429251,98,98,44,5
3.1830940299402739,96,96,42,4
0.6722950997578911,94,95,51,6
5.3013425733067798,100,101,46,6
4.8744544773574221,100,100,59,1
0.5129640187664312,98,98,52,5
0.3114208074907215,94,95,52,3
0.0179925047282760,100,100,49,3
0.4036635484283834,98,98,47,6
2.5601698268544020,100,100,37,1
2.0184071914216464,98,98,39,2
5.1693496381032951,98,98,49,6
3.9133131316212189,98,98,50,1
0.4293958883466409,100,101,52,6
5.5520676943641725,98,99,42,3
4.4512337364545296,94,95,56,5
1.3979425845167892,98,98,47,4
3.2891797697853224,96,97,56,6
2.0784484121062539,100,101,47,3
5.4468378470100269,96,97,50,0
2.1256090994152443,100,100,56,2
3.5351047107401956,100,100,49,1
1.0311550841250532,94,95,48,3
4.4305307267402876,92,93,46,4
0.1942018473379444,96,97,42,2
1.4967107039756784,98,99,57,6
5.9469950278915480,92,93,57,3
4.0735480057698057,96,96,56,0
4.6388887869964810,100,101,54,4
4.5093415622998858,100,101,50,2
3.6629669487997147,98,99,55,0
0.6220244303610828,94,95,55,6
1.9819583965164993,96,96,56,6
3.7977321044651888,96,96,48,4
2.7262712432535516,96,97,59,7
2.0791097798568421,98,99,61,0
6.1330521180793527,98,99,61,0
4.0662239547479029,98,99,45,4
3.1211328718240305,96,97,46,4
3.7325812627874795,94,94,36,3
1.2563773064121826,98,98,44,3
0.0005229020033118,98,99,44,1
3.9334017409320072,96,97,42,6
2.2386275805077589,96,96,43,1
1.4645404468180758,98,98,51,6
0.3035029496622875,98,99,49,4
0.3169215000485550,96,97,55,3
1.7290512593051131,94,95,53,4
4.0040824040580860,98,99,41,2
1.3630665047662096,100,101,56,4
2.2770114276307982,96,96,49,1
3.2383924546182223,98,98,48,7
2.3598700529986325,100,101,49,7
3.1967449671307149,98,99,46,7
0.1809408547138835,98,99,50,1
3.3913919830933268,96,96,47,3
2.1855891826361686,98,98,42,1
3.7185111137372115,96,97,45,5
4.3346446896435866,98,99,49,6
1.4280317208014164,96,97,46,6
4.6987899382944160,96,97,49,7
2.9371074617583153,98,98,49,2
1.3747939979265857,96,97,54,2
1.5729453397710256,96,97,42,0
4.0570093321288727,100,100,57,3
2.0985145913145931,100,100,54,4
5.6370854286300647,100,101,57,5
5.0655625675286746,96,96,49,7
2.2639827602161247,98,98,52,7
3.9379725205458080,96,97,47,5
1.2511800830848290,98,99,58,1
5.1569751429630788,100,100,60,4
2.4123392057370014,100,101,48,4
1.0312335132987511,98,99,56,1
2.4271956424939427,98,99,47,4
3.3962335217558599,96,97,56,0
4.5549862128914382,98,99,55,6
2.5350613390362238,100,100,59,5
1.4954469826190662,98,98,47,6
2.0733444290364829,100,100,48,4
3.7652208896877708,98,98,43,6
3.5248904630164200,96,96,51,7
3.2961779857970028,88,88,37,7
1.0040283763769535,98,99,57,2
3.9002397624258940,96,96,50,0
0.0536343097268418,98,98,42,1
2.3339374232030239,98,99,53,0
2.8363511591828354,100,101,51,5
5.5902786434213283,96,96,53,1
2.9678725742331742,98,99,45,0
3.6913642341424180,94,95,46,7
3.6957259320894593,100,100,63,1
2.9332609375970162,100,100,56,6
4.9203032946739720,98,98,45,6
5.0334127806221005,98,99,50,7
0.0709415666537934,96,97,48,6
1.3518110070737264,98,99,45,4
0.8376243494769050,98,98,46,3
5.8885690596857518,92,92,50,6
4.3639319605286797,96,96,49,5
3.3314658242230637,102,102,49,2
5.2598857073353571,98,98,50,1
2.9712788963190215,100,101,60,2
5.2120881357191440,98,98,49,2
4.8824815345981323,96,97,51,3
3.1041667520461376,96,96,53,3
0.9954473369521412,96,97,44,2
0.4062297212292299,100,100,53,3
3.7376191539534198,96,97,54,0
3.4996335120764726,98,99,52,3
1.2119272684716218,98,99,50,5
4.6147663922335598,96,97,41,3
2.9481461043807005,92,92,49,3
0.7888117258353482,96,97,45,7
0.5689045685268184,96,97,46,2
3.0011653597092440,98,99,49,6
6.2703988583366064,100,101,59,1
2.0733413448712725,100,101,60,4
0.3973999641380638,100,100,58,6
6.0102180038557744,98,99,48,7
1.1104907987852979,98,99,45,4
6.1559482174986364,96,97,41,7
2.7188560758000473,96,97,46,2
1.2292684566978411,100,101,53,7
1.7240294763795136,98,99,49,2
4.6522904137546979,98,98,51,6
0.7050554499204291,98,98,46,3
3.1421346299766841,96,96,48,4
3.9899576532267513,98,99,55,4
1.1915246809705500,96,97,46,2
0.4217575554452112,100,101,46,6
4.3641747873699828,98,98,38,1
0.7599895565231819,98,98,47,0
4.3883760609941938,96,97,54,4
2.9588861330762604,98,98,61,0
6.0032893183961287,96,97,46,6
5.5210729990476439,98,98,59,4
1.6217488196686465,96,97,51,1
0.7291148642429214,100,101,52,0
3.3302220692946323,100,101,52,0
1.0287903326650030,100,101,49,3
1.1942369918321141,96,97,50,6
0.5040597807277112,100,100,53,1
1.6923251485989041,100,101,56,6
1.2210085077849737,98,98,58,3
3.7505178561178507,98,98,42,3
3.1408918025992629,98,98,50,7
2.6519911379534253,98,98,53,4
0.7390738855737515,98,99,48,7
2.4781748874717082,92,93,43,3
0.2479505695379412,96,97,53,7
2.7901146171668860,96,96,45,3
5.7409987561411899,94,94,60,3
4.7241794846477259,98,99,46,1
3.8362633922313285,98,98,47,6
0.2198659880739869,100,100,52,4
4.5977388463733515,94,95,54,1
4.9594812747269339,98,99,46,3
4.5075052174621240,98,99,52,7
1.3033950322547654,98,98,45,2
1.7559369899789021,94,94,47,4
2.6441914624602028,98,99,56,7
5.0472286486417701,98,98,51,4
2.1280861023493158,98,99,53,6
1.6792856508993701,98,99,56,7
2.4896032014796061,100,101,54,6
3.6469334138953804,96,97,46,0
5.4560906081572078,100,100,54,0
1.1243933408312081,100,101,63,5
0.5708661417382606,96,96,47,3
2.4389180906913830,96,96,49,5
2.4679507882900302,96,97,47,1
2.8265988496667624,98,99,46,3
3.3435487713048828,98,99,48,3
4.2061318551925213,98,98,49,6
4.9767264750205067,98,99,57,2
0.0448624449678143,98,99,49,2
5.4289308474662672,100,101,52,6
2.3887717897899119,98,99,47,6
2.3499795084616655,98,99,55,0
4.7144692339361125,98,99,57,0
0.0200827078692356,98,99,51,2
2.1031714229864971,100,100,48,2
0.5016886866514141,96,96,50,6
0.7422683129747149,100,101,48,2
1.1109653195096416,100,101,51,3
5.0241544620258294,98,98,48,1
2.1992203803072168,100,101,50,4
2.3153649529847411,94,94,42,3
2.4279941526251938,98,98,50,1
0.2949826233639974,96,97,38,6
3.8738172960202855,94,95,41,0
0.2169647560511569,98,99,54,5
2.2392857481227222,96,97,40,4
2.0025241040794910,98,99,53,0
5.4903022422957255,92,92,36,4
4.9834490674985021,100,101,51,3
3.3592745276093328,100,100,58,4
1.3046973595024731,100,101,51,1
2.5049190645773609,98,99,53,0
2.7631465094483310,98,98,54,3
4.3003267272842622,100,101,53,7
0.1467492466276436,98,98,54,5
2.0001450618142265,100,101,55,7
0.2682413552295336,98,99,56,7
1.2810141777775246,94,95,47,6
2.8982610285035957,100,101,51,1
1.7615633878139754,96,97,53,3
2.5733907582786335,102,103,55,6
1.4514278552740405,98,98,53,4
1.7134411288647748,98,99,52,5
1.9896918018891721,98,99,57,0
0.6838945901943124,98,98,53,2
2.2717789311172312,98,99,51,4
3.8868118682630461,98,98,42,1
3.2544622163887147,96,96,52,0
5.6531955452222125,98,98,50,7
4.0685151631162979,100,100,51,7
4.3078499405247079,100,101,51,1
2.5140415350986647,100,101,60,0
0.9870008435892027,100,101,53,1
1.3810628745432392,96,97,49,5
0.2245961394780014,98,98,54,1
3.8845601052696193,98,99,49,6
3.2831206526704095,100,101,48,2
0.0674400685766692,98,99,54,1
2.2507404475827411,98,99,46,5
5.7524221919355938,96,97,50,4
3.1468794772993700,98,99,52,3
2.9650963208829446,96,97,51,3
4.7828591365374002,98,99,47,4
0.3162930938497755,100,100,50,6
3.5131579560523538,96,97,41,5
1.6864682454697422,100,100,46,0
4.3190133114288987,94,95,48,1
4.5667266285382055,98,99,52,7
1.4242711743705676,98,99,59,0
0.3364877644933491,94,94,51,0
4.2909715606507808,98,99,52,7
4.4968707734422422,98,99,52,1
2.5622944024492393,96,97,60,0
0.5679568801208394,98,99,45,0
1.1733142693132774,98,98,51,0
1.0493813036009483,98,99,53,6
3.0368157639446500,98,98,59,4
5.2464217031518254,96,96,41,1
3.5658297687129634,100,100,48,4
1.6468976818424432,96,97,50,4
0.0560206111773062,98,99,49,6
2.2109793486793823,98,99,52,7
1.8920411824517784,96,96,51,1
4.3139388942221437,96,97,54,4
0.6843889326432957,98,99,62,3
1.4017153121463202,98,98,54,7
2.1743248105728670,96,97,44,4
4.3497701964549877,98,99,51,2
5.5477385718939818,98,99,48,3
4.3586870569070344,98,99,51,2
1.7791423277084648,98,98,57,6
3.0905006603835932,98,98,52,5
5.1343945295939726,98,98,52,1
2.4007978932370970,98,99,49,0
3.8754334178703416,98,99,49,0
2.7044563481231854,100,101,56,2
1.2745443577889588,96,96,52,4
5.3871489577693952,100,101,55,7
2.9297557004976391,96,96,52,2
2.7874435255895977,98,99,48,7
4.3752935833229962,98,98,54,5
3.5111687632283295,98,99,57,0
0.9138689996311725,98,99,47,4
0.7229607345505821,96,97,58,4
6.1121264297227018,100,100,53,1
0.9351778941557802,98,98,51,0
4.1563785522718808,100,101,53,1
1.4761997388017281,100,100,62,4
0.0676863883881790,98,98,56,1
5.7744639726740896,96,96,43,1
0.5536839490844671,98,98,55,2
3.8465484391671541,100,100,48,0
1.7581383890262332,100,101,52,6
5.4399733754366748,98,98,48,5
3.2297667938315682,100,101,59,5
4.6090952263926548,96,96,49,3
4.6150698337540259,100,101,56,0
3.9008906280718612,98,99,48,7
4.8055993602010316,100,101,50,4
3.8652057065163166,96,96,53,1
4.2114197025026137,96,96,53,3
2.5943527681764333,100,101,49,3
3.6945745987524470,100,101,40,2
0.2288552915785772,94,94,53,0
4.6491721227297713,98,99,46,3
3.4651393663502756,96,97,44,6
1.6973664426325530,98,98,37,2
4.4090012501563747,98,98,49,0
1.7836427716422198,100,101,49,3
5.4153871141672356,94,94,49,2
5.9958339691703673,96,97,49,5
4.1269488497234752,94,94,54,5
1.4399829666973107,98,99,53,0
3.3131043406654399,98,98,53,2
2.3449530771810339,96,97,54,4
0.8687506708717808,92,93,39,1
6.0894724683987542,98,99,57,2
1.5031366204615348,100,101,56,0
0.2061543004093820,98,99,44,1
2.4560239215673167,98,99,63,6
4.1573143218611595,98,99,48,5
4.2634595552980317,98,99,62,1
1.7495090158741575,96,96,56,2
4.0211201181845775,94,95,55,0
3.4150037305582108,98,99,47,6
0.6288867367067434,98,99,47,6
0.3281367659691827,98,98,46,3
1.7493774382570260,98,98,50,5
3.3334143890164474,94,95,53,4
4.8586037559611288,98,98,49,6
5.8351329371797034,100,101,59,1
0.7331182765819746,96,97,52,2
1.7181067850083549,100,101,44,6
4.2844069616219453,98,99,60,5
2.0954800174678101,100,101,44,2
0.1759144634313101,98,98,51,6
0.6989907843056490,98,99,46,5
0.5811374473599585,98,98,58,5
2.2412003610149704,102,103,51,2
0.4041208953493162,98,99,57,2
2.1518788107830007,96,96,41,1
2.7350167562561731,98,99,52,1
0.9109438531134013,98,99,43,2
4.3551354176115078,98,98,43,2
2.2969946939939678,98,99,58,5
4.9537767887409316,100,101,56,4
4.7939192583138466,94,95,57,6
1.5153528402923002,98,98,53,2
4.5729128436277557,100,100,52,0
5.9479393004970413,100,101,45,1
1.4952864841167062,98,99,54,3
1.1543621163754860,98,99,55,4
0.4385278040847282,98,99,50,5
5.2293658498051210,98,99,54,7
5.7494935833380527,100,101,53,1
2.4944547675230275,98,99,52,7
3.2824879541644489,98,99,45,2
1.1355407862458136,98,99,50,7
1.6423922673208418,100,101,55,7
5.1346577473355177,100,101,53,7
2.2065146650439540,100,100,56,2
5.2267769523938066,98,98,53,2
6.0231373823046797,92,93,47,5
2.0708054694694118,98,99,48,5
5.5086046889989877,98,99,62,3
5.2215121944877199,98,98,54,3
3.0383945827105441,98,99,49,6
5.8755224366110665,96,97,47,5
3.0293348997861052,98,98,48,1
0.5998561470280008,98,99,55,6
3.2185542902614701,98,99,43,2
1.8979257046210751,100,101,51,5
4.9754128020728547,96,97,41,7
3.1634661294067303,100,100,51,7
0.6548126602616969,94,95,50,7
2.2990768673044166,96,97,56,2
0.9264314029236760,96,96,36,4
4.9651754658164187,98,98,58,5
3.1282200428154865,98,99,42,1
4.8998185561398024,100,100,52,0
2.2604839302864361,96,96,51,7
6.1727469747036263,98,98,42,7
0.7259137141209203,98,99,51,2
1.1511934618549569,96,97,49,3
3.2226928334255027,96,97,41,3
3.4663838743610067,98,99,50,5
3.6302419028805799,98,99,51,6
1.8821705476317647,98,99,51,2
3.0864621978760431,98,98,46,5
4.1594579154747651,96,96,50,0
3.9667082040331390,96,97,51,7
2.4926930472008455,98,98,51,0
2.2244728615532989,94,95,53,4
0.2299834919776028,96,97,48,2
4.2246645469459283,98,98,51,4
4.6539242250550794,98,99,47,6
3.4040162542385195,96,97,56,6
3.6698426463828144,100,101,51,7
1.8879942813990329,96,97,45,3
2.2363806985383556,98,99,53,2
1.8078995506740911,98,98,49,4
4.3750192950325557,98,99,55,2
5.5152243194854194,98,99,48,5
4.4861039104079694,96,97,50,6
5.8570228071986845,90,91,49,2
3.7363058609279269,100,101,50,2
1.7046888748968532,96,97,48,4
4.8442533960831806,98,99,60,5
1.9354509236421078,96,96,52,6
5.3305058139365569,96,97,46,0
4.0838565759659380,98,99,47,4
0.0578567484451856,100,100,48,2
3.1560647554533570,100,101,49,5
4.1999816039253330,100,101,57,1
4.6347719211507394,100,100,54,6
1.7963958938598639,98,99,45,6
2.3278577727954244,98,99,45,0
5.3755961391946911,98,99,55,0
3.5541848596169920,98,99,55,2
5.6773456758863530,96,96,51,1
3.8236549845402279,100,100,49,1
5.7360481217680936,98,99,55,2
2.3808228026819092,94,94,44,1
6.2331122499054983,96,97,50,0
2.7753260398636659,96,96,44,4
6.0336777975209133,100,101,52,0
2.0294367883945816,96,96,49,3
5.4743540672959927,98,99,46,7
2.8383034373625184,100,101,55,3
5.3682224297559840,96,96,44,0
4.6068198885723355,96,97,40,6
0.5614875843007432,96,97,48,0
0.7323960754164487,98,99,45,4
3.4458563481684008,96,97,49,5
3.3137268904502832,100,101,50,2
4.1698610050498344,98,98,55,2
6.1728279972583993,98,99,51,6
3.6227772901556947,100,101,49,1
2.2552251267027152,98,99,58,5
2.7548524494597735,98,98,53,6
4.5043087484387714,98,98,54,7
3.3939871897944713,94,95,46,1
0.3813945067587768,96,97,50,2
5.0612114906744239,94,94,52,5
5.5809492249687729,96,97,50,0
4.0327863327109332,96,96,49,3
4.8658694012688954,98,99,55,2
2.6428918500461167,96,96,49,1
3.5801153347425529,98,99,50,7
4.5760729277489185,98,99,58,5
1.9009041480574436,98,99,51,4
0.2722706277248182,98,99,55,0
5.8499943121211793,98,99,64,5
5.7357274307514405,94,95,51,4
5.6843516613853051,104,104,59,3
3.7721030666647479,98,99,55,4
4.2004735623225002,100,101,53,1
2.6075847160210301,100,101,59,5
5.0508227372331849,98,99,54,5
3.8601886657013957,98,99,49,2
4.6042088247929920,100,100,56,4
3.8159436904917623,98,98,57,6
3.1889746988852798,100,101,57,7
3.3953247430689157,94,95,46,5
5.9451178733041035,98,99,44,7
1.5786360942173123,96,97,44,6
1.4673437670335052,100,100,56,2
3.9227663741952252,100,101,52,6
4.9267061886597929,98,98,40,1
4.8962514161500428,98,99,59,0
3.7204080566656641,96,96,49,3
2.3173291325854031,100,101,54,2
2.7600831796653309,96,96,42,6
2.9883814777136379,98,99,52,7
0.8614353079091581,98,99,50,5
2.1884887012108436,98,98,58,1
5.6787104636417265,98,98,55,4
1.9341728265185858,94,94,53,6
1.8192120886423635,98,98,58,1
0.9068694501824409,100,100,47,7
1.5411402550416857,100,100,56,2
3.7137136185626800,98,99,51,4
4.5129689432551299,98,98,55,2
4.2281199810810852,96,97,51,1
0.5613251757198531,98,99,48,7
2.8891787245489091,98,98,42,3
5.7717004023861955,98,99,45,0
0.4171094244282051,98,98,53,6
3.7288587860283533,98,99,64,5
4.5183373241457652,92,93,43,1
2.4312567891331409,88,88,52,2
1.9102137313473462,98,98,55,6
5.2538490786926477,96,96,56,6
3.0937490837610619,96,97,53,7
1.6715602946414492,94,94,51,6
2.8069269315840075,96,97,51,3
2.4693815451930701,98,99,55,6
4.7925235961531447,100,101,55,5
4.0843146561804380,98,98,44,1
2.8177379613608173,98,99,48,7
4.9411293800895724,98,98,49,2
5.3396759512667265,96,97,51,3
5.2033709794749941,94,94,50,7
0.1654928870606263,98,99,48,7
3.2479495208151761,100,101,52,2
4.8624608512618233,98,99,53,4
0.4220093733996916,98,99,56,7
0.7319488760152049,98,98,45,6
2.9129947593344849,98,98,57,4
4.8510478560881571,98,99,50,7
5.5027995753227605,98,99,51,2
4.2734327107521706,100,101,57,7
0.9749095167140973,102,103,51,2
2.0369089385672927,94,94,60,5
3.0474468162122466,98,99,46,3
4.7881448306472674,90,91,51,2
3.1241100357611611,98,99,55,6
2.8483455014907961,100,101,66,4
3.4420438296306166,100,100,57,1
0.5702007845426891,100,101,44,2
3.7013035294001004,96,97,46,4
2.0860023947073052,100,101,48,2
0.1954883528843623,98,99,59,4
1.9950730779278680,96,97,56,6
4.9795321526885443,100,101,53,3
0.1730087526457519,100,101,51,3
5.6079453674123938,98,98,52,1
2.5856568536807560,100,101,57,1
1.7478863581382367,98,99,48,7
0.2140507418081701,100,101,57,3
2.6851601182478908,94,95,54,7
2.9595152495886694,96,96,51,7
5.5534082380533514,98,99,43,2
4.1461409633939681,96,97,38,4
3.2320807059088090,96,96,47,5
0.7745814414106559,98,99,57,4
3.8302444124224659,98,98,45,2
3.1459697698122091,96,96,54,4
4.1789972216791949,92,93,55,7
2.4288386388411149,100,100,53,1
4.3801870459175332,100,101,55,3
1.1017627909801930,98,99,56,7
0.5298675884586731,98,99,51,2
0.7172845913367762,100,101,49,7
6.1334717377121697,96,96,58,0
1.7907777244008920,96,96,59,5
4.8595741338807512,98,98,54,1
3.7243736068366795,98,99,51,6
3.4158771508636594,98,99,45,2
3.0767520671298438,94,95,55,2
5.4133702379628161,96,96,56,2
2.8066365189086051,100,100,46,0
2.8463862324375073,98,99,57,4
2.5650687222848449,96,97,50,0
5.3341176199298843,98,99,50,7
2.5795098658421907,88,89,46,4
2.9309024793113139,100,101,53,7
2.2440700400376423,100,100,56,0
4.7403744933998784,96,96,53,5
2.8126938373073491,94,95,54,1
3.7588559075826855,96,97,46,2
0.9538922531897197,100,100,50,4
3.4351539795647890,94,94,43,4
2.6541854879606817,98,98,47,2
3.7276579501333624,96,97,54,6
2.3780673387630320,96,97,56,4
0.8617955839393675,100,100,59,5
2.7558513462995551,96,96,46,0
0.2419642464582641,96,97,47,3
1.5671819285344268,98,99,56,7
4.7389417247950441,98,99,55,2
2.1172979078372087,100,101,48,0
5.6796110936379032,100,100,46,4
5.4021171299445570,98,99,46,5
2.8237563976885536,98,99,59,4
5.1487773840053972,94,95,46,7
2.7552614775265702,98,99,53,4
3.5445491220615724,96,97,49,5
2.4775930857408919,100,101,56,0
2.3228984440268468,94,95,45,6
5.5074436725122515,98,99,50,5
5.0326054266267262,98,98,52,3
0.7267632517084769,100,101,59,1
5.3611371434927255,100,101,52,6
1.1372561304526834,96,97,57,7
2.3647019659509843,98,99,44,5
0.2699219101345550,96,97,50,0
3.8818089186192446,98,99,47,0
0.6089404380911413,98,98,62,5
2.0173008141993636,98,99,47,4
2.7020400983414432,98,99,47,0
4.8288602910907414,98,98,47,2
2.4250035775875158,92,92,48,6
1.6290994950152946,96,97,45,1
1.1927557704715599,98,99,51,0
1.3125539326860114,98,99,58,1
2.5948451831104768,98,99,51,0
0.4577778461928179,96,96,51,7
2.2035300921348218,96,97,54,4
6.2826102331416047,98,99,45,0
0.2591450857182950,98,99,52,5
5.5518219289674446,98,98,55,6
1.6209627075178485,96,97,41,7
0.7055694956813530,98,99,55,4
0.8057059484275840,98,99,50,1
0.1058942204142725,98,99,55,2
1.0579357564522314,98,98,49,0
1.7698813053372633,98,99,47,2
4.8277324710450111,98,99,49,2
6.1378194745000574,98,99,52,1
0.4608257280533889,98,99,54,1
3.6387131868111653,100,101,42,2
3.2651714153285631,98,99,47,4
3.0489982069737138,100,101,49,1
1.9040732230295638,102,102,48,1
0.2203840959338198,98,99,50,1
3.7687961946062924,98,99,55,6
0.6040782802382709,98,99,56,7
3.9338052003018080,98,99,50,1
3.0326229667139284,98,99,57,2
2.1365339381664215,96,96,46,6
5.2786444420792291,96,96,45,5
1.9195882686741355,100,100,53,7
4.8542342435165340,100,101,46,0
3.4916026821395936,98,99,47,4
1.9496812908935908,100,100,52,2
4.8202267155111462,98,99,44,7
1.8054172136323203,98,98,42,3
2.6351815340645817,98,99,52,3
3.9175687727194664,96,97,56,0
0.9163271261546394,96,97,43,1
4.9464941347833333,96,97,51,1
1.0275541523792351,98,98,47,0
1.8523865745067332,94,94,52,7
4.9815505455999016,100,101,48,2
3.0861549343805996,98,99,49,6
1.5549071847073026,96,97,51,5
4.1577426006590583,96,97,47,5
1.3762219698823221,96,97,56,6
5.0786052043929839,96,96,44,2
3.9399867824167454,98,99,47,0
4.2436624530382234,98,99,47,4
6.0010550672091467,96,96,43,3
5.6532737370126478,96,97,48,4
1.6319195029579545,96,97,44,4
0.7486431963377944,100,101,50,4
0.7568845510727188,102,103,54,5
0.1915630727836996,100,100,56,0
2.9797787127594844,96,97,50,4
2.1540152343970314,98,99,50,5
6.1648923747640199,102,103,52,7
4.0273384374240733,98,99,56,1
0.7839715546953913,94,95,52,7
2.9610443339640589,98,99,43,6
1.9811415401552546,94,95,44,7
2.1179408956195003,96,97,51,3
4.4496542378705763,96,97,55,5
0.3174864896928926,96,97,49,1
5.0337991895109893,98,99,49,2
4.6845696223337097,100,101,50,2
5.5849296140460218,100,101,47,5
5.8053426469876133,98,99,50,5
0.5134470090696027,98,98,50,3
3.3524294215799761,98,99,51,2
4.3152293551029945,98,98,53,6
0.8753021456357810,98,99,48,7
4.7807191459973142,96,97,47,5
0.6907838644706115,98,98,59,2
5.6881893482120605,98,98,61,4
5.9909155960615692,100,101,47,5
0.6005120044218825,94,95,52,7
3.1519697427124456,94,94,49,6
5.5306101256504983,98,99,49,0
5.3825458776783730,100,100,52,4
3.9193917090024080,98,98,51,0
