theta,t_count,h_count,s_count,w_count
1.9182280488614698,86,87,44,1
5.6237935069816682,86,86,50,5
0.3163758918205581,84,84,41,3
5.9618226126852791,88,89,53,5
6.1641098165132489,86,87,50,1
3.3821598998626992,86,87,42,1
3.0178875083453836,86,87,43,2
2.1828690635556365,84,84,39,7
3.0408535982739284,88,88,48,2
0.9723746183833227,86,87,43,4
3.6538381806207640,88,88,46,4
0.3690580544304523,80,81,38,2
2.0665066384245931,88,89,47,1
2.9729018771967559,88,88,39,1
6.1333481200078417,86,86,40,7
2.2058167497550962,86,86,52,3
3.9024570129128748,86,87,48,3
0.9698507771912027,88,89,49,1
4.6374509718505532,86,87,36,3
1.9959171304637862,86,87,47,2
2.1360404204876851,86,87,46,7
3.3146748168780018,84,85,41,5
5.3877929420939692,84,85,40,6
5.4320678216435612,86,87,51,2
6.0269526329682650,88,89,40,2
5.8364238909678168,88,88,50,2
4.9399760531913550,86,87,55,2
3.6234358859080178,82,83,44,3
5.3007140586795281,86,86,49,6
4.5848411855538043,86,87,47,2
4.6624490141442720,88,88,36,4
4.1387910809667989,82,83,40,5
3.0656942857747773,86,87,40,7
4.5182702269843471,88,88,47,7
6.2003871892078939,88,89,43,3
6.0758064909229921,86,87,43,2
1.7659048897540361,86,87,42,5
6.2390593200738449,86,87,37,0
4.2815424260895956,88,89,36,2
0.6919667270048359,88,89,48,2
5.1550542015873670,84,84,47,1
2.2583991490166420,88,88,48,4
2.8487802107175888,84,85,42,0
4.6078344963623552,88,89,49,7
5.2369873698769922,84,84,51,5
3.3892965419414116,88,88,44,0
5.7176035822697235,88,89,47,5
3.1320856196685325,84,85,38,6
1.6863037540305281,82,83,49,0
4.7243878698729889,88,89,46,6
0.9320649208025410,88,88,47,7
3.0234480116267961,88,89,45,7
3.1426968109610556,86,86,39,2
1.1766214243981110,86,87,52,3
3.7866607307413931,82,83,44,1
2.9029770062349187,88,88,45,1
1.7568385168752998,84,85,50,2
0.7746412327708196,82,83,39,6
4.2297525106431442,84,84,46,0
3.5408153917868672,86,87,47,2
4.9288514460379078,86,87,38,5
6.0775330390462452,88,89,46,6
4.4632536341819025,84,85,33,7
3.5576644107461926,90,91,48,3
3.7781317277284643,88,89,47,3
1.3951618199445182,86,87,43,0
1.8092432964527543,88,89,44,2
6.2738957900593828,86,87,46,5
4.9124611755690095,80,80,46,6
1.9380110621922981,88,89,42,6
3.5151613481597908,86,86,49,6
2.3154172990522288,88,89,38,4
0.1068981105534429,86,87,50,3
4.3101193010942440,86,87,48,7
4.6138449324883810,78,79,34,3
2.4895596108043985,86,87,49,6
5.2933668466592492,84,85,44,0
1.1745675213296680,88,88,49,7
4.9159636458130409,82,83,51,0
2.6197233022145281,82,83,39,2
5.7924509970818683,86,86,44,3
3.6423144051221059,88,88,45,3
5.8666184011874583,86,87,52,7
3.6066656078658581,84,84,43,7
0.3121498144877601,84,85,47,5
1.2076602050610297,88,88,40,2
4.3778336429602556,84,85,48,6
3.3839579733702316,84,85,43,7
0.3661988831313264,84,85,37,5
4.8044548201081181,84,85,42,2
4.9441814776298694,88,89,44,0
0.2802464941940783,86,87,45,4
4.4744387862714170,86,87,47,4
3.9640845715709352,86,87,41,4
4.8862117483575105,84,85,44,2
5.7478225322301624,86,87,50,7
6.1407434123421334,86,87,42,5
3.2567430172976968,88,89,48,0
1.3695576959445024,86,87,42,7
5.8537457808084028,84,85,41,1
2.1022859342780023,86,86,46,7
1.5541933761695268,86,86,41,6
0.2161119651237922,86,86,49,4
0.5642591992331785,88,88,45,1
4.0974254340569436,86,87,50,1
4.3790364405254962,86,87,47,2
3.8473696517881257,80,81,41,1
4.9826431055768383,86,87,46,7
4.0832206945946590,84,85,47,5
0.9216188780433143,80,81,36,6
4.7839342146160240,88,89,46,6
5.0378187718227743,84,85,32,6
3.9822060645878503,86,87,44,5
3.3063916183545938,88,89,40,2
1.6795637882731378,86,87,52,5
0.8312556491931933,82,83,44,7
3.2776617889522046,84,85,44,2
2.3176047397524364,88,89,39,3
5.4726329416526251,88,88,41,3
4.4055441294481463,86,87,36,1
0.4318285113008830,86,86,50,1
4.0149454428222109,88,89,50,0
3.3594138286614550,88,89,49,5
3.2893024722896151,84,85,44,2
4.6879461004095653,88,89,55,1
2.6543547318205309,88,89,39,7
0.4714463017350361,86,87,36,5
6.1553045484153550,84,85,44,4
4.5454459696716363,86,87,49,6
0.3310068822258813,86,87,40,3
0.4726945499838773,82,83,41,6
5.6391146875992604,82,83,51,0
5.8042816433528133,88,89,42,6
4.2165956601770356,88,89,56,4
2.6835842856064756,86,87,43,0
5.7604975570916883,86,86,42,5
0.0035250501939874,84,85,42,0
4.7512858529759399,86,86,42,3
1.5242340895478563,88,89,51,7
3.2400528920545364,86,87,38,5
2.2047297183447125,86,86,38,7
4.7957645487759644,86,87,44,5
2.0565214798993248,84,84,47,7
5.4973489718956063,86,87,43,0
0.7461104471660945,84,85,49,7
2.9954669801573788,88,89,43,1
2.8627843709581264,82,83,50,5
4.0800061485711847,84,84,42,6
2.0644639037495036,86,86,44,7
5.7165474819218520,88,89,43,3
1.6712184630621607,88,88,48,2
0.3474892787323716,84,85,43,3
4.4899379187993835,86,87,47,2
5.4804896571222121,86,87,47,6
4.0598367109350928,86,87,47,4
5.4850287321482334,86,87,46,5
0.1821946576390902,86,87,51,0
0.9785551639966531,88,89,53,3
0.8771048571664343,88,88,53,3
1.8803013119609471,88,89,43,7
4.3817162447933891,84,85,46,2
2.4689740986518833,88,89,48,4
5.3861073354638078,88,89,58,6
3.2791422789346933,84,85,44,6
4.1170269053462372,86,87,48,1
4.1316436342661174,86,87,45,4
3.9510561098612031,86,87,46,5
0.7892395401661517,86,87,47,2
0.3584886130034315,86,87,50,5
4.7345502918648377,84,85,46,6
0.7781869170767783,88,88,42,4
4.0720681682607722,88,89,37,5
4.8773469800922529,86,87,54,7
4.0831447102556604,86,87,43,2
0.5433705207462775,90,90,46,1
0.2689729674207118,84,85,42,2
3.8552876408013748,80,81,36,6
6.2194174832861595,88,89,48,0
1.6256670050593147,86,87,49,4
6.2203044949394730,86,86,48,1
3.5251009888424507,86,87,48,5
1.1101526539690127,88,88,41,3
0.8435748532930425,84,85,45,3
0.1289005271261700,88,88,50,6
0.5796044970472606,84,85,47,3
1.3811183219575354,90,90,39,6
5.2612173110334712,86,86,46,3
5.3599274558638266,84,85,40,0
5.2807567301250078,82,82,35,2
5.8869874899033672,88,89,42,6
0.3553306247023838,90,90,51,0
4.7744908067690206,84,84,34,6
4.2412493276459795,88,89,44,6
0.0627583431429694,88,89,44,4
3.1083039068874938,88,88,43,3
3.9381393121001138,88,89,43,1
2.9929080637885628,84,84,41,3
3.9757338393935386,88,89,48,2
3.0428692428163622,88,89,46,6
4.3936925087082690,88,88,47,3
6.0713026509643795,84,85,43,3
5.2078571941517708,86,86,41,0
5.5228507556851660,86,87,42,5
0.8712617207187902,88,88,47,7
5.3409044304477993,86,86,42,1
2.8993088914740808,88,88,49,1
3.0969154940710557,86,87,39,4
5.6268790149101164,86,87,49,2
3.6953828153753538,86,86,44,3
1.2515366952912654,86,86,50,1
4.2797441281792370,86,87,46,7
1.6247599763124803,86,87,47,4
0.7337782638791857,88,89,51,1
5.9364987339269364,82,82,49,6
0.6083404075570495,86,87,48,3
1.6502408462270008,88,89,37,5
1.9538169648618835,88,88,32,4
5.5011236563270298,82,82,36,3
1.8587922689846039,90,90,41,6
3.9449589024489087,86,86,45,0
0.0804339259616371,84,85,55,7
0.6957686463911870,86,86,43,6
5.4747304624584832,86,87,46,3
2.6215214302876735,86,87,38,3
5.9304532556646210,88,89,54,6
3.6695654447363011,82,82,37,2
2.0067226673778231,90,90,49,2
0.5797200799979919,84,85,46,0
0.2273880607005652,84,84,37,5
2.3151237327606897,88,89,46,6
1.9019426789454896,86,87,49,0
1.0232478568264101,88,89,45,3
1.8017171209479008,86,87,48,5
4.8529961169583000,88,89,47,1
5.5505147454118573,88,89,51,1
3.1348380236925526,86,87,50,1
3.2086081519995866,88,88,44,0
3.8696921596906151,88,89,41,7
1.2285365133851234,88,89,42,0
3.4769607279571284,88,89,44,6
0.6981350317606312,88,88,51,7
3.3028785376427079,88,89,48,2
1.8355070975382137,84,85,41,3
3.8291630261001557,88,88,46,6
0.1215487021846025,86,86,44,5
3.2404766198641211,88,88,39,7
3.4927819624235825,86,87,43,2
0.0539969515276011,84,85,44,2
3.7263908503760841,86,87,47,2
1.0513937410927945,84,85,36,4
5.0547513305351526,88,89,46,4
3.5170989568971489,86,86,46,5
0.9663517144313793,86,86,36,5
4.6212664585667396,86,87,45,4
0.3589246101682749,84,85,44,6
3.7875612150234681,82,83,42,3
2.3280766605287955,86,86,37,0
5.9378210212033302,88,89,44,6
1.7347394972765164,88,89,55,3
3.4378848150360932,88,89,42,6
4.9425119185760034,88,89,39,1
0.4850527757903817,86,87,48,3
4.1834078253902884,86,87,46,5
4.8729722265844515,80,81,42,4
0.1981428557199069,88,89,51,5
1.5055173553017445,86,87,37,4
5.7552040490025895,86,87,52,3
0.7255644294515635,86,87,51,0
5.1929382650962728,84,84,47,5
4.8362774442152237,82,82,39,0
1.7832639257133922,88,89,42,6
0.1146752468063494,82,82,45,6
4.0223948880653184,88,89,48,2
1.0900497054383889,86,87,43,2
3.5264436786926923,82,82,47,0
1.4733520846171053,86,87,38,3
2.4442464107141011,82,82,43,6
1.9562029273676562,86,87,42,1
5.4354027266251679,88,88,43,7
0.0130208309091038,86,86,44,5
3.2548977801721830,80,81,44,4
1.3978262349680217,84,84,39,5
3.6542760000002503,86,87,41,0
4.3541539086578087,84,85,39,7
4.1874373134312517,86,87,54,3
5.5606632310671165,82,83,43,4
3.5805550944013103,86,87,43,6
6.0264704979480443,88,88,44,2
3.5815810862936073,84,85,39,3
0.6264002327066851,84,84,49,3
1.2235357237867983,86,87,39,6
1.7183033452940193,88,88,51,3
5.9401639987450032,88,89,41,7
2.7053198161304772,86,87,44,5
0.8718971026292500,88,89,47,5
3.6853991198006759,88,89,40,2
4.7194495496320945,84,85,53,3
1.5080574965339510,88,88,39,7
4.1834774579457381,88,89,44,0
5.9562153455961129,86,87,45,2
4.9712520375521381,86,87,38,5
0.4988931431089853,88,89,51,1
0.0369558132373084,86,86,44,1
3.4238978284046513,86,87,47,0
6.1124700994117322,86,87,44,3
2.7029366066278864,88,89,45,7
4.4046628894876951,86,87,45,6
1.2697821845746258,86,87,43,4
3.4371994698649786,84,85,50,2
3.4912617202983411,84,84,47,1
4.5073520122508066,86,87,40,3
4.7730527184077998,88,88,40,6
6.2285529009520033,88,89,51,5
4.1307239040251771,86,87,39,0
4.5920404907748447,86,87,47,4
2.1150096412272754,84,84,37,3
2.1736074834652719,86,86,52,3
4.9597758370780376,88,89,52,2
4.5765943289614857,88,89,43,7
5.8107522960058926,84,84,42,2
2.7720222842100806,88,89,42,0
1.8485174409207887,88,89,47,7
6.1131989962335211,86,86,39,2
6.0278624538763053,86,86,45,6
1.1859720115734167,86,87,43,4
3.5511161163449487,88,89,47,7
3.9032243429467357,86,87,43,2
1.0168828460257748,82,83,40,1
3.3249223231214349,88,89,44,2
4.8147822104091338,86,87,38,1
5.9533951095351298,86,87,29,4
5.7624449832335216,88,88,49,7
3.6094227501790157,88,89,45,3
4.5457410847810591,86,87,42,5
5.2418465136534858,88,89,48,0
4.8581646191558248,84,84,43,1
4.1308066555755794,86,87,48,3
3.2778821801486684,84,85,49,5
3.3470488494437971,94,95,46,5
6.0305732653930519,88,89,51,1
2.0555090147049206,88,88,52,4
5.8306831589948969,82,83,43,0
3.8247305814535935,86,86,45,0
2.6058893320229393,88,89,44,6
3.1556833497678900,88,89,54,0
2.0756763079339451,86,87,40,7
3.8393518085309890,88,89,44,0
1.7265632009378085,88,89,42,6
2.4007103404424965,86,87,44,7
3.1357901045535672,86,87,38,7
4.9482909629298195,88,89,41,1
2.3621582922442026,86,87,47,6
4.1266620285415927,86,87,43,4
1.3350563807737483,86,87,45,6
4.7175674679178092,88,88,52,0
0.9031916391358182,86,87,46,5
0.1134669934446981,86,87,52,5
0.1548456902319267,88,89,48,6
4.1553214232711291,86,87,46,1
6.1318661731114075,86,87,44,1
0.5954821557170451,88,88,49,7
0.8646481418968722,84,85,46,2
1.2976139109750022,88,88,53,5
5.0833687014184932,84,85,43,3
1.5705631229353549,86,86,46,5
1.4552090908488362,84,85,50,6
0.4692414521092522,84,84,39,5
0.3182567011526583,80,81,47,5
1.2032514257330091,88,89,53,1
0.3617841084219419,86,87,43,0
0.9470248553845805,88,88,52,6
4.7735852086139028,84,85,50,2
3.9299708384203593,82,83,41,2
2.7352459771535544,86,87,45,4
5.4967839130630329,88,89,47,5
4.7387315063664452,86,87,41,2
5.9806878424727801,88,88,44,0
0.7983182217154416,88,89,46,4
2.7327213331212072,86,87,45,4
5.9346743403698223,88,88,42,2
0.4174253772717294,80,81,46,6
2.4509586084593500,86,86,41,0
4.9282754834151721,86,87,49,6
3.3092727090084564,86,86,37,0
3.2683947217859366,88,89,50,2
4.3942382304727357,88,89,49,1
3.0421594626935815,88,88,46,4
1.3060046208895921,88,89,50,2
3.4379212364039362,88,89,53,3
3.6149799531721993,84,85,46,2
1.6606312212911249,84,84,39,1
1.1398457033809519,86,87,39,0
4.4874979835816804,86,87,37,6
5.5042771231800440,86,87,41,4
5.5377686782024682,88,89,51,3
2.2437745734483929,84,84,44,4
1.2108691878418063,84,85,45,7
5.6612851293836428,86,87,49,2
1.7328868929015511,86,87,48,3
5.7539161733148472,86,87,41,2
4.9351979626147262,88,89,53,7
0.6820097755336625,84,84,37,1
5.3735940238425393,88,89,46,2
0.7191610649551983,86,87,42,7
1.1182448810843320,88,88,49,7
0.3851194408788598,84,85,38,2
2.4164260416264591,86,86,33,2
3.8801370714231616,88,89,50,6
5.2722330862334346,86,86,45,0
1.8053222055202034,84,85,43,1
3.8778765700451503,88,89,47,5
1.5477314044188315,92,93,53,3
1.9085882435755581,86,86,43,4
2.2853552849924181,94,95,51,4
2.2034420015148513,86,87,58,5
2.9514156558410463,86,86,45,0
3.7609660000111336,86,87,40,5
5.9199295613678906,88,89,44,0
4.2998715560002800,82,83,48,3
0.5974215353738866,88,89,39,7
4.3964689977824820,88,89,50,0
4.2207929048845099,86,87,46,7
4.5289229339875856,88,89,50,2
5.9683868521499797,86,87,53,4
3.4913999891009970,88,89,37,1
4.2486884494655381,88,88,41,5
0.1951549216688392,86,86,56,1
3.0234104988867441,84,84,36,0
1.5287967037687569,84,85,51,1
0.5424850364674663,88,89,42,6
1.6508192641791468,84,85,41,1
6.0625651216337921,86,87,42,3
0.7684858951369609,82,83,42,1
3.1443744673467044,86,87,51,4
1.6050602206531224,88,88,46,6
0.8857973148724660,88,88,41,3
3.9077698958012634,88,89,48,6
4.4738111782153460,88,89,52,4
1.2018739791406472,88,89,46,6
1.4956478460865563,86,87,45,6
5.0451167945368907,86,87,41,4
2.5327968378482457,88,89,50,4
3.8746668674318814,88,89,49,5
3.2078868278787418,84,85,46,0
3.7085071611067986,88,89,41,5
5.4473551098774262,86,86,50,7
1.7132085727660118,88,89,40,2
1.4659686877060600,86,87,47,0
0.0815822108873796,88,89,50,0
0.7700595109850197,84,85,38,0
4.7725902441824060,88,88,45,5
1.8836521528799652,88,89,52,6
3.9862684359544747,84,85,40,0
5.4296169289692990,86,87,49,0
2.6548349443020069,88,88,47,5
1.1206412710618816,88,89,45,5
6.1673760080782545,82,83,43,6
3.4001268395101683,84,85,47,3
2.9487446938493171,86,87,45,0
4.5556812513465497,82,83,52,3
2.2408994395437327,86,87,35,6
2.7198231863549491,86,86,41,4
4.4325840263506588,86,86,37,4
5.4992367658839987,86,86,45,0
4.3505240480328915,86,87,45,4
2.7820817734520955,86,87,36,1
5.6093172149803427,88,88,33,1
5.2279796029135808,86,87,44,5
0.6074066576195266,84,85,44,6
4.1982219542221948,88,88,42,6
5.4842168646084692,86,87,46,5
4.5299789760238038,82,83,44,3
1.4830915751869855,88,88,46,2
2.2011650264441616,84,84,51,7
4.2319385869788126,84,84,43,1
5.9441330216880086,88,88,49,5
5.7859821272634413,88,89,41,3
0.1683461666768085,86,87,49,2
5.2959841869106805,86,87,41,2
5.5098467466798473,86,86,49,0
2.2898282004969741,84,84,39,1
0.5011328256172632,86,87,47,4
1.1171718773999595,86,87,45,6
3.5738456220585655,86,87,46,7
2.5726847088426861,88,89,41,3
2.9071362038173416,88,88,41,3
1.9439590292785598,90,90,49,2
2.6292020499565782,88,89,45,3
3.7957992367708351,86,87,48,5
3.8622848830193859,84,84,39,1
5.7508575949212632,86,87,34,1
3.7481406898117635,88,88,42,4
1.7790339831852378,80,80,34,0
5.3271102354918662,88,88,46,0
0.8174369570458907,86,86,42,3
2.7079171881922082,86,87,44,1
6.1348872902266658,82,82,41,2
4.2329615743264819,86,86,44,1
4.3479890498546849,82,83,47,4
1.0157643403658307,86,87,34,1
2.3448012058142687,86,86,46,5
2.8332938675149650,86,87,45,4
5.2135400831155589,86,87,51,0
2.7671380733012798,86,87,42,3
4.2000771627297411,84,84,39,3
5.5324748023176067,86,87,45,4
3.2248364215503846,86,87,50,5
1.5740532028563836,82,82,42,1
1.1703328422263619,86,87,40,7
4.8494090374899992,86,87,44,3
1.7525704629470773,84,85,53,7
0.1495896868529401,86,86,40,7
2.3713308234034911,86,87,48,7
1.0646385812171903,86,87,44,1
1.0565364296268405,88,89,48,2
6.0061297565026663,86,86,48,3
5.9017041214401189,86,86,33,6
5.6843696381323987,86,86,48,5
1.3617750165166904,84,85,45,7
2.2025169045137782,86,87,56,5
4.9238573330514264,80,80,38,2
5.3438257323024905,84,85,41,1
3.9659907741645992,88,89,40,0
6.1923467479682239,88,89,45,7
0.7444500802692607,88,88,42,4
3.4544004491255520,86,87,46,7
0.4840118808086719,88,88,36,4
0.7312339470669933,88,89,54,0
1.1334889798023393,84,84,48,6
4.6855739952800386,86,87,44,7
1.2491126006866662,88,89,37,3
1.5314126767845129,84,85,43,3
4.1190770749453183,88,88,48,6
5.9375752819277752,86,86,42,5
3.8553192190962009,88,89,51,7
3.9467693279135148,84,84,39,7
1.1142409658113035,84,84,40,6
1.2355255322619163,86,86,42,7
1.3212143831224643,84,85,46,2
3.5103862917095197,84,85,49,3
2.7641178002960669,84,85,44,4
4.8703272197996501,82,83,47,2
3.8884475631036817,86,86,53,4
0.3878396619637982,86,87,44,3
0.2562281742268332,86,87,44,1
3.0772489516896937,86,87,51,0
0.3036444346455781,86,87,45,4
5.3567629453618180,88,89,43,7
1.4199050741905657,88,89,55,5
2.4553926176766865,88,89,44,2
1.5818669468575279,84,84,40,4
0.6545586174600631,84,85,43,7
0.5648614294264674,82,82,42,5
2.2965021124379881,86,87,46,7
5.1981628008108913,86,86,41,6
0.3437004597972949,86,86,43,2
3.4305494120376596,86,87,48,5
4.7237718137391331,84,84,42,6
6.0705900512937347,86,86,36,7
3.3633478969579924,86,87,43,2
3.6829684596123746,86,87,42,1
3.7634614983815968,88,89,51,5
5.7213701479509433,86,87,41,0
3.4573790463252476,88,88,43,7
1.3522595068615317,86,86,46,5
5.9189637082218827,84,85,44,2
0.1172844206476691,90,91,39,2
4.6690294610689094,86,87,49,0
2.8979698011060901,86,86,41,2
4.9224848628177966,88,88,53,1
5.5520056400778541,84,85,43,5
5.7830696720118615,84,85,38,4
1.1018809078160983,86,86,48,7
5.9841670734441914,86,87,48,7
4.0118421025785933,90,90,47,2
4.6754544506617073,88,88,49,7
5.5339958909235678,82,82,54,1
3.2415493610837203,88,89,40,6
4.8756931154980219,86,87,44,7
3.6909725309795745,88,89,44,0
4.5599698118666678,84,85,47,5
5.6107517459187228,88,88,48,6
4.4186721928696286,86,87,46,3
2.8902152850488871,88,89,51,3
5.3198373268956702,82,83,43,4
3.0070309567813216,84,84,43,5
5.3135838390671255,88,89,54,4
4.2026750736040484,86,87,47,6
0.3014532202804723,88,89,51,1
4.6556601795319210,82,82,49,0
2.3816646299107642,86,87,41,0
4.2954530086712168,88,89,50,2
2.9262769720162338,88,88,46,2
1.0188428945667936,88,89,46,6
1.8189560367563165,88,89,47,5
2.8517112033405296,90,91,52,7
0.7957667453369959,88,88,55,1
2.2110267295371115,86,87,54,3
3.0935243735720688,84,85,53,7
4.0969731096603201,88,89,47,5
2.2247367368743109,88,89,41,1
4.7889734356885745,84,85,48,6
6.1432822465565522,84,84,42,6
0.5936179899096040,84,84,54,6
5.5993037363031464,86,86,39,2
4.0713097735339145,88,89,44,0
4.8227126797292597,84,85,48,0
0.7940669163939688,88,89,45,7
3.0641065224573980,84,85,39,1
0.9261799752445579,88,88,41,7
4.0535339305016835,86,87,44,7
1.4114002635509555,86,87,47,0
0.7607185715201045,80,81,47,5
3.3789296360609615,86,87,46,3
4.6602957460216183,86,87,51,4
1.4377019236480517,88,88,50,2
5.6264506361916746,86,87,43,4
4.5433961470228734,88,89,51,5
2.2450238061660075,86,86,37,0
2.1442441370534149,86,86,39,0
5.9605704251660043,80,81,39,7
4.6073110418964882,86,86,45,2
4.1900961884084618,86,87,37,2
5.2004396790206293,84,85,46,6
0.1821223327892504,88,88,41,1
1.8067195933633211,84,84,44,6
5.7808738683958429,86,87,42,7
6.0053671959405079,86,87,44,5
0.3262092565896039,86,86,33,0
5.4025256963508506,88,89,39,7
0.3209942460034316,86,87,47,4
4.5916668600625616,88,89,50,2
2.6388288787695462,86,87,53,0
1.4862465999887364,88,89,44,6
5.5519079746318054,84,85,36,6
5.9630858696934164,84,85,44,2
4.9361614876033455,88,89,46,6
5.8016908623022259,88,89,42,4
0.2318536663332976,86,87,46,1
0.6200981413925727,88,89,53,5
4.2527433838989799,88,88,38,4
4.2772416033376501,84,85,45,3
2.3108341247424029,86,86,38,5
1.0961741842882673,90,91,45,0
2.7291585790011719,86,86,46,3
5.8660442885376654,88,89,41,1
1.5298774771876020,86,87,39,0
5.2841723105992173,88,88,38,4
1.2931395346921386,86,87,47,0
1.6852314763410621,84,85,38,0
0.8084953592296377,86,87,43,6
6.0877696357003179,86,87,44,1
0.1034364948214367,88,89,38,6
3.5714481772030746,88,88,48,0
0.3583726171371643,86,87,39,4
5.6805476167952165,86,86,42,5
0.5337208638159086,86,87,43,2
1.5868868174319217,88,88,53,3
5.0984461078079155,86,87,45,0
5.1238996232882839,86,86,41,2
2.7504777388357695,88,88,40,4
0.4403815973049461,86,86,45,0
4.2986098182822579,88,89,44,6
2.9216688207183563,88,89,45,1
5.3062243008192693,84,85,47,7
4.6354471093031062,86,87,43,0
4.9011747514184520,88,88,36,0
4.0594722375086389,88,89,39,3
0.9366018139659297,88,89,46,4
4.5585541328974957,88,89,41,5
3.5857295187799845,86,87,49,0
3.1527774617378177,86,87,43,4
3.1781874417085438,86,87,42,3
5.1578514570981522,88,89,45,3
5.8263576885943458,82,83,52,1
1.2032189690393493,90,90,51,0
0.9354001306106254,88,89,39,7
