theta,t_count,h_count,s_count,w_count
2.4714725175472192,98,99,52,5
5.2062857080445637,98,98,50,7
1.2879961394387427,98,98,34,5
1.2410140784499033,96,97,48,0
6.0767259667565661,98,99,58,3
4.9202040597164256,98,99,39,4
0.3705246831049007,98,99,46,7
5.5127282043859731,98,99,56,3
1.1188045155001300,102,103,62,3
3.0234551991135916,96,97,44,4
0.2640674794726118,96,96,49,3
5.5305971013233881,98,98,52,1
3.1301276855951232,98,99,54,5
1.6890649508611242,100,101,49,3
1.5612113141577095,98,99,52,1
1.6173713145082702,100,101,56,2
0.8046074168187053,96,97,54,4
3.2246423723571631,98,99,54,1
4.1597426653204597,100,101,48,2
1.9919258050621964,96,96,50,2
4.0962253056067031,100,101,61,5
0.6358409374615498,96,97,50,2
4.5226027392615258,98,99,45,0
2.7843069772189786,98,99,50,3
1.4176770842081943,96,97,58,6
2.1412347910944503,96,97,50,6
3.8280611291344919,98,99,58,7
6.1084207917415236,98,98,53,0
5.2426450229824049,98,99,51,6
3.2098623821234109,100,101,49,5
2.9045612402106249,94,95,54,1
1.0895192951868480,98,98,44,5
0.0220620631007383,98,99,53,4
1.1600268242352325,98,99,51,2
1.0358087402363283,98,99,52,3
4.7616646006037309,96,97,52,2
5.7390531061340448,98,98,54,5
3.5461508542789737,100,101,58,4
5.7212848455013328,98,99,54,5
6.2348369208313281,96,96,45,3
4.0092046038380822,98,99,56,5
4.0656845431631314,100,101,58,2
3.7107192561411488,96,97,58,6
4.3165968563057389,100,101,47,7
1.6278018198416213,96,96,51,1
3.2007790391844884,98,99,57,6
3.7299801246298205,98,99,56,5
1.2109676444916933,98,98,54,7
2.2568710621681793,98,98,49,2
1.5029520657514996,96,97,60,6
4.1447951127448448,98,99,58,1
4.0069960620954825,100,100,56,2
4.3015960160697091,98,98,51,2
1.1843295979280855,96,96,46,4
0.3362267470412265,98,99,51,6
3.0230565877051454,96,97,46,2
1.4698028870168085,96,96,42,6
1.3441369406465562,96,97,52,6
4.4250282130956338,98,99,64,7
3.9526792115608078,98,98,49,6
0.3756253448173424,94,95,47,4
5.7985273143136027,98,99,55,0
4.3519927960355123,98,98,55,0
3.3019423812887623,98,99,45,2
0.6165298610651709,96,96,54,2
1.9869182086111639,100,101,51,1
0.2259590553076887,98,99,48,5
4.5749453783491800,98,98,54,5
2.2544394430881787,100,101,56,0
6.1684812859430025,98,99,54,3
3.6932663490976068,98,98,50,5
5.8750784663886275,98,98,52,1
1.8853918943313659,98,99,48,1
4.8592588981297755,98,99,51,6
0.8160147777280465,98,98,53,0
5.0358719769434144,98,99,56,5
6.2360512781703106,96,97,39,5
4.0412850182142126,96,96,55,1
2.9566624878502057,94,95,52,3
3.6860290729975151,100,100,51,7
6.1863754204675354,98,99,46,7
3.9840752823919781,96,97,52,6
5.1961927228200890,96,97,49,7
4.0018021726189215,96,97,39,1
5.8318211738913002,94,95,49,0
4.7523384650472975,96,96,49,7
2.7998215234959267,100,101,48,2
4.1592827880525922,96,97,48,0
5.1519986889731060,96,97,52,4
5.9600900231043488,100,101,46,6
0.0998093511319206,98,98,48,3
4.4359247510653397,100,100,42,4
0.9220960537306008,94,94,49,0
5.3914164314903985,100,101,60,6
5.3770560946049182,98,99,58,3
2.2298295976422118,96,97,53,3
1.0615447750785370,100,101,57,5
1.4089660213473176,90,91,43,6
3.8069392133468076,98,99,48,3
1.9938319092579242,102,102,47,4
0.6576964738983053,98,99,52,1
1.2681901105314966,100,100,51,1
5.9289147660690578,98,99,43,0
3.3941131223684189,102,103,59,0
0.1346799111156099,98,99,46,1
2.3232817065749343,100,101,46,6
4.0685304635725013,100,101,56,0
1.2816872183216867,98,99,57,2
1.4347729878297233,96,97,51,7
5.7730833362035776,100,101,55,7
2.1166008819599758,100,101,53,3
4.7397467985450872,96,97,50,0
3.4303506749745782,100,100,60,0
4.7647022480352854,94,94,49,0
5.4452356750525492,98,98,52,1
0.8659712984501219,98,99,45,2
1.6624601561064003,98,99,37,4
4.0825972387835066,102,102,49,0
0.3313948255927476,98,98,59,4
5.6629429142886476,98,99,54,1
0.8972868038683088,98,99,49,6
5.3680410347075993,98,98,46,5
1.7025216264138283,98,99,60,5
0.3825029838079150,96,97,54,6
2.2481378567248087,98,99,48,5
2.3901159000119994,94,94,51,0
3.0567698031247517,98,99,44,3
2.1333209150145951,96,97,50,4
4.1433704736421477,98,98,42,7
1.8486967136874002,96,96,48,4
3.8368641392361988,100,101,52,4
5.4733173332998444,98,99,56,7
2.1505405210472728,98,98,49,0
6.0501143022462847,100,101,59,5
0.9769918327770286,96,96,49,5
4.4296998566075549,98,98,50,7
2.8760051519164356,98,99,53,0
5.2004008345965582,100,100,49,7
5.2911224989733583,96,96,53,1
5.0422137995383220,98,99,45,2
5.6089014823234278,100,101,62,0
5.1564433996599650,98,99,54,5
2.1755435333197104,98,99,54,1
3.2837402241776159,96,97,44,0
3.9963511590736132,94,95,62,3
4.0710806034467417,100,101,58,2
4.1608340553544414,98,99,55,2
4.5553852139605571,98,98,42,5
3.5120064216294793,96,97,62,6
4.6314923283708902,100,100,49,1
1.3811984392629548,98,99,57,4
1.9734516345431892,96,97,53,1
1.6578865371776097,98,99,57,0
0.8107490586923284,94,94,46,5
3.1981954513919875,96,97,57,7
5.8232083762784805,100,101,50,6
0.7881211007130928,100,100,56,6
5.3589084505400750,94,95,53,6
1.3210316938029196,98,99,63,6
5.5005536610486221,98,99,53,6
0.8220775444891169,100,101,52,6
5.9599487248338292,96,97,47,3
0.2793783720705799,98,98,45,4
1.2790159551022482,88,89,44,4
5.0527238650843840,98,98,49,2
3.6996002964621986,98,99,45,6
3.2905098816675529,100,101,56,6
3.5375793158813087,88,89,51,5
5.3992125299973415,100,101,57,5
0.8243233380626678,98,98,51,0
5.0094628237847560,98,99,49,6
2.5784429674848313,96,97,52,6
5.9620943758208691,96,96,55,5
6.1984419197834768,98,99,53,0
2.1374149970700991,98,99,49,0
1.5263465940803889,96,97,47,3
4.2746480606905441,98,99,57,4
2.1621109024032510,100,101,54,6
4.5123243778563236,98,99,45,0
5.8033735621580744,98,98,60,7
0.4760423404839759,96,97,55,1
0.7850626231603393,98,98,49,6
4.2588605536422408,98,99,56,1
1.5997751102153852,100,101,57,5
1.4564654124152672,96,97,61,7
1.3430923790424385,100,101,47,1
4.7905891831973921,98,99,50,3
4.4196728718224119,98,99,44,3
4.0360994313581715,100,101,46,4
3.1230094291954891,100,100,54,4
4.9115524580229186,96,97,53,5
5.1524759953746111,98,99,57,4
3.9055450176552138,98,99,41,2
1.7116941392091807,98,99,48,5
3.0400165957774306,92,93,62,0
1.1027442855498897,98,99,52,1
3.0310427901958601,98,99,49,6
2.4133319351268656,96,97,48,0
5.4179302271231293,100,101,56,6
3.2083187889253169,98,99,53,6
3.7322595633572178,98,99,49,6
1.6672394712103660,100,101,49,5
0.8900433929364328,98,98,47,0
4.2759883343947473,98,99,50,5
0.1783719514327586,100,100,52,6
2.4737653161537980,96,96,50,2
2.9540113254223361,98,99,59,4
4.6428446174215949,98,98,51,6
5.8566195250187478,100,100,53,7
5.4170870980413195,98,98,43,0
1.8306812322648534,98,99,42,5
1.5527839544653841,98,99,48,5
2.8761588146718320,100,101,53,3
2.7556167209178231,98,98,52,3
4.6440639023090409,98,98,45,0
2.7871006621349945,98,99,48,1
1.1403749244621264,98,98,53,4
3.1504316912615269,98,99,51,0
5.1603822343958869,98,99,53,2
4.9836055347305441,98,99,54,7
4.5302020695256573,96,97,49,7
2.6408837306447985,98,99,51,4
1.6544551983694753,96,97,57,3
0.7740811956353646,96,97,49,7
5.6507263358882946,96,96,54,0
2.7997802653349004,98,98,59,6
1.1589070980525467,100,101,44,2
3.3110285773447368,100,101,59,1
3.1753530290282104,100,101,57,7
0.1774476974544404,98,99,48,3
4.6692326330688596,98,99,57,2
5.5406023594272176,96,97,48,4
0.5803319981764901,96,97,41,7
2.4109182659235424,98,99,46,7
3.4033446166167902,94,94,43,0
1.0722714891221645,100,101,55,5
4.3585886631284039,98,99,57,4
6.1081087646754328,100,101,46,4
4.7118548084686926,98,99,53,6
5.9410066058603359,100,101,54,0
0.3222772097125592,96,96,47,5
0.4638589971968581,98,99,55,2
5.5084283127970712,98,99,50,5
2.7457205368542832,100,101,42,6
2.1435190033009763,98,98,57,0
1.2333049184244318,100,100,62,0
3.2446545338896504,96,97,44,2
2.7951054023846651,96,97,46,6
5.6255748990578613,100,101,60,0
0.9691343190271384,98,99,55,6
4.6249656181090497,98,99,48,5
4.5448367708937916,96,97,56,2
3.4523954245810002,92,92,39,1
0.5358768993954361,96,96,52,6
5.0437834940750621,100,101,51,7
2.0097600059020424,98,99,53,4
2.8751278284105890,100,101,44,2
2.1339863618219650,96,97,52,4
3.1693277352661484,98,98,49,2
0.6894634353131849,102,103,46,1
0.8431781731707109,100,101,57,5
2.1237832073707303,100,101,58,0
1.3201619335214114,98,99,46,3
2.5318674966618580,98,99,60,5
5.5663046258164499,100,100,55,5
6.1346578290863691,100,101,42,4
2.3453558782674180,94,95,46,1
0.7967964753530764,100,101,60,0
3.8043944990312024,98,99,55,6
1.2719938722161137,98,98,50,7
3.1110753966286646,96,96,59,7
2.5557529424645007,98,98,56,7
3.9266350188952175,98,99,55,0
5.2095969021318504,98,98,57,4
6.1158972143654200,100,101,47,5
4.6851331972062544,100,100,39,5
3.7276461094058950,98,99,48,7
2.7496750010218936,94,95,41,4
2.5208816723553564,98,99,50,1
4.6692247798234359,96,96,40,4
1.6135861446073445,100,100,37,1
3.9633290780733370,100,101,41,7
3.4368996828947767,92,92,48,6
5.8452860120801695,98,99,53,2
3.1883226507766440,98,98,45,4
2.9817759189768309,98,99,49,6
4.7861645765621077,98,99,52,3
6.0414469274380753,96,97,44,0
3.5349813494516060,100,101,55,5
1.9544811981474164,100,101,57,7
0.4511723595699306,94,95,53,0
0.3254791732936721,98,98,51,2
4.9886321701989713,100,101,46,6
4.2897207798588486,100,100,53,3
3.6812016305275712,100,101,53,7
5.7340202502510955,98,99,49,4
4.2664145330739540,98,99,59,2
5.0078505117942553,98,99,48,7
2.2260223661309411,98,99,51,6
1.9947782849565374,100,101,56,0
4.8726694845968908,96,97,55,1
3.9557187451906213,94,95,47,2
5.6317226586798004,96,97,50,4
4.4344091210843173,98,98,55,4
3.1605454493202894,98,99,48,3
1.4048948489924575,98,99,46,1
2.8042232922530617,98,98,51,2
4.8506508647514988,98,98,47,4
5.1329219728168081,100,100,57,1
2.3202833961032980,100,101,58,0
3.2291610330711507,98,99,57,4
0.6893919583253624,98,98,51,6
2.3755367535426894,98,99,49,2
0.1573383901378393,100,101,52,4
4.9586233256744752,100,101,55,5
5.5273000071887894,100,101,52,2
1.2350685283034362,98,99,66,7
3.6331207590024528,96,97,50,2
6.1147033049880157,100,101,50,4
4.9948727515817790,98,98,44,5
2.1004521189458565,98,98,48,7
5.1122024931340864,98,98,45,2
1.5229942123684488,96,96,50,0
4.8966617979910749,96,96,44,4
1.0279167736715926,98,98,47,6
1.8354975869334673,100,101,48,4
4.8748734905218365,94,94,42,7
1.6974285684762840,98,98,59,2
1.0654037347225067,98,99,62,1
5.3846572551278449,98,99,45,2
5.6700384194781481,98,99,52,1
6.2782462663069909,98,99,51,0
4.1619403257934380,98,99,58,1
4.5878353344634153,100,101,46,0
3.2114393062550657,98,98,41,6
4.9166205040839976,100,101,50,2
6.1211932317765214,96,96,50,4
3.3651520321724897,96,96,50,0
3.5988472344334901,96,97,45,7
4.7197366441996405,96,97,44,2
2.9663166191269474,96,97,51,3
2.1668485399904420,100,101,59,5
5.4941935576724230,98,98,51,4
6.2170713555044035,96,96,49,3
4.5774741511670047,100,101,61,7
3.9127077199900504,96,96,49,3
0.4518561003439876,98,99,62,5
3.8547301779273440,98,99,49,2
2.7630228125625536,98,98,54,1
0.2310599243602967,98,99,52,5
3.5367852461040119,100,101,66,4
5.2710438075448298,100,101,48,2
2.4915943784293302,96,97,53,7
1.9950087143896744,96,97,51,5
5.6223122938050158,96,96,55,7
0.2451990744440041,102,103,59,4
6.1359463130198000,96,97,56,6
0.4260382374856129,96,97,51,7
0.5406094519293279,98,99,50,7
1.3134909477808407,88,89,47,1
3.3697540301336937,98,99,43,6
3.0459805488438412,100,101,44,6
1.9437757280052448,98,99,48,3
1.0006215399592562,96,97,53,7
5.1812681866281665,100,101,48,0
0.7162674148439463,98,99,54,1
1.1824722888215933,96,96,54,0
4.7245827573346038,96,96,45,7
0.2184245321164481,100,101,49,7
4.8887132233775370,100,100,55,5
5.0109685622905697,96,96,41,1
5.2180697498872846,98,98,46,5
4.5168331985961396,98,99,54,7
2.1538937755476124,94,95,53,6
5.9872747955713734,100,100,58,0
0.7303869274095460,100,101,53,1
3.5514392855118695,98,98,55,0
2.9886533924825165,96,96,47,3
2.1355354134240812,98,99,47,0
0.8292308043024698,96,97,51,3
5.2792322211574714,98,99,54,5
2.5523101245486539,98,98,54,5
4.8609101702906301,98,99,47,6
0.7763578734419945,98,98,46,5
0.1868164466920496,98,99,44,5
5.5119881048908637,96,96,52,2
0.3048641262057089,96,97,49,7
4.1283272709497174,98,99,48,7
6.0451918944337901,100,100,52,6
6.1224116728367806,98,98,44,7
4.1539754348021640,100,101,44,0
1.9869451654685613,96,97,51,1
1.2891796360021246,98,98,59,0
0.8693156352447805,100,101,42,4
5.1736457673225313,94,94,51,2
4.2337573677950138,98,99,53,6
4.1010828973972622,98,99,44,1
2.4316776082704847,98,98,49,0
4.7660161563910766,96,97,51,3
2.7128721612283591,98,98,54,3
2.9212956035903308,98,98,54,7
1.2396071489469536,96,97,54,0
4.2961081946028603,100,101,47,3
3.4938380574049588,100,101,61,1
2.9108552178208384,104,105,53,5
3.8157770544253600,100,101,60,6
3.9478484369206792,98,99,49,0
2.0094562766056097,100,101,55,1
5.5322821720019721,98,99,41,6
1.3008432379832575,100,100,46,6
4.7651512936134077,94,94,52,1
1.5125996875045324,100,101,55,1
0.2033466655436505,98,99,53,0
4.2993711130381893,100,100,52,2
2.4307698428859941,96,96,51,5
2.0237352692265680,98,99,54,5
2.9535445408356473,98,99,56,7
4.8939360039062487,96,97,52,2
0.0403787985516277,96,96,55,5
5.3193056551194431,98,99,50,7
3.5073909715729683,96,96,46,2
4.2135289667580853,98,99,55,2
5.0652630241645937,98,99,47,6
5.4233561925468790,100,100,46,2
5.8750892452770982,96,96,60,6
4.3003838898715490,96,97,53,3
2.8323441532901339,98,99,46,5
0.1810469914657681,98,99,62,7
2.9143239925272897,98,99,48,7
5.5798518988194745,100,101,44,4
4.1454762108475300,98,99,50,3
3.5192285514775055,98,98,40,1
5.9806017693749309,98,99,51,6
3.7533779121611910,98,98,42,3
4.7236755692209940,96,96,51,1
2.2748492230768815,100,100,51,5
2.0562139235956938,98,98,45,6
5.0287318369241722,98,98,44,3
1.4906450172975019,98,99,53,0
4.1222216356923171,96,97,49,7
0.0006588608265229,96,97,60,2
0.2053712418527386,98,99,61,0
6.0224241750863250,100,101,51,1
0.0690420194259921,96,96,48,6
5.8870678756918329,100,101,42,4
2.2178776347131026,100,101,52,0
0.6166070267179666,98,98,50,1
1.3440104420786658,100,100,52,2
0.1788226123598909,96,97,46,0
2.0815199237624222,102,103,48,7
0.1236443126206994,98,99,53,4
3.8077404840074394,98,98,55,0
3.6043344417380374,98,99,59,0
5.2780094749923760,100,101,53,7
3.1228261032089240,98,99,51,6
0.1143622821013500,98,99,54,5
5.2113766582207441,98,99,54,7
5.2873970677300210,98,98,49,4
4.4702693704777712,98,99,48,7
0.4375860627915988,100,101,66,0
5.6004495800341827,96,97,57,1
0.2771229601500664,100,100,47,1
2.9774881900318140,98,99,64,3
1.1830861491439402,98,99,44,1
0.2246861818494249,96,97,49,1
3.4782950068900536,92,92,44,4
1.3493835373560972,98,99,43,0
0.9719558000434465,98,99,45,0
4.2272696829237555,96,96,48,0
2.9952620508449654,98,99,52,7
5.7376444006293310,98,99,49,2
5.7332878611206661,96,97,62,0
0.1850177484509481,96,96,45,5
4.0941182009556822,98,98,52,5
0.0743873799065599,98,99,60,5
5.4578082452150349,98,98,50,7
3.3567227178338936,98,98,59,2
5.2262471630168648,94,95,52,3
4.4291287032733999,98,99,52,5
5.2127501627409591,98,98,51,2
0.2147466822173371,98,99,55,0
1.2556852491852923,96,97,55,5
3.7017755709898288,100,100,46,0
4.0720024845640639,94,94,50,7
2.0094721109601452,96,97,44,6
2.3629805244311570,100,101,56,2
0.3751535891472695,98,99,54,1
3.2904294749337577,100,101,45,3
3.4913493643423150,100,100,45,1
1.0559715426687228,98,98,49,4
1.2663012268660478,94,94,49,4
4.0622383146417960,98,99,49,6
5.6286419837419874,98,98,58,3
2.7475792219761410,96,97,49,7
5.9599299179320546,98,99,42,3
0.2610851336797173,96,97,64,6
4.7231155474766497,94,95,46,5
5.1040462742070360,100,100,50,4
0.1692886163407830,98,99,51,6
5.4859607585307186,96,97,54,4
5.7493505932407389,100,101,37,1
5.8512812059737547,98,99,47,6
0.8486722255437286,94,94,51,4
4.4418612697295723,96,97,52,6
1.1931075129229312,98,98,42,7
0.8984755204631494,94,95,52,5
1.3109001736182435,100,100,47,1
4.9492225187584742,98,99,52,5
5.9854408941710844,98,99,58,1
5.9780139757698993,96,97,57,3
2.2346154172361161,84,84,39,3
1.2092539176757489,100,100,50,2
2.5522829695463400,100,100,46,0
2.7525489073969465,96,97,42,4
1.5809686214944569,100,101,55,1
5.8558547688274363,100,100,45,5
3.8746662444712157,100,100,41,3
3.1529742781541379,96,96,48,6
3.4813599086261209,98,99,53,0
5.4931766842838670,98,99,47,6
5.8221493614092630,94,95,49,6
1.3986537749832777,98,98,57,0
6.2219548251065673,100,101,55,7
3.7468744463562786,98,99,53,4
4.7485443871137365,100,100,58,2
4.6178669458902322,98,98,53,6
2.3326010518825444,100,101,55,7
4.1538904533648422,98,99,49,6
4.1093701360572421,98,98,48,5
0.9797567782125218,96,96,50,6
1.2902652038450604,98,98,52,3
5.6870559166031409,98,99,50,7
2.8858369416226246,100,101,46,0
1.1112786004432311,96,97,43,1
4.5897299471954156,96,96,51,3
0.1504182634192359,98,99,43,2
1.7512233079030748,98,99,52,5
3.6267763028156361,96,97,46,0
4.7475498647799039,98,98,43,6
5.7297330596155236,96,97,64,6
0.9501120018131491,100,101,59,3
0.3873389446385782,98,98,47,2
2.5097869673394455,98,99,57,6
3.0389988728456316,98,98,48,3
2.4574357188685161,100,101,40,4
4.2852814070543639,100,101,48,4
0.9001323663324247,98,99,53,2
3.5310992188367196,98,99,51,2
0.8892554724616063,96,97,49,5
1.1898595692924567,98,98,49,6
3.3735419504936579,100,101,48,4
4.3671686365065394,96,97,48,0
1.2584352796837350,96,97,46,4
2.9953035112201936,96,96,48,6
0.9565162017806691,96,96,42,2
1.7214353608673583,96,96,48,6
6.2228125222255315,100,100,50,0
