theta,t_count,h_count,s_count,w_count
0.1660615703509620,96,97,40,4
5.7861173199706091,98,99,61,6
2.9434439588814665,98,99,51,0
4.2859194981188793,96,97,51,1
2.4581441915983571,96,97,48,4
3.3061497397880428,88,89,45,7
1.4858658783151344,98,99,53,2
5.0365597103073885,96,96,42,4
4.0989472941265994,98,99,52,7
6.2015011178310582,96,97,50,2
6.0150523311880946,96,97,40,0
2.9197883351551428,90,91,49,4
2.0743239909972151,98,99,54,1
4.9552236555652351,98,99,62,3
6.1583163450611531,98,99,56,3
0.1554014482012656,96,96,55,3
3.5673090476014546,100,101,47,7
0.0069258594060033,98,99,58,5
5.4767210863896070,98,99,56,5
1.4789104144562806,96,97,48,2
3.9810427153658168,94,95,53,2
3.1581088811751230,98,98,51,0
2.6086410644541900,98,99,45,6
2.1322429652992207,92,93,49,1
4.5074450411617306,98,98,38,7
2.8848802266483999,96,96,54,4
2.3151355777730531,94,94,53,6
1.2712874400426815,96,96,50,0
5.0671135316023648,94,95,52,7
2.4227678251321141,98,99,53,0
1.6696640620413243,96,96,46,2
3.5042093683841751,96,97,45,1
3.2973038489622888,96,97,49,7
1.0817372420967692,94,94,50,1
2.6242681122975129,98,98,61,4
3.7324741513470832,98,99,57,4
2.4816927216260387,94,94,52,3
1.6699192100153679,98,99,48,1
1.8548996634946464,98,99,57,2
1.8541535511093072,96,96,51,7
6.0873870211213470,96,97,50,2
0.1179850368145571,96,97,41,7
2.9628528328519632,98,98,59,0
2.7805804380375112,96,97,52,2
2.5426388774093227,94,95,56,3
1.7032362030429824,94,94,55,4
0.2640411592462032,92,92,38,2
5.0847852523326980,96,96,51,5
0.2634577909807140,96,97,49,1
5.4903241828177638,96,97,51,5
2.2633629945938116,96,97,50,0
3.2310731449975720,96,96,54,4
2.5731430328578799,94,95,51,6
0.3084360232445745,98,99,47,4
2.4690076316414191,98,99,55,4
4.7760163997851990,98,99,49,4
1.7108970339078178,96,97,49,5
1.6676310865343742,98,99,54,7
3.2918312454787881,96,96,55,5
3.3415914548638765,98,98,58,3
4.5225542841467314,98,98,48,3
0.7409649181420895,98,99,54,3
1.3286595726963009,96,97,44,4
1.4403994769955855,98,98,53,4
2.3435615850171616,98,98,54,7
4.0292700874676726,96,97,46,0
2.5248725180558602,98,99,53,2
4.8234435814859715,96,97,46,4
4.5068052556542257,96,97,52,0
6.0767171197483503,96,97,49,7
1.2508999365698161,96,97,47,7
3.5383579956420315,96,97,48,6
1.5227871213407471,96,97,52,0
0.7421417917680467,94,95,47,0
0.7833832543350193,98,99,56,5
1.6661614096152819,98,99,44,7
2.7360898040239050,94,95,44,1
2.0859085210386850,96,97,58,2
0.5430594023645597,96,96,46,0
3.7350964543657166,88,89,45,5
1.7271663873963181,94,94,52,3
0.1186218963934232,98,99,45,2
2.1053707868735554,94,95,48,1
4.3002245937152459,96,97,52,4
0.4520517105275947,96,97,50,6
0.1531006828882663,98,99,46,7
0.3814032458328906,98,99,51,6
3.0187108411145860,96,97,50,2
1.4806935306051110,98,99,54,3
1.6762124015847857,94,95,54,1
4.2203274986555517,96,97,55,7
2.1057381181975421,98,99,51,4
1.0166333869003610,98,99,53,0
4.1177982463691176,98,99,47,0
3.0573262870513607,96,97,46,2
0.6368104705133792,96,97,43,7
0.9869328767874318,98,98,46,5
5.8820043125624970,96,96,45,3
4.9316413716820318,94,95,53,2
4.2178505302734903,96,97,55,1
4.5827086392383842,96,96,56,6
5.3544483679491073,100,101,58,2
3.5208020046001915,92,93,48,0
0.1912801398362680,98,98,47,4
5.0821274127078784,96,96,52,0
3.4200361236567738,98,98,50,7
4.4722027917920588,94,95,55,2
5.9782616261956658,96,96,47,3
2.3367860884572038,96,97,54,6
1.3354938412257376,98,99,45,0
2.3218018196490271,98,99,40,3
2.7579393675278681,98,99,55,6
2.3180915588686726,96,96,55,1
5.9011525817409440,94,95,44,5
0.0241268952066957,98,99,55,4
0.9578068956855884,96,96,49,1
4.4676815317380596,98,99,57,6
1.0372464132001422,92,92,50,0
5.6290919474492300,96,96,50,0
4.3066757166368639,96,97,42,4
0.6529986781391768,96,97,51,7
2.8917253239405283,96,97,51,1
5.7855942963160860,96,97,58,6
0.4206988262195105,96,97,48,4
5.7232438262891403,92,92,39,7
2.4918764952162062,94,95,42,1
5.2065775316655012,96,97,37,3
2.3667343329809798,94,94,52,7
5.0543042141954775,98,99,46,1
0.4560598381624751,96,97,53,5
4.8979647131701043,94,95,46,3
1.9187527589962974,98,98,54,7
1.4507754168974991,96,96,46,6
1.7028735202067673,94,95,46,7
0.1513045475522600,96,96,48,4
5.3736931653854016,92,92,51,1
0.1640850404000607,96,97,37,3
5.2583622352055217,96,97,56,0
1.7024660366946578,98,99,56,5
5.4468744238695477,96,97,50,0
2.3120185974029401,96,96,43,7
0.5504352660089228,92,93,51,7
3.1484821337553726,96,96,53,7
5.0005722624806195,94,95,50,3
1.6841540033438562,98,99,49,4
1.5442263531582963,96,97,66,6
2.4469595565892561,96,96,55,3
6.1802758087555079,94,95,47,2
0.6829792336679851,98,99,56,5
6.1502184154736179,102,103,52,5
0.1320111842059028,94,95,42,1
4.9495947439534804,96,97,52,4
1.5971202793494002,96,96,48,0
3.2280513872809129,94,95,48,1
1.5364428648788389,94,94,55,2
0.1468460431360814,98,99,55,4
2.6231449169027088,96,96,49,1
3.7137332351284802,96,96,54,4
0.4382306951681018,98,99,56,1
0.2138840181119418,96,97,51,7
4.8334182818073188,98,98,51,6
5.8704744732660252,92,93,56,6
0.8790836213954238,96,97,57,5
2.9168486608566431,96,97,53,5
2.4842219123146387,88,89,42,0
1.9841701754763950,98,99,59,2
0.1304204809788351,92,93,49,7
0.7591636011686280,96,97,53,5
0.9369858204277708,96,96,39,5
4.5825165067545939,96,97,58,6
4.2463315297034550,96,97,46,0
1.5303052334306066,98,98,54,5
0.6511021727604098,96,97,49,3
1.4512715692860345,96,97,51,1
0.3161442546746574,96,97,57,5
0.2666821736041131,98,99,40,7
4.8742835072216835,96,97,49,1
2.7396555975833476,98,99,50,5
5.3168130698155176,94,95,49,0
2.3114647085480562,94,94,46,7
2.1942429226664704,94,95,47,4
5.3234610110571010,96,96,57,7
1.1596680628179963,98,98,57,0
1.7348483482215662,96,97,46,2
3.5159329516682281,96,97,52,0
2.5167027164131612,96,96,44,6
0.1963186441935921,96,97,44,6
4.6421796826214008,94,95,50,3
5.4286908935621536,96,96,51,7
0.1465285982409568,98,99,44,3
1.4971473216563478,98,99,61,0
3.7121594943146787,94,95,50,5
4.1759255344136053,96,97,52,0
5.8991660466572853,98,98,48,5
2.6845695753180006,92,93,50,2
0.3803817065467934,98,99,64,7
0.4888220837675248,98,98,50,5
6.0997960137122567,100,100,59,1
0.8844267385314849,96,97,38,4
5.1765284034561567,96,96,48,4
3.9378421763580063,98,98,53,6
4.0975801775121496,94,95,45,2
4.2588118459310014,92,92,49,5
5.9035165618726415,96,97,47,3
3.2837893153132187,96,96,55,1
1.8756937113139791,98,98,53,4
5.3779736453303526,98,99,51,0
4.1386816671025652,90,91,50,5
0.3174172474211120,96,96,48,4
1.7446393329940428,96,96,45,5
2.7390272655903045,90,90,51,0
2.3221100177536638,96,97,43,5
3.0860867379693877,94,95,36,1
4.6952798365611415,94,95,47,4
4.8560575646450959,94,95,44,3
3.0762231011735683,96,97,43,3
0.3484387798231111,94,95,54,5
2.2046869641931539,92,93,43,1
6.0766756704316434,96,97,50,6
1.2242439548695137,94,95,37,2
1.2633117932641349,96,97,48,6
5.4630490518180403,94,95,55,4
4.6556615887635511,94,95,44,7
3.8594920775841772,96,97,51,5
1.3642598541757260,98,98,54,7
5.0071918205793517,98,98,39,6
6.0791941318783929,96,96,54,4
5.3826747218006092,96,97,51,3
1.2040035709637922,98,99,51,0
0.0488439484500117,96,96,50,2
1.3847713214935866,98,99,52,5
1.6698742204174439,96,96,47,7
1.7307799346575437,102,103,49,4
4.9023636676869335,94,95,40,5
0.9964131644585483,98,99,54,5
1.5562431871238791,94,95,56,3
4.2613363637069357,96,97,62,4
4.6983740635577220,96,97,54,2
2.9247220010125763,98,99,56,3
1.7182246962049885,96,97,44,2
4.3495955751138782,98,98,43,0
5.9504373804866368,94,94,59,2
4.3034536710779863,100,101,56,4
3.6884418797244827,94,95,46,5
2.7315319781244503,100,101,54,2
4.4767570955176135,96,97,55,3
4.5652099029458482,94,94,44,1
0.9816597320295426,96,97,50,2
3.7054366842135105,98,99,51,2
4.2274604325184937,96,96,47,1
2.2174160660715065,92,92,43,3
5.5180077303588382,94,95,47,6
6.1518641911542771,96,96,51,7
1.8955115107635798,98,98,53,6
4.1995219756869897,96,96,45,7
3.8637777311367238,96,96,52,6
2.2382254254830447,94,95,49,0
1.1496659652215644,96,96,45,5
3.4867901139859625,98,98,50,7
2.0850253113778416,96,96,43,7
1.6020755353615785,96,97,50,2
4.3632561552518485,92,93,47,5
3.2843289779266516,94,95,53,6
4.6242757611486303,96,97,51,1
5.9102878311005176,98,99,47,6
1.0180762381787178,96,96,47,3
1.8204163251988827,96,97,47,3
6.1451526341248721,96,97,51,7
3.2391211000279942,94,95,50,3
1.9399335331414154,96,96,53,1
0.0736317299032697,98,98,49,4
1.7185657758099997,98,98,50,7
1.3246925099670013,94,94,41,2
5.4556028247550561,96,97,54,6
1.9937166394421386,92,93,55,1
1.4958044862367796,88,89,41,5
4.2896573464386734,98,99,53,0
1.7100044911175978,96,97,40,2
6.0884269215913767,96,97,49,3
1.8978579451587019,94,94,53,2
3.7211761393705145,96,97,43,3
4.8179569733364183,96,96,44,2
0.0772336365166775,98,99,46,5
2.9726509967518027,96,96,54,6
1.3653655090356660,98,99,54,7
4.2093984377624221,96,96,47,7
0.1998877313506054,96,97,46,4
2.3241576994892221,100,100,50,4
5.2046762552710195,96,97,55,1
2.2833369846215676,98,98,53,6
2.0121481326605943,96,96,56,4
5.6165373050346945,96,97,50,4
4.0402142802970413,96,96,58,6
4.2586928111625637,96,96,46,4
1.5204793263514669,94,94,47,0
2.5934338734432130,96,97,58,0
0.9200800246107321,94,95,45,2
5.6689266810798529,92,93,53,7
4.4328741416334188,96,97,46,2
2.3709736976226292,96,96,50,4
0.2623446961293905,96,97,54,2
2.2093106334987782,96,96,57,5
6.2078904424879324,94,94,49,6
2.0758315888806238,96,97,47,7
2.0313081200505221,94,95,43,6
5.5780695173098236,94,95,49,4
5.0062319690606749,98,99,48,7
1.0996488800174553,96,96,54,4
1.9054976325560369,92,93,45,7
5.5358492766050036,98,98,54,5
4.8409034558590678,98,98,51,4
2.4753261464334422,98,98,49,6
2.9435014501555994,96,96,48,6
0.9590726429782974,92,93,43,7
3.3050758090256025,96,96,61,3
0.7869632203684521,92,93,54,6
1.7580927348774726,94,94,46,7
3.4176867380264455,96,96,42,2
5.8004482927954735,98,99,50,7
6.1941922062519685,96,97,44,6
4.1845686188506876,96,96,51,1
4.7884715423156790,94,95,56,5
3.1145214087891309,94,95,49,6
2.0089883229800365,94,95,49,0
0.7698558650770886,94,95,47,2
4.9455568654405200,98,99,53,6
4.8749766135015618,98,99,52,3
3.6875322291783728,96,96,42,2
1.6106921050859135,98,98,53,2
2.7795321555496595,96,97,44,2
2.2359613551079147,96,97,46,4
2.3260746723549275,94,95,38,5
5.6113045399101855,98,98,66,5
3.9767062797226003,98,99,51,0
3.0718942280667587,94,95,51,2
3.0052573024160494,98,98,47,6
0.3678949886297984,96,97,48,0
0.5784574870828947,98,99,50,5
0.0027403700497496,96,96,56,4
5.2806665094943881,94,95,47,0
3.3698761008970597,98,99,52,1
2.5827922877172740,98,99,45,6
0.9116524780348976,96,96,51,7
1.0236298686050176,94,95,58,3
2.8680874015099449,98,98,55,0
1.0488202003540101,94,95,42,1
1.9336653200906360,94,94,50,5
2.1054289945775295,98,99,43,0
2.8255356038493522,98,99,52,3
2.7183506569790494,96,97,47,1
4.2305363807857974,98,99,60,7
2.3863433782759977,94,95,45,4
0.1833119462442306,94,94,51,6
6.1471857658455189,98,99,50,7
4.6691032157362322,96,96,43,5
2.3053150341871209,96,97,54,6
0.5818638320196399,98,99,60,5
0.7550310693135890,94,95,48,5
0.9367230182337976,94,95,52,5
5.7124545525954353,96,96,57,5
6.2402217818695194,96,97,46,0
2.6604933144824212,98,99,53,4
5.8583817707840025,96,96,50,4
5.6689834913286870,94,94,49,0
4.4502389410211913,96,96,52,2
5.7838361150432434,98,99,51,0
3.4502583016159516,98,98,53,2
4.8748412134172456,96,96,56,2
3.1105001442917000,94,95,55,4
1.9261753793988683,94,94,49,4
5.0525791317203863,96,96,57,5
4.2716091616346397,92,92,49,3
1.2136608547183794,96,96,53,3
5.7790980154623526,94,94,53,4
5.7191480494497169,98,98,43,0
0.7037464778737827,96,97,57,5
5.3425264956753225,96,97,60,6
4.9949504304778429,98,99,51,0
1.4810560898180483,98,98,44,7
4.9332141313904554,98,98,49,6
2.2463128076078593,98,98,50,1
5.1297457412773992,96,96,45,1
4.9839128407138675,96,96,49,5
3.0983867791909496,94,95,44,3
4.9290240833582386,96,97,49,5
4.8800752267904555,94,95,43,4
0.1340242197377311,92,92,55,1
1.6268091299322547,98,99,54,5
4.6096466193007171,92,93,56,2
0.9843158103951800,98,98,59,4
1.6067857415662394,96,97,51,3
4.9403076212686923,94,95,50,1
4.6359634709027153,96,97,54,0
4.4810507242095019,100,101,58,0
0.6324163798522752,98,99,52,7
1.3244331670710949,96,96,53,1
1.6378238071028635,96,97,49,7
5.4921950666695993,92,93,54,2
3.8852924371562096,98,98,49,2
3.4450007125763635,92,92,52,6
5.5895864992187017,96,96,50,0
5.8611665117216125,96,97,50,0
5.0444699966940387,96,97,52,0
2.0515400432872135,98,99,56,5
1.5234261714800219,96,97,55,1
2.8531995120617175,96,97,53,3
5.0423338989204396,94,94,54,5
4.5067465713368957,98,98,56,3
0.2629382174912184,96,96,51,1
1.0452309794551209,96,97,47,5
2.0653225095296595,98,98,61,0
3.0861767211288473,96,96,50,6
3.9507418804810688,94,94,44,7
3.2368175482638133,96,96,59,3
1.9923412167914314,96,97,51,7
2.9156801319865702,94,95,47,4
4.3324489417468346,98,99,49,2
3.0164250433347988,98,99,47,2
0.2307626536112066,96,97,47,3
5.9345843542444694,96,97,56,6
6.0541656994880730,98,99,53,4
4.7436763348069704,98,99,44,3
1.1062771104834321,94,94,50,1
1.8144455381526161,94,94,43,2
0.2107666745164642,96,97,51,3
2.2266450846553409,96,97,57,7
3.2491854488047855,96,96,47,1
0.7181937771484569,96,96,51,5
4.1330068384815135,94,95,43,4
5.6403896555435411,90,90,51,0
3.3726293755664556,94,94,42,7
1.8778736031323098,96,97,50,2
1.0273854320872833,94,95,57,2
3.4268961812612302,94,95,48,5
1.5311027515560207,96,97,43,3
3.3519917130441774,98,99,51,0
0.0391732534743268,96,97,56,2
0.7041030916409210,90,90,42,5
6.2539229531055121,98,99,56,1
0.9939860104743520,96,97,50,6
5.8510179721149020,98,98,53,0
5.6670580001861746,100,101,47,7
2.8256917634406116,98,99,58,3
0.1884072428746320,96,97,52,4
5.8568039097710853,94,94,47,4
1.8903470830537672,96,97,49,1
1.7924277553065004,96,97,45,1
1.8128744992469923,94,95,56,3
2.2549851936141567,98,99,57,6
0.7880915959258263,96,97,48,4
4.5520382260175198,96,97,51,7
5.0451652328895031,96,96,58,6
4.1890139688122110,94,94,53,4
4.0957801577583162,92,93,44,2
0.1922464299804294,96,97,54,4
5.5410825569857352,98,98,47,2
3.5751235990911820,96,97,48,0
4.4699670785126528,98,99,52,5
5.8009619146332394,94,95,48,1
3.8544928469608823,96,97,53,7
5.2914497141211152,96,97,45,1
4.2737594382194324,96,97,49,1
3.0600742735648110,96,97,51,5
1.5926228469448835,92,92,54,6
3.6129912920872500,90,90,42,3
1.0355123094859902,94,95,54,1
0.5208534374524768,98,99,52,5
0.4701018410589162,98,99,54,1
6.2230205494504345,98,99,52,3
0.2609682213370079,94,94,41,0
1.6641659269749070,98,99,54,3
4.0574794310473106,94,94,50,3
6.2115600360619281,100,101,53,1
6.0325342439552516,98,98,60,3
5.7025314150692061,92,93,41,5
6.2777168774570882,98,99,48,1
5.9699308781997580,96,97,53,1
2.2012557647596314,96,97,53,5
3.7896691451437698,94,94,43,2
1.3564313508471606,96,97,49,5
0.7092962903023750,96,97,47,1
1.0543565199284426,98,98,62,1
0.2642017660623194,96,97,46,2
4.9271958590035387,94,95,42,3
3.5695309710901761,98,98,50,3
4.0365941744201832,96,97,53,7
0.3012571303442309,98,99,39,0
2.7508263439956369,96,96,58,4
4.6544489294457065,94,95,47,0
1.1365277711425972,96,97,48,6
0.3729338260367124,94,94,55,2
1.2919635983244231,98,99,51,0
0.4295823494031707,96,97,48,6
2.5267231822742167,96,97,50,6
2.5355772486432140,92,93,56,0
1.7752777062606644,96,96,45,5
5.3999140059554049,98,98,43,6
4.4196098590798085,98,98,48,7
5.1910224647581442,96,96,51,3
4.4330603384667278,96,96,49,1
5.4208893792403590,96,96,51,7
1.0625642633869050,96,96,54,2
0.6544811848564366,98,99,56,5
1.8555696718171402,96,97,47,3
3.4627265906570353,96,97,44,0
2.4604762120625918,94,95,50,7
4.4289651443024773,96,97,47,3
6.2381776803479063,96,97,42,6
3.6305131401054220,94,94,58,7
4.1723860329713842,92,93,45,3
5.0893099150412535,94,94,43,4
1.6772727560613034,96,96,52,2
5.8899241061412759,90,91,44,1
0.3807618342209466,98,99,56,1
2.5455365917416235,94,95,47,6
5.6494818359750445,98,99,56,3
5.7311601131051066,96,97,52,0
3.2124631665661685,100,101,57,1
2.2993102853823602,96,96,53,1
4.7751564672010609,98,99,51,6
2.0825487946177508,98,99,51,4
2.2894386733181724,96,97,64,2
5.1836882917059537,94,95,51,0
5.4622882473404148,98,98,56,3
5.7563257297581636,96,97,47,1
0.3553074657637576,92,93,41,7
5.4489422667934253,100,101,56,6
1.2754715254929303,96,97,52,0
4.1854301024874658,96,97,46,0
3.1646393933593076,96,97,47,3
2.5776403110472166,98,99,52,5
4.0639685887218846,96,96,49,3
5.9367059184582303,96,97,54,4
4.1590944108238981,94,95,53,6
3.3106119867690880,98,99,51,0
0.0447421951141833,98,99,56,5
1.1375993162165594,96,97,44,0
0.7652394543385337,96,97,53,1
0.8364060360077166,98,99,42,3
5.1853817065566181,98,99,59,4
3.7436632792917890,98,99,49,4
3.8836197602975755,94,94,48,5
0.6230501157412215,96,97,60,4
2.9388502909458478,96,96,60,2
0.8744531801255248,96,97,52,4
5.1820477302197379,96,97,51,7
4.6398034935813506,96,97,45,5
1.4696671882629975,94,94,45,0
1.4244011936619154,94,95,48,7
3.1465293268303784,98,98,46,1
5.7101539452511902,98,99,47,6
5.9295421685828220,94,95,53,2
4.2587877819526003,98,99,49,6
2.5941174366404720,94,95,45,4
1.2813933687595196,94,94,49,6
5.6829760321562750,96,97,45,3
4.4477761029131164,92,93,39,1
4.2007042558843937,100,100,52,0
0.8764081828267428,98,99,37,6
4.3453561318275193,98,99,59,4
6.0086026298437378,94,95,53,0
1.3454864932952941,94,95,53,4
1.5647124452335581,98,99,49,6
6.0409528713379190,98,98,60,5
5.1896298239026235,98,99,43,2
3.7190444399280587,100,101,54,6
4.2148898259971448,98,99,48,5
0.8087634263188971,96,97,52,2
0.9213500087168578,92,92,48,6
1.5935855358471345,96,96,49,5
5.2783193310177392,96,97,49,7
5.3794136533900749,96,97,57,3
2.1849630075855080,98,99,59,6
0.2807724709907221,98,99,55,4
1.0608658871591716,96,97,52,0
2.0165331383884895,96,96,57,7
1.8200231959944564,96,97,52,4
5.1225107660354388,96,97,50,4
4.2072310272757782,96,96,57,1
3.3390082812857500,96,96,43,5
1.9003464932976246,96,97,59,1
1.1606970752190116,100,101,53,1
1.0634677108281685,98,98,46,7
3.8026477895417732,98,99,57,6
3.7607396409036573,94,95,52,5
4.0510685777906801,94,95,47,6
0.1488526207035356,96,97,54,4
5.2484149001240681,92,92,50,4
6.0752329242246059,96,96,54,0
4.1577774562821936,96,97,56,4
1.9429715045744842,96,96,55,7
6.1548573028159561,94,94,41,6
1.0127905026545054,94,95,57,2
4.2659861286293772,96,97,44,0
1.6917071094031930,94,94,50,7
1.7976588217213845,98,99,52,5
3.1997910237727369,98,98,43,4
4.5744681505377764,94,94,46,3
5.2946668280522076,94,95,48,5
1.6005404381990880,94,95,48,5
6.2407589978293458,98,99,57,6
0.0555889192991921,96,97,48,2
0.9357575193284335,94,95,44,5
3.3007853877320343,96,97,61,1
1.8325098334817800,96,97,48,0
0.0908529404689342,96,97,46,4
4.5078788346785439,98,99,50,3
3.5230790535194156,98,99,49,6
1.8065380869830283,96,96,51,3
3.0334090641353160,98,99,52,3
4.8038777083376596,94,95,49,6
6.1150033016226022,94,95,51,2
4.7278530847315681,98,99,54,1
4.4107176366428638,96,96,51,7
5.6714480212451130,96,96,55,5
0.2303856249165304,98,99,48,5
2.2956513907296126,96,97,59,1
4.8344463221465039,96,96,48,6
0.4847551949867227,90,91,50,1
2.9340385934345306,96,96,48,0
3.2489872252297296,96,97,47,3
1.3719225621155320,94,95,57,0
5.6297047909200488,96,96,46,2
4.7464117936533325,98,99,49,6
2.0641643879585247,98,98,46,1
5.0739527746984283,98,98,42,1
4.0465937464940627,96,96,41,3
4.0809139904880229,92,93,46,4
6.2399097038570313,96,97,56,4
0.8464102129676839,98,98,48,3
5.4961485209489016,96,97,51,5
4.5891125488719586,92,93,47,3
1.3852620229001364,98,99,55,0
2.4580398028720687,94,95,39,4
0.7180842721291485,92,92,49,7
0.2545503988865050,92,92,57,5
1.8948971044289078,96,97,56,2
4.4555138544492134,96,97,57,3
1.7446021884608780,98,99,49,2
0.8758945199403114,96,97,49,1
1.6891788951245275,98,99,54,7
1.1226606435119306,98,99,50,1
5.2362360271645683,98,99,48,3
3.9861172738095316,98,99,53,0
5.4846715235069112,94,94,43,2
4.5860813421316653,98,99,52,1
2.2016182713582206,92,93,51,3
2.9803126925928543,94,95,43,0
5.5150582223341633,96,96,50,4
3.9662820738398743,96,97,49,3
0.4628663566662302,98,99,52,5
0.4893781275565545,98,99,51,0
5.9908948067738690,96,96,44,4
0.0018350995386988,96,97,40,0
2.7782065573710764,98,99,50,5
4.0961880149570442,98,98,60,1
5.7916540739270896,96,97,51,7
5.8710397163635974,96,97,55,7
5.4382686222303533,96,97,46,2
2.5431659774760043,98,99,47,6
2.6949383722475617,96,97,46,6
0.3102746137672590,96,97,56,6
4.8656605262773400,96,97,40,4
5.0523488108818038,98,98,57,4
6.0907199407745729,94,95,50,1
2.8058093781181599,98,99,55,6
0.1900437025789263,98,98,42,5
6.2319020476042333,94,95,49,0
4.4057539215043544,94,95,62,5
1.7907915631215456,94,95,50,3
3.6650046374895582,94,95,47,4
0.6390087408558769,96,97,47,3
3.3547716764221156,98,99,58,5
4.7287487571300622,96,97,50,4
0.0172151857624905,96,96,55,7
3.1123334294129865,96,97,48,4
2.9603027359856839,98,99,48,7
3.6231206808531162,96,97,50,2
4.6699695732403894,96,96,46,4
3.7042989598905773,96,97,52,0
4.6124798225172752,96,97,46,0
2.3270396048456021,94,95,47,6
2.5522674176096878,96,97,55,1
2.2191280365445110,98,99,50,1
5.7156302889540598,92,93,45,5
4.0786925753741050,90,90,47,2
4.8801058755499040,90,90,38,5
1.3993361897909080,94,94,49,0
4.6924125298019534,98,98,42,3
4.4451781140531201,98,98,47,0
5.4187760215154448,98,99,49,6
1.6033675222565880,98,99,57,0
1.5807088738209472,96,97,54,2
0.5587057465636435,96,97,47,3
2.6374835554823930,96,97,49,3
2.3875214903741897,94,94,48,1
2.2720836636071926,98,99,56,3
1.0416442195286861,94,94,47,0
3.7871197163111501,96,97,50,2
1.1481085282261529,96,97,43,7
5.6751937386046949,96,97,50,2
0.8695283224527967,94,94,55,4
3.8192819587851066,96,97,52,6
