theta,t_count,h_count,s_count,w_count
5.6479218965054780,96,96,58,0
2.4225917190592310,98,99,56,5
4.4306592393243305,100,100,37,7
3.5886494345494540,98,99,52,7
2.2555005407676258,100,101,53,3
5.9661152322414432,100,100,46,6
6.1833267970627501,100,100,52,6
1.1758936215645035,96,97,53,5
1.4577770506506929,102,103,55,4
0.2253137412600033,96,97,48,0
3.6083842174110417,98,99,53,4
1.0910925965115230,96,96,53,5
6.2084133801035621,98,98,58,7
4.0732957498593230,100,101,46,4
1.2351547254948214,100,101,50,4
4.7473092445756695,100,100,61,3
2.9818926473595551,102,103,51,2
4.4498377667875619,96,96,45,5
4.6922938170621649,100,101,46,0
5.9905810285197676,100,100,52,4
2.1036596568929045,96,97,47,1
2.0669725349244192,100,100,57,5
4.7677766191661410,102,103,48,7
2.7198207323070815,98,99,51,2
5.7385002979815818,100,100,53,1
5.3047707529583930,100,100,53,7
1.0908452882451027,100,101,53,3
5.5733665304382098,96,97,54,2
3.1231590354127201,100,100,55,5
6.1811021742467638,96,97,47,3
1.9719854168069797,96,97,49,1
0.0330517225297607,98,99,51,4
0.7615050122208169,98,99,49,2
6.1504767329489942,98,99,39,2
6.1478710994953891,98,98,58,7
2.9854887065271756,100,100,47,3
1.6920549873593940,100,100,53,5
0.6747738690898383,100,101,49,3
5.4074619791531111,100,100,63,3
1.7911450182932360,96,96,55,5
6.2316865664680723,102,103,59,4
3.7366529964493704,96,96,39,5
5.3001468434814258,98,99,51,2
5.7555968562902002,100,101,40,6
4.9373786538225888,98,99,46,1
1.5046457369751816,102,102,53,6
2.9278969008691567,100,101,56,2
3.7121899169511492,100,101,51,3
6.1423768186457890,94,94,48,7
1.4961752674896811,90,91,43,4
2.4910659640776305,96,97,51,7
4.5114632759689899,100,100,45,5
1.7024914562728513,98,99,55,6
6.0396406295260512,94,95,50,5
6.1493860691736195,98,98,46,7
4.5917029433208585,100,101,55,1
1.9147711820092344,100,101,51,3
5.3086943956117043,98,99,47,4
0.2776517926760576,100,101,51,3
5.2646995627105282,96,97,45,7
4.1057474209013112,98,99,56,5
4.5505101610025971,98,98,47,2
0.4678235496249962,100,100,50,0
5.8566430992935077,100,101,47,3
5.1736454483964378,98,98,50,7
0.6274861587371957,102,103,48,7
2.8048481265543690,98,99,50,7
0.3069708035657082,100,100,57,3
2.9918978562374123,96,96,50,6
3.5706676019829158,100,101,56,4
4.7632455186280076,98,98,53,6
3.9446861451479780,100,101,55,7
3.7843931503875736,98,99,48,3
2.8404421756584504,98,98,53,2
5.9708004526536991,100,100,48,4
4.8055188531024644,96,96,54,0
4.4027792590000407,100,100,44,4
4.2003637737324553,100,101,62,0
2.0743360426634365,98,99,47,4
5.5699386124244858,102,102,48,1
0.6998385309184704,98,99,50,5
3.5039807337283611,100,100,49,3
0.8090903919171765,94,95,49,6
4.1540166511441932,100,101,54,4
2.7297672136157054,100,100,43,5
3.8567447185969179,100,101,49,1
5.4972919416330956,96,97,49,1
5.3018093832682833,98,98,44,1
3.0835539080951353,98,99,56,5
0.3629851403254251,96,97,46,6
4.1795700434159526,98,99,47,0
2.4185677559212353,100,101,49,5
3.5727851443134027,100,101,50,2
0.5336749009472341,100,101,45,3
1.4791596163524863,100,101,56,6
3.1530865337858809,96,96,54,6
1.5350051459268643,100,101,47,1
4.7570729664778328,106,107,60,7
2.9855106809670557,100,101,55,5
1.3859063640500646,100,101,52,4
1.3012264898014778,96,96,46,0
3.7918000061096775,102,103,65,6
3.9490738593149146,98,98,44,5
5.5683428294899624,102,103,50,3
2.8066634667246619,96,97,44,2
1.3483708789821591,100,101,47,3
6.0882908643712979,100,101,57,3
5.3408492959260974,100,101,52,4
4.0725351923636284,98,99,59,4
0.0222965198825229,100,101,45,1
4.2950111465016638,100,101,60,0
2.2384543955245237,100,100,45,7
4.7792204597510528,100,100,50,6
1.6629381679598405,100,101,47,3
1.1476520574049276,98,98,45,0
2.4992688388062634,98,99,52,5
0.1413509565468755,100,101,51,1
2.6350924157623101,98,99,50,7
5.4825850592906011,98,98,51,6
4.5171912071324609,100,100,45,3
1.5158670039630455,102,103,62,1
4.5446643746280433,102,102,54,5
5.8294873726445040,100,101,46,2
5.1778342760308194,98,98,54,5
3.1906829450850860,98,99,55,2
1.4170607273140774,96,96,48,6
2.6131840802463020,96,96,49,5
4.3539909362262543,100,100,53,7
1.5309504548983335,102,102,56,7
6.2560635426601250,98,98,57,6
0.8332008059959503,100,101,54,2
4.0129874303796127,100,101,51,1
3.5837980584369271,100,100,52,4
0.0579687356031563,100,101,54,2
5.3657695633099500,94,95,58,5
0.5822961308582233,98,99,47,0
5.3547669607280355,96,97,41,7
4.1188162571568254,94,94,43,4
5.9775555232855258,100,101,53,3
3.3744662584558553,102,102,59,2
1.8541187210951833,100,100,55,7
5.3387179341282600,100,101,54,2
3.4198361394059624,96,97,57,5
6.1174404017298869,100,101,54,0
4.2510553711777206,100,101,53,3
1.0872995033070436,98,99,51,0
4.0705821682597874,98,99,44,1
0.6229625011309191,96,97,57,1
5.4527341883639986,102,103,56,1
4.1924803930747725,100,101,45,7
4.4840339553442439,100,100,51,1
1.0310843614494838,98,99,57,4
0.7593676852527782,100,101,45,7
4.1442572133092401,100,100,55,1
2.0360830645249561,98,98,49,4
1.7911971821647465,102,103,51,0
3.4573768185658462,98,98,50,1
6.0170669594316628,98,99,48,3
3.3411572267541700,104,104,50,2
5.4629251670813481,100,100,54,0
4.5027048893256207,96,97,51,7
4.7927014199426328,100,101,49,7
5.2462097237752134,98,99,48,5
1.4507822488152282,98,99,55,4
2.8569823230635771,100,101,56,2
2.3433176966655815,96,97,55,1
1.1827122424592942,96,97,57,5
0.1837623075344879,92,93,51,7
2.6000238510240878,98,98,60,5
5.4345438594034476,100,100,52,4
3.5351768029199100,96,96,46,2
2.5870040139749948,94,95,45,6
0.2905389909815175,98,99,50,5
0.8880153162775978,100,100,51,3
1.0681109286132084,102,102,62,7
4.0899495935578294,98,99,48,5
3.2900812155104835,94,95,49,0
2.7387079197330930,94,95,60,5
0.3535778653988100,98,99,53,6
4.3069054369542608,100,101,56,2
5.3978339854583552,94,95,51,4
4.8395773652915679,98,98,58,1
3.7348803875280430,100,101,45,1
3.8136521158785071,102,103,59,2
4.6458470348431211,98,99,55,6
2.1546250360998509,98,99,54,5
5.5068145777451276,100,101,51,3
5.0681288873872132,98,99,52,1
3.6276029548191344,100,101,54,4
0.9241259310382675,102,103,58,1
5.3900561286314943,98,99,46,1
4.7541033209404508,100,101,54,6
0.5110536542556484,96,96,55,7
5.5074811189517634,100,100,58,4
3.5669023839758189,98,99,56,1
1.6673895531725931,98,98,49,4
5.6532189950831295,98,99,59,2
5.4773262583236235,98,99,52,3
3.3679314511956218,100,100,51,1
0.1810042606527249,98,99,48,1
1.8285977378053817,100,101,52,4
5.1272498114571938,98,99,50,1
3.5187007756831972,98,99,53,4
4.9175156263615563,100,101,48,6
3.3495456808623749,96,97,48,6
3.8396874740307085,102,103,52,5
6.0674568896999368,100,101,49,7
3.9537647971604795,100,100,46,2
2.7621296444012908,100,101,44,2
2.9756003931468444,98,98,54,5
2.8603735561070867,98,98,48,7
2.0556825102448362,100,101,51,7
1.0030590155469148,96,96,46,6
4.2546461020898763,100,101,53,1
1.3399298465704224,98,99,54,5
5.4253970707271373,94,94,45,4
3.5342669660560366,100,101,46,0
5.2355075013804324,98,98,54,7
5.1792909622118080,96,96,51,1
4.9951807418313630,98,98,54,7
4.7598272077366373,100,101,47,3
2.2652244643242860,98,98,43,0
3.0591747247299086,96,97,55,1
1.3748015330519270,100,100,51,1
2.3124568620390642,98,99,48,5
5.9019836171764197,100,101,44,6
2.4689185821522881,100,100,49,3
1.5957445474929131,98,99,59,0
6.1200415194920375,96,97,63,3
5.8094975772086741,98,98,52,7
4.7918402030152087,100,101,51,7
0.0409881412570819,102,103,52,7
3.9688165347814715,100,100,55,1
2.5826251541851097,100,100,44,0
5.6852418669074654,98,99,48,1
0.1116641044155053,98,99,55,6
2.5276901530051563,94,95,43,4
2.9504265260305358,98,98,53,2
0.2685778102856615,98,99,54,1
3.6286879264418950,98,99,52,1
6.2194179754249355,98,99,57,2
0.5755922476218106,100,101,54,4
2.8409496928380502,96,97,60,6
3.8291430395598693,96,96,50,6
3.6111353829229214,100,101,52,2
1.3360634897292560,98,99,52,1
3.5982221747769452,98,99,58,1
4.3381000402741678,100,100,54,2
2.4579441755827309,100,101,50,0
4.3906118997863750,100,101,53,7
0.5745858526001237,102,102,57,4
2.6102384791737125,96,96,47,1
6.0483887864875188,96,96,57,3
1.0991017624582984,100,100,45,3
6.0738794362825184,94,95,48,3
2.8806424342396357,100,101,48,6
4.9945722021860801,98,99,56,1
5.6669380408946042,100,101,51,7
2.6507651797710299,98,99,54,5
2.7715960548019738,100,100,53,1
2.2586607674927199,98,98,56,3
0.8848080355439208,98,99,54,5
6.1462668858866714,100,100,54,2
5.4529953072090080,96,97,54,0
2.3800277078266658,100,100,58,4
3.9018433191442679,100,101,58,2
2.8910901457396601,100,101,43,5
2.4891561073920898,100,101,54,2
4.7660670803646710,98,98,56,3
2.2440054094097150,98,99,47,6
1.7730470449865645,98,99,41,4
1.1306227652762726,100,101,60,0
2.9876519592947246,98,99,44,1
3.8300904346689126,94,94,39,2
3.3051649640616336,100,101,51,1
3.2472682946156519,100,101,41,7
0.7983402006927770,100,101,50,0
1.8368972491486655,100,101,46,6
0.5563180339556647,100,100,59,3
3.7747615995302235,96,96,52,4
3.6911338276434371,102,103,56,3
4.8025433315610107,96,97,48,6
1.5248930870812707,106,106,60,7
3.3807551226061636,100,101,54,6
4.5218471078721540,100,100,50,4
2.5986453023743858,102,103,55,2
1.3426233348382506,98,99,54,1
1.5657490879871174,100,101,55,3
6.0259985259797633,100,101,57,5
1.5358743387091982,102,103,50,3
1.2163535538478574,98,99,54,3
1.8530773841345807,100,101,53,7
5.0829591068071780,100,101,46,6
4.3323438113730051,98,99,47,2
4.9655836983822468,98,99,48,5
1.6537139215899259,100,100,56,4
5.0809223808882482,98,98,51,2
3.7454930699978268,100,100,48,0
3.2415908167512932,100,101,55,3
3.8677759684117556,100,101,51,7
3.9571388011126638,96,97,49,1
4.5698677816060806,96,97,43,1
2.2309817465112829,96,97,46,0
0.8645813662032991,94,94,50,3
1.6773234764925355,98,99,51,6
3.9570357166715380,100,101,46,2
1.0169978323367512,100,101,45,1
4.4713304625005845,100,100,48,2
4.7743333853698404,96,96,42,2
5.8981847169598955,96,97,54,6
4.1070592359668545,102,103,52,3
5.3093803270496922,100,101,55,1
0.4477489516486664,98,98,49,2
4.9956847271786033,100,100,57,1
1.2533003056093763,100,101,43,5
1.3635341992492152,98,99,53,6
2.7643435625163471,100,101,54,2
4.0477291109102991,100,100,50,4
2.7618253499218239,98,98,52,5
2.9689644830074311,96,97,50,0
4.1274174443539451,98,99,46,1
1.1254075769918621,100,101,53,3
1.1900896725183125,100,101,49,1
2.7677180162341544,100,101,58,4
1.4598595942815609,100,100,53,1
1.4407051935734829,98,99,68,3
5.4285789458321849,100,100,58,0
4.4979088581992466,100,100,51,1
4.4796297095664599,98,98,48,7
4.6917762693592273,94,95,45,6
5.5896550284264936,100,100,53,3
3.1935554024843071,100,101,57,3
3.8468471049924635,100,101,48,2
4.4644046950334850,96,96,47,7
4.1759877925842526,100,101,54,0
3.7507433089834450,100,101,53,3
5.3437663176065042,98,98,58,3
0.3946139946553043,100,100,52,0
0.3144277265499738,100,101,45,3
4.0280653349672129,98,99,47,2
0.6017530823206373,100,101,54,6
0.2339169682128273,100,101,48,2
2.8551770449432716,98,99,56,5
3.5018471253033336,98,98,58,3
2.4354563741736692,100,100,57,1
3.8840086382733929,100,101,53,7
5.9721050578970463,100,100,55,5
2.1122432556203443,100,101,60,4
0.9834148522617823,100,100,50,4
4.4195484187542222,100,100,56,0
4.2030387861761334,100,101,49,5
4.5920097919857383,94,95,55,2
0.7653462120840774,96,96,57,7
1.1071091327120253,96,97,53,5
3.4297015859546032,98,99,44,1
2.0674828321380789,102,102,54,7
2.3731919303056577,98,98,47,4
3.7023226248352090,100,101,55,5
5.4345705708047891,100,100,49,3
2.8075532472712941,92,92,44,2
2.5288579144710517,100,100,57,7
2.2207235056636332,100,101,55,1
5.3162240831571186,98,98,54,3
4.3155744524424549,100,101,55,1
1.2974534110085856,94,95,46,5
1.2565162855087755,98,99,47,0
2.3509999245784701,98,99,47,0
6.1266403500935178,98,99,54,1
6.1547547759507060,100,101,50,0
4.4198670641872173,100,101,58,2
4.4436285362948871,94,95,46,3
2.9284516170960990,100,101,54,2
1.9332804023422925,100,101,58,4
4.7679191251316437,100,100,52,4
2.0227623209089991,94,94,47,4
3.0804048747848878,94,95,45,2
3.6822995495584636,96,97,47,7
3.1975408189779091,100,100,56,4
1.9858904054440156,100,100,52,2
2.9793248294343546,100,100,43,7
5.4875617027630241,100,100,55,7
3.0433191362799570,98,99,54,7
5.3905442392594143,96,96,45,7
5.3248144792438072,100,100,58,2
2.1755082686020226,100,100,51,1
1.7873450562591502,100,101,47,3
6.2540237115625414,98,98,49,4
1.8039485938867430,98,98,55,4
2.0594564517548433,96,97,38,6
3.9600631761062202,100,101,60,6
4.2881188421480081,102,103,58,7
2.3188350301404754,100,101,59,3
0.7009332551952240,98,98,57,4
0.2131891912182190,100,100,44,0
5.1403545119849534,100,101,61,7
0.0197098021408630,98,99,49,0
0.2683275207133705,98,98,44,3
5.5968874704148890,100,101,56,0
2.0125878093220830,98,99,49,6
2.7343160217593976,98,98,37,6
5.2337324830816243,108,108,61,3
5.1182770729839513,98,98,52,7
2.9072620184171907,98,99,61,6
0.4614418229191156,100,101,51,3
4.6243489493338741,100,101,50,0
1.6648737813910055,94,94,44,3
4.7228704686705232,94,94,54,5
1.7715050438383724,102,102,46,5
1.8805119165045576,100,100,46,0
3.1335074448864191,96,97,61,7
2.5628151752490314,100,100,58,4
2.4183750667633310,100,101,53,5
1.8441690038850274,100,101,55,5
6.0011067826194742,98,99,55,2
2.3716206399951316,96,97,50,6
2.3601628255500962,96,97,48,6
0.4430814164291807,100,100,50,0
5.0659060620382945,100,100,54,0
4.0732627867972848,100,101,57,7
0.4298214400696995,96,97,46,6
1.7400876144442676,100,101,54,6
6.2562599402111774,100,101,63,5
0.2996765407955255,98,98,45,0
5.9858110844700931,98,99,53,4
3.5048015184841219,100,101,53,5
4.2862385776401624,100,101,48,6
3.8904193465140127,96,97,45,1
1.1244352135648810,98,99,62,1
5.1870526391015970,102,103,49,6
3.2486469234260289,100,101,51,5
5.1450856330515720,98,98,49,2
3.0011122074056455,96,96,44,2
3.7445091888810200,100,101,45,3
4.4699668720255028,100,101,56,0
3.0460106464078329,100,101,51,3
3.1174917206272865,98,99,46,5
2.4509851907335767,100,100,49,5
3.1159001919757774,98,98,52,5
5.1166804935744832,102,102,54,3
2.8611200081677728,98,99,58,3
1.3116088132661530,98,98,53,4
1.2308700405779134,98,98,62,5
5.6292370126455067,98,99,53,4
0.9341053731926456,94,95,52,1
5.9066447857535218,100,101,56,0
2.3315702929857625,100,100,48,6
1.8116627864904655,100,101,55,3
4.5722357436702614,100,101,56,4
4.8963137122757479,98,98,41,6
1.3295969753336214,92,93,41,1
5.5186256692803051,100,101,61,1
2.0867082887257244,100,101,51,1
5.1044287391811602,96,96,45,7
4.0591505270574517,100,101,49,1
4.3697979699521072,100,100,54,6
3.6254209323355751,100,100,52,4
1.4765420009509878,96,96,54,6
4.3410192545152233,100,101,56,2
5.8027826015359327,100,101,46,0
3.4829726887514196,100,101,56,2
4.4171325074458396,98,98,60,1
4.0984283446716168,94,95,47,6
6.0401403043165462,98,99,55,2
2.0953614477334779,96,97,48,6
2.7397893412102650,100,100,48,4
3.3192380224989324,100,101,59,3
2.1926026667523932,94,95,55,6
0.5819182938050494,98,99,52,5
4.3631183509456459,98,99,46,7
1.8949956814064284,96,96,54,6
3.7434385244243362,100,101,52,6
4.5352395879472196,98,99,61,6
1.6079454128255115,96,97,47,1
2.4830560881715136,98,99,46,1
3.6698884173518738,98,99,48,5
3.0558886646660186,100,100,54,6
5.7686613032121228,96,97,51,1
6.1606925954484266,100,101,52,4
2.8839329982838153,98,99,52,3
0.6189656432395318,100,100,58,2
1.7982804763105324,98,99,51,0
5.4371346216988918,98,99,54,1
2.5377098557959656,98,99,55,0
2.5840732466647198,100,101,54,4
3.0459897232984745,100,100,59,5
3.2592374489945768,100,101,47,7
4.7830918420879591,100,100,55,3
4.7933347137180400,96,97,59,3
3.9823563018967629,96,97,52,0
0.8278765315169379,98,98,49,6
0.9250654629119124,100,101,45,3
6.0917749953793408,100,101,48,0
5.0041949092883344,98,99,46,1
4.5428961399425818,100,101,53,7
1.2658653706863587,100,100,47,5
0.7439275216902484,100,100,51,1
3.7603324802248794,100,101,46,2
3.5248182513834512,100,100,57,5
4.3028828066281823,98,99,60,5
5.9464815726753137,98,99,43,6
1.1625985948298461,96,97,44,0
2.4090617574517661,100,101,59,3
5.4408555230635089,96,96,55,1
3.1892642018520383,102,103,52,5
2.0647975380425496,98,99,51,6
1.4957156527486888,100,101,50,2
2.1296547903850982,96,97,49,5
5.6894436569154578,100,101,58,4
1.1036807355701128,100,101,55,7
1.6049490061214353,98,99,50,7
4.4225256660182488,100,101,46,4
2.9882351518475692,100,101,51,1
4.9682693377909732,98,99,53,2
0.5592254595268603,102,103,60,1
5.1630497735243814,98,98,43,4
4.6535088086152943,98,98,55,4
2.0165812499349935,100,100,53,7
5.2338695602540879,96,97,49,1
3.0583782325284243,100,100,52,4
4.2505676235372274,96,97,52,4
3.1290625031631834,96,97,47,1
2.8196462774938129,98,99,38,1
4.5681875717668898,100,101,48,2
6.0044675475657323,100,101,54,2
2.4946291324258234,100,101,54,4
0.9060070466705700,104,105,53,5
0.2829154816037922,100,101,46,6
4.3563285279485324,100,101,52,2
1.2783390580634539,100,101,55,1
0.5843379903216452,102,102,55,2
4.4076738214783528,96,96,50,0
1.0700814568021182,100,101,52,6
1.3419548349803689,100,101,57,7
0.5976087870410928,102,102,51,6
4.5005511987515652,100,101,53,5
2.6897835907258356,100,101,57,7
3.3075562424908043,96,97,56,4
5.9331860472007305,98,99,42,3
5.3215568375432802,98,99,49,4
1.8343905848959932,100,101,58,0
0.0876823506765991,98,99,48,5
1.9954477549778713,98,99,56,5
1.4942619229279182,100,101,39,7
5.3540841982009626,98,99,50,1
2.9447224089208750,98,99,49,0
3.2976746394699834,98,99,51,6
1.0520388564869052,100,101,57,7
3.4485187334549967,94,95,53,0
3.4264150398944202,96,96,46,2
5.1411928779565139,98,99,50,3
5.8408944239585274,98,98,46,3
6.0691222471342012,100,101,51,3
1.6362730438807680,98,99,49,0
0.2146182816907185,98,98,57,0
3.3823789009638374,98,99,55,0
4.7852316966713548,100,101,42,4
4.9236943087464695,98,98,52,5
6.0147060436154325,100,101,57,5
5.6310624139944743,96,97,41,3
2.8363173066043430,96,97,45,1
1.9138526210837508,102,103,48,5
0.8560305300397700,98,98,48,3
4.0055115727792083,100,100,52,0
0.6664666284419771,100,101,54,0
2.1264961489051633,98,98,50,5
1.4084593511529020,96,96,50,0
0.2025669394076776,98,99,45,4
5.9465934129026659,102,102,46,1
5.5249158780342178,100,101,53,1
5.1823259548502509,96,97,49,7
3.0958627831022003,100,101,46,4
2.2029627314184945,100,100,53,7
2.3074601588914398,94,95,51,2
4.7947000008685210,98,99,54,5
3.3591413978404248,100,101,49,3
4.5030702272300163,98,99,52,5
5.0292841339919825,100,101,49,1
4.5876766026502445,94,95,59,0
4.6760905779233077,102,103,61,2
3.0584620478317164,98,98,49,6
0.0716636418078141,96,96,43,1
4.4450921743588347,100,101,44,4
2.9020988361781965,100,101,57,3
2.4472735708320861,100,101,58,6
5.9570594559788734,98,99,54,3
6.0471866205640543,100,100,57,3
5.2143150086594190,98,98,45,2
5.4250257251097498,98,99,46,3
2.0778022323405732,98,99,44,5
5.6497978822900805,100,101,48,2
6.0220642910495545,96,97,42,4
0.3582871477262202,100,101,54,4
0.3610862107039697,94,95,51,2
2.1353598007523162,102,103,50,7
1.5359485727859925,98,99,57,4
2.2203292944577755,100,101,53,3
2.1516741192346731,96,96,45,7
1.9271804767310534,96,96,44,0
5.3279329551481913,100,101,58,0
0.2157137040567135,100,101,50,4
3.5354165048028303,100,101,53,1
2.1180170333743078,98,99,52,1
2.4229636022830348,100,101,53,1
2.2736117669850242,98,99,60,3
5.7739268003758699,100,100,49,5
5.8936317490948893,100,100,52,6
0.2136906242303206,98,99,56,5
0.8949604262499407,100,100,62,6
3.9556986136003300,100,101,45,5
2.1625694716943658,98,99,54,5
2.0522297558034133,100,101,46,0
5.5089562702616099,96,97,55,3
0.1565716461360682,98,98,53,6
3.3990787115301653,100,101,55,3
2.8179766659177439,96,96,49,7
2.7064885793009452,100,101,52,6
5.6018428485794018,100,100,42,6
1.0427982522466863,98,99,62,3
5.2846203484337195,100,100,58,6
4.1000011683122084,94,95,47,0
5.9503583440502918,98,98,49,4
0.6824793872152745,90,91,49,0
4.5730558007545055,100,101,59,7
0.1954693205775473,100,100,63,5
0.3791619553781494,98,99,41,2
1.5295727919323412,98,99,54,7
5.3481587319811466,98,98,52,1
1.4395063717898215,98,99,50,3
1.8387911761166098,102,102,54,3
0.3456575266427002,96,96,50,2
2.3748881026367852,100,100,46,0
4.2052410138362797,100,101,54,2
5.7656743737777818,100,101,43,1
0.3205587867336033,98,98,43,2
4.6088889316548745,98,99,45,0
5.0296944764175313,96,96,49,5
4.8426927850904473,98,99,58,3
1.1304073486221442,100,100,44,0
5.0165598756862204,102,103,49,0
5.6884951967922648,96,97,42,2
1.7137519417322837,100,101,49,5
2.3275231472517723,100,101,57,3
0.8494087188084498,98,99,52,5
2.4778135503895982,96,96,39,1
1.5800782191103580,100,101,50,4
1.4817640403606229,100,101,51,3
3.2776040000646400,100,101,41,3
5.3114910645014204,98,99,38,1
3.5896781567504621,100,101,58,2
0.9298012022412465,100,101,54,2
0.5913455567425392,96,97,47,3
5.5988836262760122,98,99,40,1
6.2418055573869875,100,100,65,7
2.5954018024201657,96,97,49,5
1.5093867097247025,98,99,54,5
4.1944461121942318,100,100,49,5
1.2274499218983475,100,101,52,4
1.5386445585963906,100,101,53,1
1.7683739229161659,98,99,55,0
5.5518373646324255,100,100,49,5
2.2508446177000989,100,101,46,6
2.1778059027926009,96,97,43,3
0.6821439668542608,98,98,50,5
2.5150046433500175,98,99,57,0
1.5195360053299343,98,98,56,1
5.7425556182563122,102,103,51,0
5.9178638753109842,100,100,52,2
6.1549004600196282,98,98,51,2
2.6962164181531501,100,101,48,0
0.4034291183731167,98,99,44,7
4.0828342088518879,100,101,44,2
4.4613995560519148,98,99,48,3
2.0882440702656213,100,101,51,1
2.9203416627816856,96,97,54,4
4.2472020541668734,100,101,58,6
2.2925975551620050,100,100,50,4
3.3369658336374379,98,99,45,4
3.0001579250537116,100,101,50,4
4.8469786015338743,98,98,53,4
1.6598492176913795,100,100,53,1
3.6217762748534428,98,99,49,4
5.1396549550018840,98,99,51,4
4.8665858550336827,98,98,54,7
2.8311710005480211,98,99,51,2
2.6284859836909047,98,99,49,2
2.3399001308417153,100,101,59,5
1.3542646754490946,94,95,50,1
3.5737938859751690,100,101,58,6
3.0307462049347693,98,99,49,4
0.3633501570083897,96,97,44,2
4.2063625482568536,100,101,53,5
6.0615167999681603,100,101,52,6
1.6486122685066673,96,97,46,2
6.1396547624570514,100,101,58,6
2.3493729092561386,100,100,59,5
4.5069429005198556,100,101,52,0
5.0687343303031147,98,98,47,0
2.8380566540077448,100,101,54,2
4.3226480231548416,102,103,55,0
4.3119072435344714,100,101,48,2
3.4813041190808418,98,98,44,5
4.5260264042652851,98,98,56,5
5.3231375591173871,100,101,44,0
0.0522762954207500,98,99,48,5
0.3864992292439814,100,101,49,1
2.0022406872949734,100,101,55,5
1.9730495990552446,100,101,57,7
1.9282690188498468,100,101,61,3
3.3527031052460039,98,98,55,4
2.7096174876755041,100,101,49,3
5.4338337738520028,98,98,46,5
1.1113744950136664,100,101,46,0
2.9661685125489829,100,101,58,6
2.3987301712391842,94,95,43,0
5.9869971990371162,100,101,50,2
0.9763409843722930,100,101,48,0
2.7146878603254501,100,101,50,6
2.2725369484611302,100,101,53,1
0.1425114832801926,98,99,60,1
5.0080702272910322,98,99,37,4
0.7243020652446781,96,96,49,3
3.3716794717065768,100,100,51,5
5.0379399872938206,96,96,59,5
5.5322133656033081,98,98,43,0
5.9801639486862639,100,100,54,0
1.5272794281180080,98,99,54,7
4.0920676691653499,98,99,52,7
1.5787655342887632,98,98,63,0
5.8656807854390722,100,100,52,4
1.5727156260967443,98,99,57,4
2.2787077665716993,100,101,48,2
0.1175841172972650,98,99,52,5
0.5135885708530880,98,99,51,6
3.1233610920749499,94,95,46,3
6.1522553487111598,98,99,43,2
2.6035015573702354,100,101,58,2
1.1936965455318937,98,99,58,7
3.2170807002879860,98,99,55,2
5.8835054443893053,98,98,64,7
3.4100773241133626,98,99,52,5
5.8996488287028059,100,101,54,2
5.6573545377780317,98,99,45,2
1.3455108840161107,100,100,58,0
1.5204019395147006,98,99,53,0
5.6486622515312694,100,100,57,1
0.6934255513210158,98,99,57,6
0.1495553935912550,98,98,50,3
1.1939444360552229,96,97,53,3
4.9184821237884115,96,97,43,1
0.4885740340496111,100,100,55,1
5.8852893314870993,98,99,49,0
5.1973443278252534,98,99,48,7
2.3217098286262474,98,99,55,0
3.0739560377411377,100,100,55,7
4.5136128970171940,98,99,47,0
4.9376392945362690,100,101,60,4
2.1540434681067002,98,99,47,0
2.3682259739790781,100,101,52,6
1.8029227208614562,98,98,53,4
4.7410836092741002,98,99,51,6
4.7775415036796289,100,100,47,1
0.9197223832262185,96,97,47,3
5.5541989123408371,98,99,54,5
0.2979961890461594,96,96,55,5
2.4015589027623925,98,99,47,6
0.8070110334513472,98,99,57,0
3.3158167152636406,98,98,57,0
2.4994301145901514,98,99,50,5
4.2669136911956809,100,101,51,5
1.9421228596243927,98,99,46,7
0.3674365917818130,100,100,54,6
5.0150889671580110,96,96,49,7
1.5234521325208858,100,100,60,2
3.3608367121958245,94,94,52,7
6.2235515995983839,98,98,50,3
5.0074344994778341,100,101,49,3
2.9887035727745062,100,100,56,0
1.8696595182096014,100,100,56,2
5.0248138999064738,98,99,59,0
4.1866803693474894,100,100,50,2
3.3512858254328495,100,101,49,3
1.8446272442930469,100,101,56,6
2.8659630693616629,100,101,64,0
1.3032211745799358,94,94,46,3
3.5719332419950045,96,97,45,5
3.4862665670815849,98,98,50,5
3.9423178211751981,98,98,58,5
3.2415447880772708,98,99,43,2
5.0235126403597192,100,101,54,0
1.4690534012646133,100,100,54,2
4.7543673973677461,96,97,51,3
4.9565497849478239,100,100,57,3
1.6553721966524750,98,99,57,2
1.4070431100567460,98,99,51,2
1.9947375357882460,100,101,53,1
2.4174284329941993,98,99,45,6
3.7188742171506064,100,101,52,2
1.3347315498019741,98,99,50,1
5.9526483601112519,98,98,53,0
4.8891589443952199,100,101,48,2
2.9778574101492481,98,99,52,5
2.5434197034322605,98,99,54,7
2.8711153947866479,100,101,42,0
3.5889343162700373,100,100,53,7
2.1251169485217747,96,97,45,3
5.3412756493882512,96,97,54,2
1.9774191129966476,100,100,49,1
5.9972447619244127,100,101,58,6
1.5136474290038129,98,98,51,4
5.3460747489854974,100,101,58,4
2.0574217627508715,98,99,56,3
3.0292431228045333,100,101,55,7
3.6935613183055676,98,99,51,6
4.2800887979139466,100,100,62,0
2.9378557411593720,100,101,56,4
0.4412003455624484,100,100,60,0
1.4476832425698214,98,99,54,3
0.2604624762924037,96,97,43,5
1.9886737736214650,100,101,44,4
4.2061103519772107,96,96,48,4
4.6589445942319374,96,97,49,7
2.2816456160964953,98,99,56,3
