theta,t_count,h_count,s_count,w_count
1.4623841274608267,98,99,51,4
5.6330171081159985,100,100,56,6
1.6943004141175031,100,101,48,2
4.9030329389370051,104,105,47,3
2.8312911076800789,98,99,54,3
1.9997680561486562,100,101,53,5
5.4713244309670257,98,99,39,0
4.6489124059564375,98,99,49,2
2.5149983215121776,96,97,50,0
5.3784760622673913,98,99,49,0
3.2555024455964645,100,101,54,0
0.1603117260896594,96,97,62,0
0.9800471171553458,98,98,52,1
3.9492512293966198,98,99,55,6
2.7473822305480380,100,101,55,5
4.5445450977465942,96,97,50,4
2.7312132205060049,98,99,53,4
5.4223668858325684,98,99,61,2
4.7013979769845102,98,99,51,6
0.7457073109986206,96,96,46,4
4.8912492385553783,98,99,47,4
4.0729767661538716,100,100,64,2
2.0441587887855408,94,95,50,7
0.2627031996275155,96,97,50,0
2.6932960759536937,100,101,51,1
4.3737582464531277,98,98,53,4
0.4915954910271380,102,102,55,4
3.6043205303368056,98,98,42,7
2.0539765048859882,98,98,52,7
4.8925461649850028,98,98,57,2
1.6680476742444754,100,101,52,4
0.7206904219205835,98,99,51,4
4.8185474296686488,96,96,41,3
1.5688397322630860,96,96,47,5
2.2024100045161590,98,99,58,7
3.3311449705068630,98,99,46,3
0.9342342528280694,96,97,55,1
4.2998637793254044,98,99,48,5
0.5693531813714460,98,98,42,1
4.4773912245403578,100,101,44,6
0.6594195071133648,96,96,52,6
5.5036963565408001,100,101,64,2
3.8644889966194893,92,93,45,5
4.1539680568261774,98,99,60,7
0.2218137984380517,98,99,58,3
2.7899247880716209,100,100,52,4
2.1083988898576194,98,99,53,6
3.3473265468654430,102,102,64,1
3.2362218443347577,98,99,49,2
5.5978768312075893,98,99,55,4
1.6466632090431792,96,97,54,2
6.2047847780615362,98,99,49,4
0.0666798997296935,98,99,42,1
4.9105654459658377,98,98,55,0
4.6459414161560941,98,98,44,3
5.8129626284917952,92,93,36,0
5.5374414619245282,100,100,60,2
4.4707733735615243,98,99,59,6
4.6950441774156078,98,98,46,1
3.5403880694670176,98,99,47,6
3.6974758657690856,98,98,54,7
5.5335534264530972,100,101,53,3
5.4215714774118586,96,96,47,7
2.6794838845770470,96,97,52,4
3.8152911174724284,98,99,53,2
0.7216806055278795,98,99,48,3
2.5925457559421208,96,96,51,7
3.6909267087380324,98,98,46,7
3.1081708923489493,96,96,53,7
3.5889971122285727,98,99,47,0
3.9068374294325761,100,101,48,0
4.8068967162995877,98,99,41,0
5.5098522895478679,100,101,52,4
4.8712718898405800,98,99,52,3
3.9613433713115569,96,97,50,6
5.1341620805102490,98,98,51,6
2.5899283756871383,96,97,50,0
2.9367996531741789,98,99,54,7
3.5025658628662995,98,98,57,6
1.0689959812022991,104,105,56,2
0.0300695515250027,98,99,56,3
0.1776199766678143,98,99,45,6
0.5889335080477752,100,100,57,5
5.8550385941587928,96,97,50,6
3.9327005897820153,98,99,47,6
2.1730305315285419,100,100,65,3
4.5970080274063241,96,97,54,0
4.3733508950410860,100,101,47,1
1.5996654635476006,98,99,45,4
1.9132145957893965,98,99,55,6
2.4724831997482712,102,102,48,3
0.7850054236172354,100,100,57,1
1.9250073162289449,96,96,45,7
0.0304670460851777,98,99,52,5
3.1252787312927102,98,99,52,5
3.0194424368643480,100,100,51,7
2.4268639653518207,96,97,55,5
1.7489531255249910,102,103,57,2
0.1392277312514275,98,98,55,4
4.3198794094465391,98,99,46,5
4.2747220096229901,98,99,53,4
5.1971773157852637,100,101,53,1
3.6241441726429131,98,98,41,2
3.9745416707918073,98,98,43,2
0.6433876649018049,96,96,49,3
4.8723882044507834,96,97,59,7
4.4794105494181178,96,96,43,5
5.9384745576402906,94,95,48,5
5.5699419920098858,98,99,49,2
5.8014600460118606,98,98,44,1
0.2435278714150583,100,101,42,6
3.9872858039125960,94,94,57,0
1.7276519895397970,96,97,43,7
2.0814045771810044,98,98,58,5
0.8469761359584731,100,100,45,5
4.4630301777515760,96,97,36,6
1.9535129231124910,100,101,53,5
4.5932905519056968,98,99,50,7
0.2550105351715885,94,94,48,5
4.6204783507045075,98,99,49,6
4.7097950136147952,98,98,51,4
3.2287682804827509,100,101,55,3
3.2047940550260803,98,99,61,6
0.7000254415777640,98,99,52,7
0.4567482843679271,98,99,45,2
1.7820957519794201,96,97,46,6
0.3436363694857781,98,99,50,3
3.6284234452563080,96,96,60,2
1.1234667115501251,100,100,55,5
2.5161644560398728,98,99,46,1
5.1252262523188978,96,97,52,0
3.6813336784552937,96,97,46,0
4.2638629784315665,94,94,46,7
5.8616314184908633,100,101,49,7
3.3114689619701370,96,97,45,1
0.9400817032470330,98,99,55,0
3.4914674219505839,100,100,57,1
5.2199895402056535,96,97,52,2
3.8768591190903252,100,101,45,3
3.1352662909168201,94,94,48,3
4.2237886526200343,98,98,46,7
3.3614253485829249,94,95,49,0
1.8467338183705388,98,98,48,5
4.3541795097815248,98,98,51,0
3.7828545408857979,100,101,55,3
5.9191139551122172,96,97,56,4
1.9516017785903554,98,99,61,0
2.5365720281636830,96,97,44,0
4.6337963505210560,98,99,50,7
3.0488495025151945,98,99,50,3
5.7898309261247647,98,99,48,3
3.6786551793757263,96,96,57,7
4.3383859190509737,98,98,45,0
5.0363520071591275,100,100,45,7
1.3166403804802631,98,98,57,0
4.0680756836209575,98,99,55,2
0.5354465748210140,96,97,47,7
1.3809342424815241,96,97,44,6
5.8791508897989919,98,99,49,2
1.3033208070212321,94,94,56,3
5.6024571869776905,98,99,46,1
5.6844626245022276,98,99,44,1
3.4917385261490215,98,99,46,1
4.1952154755301185,98,99,52,7
5.8116752790777833,98,98,44,3
4.6095240018209029,98,98,42,7
2.1574652709500191,96,96,50,6
4.5772748362838671,98,98,51,2
4.9905431767856987,98,99,61,6
4.3050083834656920,98,99,57,4
2.4649930378344163,94,95,44,5
5.7616552782950379,98,99,51,0
2.5111261983113642,96,97,53,1
5.7286358835978310,98,99,54,7
4.0749428336967579,96,97,54,2
4.7888363965492973,98,98,56,1
2.2997701457912574,100,101,57,1
2.6620594595555045,98,98,49,6
3.8240428524646410,98,99,52,3
4.5153154428017581,98,99,43,4
0.4950667508920999,98,98,48,5
2.7828844117065001,98,99,44,3
2.1607276988822379,98,99,50,5
0.9500749800882624,98,98,49,2
2.6100416109432505,96,97,50,4
3.4302419574054315,98,98,44,3
3.6962407540808964,96,97,63,5
1.3500524380657122,98,99,53,4
5.8607652268732071,96,96,52,6
1.7398084959463949,98,98,46,1
4.5465560036677433,98,98,45,4
5.5085392433239617,98,99,59,2
5.0616347456102702,98,99,49,0
4.3859305409836260,94,94,41,2
1.6155647515362856,96,97,47,1
1.6802369444620158,96,96,43,3
3.0793960497863164,96,97,48,6
3.8620923701037295,96,97,49,5
0.3930668578458238,100,101,53,7
3.3969486906576551,98,99,52,7
6.1677509300953925,100,101,54,2
1.4018994865083065,96,97,49,1
4.1453218847840674,98,98,49,0
4.9207331222445179,94,95,42,5
1.5742564330232314,100,101,49,7
3.5808304706591580,96,97,39,1
0.9039863846828988,98,99,54,5
0.7416691918505538,98,99,56,5
0.4688263129757316,94,94,47,4
3.6426672891971110,98,99,59,4
2.2425285563597352,96,96,57,5
5.2452436698585823,98,98,54,3
1.3199671310342125,98,99,50,3
4.1688419287643246,98,98,56,5
0.6928561444113392,98,99,45,2
4.3302399586079625,98,99,51,0
1.0232824300070491,98,98,44,3
0.5203182175226964,98,98,46,7
3.5150071594634942,100,101,44,2
2.9725293566818216,100,100,51,5
3.4006280961773063,98,98,50,3
1.1579077973946663,98,99,47,4
4.5544778059297384,98,99,52,3
4.6517454954319941,98,99,55,4
4.5704932878086124,96,97,54,4
2.1386734781811803,98,99,51,2
4.4404363515709688,96,97,50,6
2.9293856047474831,100,101,45,1
1.7858471589385450,96,97,51,3
0.7586608137738253,96,97,55,1
0.3457193751510328,98,99,45,4
3.3684446686387881,98,99,59,2
2.8337279957004977,100,101,52,6
3.6237813203038760,96,96,54,6
3.8158803815128191,98,99,50,7
4.5011387647181422,96,97,57,5
4.4645631223004649,98,99,55,6
1.8010669237645580,100,101,59,5
5.7465194626510225,92,93,37,5
3.4132487423668416,98,99,52,5
2.4223290421762336,98,99,54,1
4.2263396504133688,98,99,48,7
0.9050662201364829,96,97,45,5
3.6268114902435871,98,99,45,4
1.8764395047738462,98,98,58,3
4.0674199063341137,98,98,46,3
4.7367015194417581,98,99,47,0
2.4138543615596775,98,98,40,3
2.6511770467931712,98,99,61,4
6.1217894024551063,92,93,46,2
3.3961569985197277,94,94,51,0
6.2502496671439927,98,98,44,3
1.7111333364426307,96,96,40,2
2.8008369664436410,96,96,55,1
0.0179833269050369,96,97,52,0
4.7248812925237376,94,95,58,3
4.1962257871152104,98,98,53,2
0.2895242102118126,94,95,47,0
1.7988289099217689,98,99,47,2
0.3526032880623311,100,101,46,4
2.1580671246699121,98,99,55,2
1.6795501269495225,92,93,48,4
4.1048648437698398,100,100,50,4
3.6963554302853439,96,97,52,0
0.2998526487559029,98,98,47,4
5.3120414091574180,100,101,48,0
2.3440418533171474,104,105,51,5
0.4847863538508261,98,99,42,3
1.3708455950098979,96,97,43,5
4.7970858609022855,96,97,46,4
5.4587964070155994,94,94,42,1
4.4739563652767229,98,98,56,7
5.7237305048503604,100,101,45,5
3.2163441047340071,98,99,49,0
6.1551513168012475,94,94,45,4
1.0656467827752052,98,99,51,2
3.4242022413813369,96,96,52,6
5.1813928596160128,98,99,51,6
3.5876707152658485,98,99,51,6
4.6583789156779298,100,101,36,2
3.3194653375608318,100,101,53,5
3.8377166803776093,100,101,57,1
5.3581849282192326,100,100,47,1
0.7316862298304790,98,98,49,4
5.6749598575682869,96,97,57,1
0.0622491127353426,98,99,59,6
4.6738206750618883,98,99,55,6
5.9070215711533605,96,96,43,7
4.8569175549336654,98,98,44,3
3.9479336672283498,100,100,55,3
6.0399933869152260,100,100,57,5
4.5697071027149905,98,99,48,7
6.2487581727067383,100,100,51,5
0.4100901682270359,100,101,53,1
1.6160048856577880,96,97,52,2
0.2736731536255909,98,99,51,6
2.8684515311870866,98,99,54,5
4.3746554079682634,94,94,48,5
1.9409689671359418,96,97,56,6
4.2367336145297028,98,99,51,2
1.8899471678056674,96,96,52,0
4.0438155761516832,98,99,47,4
5.4393347567347492,100,101,58,2
1.2024885056072938,98,99,46,5
3.2299518797842914,96,97,46,6
4.5790701469209649,98,98,46,1
6.0454130549602567,98,99,51,6
5.0511406586308940,98,98,59,6
6.1901920711317668,98,99,53,0
3.0799255544836566,98,99,61,0
2.3116516347862461,96,97,61,1
2.8408077329984636,96,96,50,4
2.2579123366975566,94,95,55,6
3.7579872731872963,100,101,59,7
5.9610349326779941,94,95,49,4
6.0010964682045662,98,98,42,1
5.1092113507462100,96,97,53,1
6.0406622150751517,98,99,48,3
4.2103472787793663,102,103,51,6
0.5142105200319489,98,98,49,0
4.1273600366972962,98,99,57,4
2.4966509980044269,92,93,38,6
4.7468035141828286,96,96,43,3
4.7799212996751974,98,98,47,4
2.5403254281627015,98,99,52,5
0.7096394418059475,96,96,54,6
0.4956430558280913,100,101,48,2
3.0812929590997906,96,97,55,5
5.6490769743709741,98,99,59,4
4.5394969289283509,98,99,53,2
5.7008398852669613,98,98,52,3
0.4256195512664765,98,99,50,1
4.9110729309396914,98,99,52,5
2.1418638869878097,98,99,50,5
6.2806427746836375,98,99,53,4
2.3867807625546895,98,98,50,1
3.0480239939103195,98,99,47,6
1.1501285347984487,98,99,51,6
3.2873192480181030,98,99,49,6
2.9321146584247844,98,98,46,1
2.9751478747659568,98,99,52,5
4.2967967401262124,98,99,54,3
5.5162824214097554,100,100,60,6
3.0513177011234762,96,97,55,7
0.1945541699758335,100,101,53,1
5.9716296208424460,94,95,47,6
1.7178066789287085,96,97,42,4
2.9305216159977698,94,95,43,4
5.2887075110790098,96,97,48,4
5.7913079322266974,100,101,57,5
2.7035208788578120,100,100,50,2
2.0910262014088792,100,101,50,0
2.7320506497064243,98,99,50,1
5.2002687054583943,96,97,54,4
2.6847883726556891,98,99,56,3
6.1981262980946745,96,97,48,0
5.7132920527306510,98,98,48,1
3.8390583141744257,98,98,49,4
0.4601150067222447,98,99,46,7
2.0857286295484676,96,96,52,2
2.9121161103584701,102,103,52,3
0.8114565003462268,98,99,51,0
0.3754121222730534,98,99,52,7
5.5674819614349955,98,99,57,2
4.8888955909103338,96,96,48,0
2.2226439634842965,98,99,52,3
5.2052030192144221,100,101,47,3
5.0922243118181152,96,97,54,0
3.9858116122703806,96,97,48,2
5.4783653529918581,100,101,54,0
3.8446174785312692,98,98,54,7
2.0505755486598245,100,101,51,3
5.7900872879059166,100,100,39,3
2.6876136304552474,94,95,48,7
0.5388618086911048,98,99,55,4
4.1281049537398653,96,97,48,6
2.9648108891023988,100,101,53,5
1.3412253209311320,96,97,52,2
5.0041415099880338,98,98,56,3
2.2220576004095602,98,98,56,1
2.8934615466828983,98,99,56,1
5.4628179722210026,98,98,49,0
4.3260696361577935,96,96,56,2
5.2933026401240690,98,99,49,2
2.0644596091729310,98,99,50,3
3.3888864105005343,98,99,59,6
0.8583430809431277,98,99,56,3
3.2908008433121019,96,96,53,7
4.8254260694907583,98,98,55,4
5.4202089598591945,100,100,55,7
1.6977994603474624,96,96,51,3
0.6974582212621870,98,99,50,5
0.6611590936138928,98,99,51,0
4.1088829798873840,92,92,45,5
0.9853565029537984,98,98,44,5
5.7541526843428086,98,99,56,1
2.5866610225837632,96,96,48,6
5.6782139613158282,96,97,55,1
3.9347974716595591,92,92,45,1
3.5043840219204054,98,98,49,4
3.9878716437347901,96,96,46,0
1.4706460461496598,96,97,51,3
0.7554370374477736,98,98,51,6
0.6012050283081353,98,98,45,0
0.6038545681142391,98,99,54,3
2.9094954353949869,98,99,61,0
2.9314712442201665,96,97,58,6
0.5475780773838105,98,99,59,2
0.8117868248392524,100,100,56,6
2.5887347346792917,98,99,56,3
3.0645052448179482,98,98,59,2
1.7497783543864605,96,96,46,0
3.5109829393475858,96,97,41,1
5.0755139529998594,96,97,64,0
3.0004009677724861,98,99,52,1
0.5382937822841215,96,96,46,2
3.8439495930904064,98,99,46,1
4.8814091826604917,94,94,42,3
4.4981629716964573,98,99,50,7
5.8338480264402550,98,99,47,6
1.3889397529955854,96,96,49,3
4.8639849721870938,94,95,44,1
2.0822338203816639,98,98,57,6
0.6826167638753615,96,97,48,2
2.1550323435370551,100,101,56,0
4.1102047339573273,98,99,57,6
6.0547173116170825,98,99,46,7
3.2236483054603204,98,98,47,0
0.2814091985111299,100,101,54,4
1.9573592430527440,96,97,48,0
5.8583503124656291,92,93,44,0
1.4095917602841745,98,98,53,0
0.5093161378844733,96,96,49,5
1.4890976208313067,100,101,57,5
2.2408960389319756,98,99,63,4
3.9048952867440065,100,101,55,7
4.8953594631343407,100,101,54,2
3.7997971068084486,98,99,54,1
5.1588116349973534,98,99,48,3
1.4772502627184165,100,101,41,3
4.7072892711182730,100,101,65,3
2.8101689764005089,98,98,57,6
0.9273561237497299,98,99,50,7
1.6125072765420736,96,97,54,2
1.8601679470170114,98,99,53,6
0.9113373596504105,98,99,53,4
1.1308330417312882,98,98,50,3
5.9940319821889343,100,101,47,1
3.0330054143756224,100,100,50,4
3.5312645886561858,98,99,49,2
0.6675375263274880,100,100,49,5
3.8623074753820315,98,99,53,0
1.9187046988461918,96,97,53,7
4.9273670483712300,98,98,57,4
2.6913830905668998,98,99,51,6
1.3106705867550095,98,98,54,3
1.9285574123003133,98,98,57,0
2.6803830431092495,96,97,50,0
1.2281448123920171,100,101,51,3
5.7707756929057039,98,98,46,3
2.0143106582134318,100,101,53,1
2.7581717906606245,94,95,58,5
4.9678790314539523,98,99,56,5
3.6015396793920647,98,98,44,3
1.4270250681148087,98,98,54,3
0.3324288295951046,98,99,55,0
2.8378759558835367,96,96,58,6
3.6364950690550755,96,96,42,6
1.9302482926020523,96,96,55,5
2.0444162920581603,94,95,48,7
3.4615224043220936,94,95,43,4
2.9693035761039637,96,97,55,1
3.4998623073243142,96,97,49,5
5.2103885788331681,100,100,51,1
0.2505440437927362,100,100,57,5
6.0388751210571350,96,96,53,1
5.5231836469281816,98,99,42,3
4.1086194969186245,96,97,47,7
5.4567752806880376,96,97,46,4
3.2067474795612667,98,99,43,2
4.1454243526790728,94,95,47,0
5.7691257773765514,92,93,44,6
6.2132830234176177,94,95,54,7
3.1517174091942572,100,101,55,7
3.3477181847547213,100,101,43,1
0.0056272784373476,98,99,48,7
5.9596001526028095,100,101,47,7
1.0640513587430853,96,97,52,6
0.9277294661119423,98,99,57,6
3.1255967779911598,98,99,52,3
3.9686158634773294,98,99,51,2
2.8447077778276033,98,99,46,3
3.4131560863046464,94,95,38,5
0.4943680456532522,98,99,49,6
4.4866267026881150,100,100,50,0
0.4177933754046961,96,96,52,0
0.7815691722736284,98,98,54,7
5.0051951655141176,98,98,54,1
5.7955228434783370,100,101,53,1
4.4176962995030822,96,97,51,7
2.9302765824688906,98,98,46,5
4.6635458864481070,96,97,42,4
4.6331876131002296,100,101,45,7
1.4755857876173417,100,100,53,5
4.9287327403207906,94,95,48,1
2.7258934248452524,92,93,45,3
4.1632258882386841,96,97,51,5
4.7013614712748435,98,98,52,5
3.0769871180003801,100,101,57,7
2.2601243160842590,98,99,54,7
0.4736143847423904,98,98,48,5
1.2817717139290581,100,101,47,1
5.1269889053304905,98,98,45,0
4.5911076580751153,98,98,56,5
5.2566692052758830,98,98,42,7
4.4953475041639122,94,94,45,4
4.0017621455082457,98,99,53,6
6.0693974784518883,98,99,50,7
0.0576254892109967,94,94,45,4
3.3612810795622892,98,99,50,5
0.6867910380348897,96,97,53,7
4.6370243361061618,98,99,41,2
6.1148184916133275,92,93,52,0
3.3028141184696902,96,97,52,0
0.5835369001032732,100,101,47,7
6.0012537396556729,98,99,55,4
5.3329503014103485,96,96,50,2
2.7915396283393985,96,96,51,1
3.3175897466628639,98,99,63,6
3.5095659461181969,98,98,49,6
3.8884945636940533,98,99,48,5
0.2213917737247141,98,98,49,6
1.2713717538740270,98,99,46,5
4.1904362982041112,98,98,55,2
5.9789593535486105,96,97,51,1
1.5217865852417365,98,99,51,6
5.8914483070181944,96,96,46,0
1.5608076994885198,98,98,47,2
0.0088296346364713,98,99,42,7
5.7472276733102046,94,95,49,0
2.5892855136273085,100,100,54,6
3.9559627768927093,96,97,52,4
2.6421979694435378,98,98,54,7
5.0245343246120013,98,98,51,4
5.5708334349897193,98,99,41,0
4.6009862305518743,94,95,49,4
4.0005881672071046,100,100,59,5
2.0278405339498695,100,100,48,6
2.3249078926799398,94,95,47,0
3.9309455473785717,98,99,47,6
0.3438899694591631,96,97,43,5
4.1381325204132482,98,98,49,4
5.8629085423253615,94,95,50,3
3.9746480339107571,96,97,48,2
4.7270938577667350,98,98,49,0
3.1504619998306564,100,101,61,5
4.0957369967373980,98,99,56,5
5.3558649677465144,100,101,45,7
3.9170539316680268,98,99,53,0
1.3507137566697007,96,97,48,4
4.3784724500835033,98,99,52,5
1.9894938679147429,98,98,51,0
6.0833792077139952,98,98,53,4
2.0356357047889881,98,99,45,6
5.3125673537739573,100,100,45,3
5.1100769040085243,98,99,51,4
0.2995789654890987,100,101,53,7
2.1917839910351566,100,101,53,5
5.7410259015962346,98,99,57,6
5.1661573785744839,98,99,59,4
0.7549483722619990,96,96,56,6
3.7090405299645379,98,98,51,0
0.6793962498162461,100,101,61,1
5.5047067410144939,96,96,51,7
2.6933276628236436,96,97,53,1
6.2462334275647020,96,96,43,7
4.7937723100803415,98,98,46,1
4.9858898776275478,98,98,49,2
1.8818520761323698,98,98,43,0
4.6118971146921899,98,99,59,0
5.7491994879107073,98,99,49,2
3.3147207154927125,96,97,57,1
1.4263188335689234,98,99,49,6
3.4376995517977469,98,99,55,4
1.0034892256455041,98,99,58,1
0.3045914733447591,100,100,50,0
1.9500950474093521,96,96,48,6
2.7926869957423159,98,99,54,5
3.8514696354248708,98,98,58,5
5.5495685533442938,98,99,51,0
1.2484723398936182,98,99,47,2
3.7693248286946130,96,97,50,6
5.5095289396381357,96,96,41,7
2.7396656132287203,100,100,44,4
1.8842462051352520,98,99,51,6
2.1463972111254144,98,99,50,7
0.6508920618964058,100,101,57,3
5.8436210026641557,96,97,59,3
3.2252393282881280,96,97,56,4
4.4214961515706550,98,99,55,0
1.0996674392534636,100,100,52,0
2.0272098526523568,98,99,48,7
2.6230239209541319,94,94,52,3
1.6571670718954061,100,101,53,7
5.0662013061931805,98,99,42,3
3.6968884710986658,96,96,53,1
1.0693100133827655,100,101,53,3
0.4629303067034176,96,97,46,0
5.6253273922351994,96,96,47,7
0.3992186954392762,96,97,42,6
4.7930325006846095,96,96,48,2
3.3985446983636076,100,101,52,4
2.4434923831813844,98,98,47,6
4.1105204947872682,98,99,52,5
0.3212398233871106,96,96,51,7
3.8291072050453723,98,98,43,2
0.6437486140104707,96,96,59,3
3.5994715045397006,94,95,43,0
2.9666826478522066,98,99,46,5
3.3113498295699944,100,101,52,6
0.2988016931830016,96,96,46,0
2.6966163542792381,98,99,53,4
4.8031619473975686,96,97,56,0
0.4520978722091633,98,98,46,1
0.5247427738965857,96,97,48,2
4.4224711915186337,100,101,51,5
4.0059873932812966,94,95,52,7
3.2315919737616654,100,101,56,4
3.1321702196034193,98,99,49,6
5.5359573022458584,98,98,57,0
4.9116239205956234,98,98,54,3
1.5019710852359403,98,99,45,0
4.3219956379458635,96,97,49,3
2.9071360113762181,100,101,44,0
5.0798164644449750,100,101,50,2
5.3287160132652307,98,98,52,5
4.3250520590948263,100,101,48,0
3.4600347304276684,98,99,54,5
1.7022386693596896,100,100,46,0
0.9210595660451316,98,99,52,3
4.1457398335025317,96,96,50,0
4.0239793131416119,96,97,48,6
4.5010672010744486,96,97,56,2
4.7275915666278658,98,99,46,5
0.4515680745760016,98,99,46,3
5.3571202179451536,98,98,54,5
6.2346400497452379,96,96,50,6
6.1562209311914726,98,99,55,0
2.2787781694782816,98,98,50,7
5.4540056557632814,100,101,50,6
0.8858878921922932,98,99,54,1
1.1985653234409415,98,99,51,4
5.3874229481891325,98,99,53,2
1.8674423101807425,100,100,47,5
1.9548092568746678,98,98,54,1
2.4567216374270058,98,99,59,0
0.4777792438428916,98,99,50,7
2.4973657694054845,94,95,57,0
6.0271767102117533,98,98,46,5
1.6410417898785232,100,100,59,3
5.7447626100269202,96,96,53,7
4.5434732201216788,98,99,49,0
5.7318022364273773,98,99,52,3
5.1073691956019474,94,94,41,4
4.9000905558124694,98,99,52,1
1.9953488793426908,100,100,54,0
1.1379876816490533,96,97,48,0
5.5126611173030593,98,99,48,3
1.2352863503658675,98,99,55,6
0.1270380595685680,98,98,52,1
3.2716976723599358,100,101,51,7
5.2534903737789937,96,97,44,6
3.1471996955749839,96,96,43,1
0.3891828745030091,92,93,39,1
2.9879446521649262,96,96,55,3
5.7137893072150820,100,100,54,4
4.0078884397518157,94,94,49,2
3.5962186252308368,100,100,53,1
4.7150213191628021,96,96,37,3
4.9670910707863243,96,97,60,0
3.5597128375195490,100,101,58,0
4.7833414747444198,88,89,51,7
6.0047032736799748,98,99,49,2
5.0561065268317247,98,99,48,5
6.0350073738213030,98,99,49,6
0.8053298645752289,96,97,46,6
0.2976742593193840,98,99,40,1
2.4144530572870964,98,99,57,6
4.2033396797733351,98,99,47,4
2.0187438410456169,100,101,56,0
4.3260232160015191,100,101,47,7
5.5543053421508883,98,98,58,5
3.9722933415147437,96,97,45,5
1.3672894255996069,96,96,54,6
5.5838156708648867,98,99,58,7
5.2173794164394893,92,92,47,3
5.1726173220484242,100,100,53,7
2.7879345505764332,98,99,45,6
1.6164497332853678,100,101,52,0
1.8704520187747684,98,98,47,2
6.0115274890035701,94,95,40,5
2.5387030027785062,98,98,48,1
0.3489652285792933,100,101,65,3
0.8818052190194864,96,97,46,6
5.2555044214960951,94,95,45,2
3.1987016538028450,96,97,47,5
0.6195823566364594,96,96,44,2
0.3379554566806943,94,95,47,4
0.3473227903375217,98,99,50,1
4.1206401354324749,96,97,56,0
0.2744655982682554,96,96,47,5
5.9074234857928323,98,98,52,7
3.0691895432898844,98,99,51,6
3.9806164919039415,100,100,56,2
1.3328020245538090,96,97,45,7
3.0140746370519911,98,98,59,4
3.1862784012984178,100,101,52,2
2.9689883795010688,98,99,51,2
1.9537165980704720,98,99,53,6
0.2026075230284601,96,97,53,5
3.5532871944240814,98,99,58,3
1.8566804745079086,98,99,60,3
1.4024987488423453,98,99,50,7
0.0364890922405436,94,94,44,7
5.9163971296639071,96,96,50,4
1.9554424051373809,98,99,51,4
3.9060142157670925,98,99,50,3
6.2052845192205117,98,98,43,0
3.0044122293945148,98,98,48,3
2.0266104621863827,98,98,48,3
1.0268760915559763,98,99,58,5
0.8364456423044812,100,100,54,2
1.1842257432038164,98,99,50,7
0.1685039709277562,98,99,55,6
2.3917620278649099,96,97,54,6
5.0531100430642297,96,97,50,6
4.5264483413151586,98,98,44,5
4.6862208295489145,96,96,41,5
4.2548822645984332,98,99,60,5
0.3227391035961578,98,99,41,4
4.4841545300758590,98,98,45,2
4.3982928973017064,98,99,54,1
4.0723056345780302,98,99,50,1
0.8630287047763565,98,99,45,0
2.4963991643931362,98,99,44,5
3.7500743842482813,98,99,54,3
3.3261893821658557,98,98,44,3
0.7692910547828751,98,98,40,5
0.3240672805367718,100,101,53,7
0.5823956055673190,96,97,49,3
4.5564166154623313,100,100,50,2
1.0033978233660539,100,101,46,0
0.0233145271315043,98,98,48,1
1.1708276285495220,96,96,45,7
2.3935114894818263,98,98,50,3
6.1704104113463094,102,103,49,4
0.5109334071768094,98,99,51,6
3.8584658362041924,96,97,52,4
4.1823560003900297,98,99,40,5
3.9599380264262609,98,99,47,0
0.0877925897838408,98,99,55,2
3.3916316302368004,96,96,45,3
2.7900578400664648,96,97,48,6
0.2519732977396908,94,94,50,3
2.2862548795498223,88,89,46,6
1.1639227764217615,98,99,44,7
1.9994556413028266,98,98,52,7
3.8702193255191069,98,99,57,2
3.8912616951221146,94,94,51,4
4.5918862750793625,96,96,47,7
2.4821177933374652,98,99,55,0
1.9118909822460963,98,99,52,7
1.2961454986198695,98,98,49,0
2.6480069338265393,90,91,38,3
0.0291032355867898,100,101,49,1
2.9457579175748707,98,99,60,3
3.4940978274034382,98,98,50,1
2.2674226335192436,96,97,45,5
5.2438068063801637,96,97,48,6
2.1005928921775521,96,97,54,2
1.8760450276758820,98,98,50,3
2.2156831643749686,98,99,55,0
5.0967897254447232,96,97,44,4
0.8305544120702099,98,99,50,3
4.3734307202004246,96,96,45,3
2.9205657579769704,102,102,51,2
3.5908801552261553,100,101,49,5
1.8832776360304819,98,99,51,0
0.6011524223046889,98,99,57,6
1.5882503308410325,96,97,52,4
4.2097504265898262,94,95,52,1
1.8282670094049125,96,96,48,0
3.3086871888220308,98,99,56,3
1.8895008345539481,100,101,62,2
1.8055501825304854,94,94,47,0
0.2067700294834970,100,100,42,0
2.8974392781689073,98,98,54,3
5.6961302888124248,100,100,46,6
2.3539905839775597,96,97,55,5
5.8882366424360315,96,97,41,7
0.9729221583563730,100,101,55,1
2.8383076736680630,96,97,53,3
4.0797304334808935,100,100,50,4
6.1761184942346077,98,98,44,1
5.3808814725682472,100,101,52,0
3.5534581292396323,98,99,51,4
3.8541682270249362,98,99,61,6
2.6375299553714533,100,101,53,1
1.8051248821459178,100,101,55,1
3.0704654093329724,98,99,49,2
0.0589185347727545,98,98,57,2
0.8985768478984769,98,99,54,5
3.9504048211041916,98,98,57,4
0.7964691654342982,98,98,41,2
3.7119688017193004,96,96,56,4
5.4143851085805830,98,99,48,7
3.3006779998531517,98,99,51,2
2.2692201178895370,100,101,51,7
0.1081491501856024,98,99,50,1
1.2878182254072055,98,99,46,1
6.0906117687820869,92,93,58,2
4.3790274370461013,100,101,60,6
