theta,t_count,h_count,s_count,w_count
2.7158407850254567,94,94,53,0
2.5079582426880238,94,95,60,7
5.9523190030784168,96,96,40,6
0.1702664924357663,94,95,46,3
2.8765771586392912,92,93,48,4
2.9108025161804196,92,93,52,4
1.0751599256916171,94,94,33,6
2.5277660339206114,96,97,62,0
4.3713750536916471,94,95,54,3
5.1554126312247206,94,95,45,4
2.4996302830391652,94,94,47,6
1.7686810462437044,92,92,48,0
4.0352105299783636,92,92,49,1
2.3843780079452870,94,95,48,3
1.7697193135166096,94,94,49,2
2.5643528775754616,92,93,49,1
1.9902527276715702,98,99,53,4
1.5649231518866809,94,95,50,5
4.8884212062519428,96,97,55,5
5.5750130777528595,90,90,50,3
1.9170285652817984,94,94,48,1
0.6165501271327624,94,94,38,7
5.1207771643267535,94,94,43,4
2.0989171103954605,96,96,43,3
5.3577279949805918,92,93,43,3
4.1265729123234713,90,91,39,6
2.0802434618711239,90,91,38,5
0.6708410283888402,92,92,41,3
5.3856051908599394,92,93,45,5
0.0562407500533280,92,93,52,0
2.0277310939810453,94,95,55,4
0.5735104453203325,94,94,47,6
1.9040834973956708,94,95,45,2
0.4837093468106261,94,94,55,4
2.7386284489477970,94,94,38,1
0.5946104739115098,94,95,44,1
3.9433832478985522,94,94,45,0
5.1814357492068090,92,93,43,5
2.7787989130536990,92,93,46,4
0.7999481180352188,94,94,53,4
1.6932398763309071,94,94,44,5
5.0609851048265027,92,92,55,1
2.6722942686331810,92,92,49,5
5.5254053424514185,94,95,52,1
3.3741211346939344,96,96,56,0
3.4443262015326659,94,95,49,2
5.8466249269531874,94,95,42,7
0.4965617358553390,96,97,60,6
1.3565724117540170,94,95,44,7
1.0695895866628458,92,92,51,7
2.3212834977611672,92,92,39,7
5.4262427639198281,94,94,50,1
1.9099537284635495,90,91,51,2
3.4199173616769944,94,95,51,4
6.1437028485695366,92,92,47,5
4.0716599440608823,96,96,38,4
4.6252559436039782,92,93,54,6
2.3650947841676708,96,97,53,7
4.2705305990930365,92,92,51,7
1.7264204306624653,92,92,40,2
1.1000496094615140,94,95,43,2
5.1008962795204926,94,95,54,5
6.1336723485988447,92,92,42,4
0.1777771590230018,94,95,52,5
2.3989221130967073,90,91,51,4
0.7859530745103445,92,93,49,7
2.2193847978429657,90,90,52,7
4.5875801898673512,90,91,44,1
0.4090767503228694,92,92,47,5
3.4309448574883730,90,91,51,0
2.4496206196335240,92,92,44,0
1.5913242853176528,94,94,45,2
0.1695823252895902,94,95,49,0
3.4397381445343242,94,94,41,6
2.4414697991590364,96,96,50,2
4.6211617724156842,92,93,47,5
4.2741638102931949,92,92,53,7
4.2110078708417280,94,94,47,6
1.2852372872604887,94,95,61,4
4.9604200998621666,94,94,53,6
3.5144861541357950,94,94,46,7
0.2820680928701161,92,92,55,3
0.2017087620203273,94,94,48,5
4.4852965153066586,92,93,41,3
1.2276136495762013,94,95,55,2
0.0171943585131739,94,95,45,6
0.7707171292684493,92,93,41,3
1.0009968564447451,92,92,48,0
3.2015187048968392,94,95,58,1
1.4599818717717068,92,93,48,4
5.6479397624796333,94,95,48,1
4.1409315928527892,94,95,55,0
5.4015480778968810,96,97,58,0
0.9734023372127226,94,94,57,0
4.7368343230842420,90,90,51,2
3.0215128824727207,94,95,50,5
1.1943841593726918,94,95,49,4
1.7061901222514622,94,95,52,1
0.1965716076214180,94,95,49,6
1.9200335924091567,92,93,55,5
3.0532057631821679,96,97,48,6
1.2971006298019923,92,93,52,0
4.9480472750769460,96,97,40,2
2.1523483548473616,92,92,44,0
3.3381261210508359,94,94,59,0
4.2797645875659942,88,89,43,1
1.2787286779286520,94,95,50,7
2.3613150158635046,94,95,43,0
6.2668926694496019,94,95,58,7
3.8586845591285224,94,94,52,3
1.1670585694420443,88,88,44,4
0.3131664054678249,88,89,47,1
3.5685717999833533,96,96,48,6
4.3252011950089182,88,88,46,4
1.3709936078399698,88,88,46,0
1.9849485915713827,94,94,46,5
3.6110501795350860,94,95,51,6
0.2819588924533450,96,96,50,2
2.2421902433737664,96,97,48,2
6.0064739587229070,86,87,44,5
3.8709761462401793,94,95,44,1
6.1685368730095531,94,95,42,3
0.3248926837441182,92,93,49,5
1.3712000564429290,94,95,49,2
0.7691781416963824,94,95,45,0
4.3720275236390123,94,95,49,0
0.8334119746819890,94,95,45,4
5.9965407398914028,96,96,47,5
5.5900936039214137,92,93,45,7
0.9972348522632937,94,95,49,4
3.6644086552288595,88,89,45,3
5.0146794061132027,94,95,55,0
1.3373367715930911,96,96,51,5
2.7963873977308520,92,92,49,7
5.7100113430700423,94,94,53,0
5.8051001310675812,92,93,47,5
3.6944039920797045,88,89,41,5
5.4353356699444557,96,96,56,6
5.7213787415325283,94,95,52,1
5.7715096296385182,94,94,50,5
2.5980697172040390,92,93,50,6
0.8654733514600499,92,93,51,5
5.6687252623999473,94,95,56,5
4.8993216427200297,92,93,41,5
5.0406972276971542,94,95,42,7
6.1601270483142150,92,92,50,6
2.2561741881373116,90,90,44,1
5.3820548809229667,86,86,53,2
4.6755303758675568,94,95,50,5
3.5445111832996670,94,95,56,3
1.2435368439205852,92,93,51,3
0.6758579303263187,92,92,49,3
5.6373295448960938,92,93,47,7
4.1092844339499051,92,93,48,2
2.0843801239849906,94,94,47,2
1.4597279505729228,92,93,48,0
1.6076781406622309,92,93,52,4
0.2976406295666306,90,90,46,7
4.2738794197097985,92,92,44,6
3.6113061500560937,92,93,52,2
4.3690448497982990,94,95,49,2
4.0298213669490455,90,91,49,6
2.0303400563272294,94,95,51,6
3.1836344866990594,88,89,54,2
4.7228930889163312,92,93,47,3
0.3109242901609602,92,92,46,6
0.1606509546638964,94,94,50,1
1.7446106147302016,90,91,43,4
1.1378186336568521,94,94,41,2
5.1584100674292452,94,95,49,0
0.7704190763639402,94,95,45,2
4.1335736900021764,94,95,49,2
3.3310966351119728,94,94,49,6
2.2275983825423440,96,97,32,6
1.6405620021899274,94,94,42,7
5.2734473390354992,92,92,46,4
4.5083249889225590,96,97,46,2
4.9007279736273741,94,95,51,4
1.1210473832307957,92,92,47,1
3.2998168490575908,96,97,46,4
1.0508054835380847,92,93,51,3
1.2583747084188699,90,91,46,7
5.0140636892887525,94,95,47,0
4.0305323549477201,94,95,47,2
4.6739600010958346,92,93,48,6
2.0858179872233711,92,93,49,1
1.3908394712157190,92,93,45,3
5.9243307306742974,92,92,39,5
0.6032378389868475,92,93,46,4
2.9631524404988974,96,97,42,0
3.5111604602333588,94,95,45,4
0.0939879518880735,92,93,52,2
5.4640301839063357,92,93,53,7
2.3164364725120206,92,93,55,3
4.9303710336661837,94,95,53,0
2.9049214825581986,94,94,56,7
6.2391281784582002,92,93,56,2
5.0150797783053012,92,92,51,7
4.9295262915798581,94,95,39,0
4.1417677082248536,94,94,48,7
5.8771278590632354,94,95,46,5
2.3364165311908698,94,95,57,2
5.4831585675412358,92,93,44,0
0.1285978078725225,96,97,55,5
3.2770217577233240,92,92,49,1
5.6123335487897377,96,97,46,2
4.8242511540704314,92,92,45,1
3.1282452602170592,94,95,50,7
3.9110551641170508,94,95,44,5
5.0552546015884632,94,95,41,0
2.0778284609571727,92,93,45,3
5.3518060090460038,90,91,58,3
1.5493535388552608,94,95,41,2
0.5291941916471626,92,92,50,4
1.8809771841435201,92,92,45,7
1.7981957840691243,96,96,54,0
0.5402503766571043,94,95,55,6
0.4963588154625163,94,94,51,6
1.5218464369246230,94,95,49,0
0.8190177745134767,94,95,55,4
3.2004194643979602,92,93,50,6
1.8762848206507299,94,95,44,3
3.1518261606140885,96,97,39,5
4.6919752037444935,96,97,55,1
2.7841181551081813,94,95,47,6
3.2588537798267918,90,91,46,3
1.1908312321223569,90,91,50,1
0.3404006427401005,94,95,52,5
4.6101060270931606,96,97,53,5
0.9318454471617353,94,95,50,7
6.2723116101027303,92,92,44,2
5.5959828901689583,92,92,55,1
3.7676853545751632,92,93,56,4
5.7066515819665646,92,92,37,1
3.6757972923493978,94,95,49,0
3.9100875374506927,94,95,45,4
4.1764590272071427,92,93,49,7
2.1474997742793032,96,97,54,6
2.4225507202621865,92,93,44,2
0.0185452817595949,92,93,52,6
1.6911570012999833,92,92,44,0
4.5632641713997488,94,95,48,1
5.9738970238425004,92,93,42,0
1.2496120486178341,92,93,44,6
1.1619387324785886,92,92,37,1
3.0933185226402649,92,92,40,2
1.7136603616400063,90,91,40,1
2.4315592719747974,92,92,44,6
3.3252268854162441,96,97,51,3
3.2993204212714633,96,97,50,0
1.2827029585087617,90,91,48,3
3.3843301092135123,92,93,42,6
1.8860739635543118,86,87,51,0
3.0721020443887483,94,95,43,6
4.7716388403496461,94,95,49,0
5.0723296312577313,94,95,55,6
1.1396485481939302,94,95,47,4
4.4724383642042014,96,97,50,0
0.8176551105735443,92,93,57,1
1.2785757864681635,96,97,54,6
3.6815371674685218,92,92,49,5
0.1834510055568602,90,91,40,5
6.1315818110342848,94,94,56,3
5.1820645372206071,94,95,51,0
0.3306348996878368,94,94,48,3
1.2510521692413692,94,95,53,2
4.2245964595722398,86,87,38,1
0.0462005143108771,94,95,53,6
5.0016428102370751,94,95,38,5
1.4224895864424179,92,92,47,7
4.0154148654458988,94,95,53,2
1.8016584354589984,96,97,53,1
2.8838924175743110,94,94,48,5
5.9636107427392666,92,93,43,7
5.9055861625960322,94,95,47,4
5.0466461151543136,90,91,54,7
2.6120843233082760,92,92,48,2
3.1515430154920927,92,92,41,1
6.1875634656546818,92,92,45,1
3.4174747806985981,92,92,37,1
2.9060836591083219,92,93,48,2
0.5308443133223387,92,93,47,5
0.7328073709723611,94,95,48,3
3.7456571977989599,94,95,50,7
5.8119613016530529,96,97,43,3
2.3155876746741328,94,95,52,7
6.2544991012298405,94,94,50,5
3.8464894256142119,92,93,51,5
4.7507882208321277,96,97,53,1
5.6787140872206301,94,95,51,0
0.9760222683484668,92,93,49,7
4.1262973391055642,92,92,39,7
3.6307041107357030,92,93,46,2
1.0804380023327633,94,94,49,6
1.1152480260954696,96,97,65,7
4.1488192501643892,94,95,44,5
4.3771666948048233,94,94,50,1
6.2001876388724213,92,93,36,4
4.0573191488504232,94,94,49,4
4.6777077090254702,94,95,54,5
0.4028046908969239,92,92,55,5
6.0945335072335114,92,92,54,2
4.5473863427887968,94,94,46,3
0.4144015496387713,94,94,42,5
1.8180553309503356,94,95,41,2
5.7594378288222083,96,96,47,3
3.4775910247521087,94,95,40,3
5.3239513793598574,96,97,51,5
5.9598171828784476,92,93,47,5
5.3283897200850889,94,95,49,2
4.8284974609839031,94,95,35,4
2.3157790202775645,94,95,54,3
5.6361548820643979,96,97,56,4
2.7026278926096623,96,97,50,0
0.6324066986078846,92,92,42,6
3.0782050933469733,94,95,47,4
5.6010582449380637,94,95,52,7
4.0466461679371868,92,92,51,5
2.4075799508705993,98,99,55,2
1.2859403574899826,94,95,43,0
2.7646701222403944,92,93,53,7
4.4944480330705110,92,93,46,4
2.8268066096328246,96,96,43,7
3.0163254291907964,92,93,43,3
5.9596311273509945,94,95,50,5
5.4532532701057894,96,97,54,2
3.9546316295460398,92,92,50,6
6.0341341943593623,90,91,47,2
5.7325222858364020,94,95,45,4
3.9087574404415153,92,92,51,3
1.5295857722254986,94,94,55,0
3.5325081329658894,94,95,54,7
1.7210901086087507,92,92,43,3
3.2548196240822107,94,95,49,4
1.3631860211280433,92,93,54,0
1.9053284030958555,94,95,56,1
4.1262559468835702,94,94,49,4
4.7987306148087461,94,94,44,1
3.8367271054158660,94,95,53,4
1.0214655058306679,94,95,49,4
5.2708479524725664,94,95,56,5
2.4027114018047273,88,89,54,2
1.6477971720338171,94,95,39,6
0.9212326830993249,92,93,48,6
3.3350650653836231,94,95,51,0
4.3921242949326516,94,94,59,4
1.8303205821217552,94,95,54,1
3.5761980732965175,94,94,50,7
2.9651421080034264,92,92,45,3
1.7807019546425480,90,91,38,7
5.0190997348024284,90,90,44,1
2.4083573679134309,94,95,52,7
1.4724230607278608,94,95,47,6
5.6209853493337372,94,94,47,4
0.1521567960241330,94,95,43,6
1.8970576765822513,94,95,55,4
0.7946380137898623,98,99,52,3
2.8850783536919784,94,94,41,2
2.7805180201284729,92,92,43,5
5.9948885100071179,92,93,53,1
3.6396423980503854,94,94,41,4
6.0692368663623864,94,94,44,5
2.1907124314199238,96,97,49,3
5.6001352790400656,92,92,44,4
2.6788906530015479,92,93,45,5
5.5208873041287374,90,90,49,2
5.3369537596721432,96,97,46,6
3.1745271452259387,92,93,56,2
5.4439867079149291,94,95,47,4
5.7152924228585258,94,95,42,5
1.2307688599323952,96,97,48,0
2.8801428467062204,94,95,56,3
0.6156121317358523,94,95,50,7
1.0680664933721642,94,94,49,0
0.8271929198484860,94,95,45,4
5.1732872581289051,94,95,40,3
0.8863198276727606,92,93,48,0
0.3175641325636698,96,96,55,5
3.6206293684992175,94,95,48,1
0.7497412883546611,94,95,49,4
2.2365281960061409,94,95,47,6
4.8170428624929658,96,96,54,6
1.9507869131537749,92,92,50,0
4.3998221430492892,94,94,49,4
5.9918449236494329,94,95,58,1
1.7663986591051040,94,95,45,0
3.1030604219573044,92,92,35,5
5.1172491853592570,94,95,52,5
6.1545044088834500,94,94,43,6
1.6680262713287324,96,97,48,2
0.3644365475423600,94,94,52,3
1.2919079519690173,88,89,47,5
1.9239261523839950,92,93,49,1
5.1511201886756952,94,95,45,6
5.7521854573227582,94,95,49,4
1.5987247695693243,94,95,51,4
6.2162868760824974,92,92,44,2
0.4042483337736579,90,91,44,5
0.0419703308675028,94,95,52,3
2.5243893021611408,92,93,46,6
0.6442851082944727,94,95,51,2
0.4821064422145488,92,93,47,7
3.1548444288727069,92,93,47,3
5.7773768426501908,94,94,44,3
6.2335484449721079,94,94,43,2
1.8372604809716322,92,93,50,0
0.4030345429636418,94,94,45,2
4.1481420276561511,90,91,46,3
1.2669060668641381,92,93,44,0
3.5799016692230481,94,95,46,7
1.9973839225106660,94,95,46,3
5.7134933489894788,92,93,51,5
4.7247273022799643,94,94,46,3
0.3278941367830841,96,96,45,3
5.6128977273405019,94,95,56,1
1.8146899984394498,92,93,48,6
0.2539926297051587,92,93,47,1
2.5412761904172685,94,95,53,4
3.0241100567887407,98,99,48,7
3.3896797210167069,94,95,40,1
0.4358828749271336,94,94,45,4
2.3908506353591914,92,93,49,1
0.4320441340759945,92,93,43,3
4.1137057729264717,94,95,45,0
5.8350637458663854,94,95,43,6
5.0426795440941135,92,93,54,2
1.0736271308002492,94,95,47,0
5.8612383122809826,94,94,32,3
4.9884414138713558,90,90,38,1
3.2129633854515105,94,95,53,4
4.5547058693293376,94,95,49,6
5.8357078892545511,94,95,48,1
4.8060675568862647,94,94,47,4
3.1631705037495954,94,95,49,6
5.1506505571160197,96,97,54,2
4.5814093173172168,94,95,58,3
4.6828651887974848,92,93,50,4
5.8251902323441955,94,95,45,6
5.1433562157756851,94,94,45,0
3.9097602775285698,94,95,47,4
5.6144161966396053,92,93,46,4
2.7614147064521619,94,95,50,5
4.3997990613980242,94,94,49,4
5.6116850894606376,92,92,46,6
3.4813994566033419,92,92,37,7
5.7089389162872166,98,99,49,0
6.0100416491450073,88,89,54,2
1.6255591632288984,92,93,40,0
2.4100647869748157,96,97,61,3
3.1372789170263764,90,91,43,0
0.5497429937834669,92,93,49,3
2.1043211374332302,90,91,47,0
3.3325630082114452,94,95,52,7
3.0671049883261676,94,94,52,3
0.4790023674206603,94,95,41,6
1.2219340635001275,94,95,51,4
2.3529267751266523,94,95,50,5
2.6207618870001204,92,93,57,7
2.8476842147879609,92,93,49,1
3.2517311139808505,94,94,42,7
3.2547154162947600,96,96,61,7
6.0545206796109445,94,95,54,5
4.7205172776286233,92,92,42,2
4.4058005587037190,88,89,43,1
3.8363598838769781,94,95,54,7
4.3903703684106388,94,95,49,4
1.7243356861479748,94,95,44,7
4.2341632071234434,96,97,56,0
4.8432766601614947,94,94,51,2
0.7805031028102578,94,94,47,2
0.7850917675791511,94,95,45,2
4.8592245397044529,90,90,54,5
6.0033795931136931,94,95,45,0
3.8366045019825985,92,93,43,1
1.0747526629924693,92,93,43,1
1.8675058974761614,82,83,52,5
1.7312582893391109,94,95,51,6
1.6460756484644459,94,94,51,4
1.8520071207296196,94,94,45,0
4.3109546585918910,92,93,50,6
4.9623734373323645,92,93,51,1
5.8120262723621439,92,93,44,0
5.8694664943420456,94,94,49,0
3.0231010135896397,94,95,50,5
3.4985436400106291,94,95,47,2
5.8233656142667733,92,92,53,7
4.5953747900372797,92,93,54,4
5.6759636087206475,94,95,52,7
6.0662426959438349,94,95,50,7
4.4739068202642729,94,95,48,7
6.1441878546311033,94,95,50,7
0.3664747651302028,92,93,57,3
0.8649484813539342,92,93,56,6
1.7444658434959603,92,92,51,7
3.6365102795694195,94,95,48,5
4.9887156417589660,92,93,49,3
2.1729787358608141,94,95,46,7
6.0624120968591653,88,89,57,7
5.0789245520652440,96,96,60,4
3.3549720667616407,94,94,48,1
1.0377403259041951,92,93,54,0
2.7688328346218745,96,97,61,5
1.5784576832439963,94,95,48,7
1.7934864839604809,92,92,47,3
1.4879480432847276,92,93,51,5
0.7569911527666989,94,95,56,1
2.2587402061432909,92,93,49,5
5.0112590483533221,92,92,48,4
0.3535633067117551,94,95,58,3
3.5211689028564503,94,94,42,3
0.4016212836797120,92,92,37,5
2.9065092149094593,88,88,47,1
2.6914218657825462,92,93,53,7
6.1068859699400093,92,93,59,5
1.8767511157497823,94,94,41,2
0.9616663278096957,94,95,42,1
4.6338695542782204,94,95,52,7
0.5353286355930467,94,95,58,7
3.4566073445348482,92,93,45,1
2.8154794517580459,94,94,46,3
1.5619824756769716,92,92,38,4
1.6945638776339491,92,93,47,5
1.3385969846607009,94,94,53,0
3.5488340000031187,94,94,47,0
4.0832079606077762,98,99,41,0
2.4662402550904963,94,95,45,0
4.9334653323809130,90,91,41,6
2.6807906924700138,92,92,47,5
3.5283069762208989,94,94,48,7
3.9159619563409049,94,95,43,0
5.0361379185759025,94,95,50,7
1.6308783191934861,94,94,47,2
2.2425047302953121,96,96,42,6
4.8444809873614920,94,94,48,1
6.0459826560545249,92,93,44,2
3.8843063937902795,94,94,58,3
3.7700512606353405,90,91,46,1
1.3177950382725228,92,93,44,6
2.4470195718611549,92,92,50,0
1.0888788409679715,94,95,49,2
4.6944146017705242,92,93,51,7
5.7519596759413014,94,94,52,3
1.0497630755995560,92,93,59,5
0.7665456950942735,92,93,45,1
5.3139119658402407,96,97,48,4
3.1492803165160113,96,97,57,5
3.2298400095643109,92,92,44,6
1.6405953415390084,92,92,49,7
4.7543769237024600,92,93,46,4
0.5119567948893304,94,95,49,2
3.2837697889176485,92,92,45,7
0.4755236543543540,94,94,56,3
5.0049612576005194,94,94,40,3
3.8156843712079294,94,94,48,3
0.5501280618446026,92,92,49,3
5.9329230085325717,92,93,48,4
5.3775855268916279,94,95,55,0
5.3907010625696223,96,96,48,0
4.4894533258156128,92,92,52,6
1.7732315976878268,94,95,45,2
4.6850238509103432,90,91,42,5
3.1595048646087398,92,93,37,3
3.8641174997536658,94,95,54,7
0.8640570079339931,96,97,55,7
3.0395922514514715,92,92,60,0
2.4827327900149117,96,96,55,1
2.9036602387309620,96,97,55,3
0.7604196571091432,94,94,44,7
2.8959839461153711,96,96,50,4
0.2151056488709577,94,95,50,3
2.0476379071314770,90,91,42,7
0.3749556774964096,94,95,42,5
5.8517980639438090,94,95,45,6
1.2752320465306168,96,97,53,1
4.8533410121473546,90,90,50,3
3.3048152684047940,94,94,52,1
3.9454409897982954,94,95,52,3
2.7787090000843766,92,93,51,7
0.0338023809511638,92,93,47,3
2.2040748640290264,94,95,49,4
1.8143702761480576,92,93,43,7
2.3853910373391400,90,91,38,5
2.1009202564111571,94,95,47,0
0.1355003994791611,96,97,51,5
4.9466836138352113,94,94,50,1
0.3534212323094759,92,93,51,7
1.5259325162580000,96,97,57,3
0.4555301898182956,94,95,57,0
1.9218168797100290,94,94,50,5
4.7683946731966440,94,95,45,0
0.6206516769546839,96,97,55,3
1.4807382766071620,94,95,49,4
1.1089759827475585,94,94,56,1
0.4905313265467504,94,95,37,6
3.7876513993063035,94,94,44,1
3.1140772382418014,92,93,54,4
5.2578533285241313,96,97,47,3
4.6545411594780175,94,95,49,2
0.9925748145874661,96,97,46,2
1.6790282709598463,94,94,51,0
1.4932849961248678,92,93,41,7
4.4781601280924193,96,97,42,4
4.9049062249267017,92,93,48,0
5.4851141794696705,94,95,55,2
2.7013103947566148,88,89,45,3
1.8291181640892096,96,97,49,3
4.3227197830598625,90,91,52,3
4.1415781282471631,92,93,47,5
0.4927669750235083,94,94,51,2
1.5190071990202569,88,89,42,2
5.8288641752913373,92,93,37,7
2.3201343029295645,94,94,57,4
4.7197421902161505,92,93,52,0
2.7796773565233526,94,94,45,2
4.2874460517748130,92,92,56,2
1.4347876948250560,94,95,48,5
1.5647805765521001,94,94,46,3
2.2218229790328805,94,95,53,2
6.2829710754484278,96,97,51,3
1.0554392138277462,98,98,46,5
3.5266944132979305,92,93,53,1
3.0795702965230887,94,94,46,3
6.2443840969406779,92,93,57,5
3.5331451236738407,94,94,51,2
4.9170341702715339,94,94,48,5
2.7171976629305759,94,94,55,2
3.2841483602090800,94,94,54,5
2.6880070896395574,90,90,46,1
6.2250001585741321,92,93,48,2
5.0210596016741018,88,89,53,5
2.4061351378666558,94,95,47,4
5.0568437328687379,90,91,49,0
1.5410035746918918,94,94,49,0
2.6771723001850511,92,92,58,2
0.5554261026807056,88,89,48,2
1.9072778196516134,96,97,59,7
4.6805376016556108,94,95,52,3
1.9554362875090772,96,97,47,3
5.1441198400162840,92,92,36,0
6.2628933419499422,92,93,43,7
3.6782726887820081,94,95,43,2
1.9352109636951895,92,92,40,0
4.5467033218569748,92,93,41,1
3.8564651065253708,92,93,38,4
1.6704469450492141,92,92,47,3
2.3857771246585879,94,95,49,6
4.4503698637929778,94,95,49,2
2.4331049543430852,96,97,46,4
3.0279430694766072,94,94,49,0
2.5908167631153485,92,93,49,1
1.7380545933356817,92,93,50,2
3.2171963164030508,96,97,51,1
4.6677470361314084,94,95,54,1
2.2873518386056952,96,97,53,3
5.9611189129427178,92,92,46,2
2.7925527276305830,94,95,50,3
1.3326391673535563,94,95,54,5
5.6492738249948014,90,91,45,4
6.2613548230117457,96,97,50,2
3.8930434637103106,94,95,47,4
0.5680362990841339,94,94,43,4
3.9968487077034776,94,94,44,1
2.2230107866008866,94,94,47,2
2.8360929970880391,96,96,43,3
2.6221699242411267,90,91,40,7
0.1743266922986764,94,95,52,5
5.5139843873222434,94,94,50,5
5.1278664132422689,94,95,47,4
2.4256892711242788,90,91,52,1
0.3227980180638189,92,93,48,0
2.9802884864695498,90,91,39,0
4.9753704519707700,88,89,55,5
3.6554901752395064,96,97,49,7
3.7223954316092316,94,95,53,2
0.7990986513057107,98,99,54,5
4.5740207261104979,92,93,43,5
4.4711185687199935,92,93,44,0
4.4782054589098781,96,97,49,1
5.5534969406031083,92,93,35,1
3.7461712337303505,96,96,51,3
0.3386369917701274,94,94,44,7
6.1284319986752358,92,93,41,7
6.2041690850478250,96,97,45,7
3.3202520760109433,92,93,49,3
0.1987717754593659,92,93,44,4
2.4628512025773919,92,93,45,7
2.3243300328866998,92,93,57,5
1.7326166094687980,96,97,50,0
5.6215112003750765,94,95,48,5
0.3700704824735733,94,95,60,3
2.5515656956693764,94,95,55,0
3.7252896566347014,92,92,48,4
3.7530383304779242,90,91,48,3
3.0688091426357347,90,90,46,5
4.6411655858122627,94,95,53,2
0.9616649882765816,88,88,38,4
2.9037546972004118,90,91,49,2
3.0316251310234401,92,93,47,3
1.6190738959273812,94,95,53,6
6.2809089854187885,94,95,53,4
4.3388764979588039,92,93,46,6
3.9635990243738202,96,97,47,1
2.9485726192744410,94,95,44,7
