theta,t_count,h_count,s_count,w_count
5.0392219116781733,96,97,47,7
4.3989646040338508,98,99,52,1
2.2738055181856573,96,97,53,1
1.9507589849024183,96,97,58,4
4.0109076315340486,92,93,47,3
0.9796842608210430,96,97,54,2
3.7697952257626204,94,95,55,2
4.6486752299701317,96,97,52,0
2.2683656379871531,96,96,58,0
0.8546744754576111,94,94,52,5
2.1615790673829647,98,99,47,2
1.6868722554427842,98,99,50,7
0.9858131518425952,98,98,47,0
4.5309337806628935,98,99,53,4
3.1963290490030132,94,95,46,1
4.3798958053131027,92,93,53,7
1.4722960685422328,96,96,60,6
3.1927426146621061,98,99,56,3
2.1898801186132819,96,97,48,4
1.1501077131676258,96,96,51,3
3.7760214493757873,98,98,45,6
1.0797959991977446,96,97,52,2
0.7331674441568583,94,95,50,1
0.8132109641382520,94,95,50,7
0.5518592041415256,96,97,54,4
5.8422573871670114,96,97,53,1
1.5289308261914372,98,99,54,3
0.5591217722099850,96,97,49,3
0.6931410502381437,96,97,47,5
2.1554872856200022,96,97,44,6
2.6511452154491968,96,97,50,2
3.4155034308436192,96,97,49,7
1.7474387425719027,98,98,52,5
1.1980596255957900,96,97,49,1
5.0722693358470945,96,96,58,6
5.1867598202442284,94,95,49,0
4.0316475751823004,98,98,60,5
2.1029544256817494,98,99,50,3
5.3886703739152946,96,97,47,5
5.5767359540935253,94,95,48,3
2.2807722754192392,94,95,50,5
5.2939890759235109,96,96,50,0
0.2241502909991625,94,95,49,6
2.5385361399167365,90,90,42,7
5.1303757671875481,98,98,47,4
4.1046726046509345,96,97,53,7
5.7245927338845597,92,92,51,3
3.8964257827525404,96,97,53,1
1.3918540666694668,94,95,47,0
2.9480432285755476,96,97,48,2
1.4921404579964299,94,94,52,3
5.8073085730796636,96,97,47,1
0.6046144740662561,96,97,45,3
1.2808163487179105,92,93,48,6
4.2893834099120882,98,99,46,3
3.2427107555295862,94,94,44,3
4.3046817823826551,86,86,53,2
4.0760158682562482,92,93,54,2
0.0777332381719948,98,99,54,3
1.3457709831693776,96,96,58,0
2.2516292913545350,96,97,47,1
1.9001115409612683,96,97,46,0
5.4760965967464728,94,95,44,1
4.5512594543783109,98,98,50,7
2.7686802963123274,94,95,47,6
3.1803694303107184,94,94,50,1
3.8482942158747671,96,97,66,0
2.8422236193063011,96,96,58,0
4.5823746416923798,96,97,47,1
4.2962691663754153,94,94,46,7
2.5618652978525454,92,93,47,5
3.6638899238040241,96,96,40,6
6.1656123142021428,96,97,46,4
5.8469580486348969,94,95,53,0
1.1915204870509304,94,95,48,3
4.3144006320262251,98,99,47,6
0.2400301680664226,98,99,57,6
4.6017866349122407,90,91,43,6
0.3941715377430328,96,97,61,7
1.4737706451266157,98,99,56,7
1.5713585738809874,96,96,47,1
2.8559921534318122,92,93,55,5
3.5062089299209616,96,97,57,1
0.3202180440468770,94,95,40,7
5.4955415245415073,96,97,53,5
4.1554765632331430,96,97,45,3
5.6452184149791202,96,96,53,7
2.6364944372318653,96,97,45,3
0.4638698384633608,98,98,47,6
6.1004119861648762,94,94,51,4
4.9588111428129267,96,97,44,2
0.7956527747674935,94,95,52,7
3.3228490743907164,98,99,61,4
4.5568274947314968,92,92,50,6
4.2542922528525944,98,98,48,5
5.4327013824687285,92,93,49,7
6.0569085965000555,94,94,52,7
4.6735693978518915,96,96,48,2
2.0624837522614903,96,96,51,1
0.3317355914579491,94,95,50,3
1.8769691690185466,96,97,51,3
1.3444567684983295,94,95,47,6
0.5890259139065412,96,97,48,0
2.7964256592227552,96,96,49,7
0.5827585815024232,98,99,48,7
3.0135790827049220,96,97,52,4
1.0803394709349903,94,95,55,2
3.9601800228920587,96,97,60,6
0.3426420898336585,94,95,53,2
2.2406879896743055,96,96,49,1
1.4062331873548239,96,96,43,1
3.1638820873316664,98,99,53,0
2.4002275802976194,100,100,57,5
3.2669761633459822,98,98,52,1
1.7516948981173719,94,94,52,5
5.7211879391428075,94,95,54,7
4.4691266904974896,94,95,49,6
0.0487732745166679,98,99,50,1
0.3010590222793874,94,95,40,3
6.1146910885438519,96,97,50,6
0.7353805257696399,96,96,51,7
2.5027445135932869,94,95,57,2
4.5033350208545526,96,96,51,5
2.8969721868095735,96,97,49,7
1.7953516908616665,92,92,43,7
4.6665183383176227,98,99,47,4
3.1880498516779383,94,95,54,5
3.8867217736473063,96,97,49,5
2.8137650113098092,98,99,60,7
1.1978958836144178,92,93,53,1
4.2503525353100411,94,95,53,2
1.9781629943695609,96,97,48,2
5.3330676947963740,96,96,56,0
3.8747660883890047,94,94,44,3
2.1985361309558984,94,95,40,5
4.1245285417597009,94,94,50,5
3.1183784236346885,94,95,46,5
4.7480689973917976,98,98,51,4
0.5211980128965362,92,92,39,5
0.5482539197884503,98,99,46,5
3.3067847518295510,98,99,59,2
5.6461582647071706,90,90,41,2
1.1390183423327531,96,97,47,7
1.3026012827394038,92,92,51,1
2.9601468866285128,96,97,52,0
3.0086864781832956,96,96,37,1
0.5547745089801479,94,95,50,7
1.0631499455158837,92,93,43,1
2.2448647433041899,96,97,51,7
6.2491863072323506,94,95,47,2
2.1578623460286663,96,97,57,1
5.4766492606196602,88,89,52,4
4.8728427770755998,96,96,55,1
0.5391022822903205,96,97,44,4
1.4354556599455186,96,97,47,7
6.2086366129343293,96,97,47,7
0.7061933042583741,96,97,56,4
2.3772726014999876,98,99,49,0
2.5508981035542084,94,95,49,2
4.6059956491853926,94,95,52,7
0.1085160511154693,94,95,52,7
0.8489355170852084,96,96,51,7
1.0221062553790963,94,95,52,1
0.7692647289219691,94,95,54,3
0.3450459969360677,94,95,50,5
0.5491041394417258,96,96,42,2
0.4279106478690134,94,95,47,2
3.0799215092610028,96,97,47,1
4.2536966243707885,96,96,45,3
5.1143071471562216,98,98,52,7
4.1668496484278439,96,97,51,1
5.9978215907996111,98,98,53,6
5.8459518026630368,94,95,49,4
5.8516498720930672,96,97,47,3
2.1967342858252796,94,95,49,4
4.7554990809647251,96,97,54,0
1.8282159473812609,92,93,50,6
2.1142210614304946,96,97,48,6
4.2957415558534517,98,98,62,7
5.4182206804012356,92,93,43,5
5.6393447563842827,94,95,52,3
4.2697953709879570,96,96,52,4
2.3539187846096583,98,99,51,0
3.9659038275997700,98,99,42,5
1.3039017199802405,94,94,54,7
1.3330568542390611,96,96,49,3
2.6805485034940353,96,96,48,0
0.7530906751780422,94,94,40,5
4.1059209189804875,98,99,54,7
4.2728439061306132,98,99,55,6
5.8367569497013134,94,94,40,7
5.1431894511826259,94,94,48,7
2.4692408590096209,96,97,59,1
2.7034372291610747,98,99,46,5
5.9347081911421489,96,96,47,3
4.5401764461454182,94,95,48,5
3.3960959339835441,98,99,54,5
0.3091850100866294,94,95,51,4
3.9467884862627240,94,95,57,2
6.1028779481700299,98,98,62,5
5.6871072342086784,96,96,59,7
1.8456576593738023,96,97,53,7
1.1708917223658006,96,97,52,0
2.9015853159498732,98,99,64,5
4.7601671651398352,96,97,53,1
1.9561245873145587,98,99,58,5
4.0753996640930179,86,86,45,6
0.6211360312221080,96,97,43,3
2.2686360554363865,94,95,51,2
1.1674599740805369,92,93,44,2
3.7580337499060268,96,97,52,6
1.4556605161456744,96,97,54,4
3.8364185867385405,96,97,49,7
5.5230704275015707,96,97,56,6
4.4776011655488350,96,97,50,4
4.2112301947491462,96,96,52,0
0.7211810574197794,96,96,48,0
3.2024052884515193,94,95,50,7
3.5641177434718934,96,97,47,5
0.2385692205540345,96,96,47,1
6.0644796062447961,90,91,47,0
5.8402242541740348,98,98,47,4
1.3050458786249837,92,92,54,4
3.8315405732072438,96,97,50,4
0.2631113021088443,98,98,67,2
4.6813301310084210,98,98,51,6
0.7385633050417267,92,93,52,2
1.9145665004648591,94,94,48,5
5.7354044395552295,96,96,45,1
5.5321839524347487,100,101,53,3
0.4696524112214615,98,98,53,4
5.3299943686288547,98,99,52,7
5.3210111119081809,96,97,53,1
2.8898669609235728,92,93,43,5
3.1702502407883402,88,89,45,3
0.3643857144896845,94,94,43,0
0.7587279085138313,94,95,51,2
2.7080653639455008,92,92,53,5
2.0363528790837253,94,95,43,4
2.6113606375643861,96,97,54,0
1.4054374190347390,96,97,51,3
4.3208702994038140,94,94,45,2
5.4532054810832982,94,95,51,0
1.9655735016342539,94,95,44,7
4.5918952301889044,96,96,45,1
3.1957462146344433,98,99,52,3
3.2523887427644049,98,99,52,1
2.1162020773941648,94,95,50,3
1.2756892043074948,96,97,50,6
5.0088053234260386,94,94,55,6
1.9818172275823467,96,96,51,5
3.9889682274729386,96,96,49,3
4.0225887694369318,96,97,52,4
1.3655410798748631,96,97,55,5
4.2389309316669523,96,97,57,7
3.9900383005842630,96,97,53,1
4.7605257604165248,98,99,50,3
0.8806559784615181,96,97,57,7
1.0028644008745968,94,94,38,5
1.4331683279931524,98,99,52,7
2.3450033114119253,94,94,48,5
3.5572531173002422,96,96,54,0
4.7090273306965766,96,96,53,3
4.0001481686711688,96,97,48,2
1.7731940669054287,96,97,56,0
1.2632922540157798,96,96,62,2
2.5756344812557370,96,96,47,3
0.7976977146546348,98,98,46,7
1.5062750784109806,98,99,51,0
3.8124523624044286,98,99,46,3
1.6219400019497159,96,97,46,0
2.9993706376185680,96,96,48,4
3.5316827582097838,96,96,53,7
1.3011868586852866,98,98,60,3
0.8671809589978051,96,96,52,6
1.3739030600841196,96,97,54,4
5.9399374862104510,94,95,47,0
3.0017010715067025,94,95,47,2
1.0495145556524286,94,95,55,4
3.0679140276852066,96,96,47,3
4.5291532278811735,96,96,55,3
1.8503624451423371,94,95,46,5
3.5320758954531000,94,95,48,7
3.8624121530076660,94,95,51,4
2.4007752480664122,94,94,46,7
0.4145909461121880,94,95,42,5
6.2681319813594758,96,97,41,3
1.7191218476692443,98,99,51,0
3.2608169466504662,96,97,44,4
1.3787642835651344,96,96,48,4
5.2773142428064714,96,96,53,1
5.9914279648019590,96,97,58,4
4.8277607542892422,98,99,49,2
3.1549981189716396,94,95,52,1
1.8368699472206793,94,95,58,7
1.0225837696084070,90,91,47,2
1.4064844527462159,96,97,52,6
2.0629604707582709,98,98,56,7
2.6540320714741750,94,95,52,5
0.1693041365381956,92,92,50,2
5.7104334559701417,96,97,44,2
6.0419119250152011,94,95,44,3
0.6522793341699260,96,97,51,3
3.0530231194145645,90,91,44,3
1.0561504294900044,96,97,43,1
1.5349091822833776,96,97,52,2
1.3272747185435827,96,97,45,7
0.5136596210516868,96,97,41,1
6.0409701596090359,96,96,55,5
0.5117349265001040,98,98,52,5
3.7732502362704996,96,97,41,5
0.8372951324776974,92,93,47,1
2.3093734170831342,94,94,52,7
2.4123747119679049,98,98,59,2
0.2761629347536538,96,97,44,6
3.5175766244473445,96,97,49,3
5.9105661087504959,96,97,53,5
1.9582813781187114,92,93,54,2
5.4020563152429775,94,95,54,1
4.7979168971039714,96,97,53,1
1.9852690352421549,94,95,51,0
2.9869907354275536,96,97,49,1
2.1615251849131694,96,96,56,2
0.7726207698014678,94,95,49,0
5.2525988583911758,94,95,46,5
4.3654799612828050,96,96,47,3
3.3218747269888622,94,95,52,3
2.2279075649434796,94,95,53,0
4.3574824323080890,94,95,48,3
0.5302341238558184,94,95,47,2
3.2649850241348339,98,98,48,1
2.2495229838413460,98,98,48,1
5.5655512157123876,98,99,62,5
4.5781759691160646,94,94,43,2
3.4106986438357310,98,99,52,5
0.5036035494374558,94,94,58,7
3.0321375536462183,96,96,57,1
0.4558102918120477,94,95,45,2
4.9590449036577420,94,94,43,4
5.7480076498355599,96,97,57,5
2.6233836029573756,96,97,51,1
2.5954372597571349,96,97,49,1
0.8208566620639073,96,96,48,2
0.4670644195777394,98,99,56,3
6.0409071032886494,96,97,52,6
0.5167892645043082,96,97,48,4
4.1367505328957028,96,96,52,4
0.9853876995192727,96,97,47,1
4.3132835895356925,94,95,47,2
3.2790095181447136,96,96,45,3
4.8260623064400834,96,96,54,2
1.5502156238314375,94,95,45,0
3.7187765214625514,98,99,55,6
4.7655733747432754,98,98,51,2
3.4436132062135321,96,97,48,2
6.2074035215712513,94,94,41,4
6.0258669434320264,96,97,58,4
4.9929420570948189,98,99,60,7
4.7036768618035474,96,96,46,6
2.2772039793226146,96,97,52,6
2.2491125032674941,96,97,52,0
3.5588086927446159,94,94,48,3
0.2218892837632825,96,97,48,2
0.4777056808582404,96,97,48,4
6.0687564127478151,96,97,48,6
1.9994049078551057,96,97,56,0
3.2632041677188566,94,95,53,6
3.3766495592656165,92,93,45,1
1.2094025601395579,96,96,53,5
1.1149798365394983,98,99,59,6
3.7967585024936068,98,99,53,0
3.8867371810214610,94,94,45,6
4.9169948766646092,98,98,55,4
5.4534722101651321,96,97,52,0
4.2312571339690255,94,95,48,3
2.1562014286585165,92,93,45,1
0.0141069812572986,94,95,47,0
1.3876379368557592,94,95,55,2
5.1506458005603788,98,99,60,7
2.5867074806851553,98,99,47,4
5.1050937542939678,98,99,41,6
2.6000589595089783,94,94,38,7
5.8910178349255027,98,99,56,3
2.1862275220295864,96,97,48,6
3.9028667237681631,96,96,51,5
1.6346563721524425,94,94,48,7
4.0860391128238334,96,97,48,0
2.4594101999108280,100,101,51,7
0.4482702046431689,96,96,61,3
5.3714945736675856,94,95,44,3
3.2990139625154788,96,97,41,7
0.7109560680823105,96,97,45,5
5.9793471948231822,96,96,50,0
5.0487208097500238,96,97,56,2
1.5862945907611721,94,94,50,3
5.5229700293148323,96,96,62,2
0.2660561927063550,92,92,51,1
0.8838827116115042,94,95,50,3
4.7981484640539822,96,96,51,1
4.1536794542652977,96,97,48,2
0.3960856265751272,94,95,49,2
3.7768331454761754,94,95,56,1
1.9859286749015945,98,99,56,7
2.0046270467331966,88,88,38,4
4.8492027097866792,92,93,48,6
1.9899874222114859,94,95,58,7
6.1157958064468749,96,96,49,7
3.6622172470528311,94,95,57,6
3.4410761615473864,96,96,58,2
3.9890413626917729,94,95,49,2
0.0451429066219641,94,95,53,6
4.8571391648637192,94,95,43,4
2.7101883457010105,98,98,59,2
3.1492418341544770,98,99,53,6
5.3526208204661661,94,94,56,3
0.4113700763108131,96,96,50,2
1.6404178793414335,96,96,53,1
0.5659351934536198,94,94,46,1
3.6459854120860564,96,97,55,5
4.0943131004846327,96,96,51,7
3.4392090438174971,96,97,49,3
0.8437709891144221,88,89,45,3
5.0411769069252124,92,92,41,1
3.6941237260126463,90,90,56,5
6.0299170206607693,98,99,48,3
1.2204608675465041,96,97,40,2
0.0793560167429314,92,92,46,2
6.2209943343292062,100,101,55,5
5.3848552385899495,98,99,43,6
3.7585538414036677,96,97,46,6
5.6816354927444355,96,96,45,1
2.3384279466452638,98,99,52,1
2.2881945543523705,98,99,51,0
2.9016142817463133,94,94,56,3
0.1633479185846091,96,96,43,7
6.0738631803255911,96,96,60,6
0.4936633276937056,96,96,47,1
4.5623337837718161,94,95,51,2
0.3769324505715452,94,95,45,6
1.6623793729773042,94,94,46,7
2.2741956213753021,96,97,47,7
1.9729091200736406,94,95,49,2
2.8485968217410331,96,96,54,2
3.6570256550280491,94,95,46,3
5.4484138462957716,96,96,43,7
0.2247709855456507,96,96,50,0
2.9975022487136136,98,99,54,5
4.2878506321574577,94,95,51,6
1.2167858729197689,98,98,52,3
2.9204895799933417,90,91,37,6
5.8206855941115609,98,99,59,2
0.5278583869987306,96,97,51,7
2.4490426728598913,98,98,64,3
5.8442407155747480,96,97,56,6
5.3834075267189165,94,95,56,7
1.3236513693982714,98,99,52,1
4.4025161758892022,98,98,47,6
3.9344545314694224,96,97,43,3
3.0362364214646336,98,99,54,7
5.0798427754165854,96,96,35,5
0.3042884552501655,94,94,48,5
0.4479179643653385,96,97,40,0
4.2187393517958327,94,95,54,7
3.5713590136688826,96,97,54,6
4.9236582647950922,94,94,50,1
4.3246666737572399,94,95,53,2
2.9843859232577921,98,98,47,2
2.6370040797114265,96,96,48,0
3.2682270374944218,96,97,49,1
2.4278455080523424,96,97,53,1
6.0690835108787651,96,97,54,0
4.7243437070663745,96,96,40,6
5.4486580334019381,96,97,46,6
1.5479548913677290,96,97,48,6
1.3667023445551560,96,96,53,5
0.9491376524934777,94,94,42,7
3.8426590787821300,96,97,50,2
0.0199595172759891,98,99,59,0
3.1730046698342389,92,93,43,1
0.0580675604937134,92,93,46,4
2.4514300340461346,98,99,44,7
1.1292169800175296,96,97,50,0
5.5962272098059751,92,93,46,0
5.6876325654624109,94,94,56,5
2.2090350216220846,92,92,51,5
4.1175617037639718,96,96,55,5
6.0064319373334989,96,96,45,1
6.1978903531681340,94,94,46,5
2.4247400204073739,98,98,48,5
5.7122030753676336,96,96,49,1
5.4207455023099840,96,97,51,3
3.2887975621653118,92,92,37,7
4.8138263777178789,98,99,51,6
5.5333461053294632,98,99,62,7
1.4851092025944483,98,98,57,6
2.3738446314390105,96,96,48,2
1.1713185528734538,94,94,45,6
6.1850197900355797,94,95,57,4
0.1218228059411972,94,95,36,5
1.9061225371727484,98,99,46,3
4.6317128923761945,96,97,57,7
2.7256270633895459,90,91,44,3
1.1626672627605001,90,90,37,0
2.6532047218238533,96,96,57,7
4.8789090931669223,96,97,55,1
1.7723189143636777,96,97,50,6
3.2475265281932066,94,94,47,6
2.2824579777932050,90,91,52,3
4.3328986047746678,94,95,54,7
3.2039148140480549,96,97,52,2
3.9458411829810509,92,92,52,0
0.5057184801790707,92,93,50,4
0.4007510728334838,98,98,43,2
1.4566960253051342,94,95,47,6
2.1801405235040301,94,95,45,0
2.2403148347412403,96,97,59,1
2.0371001006463088,98,98,48,5
4.0537019239637342,96,97,45,3
1.4942536183117010,94,95,50,5
2.2572500645253135,96,96,54,0
1.9655277428650966,98,99,47,4
3.3826504971910336,94,95,49,6
6.0518236078994638,94,95,47,0
0.7051269121790380,98,98,45,4
0.8159615257565281,96,97,50,0
2.1043985905605211,92,93,47,5
0.2608259708795213,96,97,55,1
1.9433824745993691,98,99,55,6
2.7656694836373554,96,97,46,0
2.0883550876981429,92,92,45,7
5.8056019016640414,96,97,45,3
4.9720779995267348,96,97,57,3
1.7552415119761078,98,98,56,5
3.2152959220773125,94,95,53,2
3.8312185049352401,96,97,52,6
5.7724909338205617,96,97,54,2
2.7503908533488266,96,97,56,0
0.0208435224709194,98,99,63,4
4.0483115564714307,94,95,44,3
2.2524903698070573,98,99,63,4
5.5564408685590863,94,94,48,5
2.3871800352705863,94,94,55,4
3.0792897131211081,94,95,49,4
1.4008109347926543,92,92,53,5
0.7595079723205199,94,95,46,3
4.8505724237897363,96,97,60,4
1.5002431538291896,96,97,52,0
4.0909603633174516,92,93,55,1
3.9414869635635470,98,99,46,5
3.8543182735934023,96,96,47,7
0.0876157715851360,96,97,52,0
2.0739731034252622,92,93,49,5
4.4535618415281037,96,97,54,6
3.4691928221798269,96,97,50,6
0.5276221359312052,94,94,53,4
5.3661005083001676,92,93,47,3
2.1690490998193699,98,99,49,0
6.0324159025312021,98,98,50,7
2.4998915814977072,96,96,64,6
0.8734867890209157,98,98,53,4
2.5127440044988028,96,97,54,0
5.9228708049090679,96,97,57,5
4.4061117596644053,96,96,55,3
4.9302517778531723,96,96,48,6
2.5388654850008794,94,95,50,5
6.2574054922909230,94,95,40,5
5.2529095630313787,96,97,54,4
3.5762127560218073,92,93,44,0
4.2566394732966506,96,97,59,5
2.4254365289149686,96,97,51,3
2.1950175089486708,96,97,53,7
1.7107635631917639,92,93,47,3
2.2539542433850190,96,97,48,0
4.9341027048246913,90,91,53,2
2.7889993336668883,100,101,47,3
2.9401107338500099,98,99,53,0
2.7719997118318078,96,97,50,4
4.9217927608724548,96,97,45,1
5.3537363465662526,92,93,53,3
1.4436550693068930,96,97,60,2
3.7873928531786025,96,97,54,2
4.4461686530447473,96,96,41,5
0.5028568007530293,96,96,53,1
0.7735855301504331,94,95,49,0
6.2297333115433267,96,96,44,4
3.5219960240240331,98,99,39,0
4.7922808110265764,92,93,61,7
3.8574384577488434,96,97,51,5
3.9132677175401898,90,90,52,3
4.2703876472001170,98,99,45,0
2.2302847103013810,94,94,44,3
0.5028495434525758,94,95,57,2
3.2660793312803000,96,97,45,3
1.0516924747205629,94,94,54,5
1.4385234482806759,98,99,58,7
1.6379805954443236,96,97,54,2
1.3373950682570563,96,96,45,1
4.8763896590657581,96,97,52,6
2.0033103201945037,92,93,37,1
0.3514004213941288,94,94,50,3
1.5918811074831298,98,99,58,1
3.6682953283451152,94,95,45,6
0.8940669105294503,96,97,52,0
5.0715654855401420,96,97,56,6
5.3150023670743352,94,95,45,0
3.8009390666523220,96,97,64,0
5.1245666017837808,96,97,42,4
3.0289632960472344,96,96,57,1
1.0038960831422659,96,96,41,1
1.7387275029712368,94,95,58,1
2.1421969822763818,94,95,55,0
3.6463638821049806,98,99,54,1
0.6971227335980206,98,98,56,7
2.4414313254525326,96,97,49,5
6.1341319590651384,96,97,35,3
2.0572237270907552,96,97,52,0
0.0113021434367381,96,97,58,2
3.0437791272829378,96,96,56,6
3.8464459867005858,94,95,51,6
2.7955652521731915,94,94,44,3
0.5604215791575992,96,97,45,1
1.2132795979457298,96,96,39,3
0.4834911939491693,96,97,49,1
4.0385344400238283,94,95,45,0
3.9064087911444343,96,96,37,3
0.7074892611473114,94,94,43,0
5.0793554451096181,92,92,50,6
3.0888923986846777,94,95,50,5
0.4879900371875916,94,95,44,3
2.1716335264975077,94,95,52,3
2.6821088780679725,96,97,47,1
0.2494263702342703,94,95,49,4
6.1714162140195663,98,99,57,6
4.7262847469043292,96,97,55,1
4.4455795570440886,92,92,55,5
0.6121195836563954,94,95,43,6
0.3808909301733565,98,99,49,2
3.5639094323877458,94,94,55,0
4.0725865716570144,96,97,61,1
1.9632472937921819,96,96,51,1
5.7361137677499370,92,92,56,2
5.1805614035981726,96,97,53,7
1.9229982537102468,96,96,51,3
1.1233375214117907,94,95,48,1
2.1018031913451929,94,95,44,3
0.5675085935762642,94,94,47,4
1.1708491164877548,98,98,37,6
4.3927664121088732,92,92,54,2
2.2703010060102917,98,99,48,1
5.7064057362674525,96,96,50,4
3.7537013898215652,96,97,40,2
0.7466701348829066,98,98,57,0
0.7736155536887934,96,97,42,2
4.6005739774987724,94,94,55,6
1.9078600890450661,96,96,57,1
4.2934051447079442,94,94,48,7
2.8600027339882872,98,98,47,0
0.7025616332326884,96,97,45,7
0.4561449358681148,94,94,58,3
0.8508481715998967,96,97,52,2
2.9302517181319114,96,96,48,4
1.0040126413497539,96,97,47,1
1.4478048236153200,98,99,48,1
2.0242269782611073,96,96,45,3
0.3188108522351154,96,96,44,6
4.3159531034667795,94,95,46,5
0.3356410428887298,96,97,51,1
1.1858504532780538,92,93,45,7
4.8766686848210652,96,96,53,7
1.3180039173279952,94,94,48,5
4.3228206439306787,92,93,44,2
2.9188038226964932,98,99,46,3
2.2858810676856041,98,98,48,3
0.0853225494112069,96,97,51,3
3.4496785508620129,98,98,59,6
4.0839795614278831,96,97,57,1
3.7328335427219801,96,97,49,1
4.8967573872877086,96,96,45,3
1.9324216482427605,96,97,53,7
4.7286626466617836,94,95,54,5
5.1281015454187333,96,97,45,1
0.2763036530567438,96,96,45,5
0.2842428413924897,96,97,49,3
5.5153265916056187,98,99,54,7
5.8067256725033189,96,96,50,0
5.4695300507051980,96,97,41,5
2.3525563675445476,96,97,55,3
1.5935982226131813,96,97,47,5
0.5837723463004868,94,94,47,0
1.3088952726329686,96,97,56,4
3.9913627655231578,96,96,50,4
1.7531775520741688,96,97,55,7
1.9266469199861840,92,93,43,7
3.9599513466780496,96,96,53,7
1.5985157051604371,94,95,47,6
1.6575066377811469,96,97,45,1
0.2127698407809674,98,99,40,1
4.8094614970254028,98,98,45,6
1.1265875739052571,102,103,54,1
3.6164368397325224,98,99,49,4
5.7772159991422471,98,99,43,4
4.4285912919389467,98,98,46,1
0.3749213630543591,96,97,55,5
4.0715439793198156,94,94,40,3
4.8524278674467984,94,95,44,1
3.9804049083864825,96,97,50,4
6.2325589581095215,94,94,40,7
1.5298308743269891,96,97,56,6
3.7065448853036003,96,97,41,3
2.1920761481425814,96,97,58,0
3.1251254696508819,98,99,59,2
4.8102970792326936,96,97,47,3
5.5806078640948851,94,95,39,6
4.7954388079066215,96,97,56,4
3.9267230326907483,96,97,55,1
5.9004340379324862,98,99,58,1
5.1004557515961730,96,97,56,0
6.0983717689182724,96,97,61,3
0.3796160338260908,96,97,53,1
3.4792301958115974,92,93,44,0
4.4699575032840055,96,96,56,2
3.7390591242696058,96,97,56,2
2.7972742511649744,96,97,58,6
4.3121774587676409,94,95,47,2
4.7335120142979328,94,95,51,4
0.3779008899327998,98,99,46,7
3.3743975702174205,98,98,49,4
0.8790802947910692,96,96,49,5
5.8624419145388833,94,95,48,3
2.3841129023455263,96,97,59,7
2.6221900181347833,96,97,59,3
1.0627638381027775,94,94,50,5
1.8151235563926895,92,93,49,5
2.2163014514223294,90,90,46,1
3.3218461030554072,96,97,60,4
4.5561181313854995,94,95,51,2
4.5123160648962850,98,99,58,3
0.1251777395688482,96,97,47,5
3.2061029249480044,94,95,53,4
0.5963462200413162,96,96,41,7
1.4052677650896683,90,91,49,4
5.2209509850959037,96,97,51,1
0.1063618494299962,96,97,54,2
4.3028426781141880,92,93,48,4
4.4494299618448014,96,97,52,6
1.0699971756892692,96,97,50,2
5.7332308254933197,94,95,49,4
2.3338453569951585,92,93,48,2
0.6180713912600064,96,97,50,4
6.1028458008553841,94,95,46,7
5.3826267981592828,94,95,48,5
2.8976678697014155,94,95,54,1
4.4863157768025435,96,96,55,5
5.6252868264561666,96,97,55,5
3.6815654957591954,96,97,45,5
0.1763267788475847,94,94,45,0
0.6966012968185775,96,96,53,1
2.0808493955863718,94,94,48,1
4.4535962507633258,96,97,48,2
5.9619470891721180,96,97,63,1
2.1341273605803268,96,97,53,7
2.4505065685786884,92,93,53,1
2.7664809337985083,92,93,45,7
5.6136460578006213,96,96,47,5
0.8148517015670330,96,97,53,1
0.5866995669415997,92,92,48,2
2.7266492615492295,98,99,44,7
5.3934776788978711,90,91,48,3
2.1664400219966975,96,96,50,2
0.1024538929784191,96,97,53,7
0.0027619658084417,100,101,46,4
3.1023781279924330,92,93,52,6
6.1130343337918198,90,91,39,2
2.6443690778994537,96,97,51,5
2.4736414224966827,96,97,51,5
1.6845758924491567,98,99,47,4
0.1940444270159507,96,96,57,1
6.2276221484827161,94,95,47,2
4.9989114732515496,98,99,42,1
0.8858774096209840,98,99,50,3
1.2608736943689260,94,94,46,1
2.9115468624184042,96,96,48,6
0.3008761947475148,96,97,52,2
4.1198093588358136,94,95,43,4
3.1920372375023143,94,94,43,2
5.9614858426815776,96,96,49,3
4.0718906478197159,94,95,48,1
3.7511985284730045,98,98,57,0
3.6884307379792576,98,98,55,0
4.6456033163833119,98,99,53,6
5.5388350577954393,96,96,50,2
3.8973391259701304,90,91,53,2
1.5568037960675678,96,96,59,3
3.1211522006579639,98,99,46,7
5.8330000220946641,92,92,54,0
1.3416274310110947,98,99,52,3
3.3626681053300209,96,96,51,3
0.9927481757167242,98,99,50,7
1.4056272470419338,98,98,56,7
0.7287283129567423,98,98,55,2
0.0332172389817802,96,97,50,0
3.7487104267036631,96,96,43,7
0.0960390292153274,94,95,51,0
2.3488502291639426,98,99,57,2
3.3215957233160047,98,99,46,5
0.3820866121239034,98,99,56,5
1.3556100370910658,98,99,44,1
5.5848170202699343,94,95,42,3
3.2165659452927007,94,95,53,2
3.4829473159531408,94,95,53,2
3.9106403486250247,96,97,53,3
4.6013009297880885,92,92,47,7
1.1322371182687234,94,94,48,7
5.2576142621786417,94,95,56,1
2.3068195100541939,98,98,48,5
1.7332768125941183,96,97,47,7
5.9650561237416264,96,96,52,4
3.3195728643070761,96,96,52,0
1.7277129588594775,96,97,53,1
5.8803621463683067,98,99,59,0
1.2263081916106124,98,98,40,3
4.1059245935601005,98,99,45,2
