theta,t_count,h_count,s_count,w_count
0.0903440635076244,96,97,42,0
4.2548897536256876,100,101,50,6
0.4272874375468549,100,101,46,4
2.1998081024446736,98,99,52,1
3.5510186260580214,100,101,53,7
3.5123294761446369,98,99,47,4
1.8909906555098597,100,101,40,2
1.3558159308501854,100,101,50,2
5.9637119505078422,98,99,50,5
4.5339103790772564,96,97,52,6
0.3370008613321844,98,99,53,4
2.4055692859150155,100,100,55,1
3.7376065121252040,100,100,51,1
2.7794001239879873,100,101,44,4
3.2299268293614385,100,101,54,2
5.2637434028926391,96,96,51,7
1.4934874319747431,100,101,50,2
0.6002311134045417,100,100,53,1
2.0057586733367745,102,102,56,3
3.2527578278544831,96,97,59,5
6.2505674273721459,98,99,50,7
4.1955132242523687,98,99,48,5
4.3026873869784232,102,103,61,6
4.9152497080397977,100,101,52,4
1.1129064064795702,98,99,53,6
0.1357237179642691,100,101,58,2
4.9609558113286347,98,98,57,4
3.2837896137541676,100,100,56,2
2.7778243984453219,98,99,36,1
1.0981701025600270,98,99,52,5
0.8264029828222165,100,100,46,0
5.9253960600908853,94,94,49,2
3.8398812017368429,96,97,48,4
4.9466567201922027,100,101,50,2
4.4020639758457740,98,99,54,7
3.5150901440877877,100,101,48,2
0.9108244357949992,96,96,44,0
1.0561389372641956,96,97,44,0
0.3658833655144292,98,99,50,3
0.3482127303853174,98,99,50,1
4.9669249809200036,98,99,54,7
0.8252534887624053,98,99,51,0
1.9251091589671911,86,86,41,0
5.7631556124129659,100,101,46,6
1.5401237512961838,98,98,51,4
4.3003777549898272,96,96,48,6
0.5747599800948427,96,96,52,6
2.1262764147731081,98,99,54,5
1.3603202897950435,100,100,54,4
4.8303504854095634,100,101,46,0
1.9169457518471071,96,97,59,5
3.7954029981257014,98,98,50,3
2.2270388940229338,100,100,52,2
1.2816606438047369,98,99,45,0
4.7478157894090272,100,100,45,1
0.9598830454463644,100,100,54,2
5.8150626036324136,98,99,52,3
2.0345495597426964,96,97,54,6
5.7226881658457032,100,101,56,6
0.6153091991409926,102,103,59,6
1.4602092492102676,96,97,56,2
5.5250573665779479,98,99,42,3
0.4539283885982279,100,101,55,7
3.0145576227611781,96,96,53,5
2.3281270500681126,100,100,40,6
0.5252665081998612,96,97,49,5
0.2061342831378730,100,100,40,6
1.4631165202348584,100,101,43,7
4.1051977570095088,100,100,40,2
2.8333258426745260,96,97,60,0
2.0485519625783373,100,101,49,7
2.3082758538984884,98,99,54,7
5.8606251443838362,100,101,49,3
6.1941035197679142,98,99,48,1
0.5393485507042688,98,99,52,3
4.1512429439662384,100,100,53,1
4.2612075164857339,100,101,49,1
0.5662937714314097,100,101,50,2
0.7218203908866441,96,96,48,2
2.6452039343217493,98,99,51,2
4.6538443730758896,100,100,48,2
5.0572198079955459,96,97,51,7
1.9636349176380372,100,101,51,1
5.3754935198687335,98,99,51,4
1.0142991797889824,96,97,49,7
2.2518811402643490,100,100,57,1
1.4144579447266192,102,103,52,3
2.9043689756827504,100,101,51,5
1.4338178723426642,100,101,50,6
5.5460204955701693,98,98,57,6
1.4652565096579808,102,103,58,1
0.3918256525854323,100,101,54,6
4.4767853332403842,100,101,51,5
4.8317882942835357,100,101,50,6
4.3177855561294338,98,99,47,6
2.3860571101536285,100,100,52,0
0.3467090218685259,96,97,39,3
5.7161831168996153,100,101,58,2
4.0856113511902139,96,97,49,3
4.0900484390379157,98,98,56,5
1.3226903193429220,100,101,50,2
6.1909485302085070,100,100,53,7
4.4707406506439185,98,99,52,3
1.0253575410147495,98,98,44,3
1.1632067893171898,100,101,49,7
3.5220577415900864,98,98,51,2
1.4792927721281064,98,99,54,5
5.2882366772288671,100,101,56,6
2.3315992521834601,92,93,48,0
2.5298768667233715,96,97,46,4
0.3636529172315632,102,103,49,2
1.7197660419451137,96,97,48,0
1.1842107129312476,100,100,47,1
0.5401144547766960,100,101,50,2
1.8658136582537850,94,95,47,4
4.0142022988418384,94,95,48,5
5.5441152526477531,96,97,51,3
0.6817963327161776,96,96,46,6
5.5892882032594260,98,99,55,2
2.4099103952593075,98,99,54,3
4.8903379038715586,100,100,57,3
5.1360501167130153,98,99,45,4
3.6045520574484446,100,101,52,4
1.5848322683003770,98,99,44,7
4.7370506858438981,100,101,61,1
4.9826809221149642,100,100,56,2
2.3923222790304943,100,100,55,3
0.2589308946307891,100,100,57,3
2.3915061955204449,100,100,64,2
1.5126898276220511,98,99,39,0
4.3999822591377535,98,99,46,7
4.1279394217687839,96,97,53,1
1.3162091855585243,98,99,51,2
5.4174126417924997,100,101,54,2
2.9310428540729450,100,101,49,3
1.6704553114446863,98,99,50,7
5.5683778961681272,100,100,51,3
1.3282366872864959,98,99,47,4
2.5194956802149862,100,101,55,5
4.7143102134485488,102,102,55,2
0.8439087239090273,100,100,49,5
3.0682833392285822,96,96,44,2
3.6201406802006599,100,101,54,0
5.5936118820929543,100,101,48,4
3.2917535623294207,98,99,50,7
3.7978118618136749,100,100,57,3
2.3221491764561226,98,98,51,2
2.1690350237423863,96,97,57,5
3.0741220844434527,96,96,53,3
5.5102448508124047,98,99,56,7
2.8805465918250843,98,99,57,6
3.4878196009971458,98,98,50,1
1.0234999760057502,98,98,47,4
1.3989285490088534,98,99,45,2
1.2236805293005166,98,98,46,1
4.1352984939135311,98,98,42,3
1.9653023060529935,100,100,54,2
4.6550142562410661,100,101,53,3
3.7315404143469570,100,101,45,5
4.3661474917153829,98,99,55,0
4.7865065101413027,100,100,52,0
3.4081094369010159,96,97,52,2
0.9775049509182574,96,97,51,7
0.9676242653606038,94,95,41,4
6.0487607681223832,98,99,50,1
1.0925718642591242,96,96,50,6
5.6412049787646197,98,98,55,4
2.5579825952591100,96,96,45,7
5.8245098427537920,96,96,49,5
3.2229413449359279,94,95,56,3
2.6648775854236444,100,100,53,3
3.9997574755499179,98,99,42,5
3.2419541487108114,98,98,38,7
1.4862009787072068,100,100,53,3
5.7113103047977170,98,98,43,0
2.8600505661460485,100,100,45,7
5.5292464280224634,98,99,51,0
4.8336296758171144,100,101,41,7
5.8858220192078932,98,98,51,0
5.5818898978865112,100,101,46,2
1.3166068399288460,100,101,52,6
0.9452897901667850,100,101,50,6
1.5988286457959973,100,101,48,6
0.7504569627300932,98,99,44,1
0.0865405749412838,100,101,47,7
3.6890365022531628,100,101,55,1
1.9615017845970475,100,101,59,1
4.1959626855334822,98,99,50,5
2.0480022106367324,98,99,53,0
3.8726632977730091,98,98,43,6
5.3164635849407720,94,95,52,5
3.6713711802709557,98,99,51,4
1.2242317933495963,98,99,44,7
5.6049825726682254,98,99,54,7
5.8969389738718174,102,103,56,7
5.9525850864551648,98,98,60,1
3.8259985011134483,94,94,49,2
0.9166620195161344,100,100,55,5
4.9889960097665824,96,97,43,1
5.8456111947874998,100,100,52,6
1.5755742760627014,98,98,57,4
3.2581692648398453,100,101,48,0
4.1740865338110815,100,100,54,0
2.4420185153995426,98,98,48,1
1.7874364151269944,98,99,48,5
1.9434885925189911,102,103,52,7
2.0696538765964902,98,99,62,3
5.7320702184006755,98,98,43,4
1.7898587218069506,98,99,51,0
5.4262359451712028,100,101,51,7
0.7972224666881471,100,101,53,7
2.5153551945573285,98,99,58,3
6.2767270016681485,100,101,52,4
2.9960439889101185,100,101,51,7
1.9699231991634254,100,101,57,1
5.2426907809034304,98,99,52,7
3.8107356912836416,100,101,53,5
1.0346627802277852,96,97,49,5
3.8374073977784278,96,97,57,3
4.4481484663697142,100,100,47,1
0.2781803764870642,98,98,46,3
1.6136395587703558,100,100,44,2
4.1090077705306696,96,96,56,2
3.0094664487832574,100,100,52,2
1.7945824577072877,96,96,55,1
0.5258711898618896,98,99,53,4
5.4925567681510685,98,98,47,0
4.0517209323094550,96,97,53,5
4.3242745549548003,100,100,46,2
3.4186568420682288,98,99,55,4
2.5377758503547581,100,100,48,6
5.3548834484286933,100,100,49,3
3.8762641302003282,100,101,45,7
0.7949522659391391,100,101,51,1
4.2216821460275975,100,101,39,5
6.2131221331240409,98,98,56,1
2.9239417198962965,98,99,45,2
5.0217267629729072,100,101,44,2
0.3035741505553604,98,99,52,3
0.6385060760294436,102,103,58,5
4.5059141831108116,100,101,53,1
3.8548030589792774,100,100,45,5
3.7408428628797048,96,97,47,5
0.6398703380692837,100,101,56,2
1.9769211471227748,98,98,55,4
3.1689955849708373,94,95,45,0
1.3410138100613569,100,100,48,0
3.5811290877738764,98,99,51,4
6.2131714767348365,102,103,53,4
4.7660178728151150,98,98,42,5
5.6186693037695647,98,99,62,7
2.9350534364520877,98,98,51,6
4.7838712626283444,100,101,43,5
2.0565999278170741,96,96,40,4
1.7838145002436741,96,96,55,5
0.7755190145747880,100,100,52,0
3.5884171154041136,98,99,49,6
0.0115485738145652,100,101,53,1
2.4265020541254940,100,101,47,3
1.7648186384884554,100,101,53,3
1.9345209099286182,100,101,53,3
6.0343725514304847,100,101,55,7
3.3525099894706489,100,101,56,6
2.2864274730416709,96,96,64,4
1.4232129776435640,98,98,51,0
3.8941653446195987,98,98,60,5
4.0805417415523140,100,101,50,2
3.9088911749092392,98,99,50,7
1.5212392219631319,100,101,50,2
1.0548476984657917,100,100,54,6
1.9697568201918283,98,99,53,4
3.3496570474096217,102,102,50,3
2.4101059753593512,98,99,55,0
4.4771892673788063,98,99,51,4
0.3738026518499528,98,99,49,4
3.2002892116267603,100,101,52,4
5.2262561497062796,98,99,58,5
5.3876922008303829,100,101,44,2
2.1155507039262242,98,98,54,5
5.5489027213322748,96,97,58,0
0.0189471570693977,92,92,50,0
6.1169188730070099,98,99,62,3
2.7531740747396856,96,97,49,1
3.3053429347164465,100,101,49,7
3.5587189545594757,98,99,59,4
4.3710528836918643,102,102,57,6
1.1147930977713101,98,99,48,3
5.5636079858102336,98,99,58,7
0.8835040386383757,100,100,48,2
3.1015177987501290,96,96,43,3
3.2286418293221693,98,99,43,2
3.9637432930353298,100,101,53,7
4.2262525816049612,96,97,54,6
6.2291798357579555,100,101,53,5
4.6182661824449154,100,100,53,5
4.8400893460712195,96,96,52,6
0.5215965092057616,98,98,46,5
1.1280608666448324,94,95,45,0
3.7454365685180333,100,100,57,3
2.3848225890870078,100,100,43,1
4.3949943308041028,100,100,54,0
3.4123128549616935,100,101,42,6
4.8219218519121796,102,103,54,7
1.4189652105133224,100,100,51,3
2.1243180751247404,98,99,55,6
1.8830459965722668,100,101,55,5
1.9887507398650435,96,97,54,4
5.1387768345600113,98,99,59,0
0.9292465729955732,98,99,48,3
4.2422934047382457,98,99,57,4
1.8436459354995172,100,101,53,1
0.6241618559264622,106,106,60,5
0.5300592773689902,98,99,53,4
5.5508082893914272,98,98,57,2
2.6721516026633720,98,99,47,4
3.2122661405626007,100,101,48,4
3.4726704970464723,100,100,45,1
1.4574229484267187,94,95,45,2
5.8464247452526807,100,101,49,1
5.3412930203652618,98,99,49,0
1.9880170224226890,98,99,46,7
6.2250582734569306,100,100,50,4
0.3627629192571052,100,101,48,6
2.0826318837479163,94,95,43,0
2.2076872237986356,100,101,45,7
5.7413930175989618,100,100,47,1
0.5780333566544272,94,95,48,5
5.0609051919316910,98,99,48,5
0.5282921592967189,100,101,56,6
5.7751813403009322,96,96,45,3
6.0923780440764963,100,101,53,5
0.5812777405879541,98,99,47,4
4.3210214803411171,98,98,58,1
6.2137855841135758,98,98,56,5
5.3775741458785067,102,102,60,5
5.8543027830690360,98,98,49,2
1.8516045015141009,98,99,55,2
6.0751364434787272,98,98,54,7
4.9689507090113167,98,99,52,7
4.7094740373952044,98,98,43,0
3.6084249434499061,100,101,53,7
1.8459334754870869,98,99,51,4
0.5202690849482341,98,99,51,2
1.9196886176047283,98,99,50,5
5.8636329436396002,96,96,53,5
4.7999347778796553,94,95,43,4
2.0889255203056663,100,101,49,1
2.2611839031459549,100,101,57,5
5.1283367153542372,100,101,53,1
2.1511075206238490,102,102,56,5
2.3100037329415386,98,99,42,1
6.2295348139537232,100,100,49,3
2.7559185175167933,98,99,58,3
3.9012271601969015,100,101,55,7
0.4466736220805559,100,101,65,5
3.1186339627232309,100,101,57,5
0.6051907364945875,96,97,65,7
5.2455904367353225,98,99,43,6
1.5683297983529034,100,100,50,4
4.5059363208251693,96,97,51,5
2.1157832008670669,98,99,56,5
5.6631163671193052,98,98,51,6
4.7688510646316287,94,94,42,5
4.0394113863240948,100,100,56,2
0.8731210875226895,94,95,49,6
5.2018576725625101,100,100,54,0
3.8313006489981261,98,99,64,3
0.4103889832680092,100,100,54,2
5.1003168096669356,98,98,49,2
4.7455409998129880,102,103,56,7
0.5169508731142082,100,101,56,6
1.2678888227518486,100,101,54,6
1.4696183219500878,100,101,46,2
3.0074283073708488,96,97,47,5
1.9398845511226084,98,98,54,7
4.5507803558593043,100,101,52,0
1.7600241674805468,100,101,57,3
3.7151388876944869,100,100,57,1
4.5152275251578740,98,99,46,1
5.0765106526838260,98,98,54,3
2.3814370680155696,98,99,46,1
1.2913186522749187,100,101,51,5
2.7619177346688475,100,100,47,5
4.3621457215946622,96,96,44,2
5.9595286833480037,100,101,45,1
0.0266935201275383,98,99,45,0
0.8016142782557171,98,99,50,7
2.2931609028924034,100,100,48,6
5.1368246243860760,98,99,50,3
4.3385552459603955,100,100,45,7
1.2124932585227894,98,98,41,0
2.6381612131542314,98,99,57,2
2.7468993280556386,100,101,49,3
5.2719204659146346,98,99,59,0
0.4094782723947525,98,99,50,7
5.9267058848053011,96,96,44,4
5.8524928358075075,98,99,54,7
3.8408276256082301,100,101,53,7
2.6468437540709631,100,101,52,0
2.2378073227172823,102,103,49,2
0.5020306331833984,96,96,50,0
2.1693831140611062,98,99,50,5
0.8702332146258764,100,101,52,2
0.9109971350318167,100,101,56,0
2.2645241301923686,98,98,50,3
2.0792913042360270,96,96,50,2
0.2251597643855788,98,98,52,7
3.2432947466092079,100,100,50,0
5.6031619435869784,98,99,55,2
4.5623718393697539,100,101,54,2
4.8153235032091448,98,98,51,0
5.7794037436189889,98,99,65,4
1.9617809538692073,94,94,50,3
3.0781767982446571,98,99,57,2
0.8214106667438781,98,99,47,0
3.2379408523139062,100,100,44,4
0.6029802067437193,96,97,50,0
2.6188963418310500,90,91,50,5
2.2831068022662491,100,101,56,2
3.8169449899529972,102,102,55,2
3.2307857705487550,100,101,61,3
1.6539264344153790,106,107,50,3
0.0534700819011878,100,100,56,6
0.6353815751293882,96,97,59,7
1.3061028290939873,102,103,58,5
3.5436580351319962,98,99,59,0
2.2523271040095629,94,95,51,2
4.0652860927996484,100,101,52,4
6.0654014737281878,100,101,47,7
1.8406550856626211,100,101,51,7
0.4280408770502800,102,103,61,6
5.3289901261130375,98,99,40,5
6.1411061069902910,100,100,62,6
6.0892921484151614,94,94,59,2
5.8280556009684048,96,96,46,0
0.2574895886309601,100,100,57,5
0.1139838029767842,98,99,53,4
3.0063566034384692,98,98,53,2
3.4886298531711124,98,99,53,0
3.4479410746008821,94,94,52,5
2.9928654674772837,96,97,49,5
3.6324769233804739,100,100,52,4
0.9082744307155615,100,101,46,0
1.1962653429327468,98,98,46,5
2.1526300888387020,98,99,59,2
2.4793651817229629,98,99,42,3
3.8010132135890871,100,101,55,5
2.5179659272225683,100,101,58,0
0.8200722786572140,98,99,54,5
3.3269972457002552,98,99,54,5
3.7431271966133477,98,98,60,5
3.9836810602845492,96,97,54,2
1.2705890354871432,100,101,57,7
4.2314949387188960,100,101,50,2
0.1908985446265044,100,101,52,4
0.3599315060477281,102,103,53,0
4.8115778766766049,98,99,48,1
5.7665949614714940,102,103,52,5
4.0019799251326846,100,101,47,5
6.1277250221346025,100,101,47,5
5.1008639075584492,98,99,51,0
2.2793399006037700,96,97,48,6
0.7646702890264088,100,100,59,1
5.8386643864931225,96,97,51,5
3.0893585822214757,100,101,49,3
4.7940291380869722,98,98,47,6
2.4218549381108994,98,99,49,0
2.9549210147455356,100,101,51,1
4.0199165201538252,96,96,53,7
0.1717213297603301,98,99,46,1
0.9841679531093077,100,100,51,7
4.5887978650549224,100,101,47,5
0.5488581326121955,96,97,56,6
6.1286080395614402,102,103,53,4
2.9075939413837308,100,100,45,3
5.5833404047188013,98,99,54,7
4.5347512634227831,98,99,51,2
5.7150561351390765,100,101,58,2
5.3495401934356330,100,101,53,3
2.9920816654795925,100,101,59,5
