theta,t_count,h_count,s_count,w_count
6.0503850227828355,98,98,45,4
0.8137352370382855,102,103,55,6
3.9802018104275705,100,101,53,1
5.0712429681417301,100,100,48,6
5.9476175175557504,96,97,57,3
2.3900502129965884,96,97,44,2
6.0617419080715909,100,101,53,7
4.3262303879903454,100,100,57,5
4.2238904389816812,98,99,61,2
0.1354980573824774,98,99,47,4
0.5844793540182792,100,101,53,5
2.3490578065943266,100,101,59,3
1.3858307831355885,98,99,45,6
4.1258927591085639,98,99,62,7
1.5716506137697646,98,99,47,0
1.2904325578731815,98,99,55,4
2.0682000126117077,98,99,52,1
4.3789762198479680,98,99,49,4
1.4261157497171539,100,101,59,1
6.1661496139993677,100,100,50,6
0.9834842418750777,98,98,57,2
4.1465010180920761,96,96,47,3
1.3708033874605305,100,100,51,3
5.5126096597399847,94,95,44,5
5.1311092333808261,96,96,50,2
4.7865091398728952,98,99,45,2
2.4360221801697879,96,97,57,1
3.8904389879804184,98,98,47,6
5.0109196138474239,98,99,50,1
0.1524164786959642,98,98,50,1
5.9921658779590343,96,96,50,4
3.5222047108187384,98,98,63,0
4.3279415124368121,100,101,56,6
2.9255053251725571,98,98,50,5
5.1470582975989148,100,101,56,2
3.2209297848792335,98,99,39,2
0.5042462306476311,96,97,56,4
0.0522386831492258,100,101,51,7
2.7837084584615761,98,99,47,0
2.9372441348503542,100,101,50,0
3.4055034850521029,102,103,48,3
1.4627861786978291,96,97,49,7
3.9734849160155918,98,99,59,4
5.4211946456216955,100,101,50,0
1.0449823565505429,96,96,57,1
1.3899136109360766,98,99,53,0
2.3918043544870007,98,99,49,0
2.1316122538430822,100,100,54,6
4.6837878309704086,98,99,40,3
6.0100378258814491,98,99,46,3
2.8729204509340738,96,97,45,3
5.1679641711517101,98,98,51,2
6.2174865319783779,98,99,45,0
4.2903065185873839,98,99,64,7
2.6531591759625957,100,101,52,2
1.3504881764588845,98,99,47,2
5.3425574292430387,100,101,52,2
0.0406536911289406,98,98,50,5
6.0585812873140341,100,100,51,7
6.2668334995683699,100,101,56,2
5.4535688982753969,98,98,58,1
1.8165099608090727,96,97,47,3
1.9613966567884409,96,96,51,5
0.9363765507247995,102,103,55,4
4.0277779198347110,96,97,62,6
4.0455172596462665,100,100,54,6
5.0007248409452840,100,101,57,7
5.3154848251117253,96,96,56,4
5.3137783348453960,98,99,53,2
4.3386895617394456,98,98,57,2
3.7858357922222146,98,99,44,1
6.2128372241828531,98,98,61,0
1.5103506372622193,96,97,45,5
6.1296158301591470,98,99,53,0
0.9179924021523562,100,101,45,7
5.5225928468869778,100,101,42,4
5.6478190714900007,98,98,48,7
1.9510690192671931,94,94,51,4
4.2548389807903249,100,100,50,0
3.8560454052790818,98,98,52,3
6.1454812109406109,100,101,50,2
3.8161332123193636,100,101,51,7
3.7061913385074070,100,100,45,1
5.1265221350307666,100,101,51,7
1.4374801445048362,98,98,51,0
4.6935846509865415,98,99,35,4
1.3885652330433409,98,99,46,3
1.4511943318268543,100,100,55,3
3.1728664486000322,96,96,57,1
0.4540492025185039,100,101,62,6
2.3147757908951232,98,99,44,7
0.1263423422036289,98,99,54,3
0.9572899453771557,98,98,48,3
3.8199079167751324,98,98,53,6
5.7515903505596793,98,98,48,7
1.6163580884798361,100,100,49,7
4.9258623984673058,100,101,49,5
3.8572591374232790,96,97,48,4
1.5929934134026864,98,98,54,5
3.5729100931940976,96,97,46,2
4.9959881613811472,98,98,49,0
5.7135488641760936,100,101,53,5
5.6039587440531902,96,97,43,1
1.7963140035618010,94,94,42,1
2.7078539485855400,96,97,52,2
1.3086094833897688,100,100,54,4
4.4057085261290521,100,101,52,4
1.5801914396528334,100,100,42,4
1.3365135608382981,98,99,57,0
0.5031818626409407,98,98,54,7
0.6610991056532421,100,100,52,4
2.9930877649767313,100,101,49,3
5.5125044849564446,98,99,49,0
3.4494625498481444,100,100,47,5
2.6712491696031551,96,97,58,0
2.8181034869611823,100,101,54,2
3.6330085788770141,98,99,55,0
2.0911925142298018,102,102,54,5
3.4823832925839744,94,95,50,3
4.7210844913194174,100,101,53,1
4.1802401265303839,100,100,51,1
4.0559456889818497,96,97,44,4
4.2770302430252638,98,98,51,4
3.7520502272747778,96,97,58,2
4.2626250636651948,98,98,58,5
5.7235156823564912,100,101,51,1
3.7746916632850005,96,96,51,3
4.6304699087626684,100,101,51,5
1.1988098880550810,98,98,45,4
2.8568402476991852,100,100,51,5
0.6951864884312988,94,94,52,1
5.5818990549872742,98,98,51,6
0.0638856026598836,96,96,48,2
4.9245472194242401,100,101,52,4
1.9191220122274939,96,96,47,5
5.2726483379804581,100,101,52,4
0.4456311064310173,98,98,49,0
2.9540613742762685,96,97,50,2
3.4067386003431208,100,101,59,3
0.3387009761008750,98,98,56,3
5.3142232481293217,98,99,47,6
0.7178581273381223,98,98,47,6
4.6903768669650976,96,97,49,5
2.0720971666399377,100,101,47,5
5.6664740559410243,100,101,49,1
2.7561407185666522,96,97,54,0
5.4229919450211650,100,100,63,5
3.3198236474886094,100,101,59,1
2.4863994703474046,100,101,60,2
3.8218459928980368,100,100,60,0
2.2041041457923871,100,100,54,2
0.4659514989536662,98,98,54,7
2.5913275506163758,100,100,47,1
0.6860852197007142,98,98,41,2
2.4880349303731850,96,97,52,0
0.7958182233905039,98,99,55,0
5.2263094953247142,96,97,54,6
1.2869288194211868,98,99,59,0
3.7302562707079909,98,99,47,4
1.0826594097069431,98,99,49,0
0.0024526982086783,96,97,53,1
3.4237450515497025,100,101,52,4
1.0502643461931294,100,100,60,0
2.9825671334457295,100,100,47,3
3.7471828634522035,100,101,46,2
2.7829561569683006,94,95,44,1
3.7656697225001392,96,97,56,2
1.0324973521890288,100,101,48,4
0.4600739688882232,98,99,47,4
3.2639691675274647,96,97,43,3
5.8858208003760479,100,101,47,5
0.3914993775229631,98,99,55,6
5.7199522639882261,96,97,49,3
4.5948669798717638,98,98,54,1
1.7487015745259140,98,99,49,6
5.9321741418612861,96,97,52,6
1.4662772054800786,98,99,52,7
4.7136512129055035,100,101,54,2
2.7862070337358853,98,99,45,2
4.7385212407447073,98,99,48,1
1.1538744640734093,96,96,46,4
0.4567526297179197,98,98,54,1
3.0860482556979334,100,100,54,4
4.4833517409669152,98,99,55,6
3.2002085131123130,98,99,47,6
6.2663801095674563,100,101,45,7
4.7889528540595689,96,97,50,2
3.9834574104231981,98,99,51,4
1.7063012908914810,96,97,47,5
0.7828461920991894,98,99,54,5
5.9725686274054057,98,99,53,0
0.3371001192828867,96,97,45,1
2.4523863517245803,100,101,55,5
3.5664934172398639,94,94,49,6
5.9678303507178576,100,101,43,7
0.5276935854028605,98,98,47,2
1.1985456264218488,96,96,47,5
3.2879086883054538,98,99,47,2
4.2948373567568225,98,99,52,7
1.5993054885375881,98,99,46,7
3.3835698602223587,98,98,54,5
3.0794605745961521,96,97,49,3
1.3837896107096992,102,103,52,1
5.0347556064044250,98,98,51,4
1.2836026769634843,98,99,53,2
4.1780374827365083,98,99,54,5
5.7823318997940634,96,97,47,1
0.2408252934889464,98,99,48,3
1.6685131718468589,100,100,50,0
5.2546323899828620,98,99,52,5
2.9263706511003873,98,98,57,4
0.0814716419202561,100,100,52,2
5.8891664645815540,96,97,52,2
5.0184723538228280,100,100,52,4
0.6888524437499504,96,97,48,2
5.6798588968318260,98,99,45,2
1.8096284806347565,100,100,59,1
1.6239463492832356,100,101,50,4
3.9411412402078430,100,101,49,1
3.2564903454764473,98,98,44,7
4.8176318361092143,100,101,54,0
4.5655281558716974,98,98,56,7
3.3294886217448623,100,101,45,5
5.0153254026336329,98,99,50,7
1.9155210862422749,100,100,49,5
4.9342460195088789,100,101,46,4
1.4849735629681322,98,98,51,0
1.2523788880151256,96,97,57,5
3.4826397989117654,100,100,34,2
4.9487022306968447,100,101,50,4
5.2478660418933227,100,101,49,5
3.6300522621690461,96,96,52,0
0.9612735407505708,96,97,60,2
0.7552898583873257,98,99,60,5
3.9041079720654284,98,99,51,0
2.9320992232263494,100,100,56,0
5.8677451931678171,96,96,43,3
0.0849911223071912,98,98,47,0
2.4907964913389811,100,100,45,5
5.3097203428054476,100,100,47,5
2.9776591813268523,100,100,54,6
5.3401364768079187,98,98,51,4
3.9011383683244403,98,99,38,3
4.9607212952546309,100,101,49,7
3.8862864131428219,100,100,54,6
3.2332472034022275,98,99,54,1
1.2641406387412650,98,99,61,0
2.0638028700917843,100,100,55,3
6.2050239900493338,98,99,49,6
0.2254074451398125,94,95,44,3
3.8568455946624138,102,102,49,2
0.7251220941286800,98,99,54,5
3.4121451835288878,98,99,53,4
3.5342651469446080,100,101,49,1
0.5500704615946200,100,101,56,4
0.3382525642110835,96,97,50,0
3.9486557112500531,100,100,47,1
3.2224583912118128,100,101,58,2
1.4376488088093269,98,98,52,1
2.0091671640738440,96,96,51,7
1.0205394954193463,98,99,54,5
4.9914886956727518,100,100,52,4
4.3764056636772839,100,100,44,4
3.7116340765752653,98,99,47,2
3.3529947159660130,96,96,45,1
3.8067351424014633,96,96,44,4
0.5725233522236318,102,102,50,1
5.9302985285033527,100,100,50,6
6.2700291330055098,100,101,41,7
6.0774200861489263,98,98,45,0
0.9280152547511598,96,97,55,1
5.5933747018802249,98,99,57,2
2.6941984327585455,100,101,53,1
0.2076388789916640,100,100,57,7
4.9064618115987431,100,101,45,3
5.9522091774539758,98,99,41,2
5.7752262613533016,96,97,48,2
0.6242379368654977,100,100,43,3
0.6908962029582402,98,98,45,2
5.5973004956195469,98,98,51,6
0.7905819229927898,96,97,45,5
5.4181594648863678,100,101,54,0
1.6144834774917038,102,103,53,2
3.8661060619600773,98,99,49,4
5.3182076095428217,102,103,47,4
5.7299074691999481,100,101,44,4
1.1517865337375823,100,101,48,4
0.6623734389916343,100,100,62,4
2.1168557499937957,100,101,44,0
3.6983052465534438,98,99,51,2
3.1216322416620201,94,95,40,3
5.7967090628042941,98,99,47,2
1.4226181055955878,98,99,56,3
1.1536539807258599,98,99,53,4
1.4168245199562048,100,101,55,1
4.0850300700631950,94,95,39,0
5.2806222009967287,98,99,55,0
0.7874636262344333,100,101,48,6
3.8037833544840702,96,97,45,3
0.7273204415888410,98,99,52,7
2.2566586179702388,100,100,53,5
0.8931115673202543,102,103,50,3
4.2792232482330324,102,103,49,4
5.2258202921944648,94,94,44,5
1.2562757364555868,100,100,51,1
3.2468793543835024,98,99,60,1
2.4582891198005834,96,97,51,3
5.2264387631431246,100,100,51,1
3.2063474396266409,98,98,57,2
0.4685863306414872,100,101,56,0
2.5251380885391761,98,99,51,0
4.8034363890878593,98,99,50,1
1.1097924051194081,98,99,42,1
0.4250765775514069,96,96,49,3
0.6502381618643882,100,101,54,6
1.8537707617392385,100,101,42,2
6.1429840183538031,100,101,53,1
4.4876559874305100,98,98,50,1
4.6314999337347000,96,97,48,4
1.4438971404881280,98,99,43,4
0.9303095480579724,100,101,52,0
0.0081575155666674,98,99,45,4
0.8315138338244735,98,99,54,3
2.2412529126550491,98,98,42,3
4.3919710551341069,96,96,50,6
0.8064342776288074,98,99,58,3
0.7295772224320153,100,101,44,4
3.0253848081734187,94,95,45,2
5.8303098456939484,100,101,50,2
1.1462178276879520,100,101,41,7
5.4112696316047000,100,100,52,0
5.8962562277572843,98,99,52,1
0.8130232014158292,96,97,57,1
1.6393534758694293,96,97,61,1
2.7987556042659172,96,97,47,3
3.8922820654041423,98,98,43,2
3.6855661737875476,100,100,53,7
1.2837813765180788,100,101,61,7
1.3934635247074436,96,97,48,0
2.2720546715168179,102,102,61,4
3.5574739327469618,94,95,54,3
3.9606142238139745,100,100,49,3
4.3608294823796312,100,101,58,2
1.0635656990828224,100,101,44,2
4.8191510540318667,98,99,59,2
4.1112027580765851,96,97,63,7
1.5161985807562874,98,99,50,5
4.5061119857855880,100,101,48,0
5.8273732382885344,94,95,46,3
3.3694972254524380,100,101,50,6
2.2902328734871564,98,99,51,4
3.2615312027748700,96,97,49,1
2.6941699058925814,96,97,50,2
4.1726627410612931,100,100,47,1
0.0241857383996782,100,101,45,3
2.5236902909531533,98,98,41,6
2.0898587523334871,96,97,49,5
3.3428735670890304,98,98,50,7
3.7401793928297575,100,100,54,0
4.9589785318638553,100,101,61,3
4.6002385763443439,96,97,50,2
1.5032422456972523,100,101,48,6
4.3473054855440223,98,99,60,3
5.4103482462506696,98,99,44,5
2.8337607334353097,100,101,55,5
3.4244427589423054,98,98,53,6
0.1923777834813912,98,98,47,4
0.4395525359039746,100,100,50,4
5.4852033477656352,94,95,52,1
1.3027459895345184,98,98,50,5
5.9780527396834318,98,98,51,4
4.1936405083800068,98,99,58,3
0.0431952713815080,92,92,56,0
0.3866555946715141,100,100,49,1
5.2378100000919305,94,95,49,0
1.3683736976990810,100,101,55,7
2.8165449175039994,100,100,55,7
5.5401056769345178,98,98,55,6
0.1109097412640201,100,101,44,6
3.7453616848492457,98,99,61,6
1.9171157001096046,98,98,46,5
0.3718952186931457,98,99,51,4
3.9119656455993281,98,99,50,3
5.6495568728774979,100,100,49,5
0.2052074340037985,100,100,45,3
2.9819475856337574,98,98,54,1
3.6963260411920942,94,95,55,4
4.5812197171151920,98,98,56,3
0.3744135287237580,100,101,50,4
5.9407399809159909,98,98,53,6
0.9537855697776859,100,101,51,3
4.8696312962245418,100,101,53,5
4.7653567772558700,98,98,54,7
4.4057684399046995,98,99,57,0
3.4289024475708323,98,99,51,2
5.1706359556098853,100,101,54,4
0.2871725487366898,92,93,46,4
2.2606547837943221,98,99,49,6
1.8930584783002056,98,99,50,5
1.4156777467800992,100,101,47,3
0.6194165475652458,98,99,51,0
0.3676794170128669,98,99,50,3
2.7965483218822866,100,101,48,0
0.5017065584637841,100,100,64,6
0.8342761696750205,98,98,43,4
0.8829147420705421,96,96,48,2
5.3053328022025488,100,101,50,4
0.6920411062410311,98,98,51,0
3.7131638508925513,98,99,54,3
1.1692626084175841,100,101,56,4
0.9973927806370532,98,99,56,7
2.8533989599099789,96,97,38,0
0.3936775202630370,98,99,43,6
4.4880666625475936,100,100,55,1
3.9177159703523516,98,99,42,7
1.5203043722577052,98,99,47,2
3.2343561623066583,102,102,56,7
3.0855622623368100,100,101,58,0
2.9159403541531641,94,95,48,3
4.5280375297048350,100,100,55,1
0.2246697442985610,96,97,48,6
0.0862158074802535,98,99,50,3
1.4272826921106296,96,97,54,2
3.0248016052520637,96,96,46,4
1.9656201025804185,96,97,60,0
4.0051782914696963,96,96,51,3
4.9916682899026492,100,101,54,0
5.6266486744151702,98,99,44,7
4.5782779797747404,98,99,45,0
1.3570421513126645,100,101,45,3
6.1183176920331679,98,99,55,0
2.9958124857044175,98,99,54,3
5.3833324884481142,98,99,43,2
1.0595320069903640,90,91,46,3
2.5353684457719021,100,100,50,4
2.8720483993325971,96,97,46,2
0.7823396731563544,94,95,39,6
0.5220301807349473,100,100,55,7
0.7021708916130819,98,99,49,2
4.3465705689284215,98,99,45,0
3.3683949859194700,96,97,46,6
0.2684546804355144,98,98,57,2
2.2512239688989322,98,99,43,2
3.4717062776656729,96,97,50,6
0.6460985699250592,100,101,52,0
3.9950292409415673,100,101,67,7
1.0744380716695270,98,98,42,7
1.6994579723346481,98,99,49,4
5.6914305622768033,96,97,56,2
1.7094893707567989,98,99,53,4
0.1081548449721992,98,98,53,0
0.8290098874625326,100,101,51,7
4.7229988745886304,98,99,46,3
0.7225206371018141,98,99,49,0
2.5330412700204952,98,98,43,0
1.4568077699800457,98,99,42,1
4.6378152375925010,96,97,55,1
4.3094194787389632,98,99,49,6
1.1168623424534398,100,101,55,3
3.9388939106457830,100,101,63,1
5.4045185333147980,98,99,50,1
4.5551764198226978,96,96,44,4
1.9327706007147518,98,98,55,4
0.1071621771209048,100,100,46,6
0.6499882466407986,100,101,48,4
2.1683889791727418,96,97,53,7
1.9452544538691388,98,99,51,2
4.8124521083661680,94,95,55,6
3.0815676483907382,100,101,57,7
0.8169747988683904,100,101,49,7
1.3043208149140997,96,97,54,0
5.7638756634248676,98,99,49,2
3.8339621332196439,100,100,60,4
5.4818567345255511,94,95,50,3
4.7401717654546092,98,99,46,5
4.2563011067500209,100,101,54,4
6.2227952463485723,96,96,46,0
5.4861330632670642,102,102,47,6
1.5865900840912723,98,99,48,5
5.2940337301771683,96,96,44,2
6.1085798797627096,100,100,50,4
3.8397534627997842,100,101,47,1
2.2438051434335278,98,99,42,1
2.7889860969580846,100,101,38,4
0.0538343097649571,98,99,48,7
5.7366348490497829,98,98,55,0
3.5071308020492666,98,98,50,1
0.9694057114434358,98,99,51,4
4.1675959927990478,100,101,47,7
2.6919486287166263,100,101,47,1
2.4937710702883447,96,97,50,4
3.7101567717616373,100,101,61,1
3.3974424418191869,94,94,45,0
4.2648671004637624,96,97,52,6
6.2216236383510548,98,99,54,1
1.0123437510956694,98,98,55,2
0.3883888374576782,100,100,52,0
0.0462995211640346,98,99,42,5
5.7136830677020409,96,96,46,0
1.7605566061229658,100,101,50,2
5.0030881690905904,98,99,54,3
0.5476662977917602,100,101,51,1
4.3705078730335973,98,99,47,2
6.1910380009943253,98,99,52,7
3.8866870599258929,98,98,49,0
4.2146452354807167,96,96,49,3
1.7521479276069345,96,97,49,3
6.0832214283439772,98,99,38,5
1.6965387850453615,96,97,50,2
1.4648638636167037,102,103,49,0
0.7638294409021006,98,98,49,6
2.1709529229660327,100,101,50,0
2.1327406517790246,102,103,45,6
2.1318268395567901,96,97,50,6
0.5739074775565554,98,99,55,6
5.2842827108690749,98,99,54,3
0.0192685006137219,100,100,56,2
1.8448067909966945,100,101,44,6
4.8961541698462154,98,99,51,6
4.4533613754110348,94,95,53,0
5.7973826326620808,94,95,52,5
0.5133233041694379,100,100,55,3
2.8471845074908191,100,101,47,1
5.3419899498217580,98,98,46,7
5.5127536522871949,100,100,50,6
5.0888746325823542,100,101,53,3
5.0203752795095475,98,99,46,5
3.7556789376188071,92,93,55,5
3.8692033294207966,100,100,50,2
0.3311029974634211,98,99,55,0
3.3801137769608220,100,100,55,1
2.6720996158161627,94,94,46,5
0.3644052799652699,98,99,52,5
2.1995660175705729,100,101,61,1
0.9266352674649753,100,101,55,1
3.4389685863696986,98,98,51,4
1.6911042587131782,98,98,41,6
3.3577507940307978,96,97,49,5
4.3711254811239613,100,101,47,1
5.9737957325390321,98,99,62,5
0.7489933312867868,102,103,60,3
1.7181454931372517,96,97,41,5
2.5291982864718676,100,101,62,0
4.5982147524740089,100,100,55,7
5.9278520055946640,98,99,49,2
3.9990946091492483,96,96,45,5
4.8584162799833823,102,103,56,1
5.1950804106989166,98,99,57,0
2.0264666260852202,100,100,56,4
3.9761620870701124,100,101,46,6
1.5156305126152227,100,100,55,7
6.0465664160647803,100,101,47,5
6.1809339160630872,94,95,40,5
4.0732352314347979,96,96,51,7
1.8804255135916115,100,100,51,1
4.7043471989290842,98,99,57,6
2.8281466391882004,100,101,51,1
1.1060971088269778,100,101,51,7
5.3744589376679492,100,101,53,1
5.7957793320919464,98,98,53,4
1.7658581238180910,100,101,49,1
0.6795117530274876,96,97,53,5
4.5253429025409568,94,95,51,4
5.6248932942132637,100,101,58,6
1.4074195190383605,100,100,51,7
2.6305946766358712,100,101,50,4
4.1919360508306340,98,99,48,3
4.3695630484756913,98,98,55,4
1.0314050791117617,100,101,41,7
3.3990540389162129,94,94,55,2
1.5202688290344013,98,99,53,4
3.4570097160592352,98,99,49,4
3.1458892722665541,94,94,46,1
2.3449970044405921,98,99,51,2
3.4090460714528770,98,99,51,4
5.8338012121233378,98,98,52,7
0.0316248813887932,98,98,42,3
4.1636368076720958,96,96,54,2
3.5095986732202058,98,99,51,6
0.2770267515045886,94,94,56,5
3.9109440906374631,98,99,52,1
4.8465284036214626,100,100,51,7
1.1558092766249806,94,94,59,2
2.7883056463040026,98,98,62,1
6.0851347859561322,100,101,54,2
0.9440969119082059,98,98,52,3
3.1495492913110152,100,100,45,3
0.7559925437900463,98,99,50,5
4.0465948782942274,100,101,52,6
4.9748499302213114,98,98,53,0
2.1531382387176570,96,96,51,1
0.2640121749024101,98,99,52,7
2.0761236180257110,98,98,46,3
2.2499778545640257,100,100,55,5
2.2686159179259988,100,100,50,4
0.5164717679160964,100,101,55,5
4.3557894145108458,100,101,38,4
2.5516667052445854,98,99,58,7
3.1720725341340552,100,101,61,5
4.0475148011132616,100,101,50,6
3.9030272629429090,100,101,47,5
5.0748955520670389,98,99,49,4
2.5572404677584273,100,101,57,3
5.4731974373593451,98,98,49,6
0.2218916908294861,100,100,58,4
6.0858823797560682,98,98,49,0
6.0227851052592634,96,96,49,5
4.0609979305866917,100,101,49,7
2.5810858000538843,100,100,62,2
5.8712292362299605,100,101,50,6
0.3200587593616818,98,98,50,1
5.6873902311659963,98,98,47,4
4.0063048322071442,96,97,55,5
4.3632698418234934,98,99,43,4
5.0861886495568394,94,94,39,4
5.8452963589489784,98,99,52,1
2.5697816181239923,96,96,48,4
5.2779841995885484,96,97,51,5
2.5289001926962671,96,97,56,2
5.5430074214898442,98,99,50,3
5.0623533191602430,102,103,47,4
0.1023373109408047,100,101,48,2
2.3921190948274593,96,96,43,1
0.5210269111784787,100,101,53,1
5.3891958490324514,100,100,58,6
0.3651481425708173,100,101,64,6
0.7718078659554807,100,100,55,1
3.6763953035945329,96,97,51,5
3.7903340117084499,98,99,47,2
0.6829238255004177,100,101,48,6
0.4473015456526884,94,95,50,1
0.0815985879749019,96,97,50,6
1.9268939018634426,100,100,44,2
0.2612284035300633,98,98,50,7
3.6172213727765521,98,98,49,6
4.7799129209355868,98,99,54,1
3.7952986347485034,98,99,51,0
0.4132026852825039,94,95,60,5
3.5308886318862487,92,92,46,4
0.2345653522169412,100,100,61,5
3.7736099873086415,98,99,56,1
5.2211292451623912,98,99,45,4
3.5510377434506974,100,100,52,4
2.2785226316574825,100,101,47,1
0.5310026691994146,94,95,47,0
4.0810724179005948,96,96,52,4
0.2678239919075031,98,99,46,1
4.7633798265439813,98,99,58,1
6.2365431534694329,100,101,53,5
2.3548240156888700,98,99,47,4
0.3146791813950839,98,99,59,2
4.9481281604283778,100,101,63,5
5.4762870788969975,98,98,55,0
0.2293969709572814,96,97,48,2
1.6237218017045538,100,101,57,5
3.3653930220037624,98,99,63,6
0.3296028691486514,98,99,57,0
5.7701558942912214,96,96,60,2
3.0481255029956884,100,101,64,4
4.8726662543468393,100,101,56,6
0.9325093386503208,98,98,52,5
0.6886755037163897,100,100,50,2
1.3516701474146939,98,99,46,5
2.9961691257900913,98,99,49,4
1.5482723071382147,100,101,51,7
3.3073139097400155,100,101,53,5
2.6265398213200868,98,99,55,6
3.6443310644535498,92,92,49,3
4.0155135288158084,100,101,52,2
3.4086305304989803,98,98,61,6
5.7101298072234501,98,99,53,2
5.2366802061131965,98,99,49,0
4.8320641201928547,94,95,43,6
3.4869276834371026,96,97,50,2
4.1382141054202375,102,102,54,3
5.0152262758624566,98,99,47,4
1.4987686689852162,96,97,41,7
1.0877008132315511,96,96,44,6
2.9024811214570683,98,98,46,7
1.6134848361346747,98,98,49,2
2.6322598444105645,98,99,48,5
3.9286315912020697,98,98,57,6
1.3507248529559646,100,101,43,7
2.0658829429064611,100,100,55,1
4.8342038230522197,98,98,45,0
1.5633933724995781,96,97,46,6
2.9564792566411660,100,100,57,7
5.3820742331486757,104,105,51,5
0.6260278770250689,100,100,46,2
5.1505535004627996,98,99,52,1
3.5292012471613550,100,101,48,4
1.7200912878696550,96,97,42,4
4.6135781533688336,90,91,46,7
1.9860529705237138,96,97,46,4
2.9781064677739910,96,96,49,7
2.9930140765131057,100,101,52,6
3.0018678871757194,98,98,48,3
6.0736486988366920,98,99,46,3
1.1117562679857451,98,99,47,2
5.5630772768683459,100,101,51,5
3.1901613862285831,100,101,46,0
3.6233722803951931,100,100,49,1
0.9506506474145656,98,99,47,6
2.4243922425795881,96,96,46,4
0.3369277601234478,96,96,45,7
2.7986424910980903,100,101,46,0
0.5656041936677433,94,95,47,2
4.6959225618514733,96,96,38,0
1.7368654987456220,98,99,60,3
2.7096095498370438,100,100,45,5
3.3870909212240559,100,100,49,1
0.5329342554979659,102,103,47,2
0.9447831373463891,100,101,54,2
0.2750817623271746,100,101,52,6
4.6686843187197944,100,101,53,1
2.2229124135108469,100,101,47,3
0.6361319022236106,100,101,46,6
0.4337079633412811,98,99,49,2
0.1269690095345068,98,99,47,0
2.2388548671469932,98,98,49,4
0.9033944603930425,98,99,44,7
1.8235960393263111,100,101,53,7
4.4254553884674008,100,101,57,3
6.2151195019386005,100,100,56,0
0.4829391456551053,98,99,42,3
1.9361105713148135,94,94,49,0
2.0103115437704009,100,101,53,5
5.7375500021361479,100,101,55,1
3.5359057977066590,100,101,58,2
2.1846915782722887,98,99,50,1
2.6823114476730110,98,99,47,0
0.1566021886430665,96,97,42,4
1.7609596946116555,100,101,50,0
5.7488376790121780,98,99,55,2
0.0465531814418957,96,97,53,3
0.6061019162878781,100,100,59,7
3.6552611772765431,100,100,36,2
5.1078982716063992,98,98,41,6
6.2570106974880231,98,99,49,0
2.5811197122309308,96,97,48,0
0.2784357421821773,96,97,46,6
3.8179151160024607,98,99,55,4
3.9333502000659779,102,103,56,7
3.5619677650185659,98,99,54,3
0.2643523624559627,100,101,50,2
1.1578304765758398,100,100,43,7
3.6722610468164576,98,99,49,4
1.2961174892979679,98,99,47,0
5.8611018402484278,98,99,58,7
2.8489526408305950,92,92,60,0
5.5215512254589294,100,100,51,5
3.1139306382908902,96,97,56,2
1.7811069524401679,100,101,55,1
0.3424130359680844,100,101,59,1
2.3616936658464609,98,99,42,5
5.1635853788879169,100,100,58,0
5.9439249467141337,100,101,46,2
3.6002608926290436,100,101,49,7
1.3095780530951275,98,99,50,5
5.3890314964488448,98,98,47,6
5.2173412230099121,98,99,52,3
2.9501583654196155,96,97,42,6
0.0137837657137390,96,96,51,3
4.4813216679087269,96,97,45,5
4.6201360999397574,100,100,48,4
5.0585512540628770,98,99,51,4
0.5787535995345532,98,99,40,5
6.0254899787707883,98,99,51,2
1.9078780577500067,96,97,49,1
0.5632485802510692,100,100,43,1
2.8812689187451235,100,101,53,1
1.1715195602040773,92,93,53,3
3.9610431558966517,98,99,59,6
2.3251988225303912,100,101,56,0
2.1209455133909811,98,98,53,4
0.5294617002634956,98,99,61,6
1.0831024488085224,100,100,46,2
1.8277140229229458,98,99,56,3
3.0309264277618224,96,97,47,7
2.9221175440592151,100,101,53,5
5.6821038290487635,98,99,45,4
2.0232040007270831,98,98,41,4
0.4612752496983969,100,101,48,2
2.8453561984039397,98,98,55,6
2.7422449710742867,96,96,52,0
0.5399764586179652,96,97,42,4
4.9539195570107815,100,101,59,7
1.9518292262740362,98,98,50,5
0.5434158318836362,100,100,56,2
5.7116842890375343,98,99,54,5
0.9692544679962505,96,97,54,2
2.2276933041853715,100,100,57,3
2.3334287386377945,98,99,60,5
4.1407732730223614,100,101,46,4
2.1228018467049372,98,99,57,4
4.6969110682688777,100,100,51,7
0.6502113488972777,96,97,60,2
4.6501010377473868,100,101,50,4
2.4664602810245406,98,98,50,5
3.2120315261010277,96,96,46,0
4.7811017407413443,100,101,47,7
6.1920382246449002,96,97,52,6
4.5772652860243683,98,99,55,2
6.2493062985622156,98,99,54,3
2.9813563505205964,96,97,55,7
1.5157685174099382,96,97,45,5
4.9919823330221433,100,101,45,1
2.5939985056938450,100,101,54,6
5.5662006674266813,98,99,57,6
4.4572607659676109,98,99,48,5
1.3481048920648229,98,99,56,7
4.0897223421761062,98,99,49,4
0.3729774222335089,94,95,53,6
5.4876475273132250,98,99,58,7
1.7204877049563392,100,101,54,0
5.3789227208540664,98,99,53,0
2.4221713291597808,98,98,56,1
5.6340822316185806,94,94,46,7
3.3720230742232307,98,98,51,6
1.2678417718724455,100,100,51,5
5.9453473347104140,100,101,51,7
5.5572688510385504,98,98,48,3
