theta,t_count,h_count,s_count,w_count
4.7957320847504006,96,97,49,3
1.8160088483658536,98,98,48,1
0.4143123861152549,94,95,45,4
2.0053375675478731,94,95,47,6
1.2147212512529812,98,98,43,2
3.3601837637019956,96,97,52,2
4.9346197474733788,94,95,51,0
5.0785428454695349,94,95,54,1
1.5899276637097464,96,97,51,5
4.3971433686137091,96,97,54,6
3.1048111540752621,96,96,48,4
1.4520658269652371,92,93,47,3
0.4852145765289849,96,97,57,5
5.2242999504548742,98,99,47,6
3.8664134722787602,96,96,37,3
6.1621261459458934,92,93,44,6
0.3998613520925400,96,97,47,3
4.1189448853768793,94,95,50,7
5.1672516467138054,98,99,48,3
4.4409384556172862,96,96,45,5
3.1740413638274716,96,96,50,0
5.8616460417482577,94,95,47,2
3.3670887426785159,94,94,50,3
4.9987140587506476,94,95,47,0
4.5959879125439222,96,96,40,4
5.5042873287201672,96,96,57,1
3.5104635147617214,98,99,55,0
2.2577291349782720,96,97,52,2
3.8453038513528379,96,97,62,6
2.5074818776355814,92,93,51,7
5.7589208614495977,96,97,49,3
4.2370489490139747,94,95,55,0
6.0162525394004049,94,94,52,3
2.5103915426347281,96,97,43,5
4.7297521880865974,96,97,51,7
5.2824290903070201,94,94,50,3
2.2766456397721906,94,94,55,0
0.6122208771047861,96,96,59,5
3.4357081483603018,94,95,48,1
4.4751623737967723,94,94,48,3
6.0095188592902513,96,96,46,6
4.5184159203616714,96,97,53,3
5.7297643987787570,96,97,53,3
3.6762171337838598,92,93,51,1
5.2937543303809118,94,95,44,3
6.0738894237329868,96,96,50,2
2.4866448272598638,96,97,53,5
5.8461106463040053,96,97,54,0
2.2367329875508886,96,97,50,4
3.7093779465202181,96,96,47,3
4.5821509962124427,94,95,56,7
3.6284007577431283,92,93,47,7
3.5221250407988571,96,97,48,0
1.1683665190441765,98,99,47,6
0.8987424989758948,92,93,41,1
0.1015144602552672,94,95,48,7
0.9041714311054896,94,95,56,7
3.5929786313501015,96,97,48,0
2.0299886572897226,94,95,60,3
3.2773718583518550,96,97,60,4
4.5279999671593387,96,96,56,0
1.2972079361122923,98,99,55,2
5.1518030231154226,96,96,54,4
5.6442495906407606,96,97,51,7
0.7737833113251543,96,97,48,6
2.9092459408427223,96,97,55,5
2.6418550693927987,98,99,48,5
5.3974020340426216,92,93,57,1
1.2267012983144225,98,98,54,5
0.8847359636584921,94,95,50,7
1.6738962510004209,92,93,49,5
2.6670199526479093,98,99,52,3
5.8147103772321307,92,93,43,1
3.1115855819524918,96,96,52,0
1.1059376996360579,92,93,44,2
4.2316713303687381,96,97,47,5
5.2329474252298693,88,88,48,6
4.2400065505567843,98,99,53,2
0.7686617153626172,98,99,58,3
1.8343137386170671,96,97,50,4
3.7448953006820740,96,97,54,2
4.6114696506588562,96,96,45,5
2.3910330074485833,96,97,47,7
1.5942823754384721,94,95,57,4
0.7132799462648239,96,97,47,7
3.5685780257286379,94,95,54,1
5.7287965771539371,96,97,54,0
4.5401848469147659,98,99,52,1
1.3586377007850534,96,96,48,0
0.4803148586017282,92,93,54,0
3.7010061214706909,94,95,55,4
6.0160879626509480,96,97,52,0
3.3342337388708194,98,99,51,6
0.8812188185838049,98,98,52,1
4.6703610344262430,96,96,54,6
4.3258702579991706,96,97,53,7
5.0881078702368852,96,97,47,1
6.2806545436078762,94,95,46,5
3.4165790362202970,96,96,58,0
2.4914669980978035,94,95,49,2
5.6797361898505914,94,95,49,2
4.0674294280836190,98,98,51,4
0.0067615552555574,96,97,49,3
3.9166548994148975,96,96,50,4
6.1248972259193746,96,97,45,5
3.1700373040017999,94,95,54,3
4.6491229417550430,96,96,47,3
4.5667289150580928,94,94,53,0
4.9754092757274568,98,98,62,7
4.5197179378503582,94,94,48,5
0.6154833503355367,96,96,50,6
5.9390913341388991,98,99,45,0
3.5171883957936920,96,97,51,5
0.7475103412644275,96,96,41,3
3.1292242593394155,96,96,51,3
4.9598092979564656,98,99,48,5
1.4847220265123939,92,93,47,1
4.2483351946770620,94,94,55,2
2.7245275132641855,94,94,41,2
5.7491457186522883,94,95,46,1
3.4909120817410049,94,95,53,6
6.0711954947828302,94,95,53,4
4.0403825227064596,96,96,47,5
1.6975556246711567,98,99,53,6
1.7416495003867274,98,99,49,4
0.5450933942958190,92,93,37,1
1.9762999580790790,96,97,49,1
1.0797937527349648,96,97,57,7
5.8546542805538602,98,99,53,0
1.0609135211756822,96,97,56,2
3.5950808340313687,94,94,48,5
3.7586687622437016,98,98,51,4
2.8885870124010826,96,96,44,0
0.1237740903411415,96,97,48,6
0.8656997056896500,94,95,44,7
4.3931920126001058,96,97,45,3
3.3767540761580728,90,91,46,5
1.6451084030913847,100,100,53,3
1.3493888633672801,92,93,54,2
2.4748806886731729,96,97,48,6
5.3474803167096852,96,97,52,0
3.3628868687890767,98,99,46,1
2.3298086066387853,94,95,46,5
0.4289841791497040,98,99,46,1
2.5006563804134698,96,97,48,4
4.1704256759979010,96,96,44,2
3.7877221651319251,94,95,46,3
5.6616135323096728,98,98,49,0
2.6499378906444986,96,97,49,3
0.2897009826558764,98,98,53,0
2.3817616507746990,96,97,51,7
5.5206351069420858,96,97,53,1
5.8936044995104764,98,99,41,0
2.7652367808786038,94,95,44,7
0.5364031385863517,96,97,43,1
1.4197264126254603,96,97,56,6
3.7141333765515290,96,96,40,0
3.1751010256600947,96,97,46,6
5.0287150692981717,94,95,47,0
3.7723800653695956,100,100,65,5
1.1059137065799836,96,97,65,5
3.9690951474808385,96,96,42,2
5.1167460794679460,96,97,49,1
6.1415626203275053,94,95,53,0
5.6842721186679013,98,99,46,3
5.9522531624070005,96,97,50,2
2.1300136399738352,96,97,50,4
1.8933299773783252,98,98,55,2
1.8830934113335422,96,97,52,6
2.4190340959927301,94,95,43,4
0.8787157124020860,96,97,53,7
0.3521416914114280,94,94,50,7
2.6547220688325912,96,96,37,7
4.9057824340650447,96,96,46,0
1.8242338044249666,96,97,44,0
4.1280935154056815,96,97,51,7
4.3636408006490539,96,96,49,3
1.5109590751132003,96,97,38,6
1.5324367457305810,90,90,56,1
2.8049210808133727,96,96,57,5
3.5126771708478879,98,98,51,6
0.7994777966843295,96,97,58,6
5.1853773244701014,94,95,53,2
4.0575293779797663,98,99,40,7
0.2335479002008594,98,99,50,7
3.1406341270444513,98,99,48,1
1.6809381024343029,96,97,53,5
2.5904869743870673,96,97,53,5
5.5307461657374315,96,97,52,6
0.2937448448644978,96,97,55,1
4.4102866928994695,98,98,48,7
5.1540348459606919,92,92,40,2
0.0557113679820966,96,97,52,4
1.6008027210906790,98,99,47,6
2.8489552126134274,94,95,51,4
3.2631405033252463,94,95,45,4
1.8377516292919491,94,95,46,1
5.3403748320886422,96,96,47,1
3.7730699626097510,94,95,49,2
2.8041910429697241,98,99,58,3
1.4483355734640835,94,94,50,5
2.2979447931161521,96,97,50,4
0.4096490885622773,96,97,54,4
5.4917003358727436,98,99,58,7
5.9129144987861206,96,97,38,0
3.6519555002785853,96,96,52,4
3.2824988186266890,98,98,55,2
1.3870240236857889,96,97,56,2
1.0008494731383133,94,95,52,5
3.8249041307345637,94,94,51,0
0.8801433016280348,94,94,47,6
1.3894437584986195,98,99,54,7
4.2248470138273317,92,93,54,2
0.8466222491893610,96,97,51,7
3.0221012764047681,96,97,44,0
0.0169677838942339,96,96,50,2
3.6360192194781251,96,97,44,2
1.5090432184392106,96,96,55,7
4.1783947775250025,94,95,53,2
2.1617818406351486,98,98,46,7
3.8268135302135029,92,93,40,4
2.4193676936290323,98,98,55,4
0.8997416243635125,94,95,52,3
2.6536229778500919,92,92,51,5
3.0669285921961054,96,96,49,1
2.5306480768936530,96,97,49,1
5.3368346716285764,96,97,52,4
5.5175910162742579,96,96,46,2
2.9908187224315386,94,95,50,1
0.4571601433930874,96,96,53,3
1.9374705830647674,92,92,46,2
0.8068672396526483,96,97,52,6
6.1563479382743100,96,97,49,7
1.4547941145576999,94,95,47,4
2.3048567349471369,96,97,49,7
5.3294515341962860,96,96,50,6
4.2042925825054178,94,95,46,1
3.2334969813159842,98,98,54,3
4.2840359566043498,92,93,54,4
4.0565771997715050,94,95,55,6
4.3628391954689896,92,92,57,3
5.7901139688067085,98,99,54,5
4.3079060078410860,94,94,44,7
2.8532035666047753,98,99,52,3
6.0986066244208121,94,94,39,0
1.3542916471776589,96,97,53,7
5.0749922493115465,98,99,56,7
4.9200974202531249,96,96,41,3
5.0597228733348034,94,94,51,4
2.2455005929008118,94,95,49,2
1.2937815137255688,94,95,50,7
3.3220964081007236,92,93,49,1
3.3508574043196160,96,97,56,4
2.3349197147488021,96,97,50,0
0.5839928473760878,96,97,48,6
1.2651831074153348,98,99,58,5
1.0642397375762045,98,99,56,1
0.9904092465301848,98,98,46,3
1.0725704304589112,92,92,47,3
4.4458191855320788,94,95,43,0
5.2008683922226906,100,101,50,6
1.7897438036677995,94,95,43,6
3.7850975984521860,96,97,51,3
0.7404835451613981,96,96,50,2
5.7742130350382297,88,89,41,7
2.6297872271127702,96,96,41,7
4.9516276978112455,96,97,50,2
5.7238054645665510,96,97,46,2
5.0200003794180121,92,93,40,2
6.1618270537424831,96,97,49,1
2.5184288590110206,96,96,46,2
2.0298134663870679,98,99,47,2
2.3352765377390652,98,99,47,4
0.6125813087019680,94,94,47,4
4.9015340958948475,94,95,40,3
5.8021917572065886,96,96,47,1
4.0373914468777379,98,99,51,4
2.5661690118353251,94,94,53,0
6.1404956195645743,96,96,54,2
4.3424608535889266,96,97,58,0
4.3039045794090587,94,94,48,1
3.5344580668334578,96,96,47,1
4.7206417932199267,98,99,45,0
1.5484722065940977,98,99,46,5
1.5015042519531805,94,95,46,5
6.2533263482518082,94,94,55,4
3.2476498714186475,96,97,43,3
1.1855662770142621,94,95,45,6
0.3785190632640558,92,93,49,7
5.5120168352454231,100,100,59,3
2.0462215597474436,96,97,51,1
4.8181960211507695,94,94,53,2
6.0957902500455745,94,95,52,3
6.1793136193621905,96,96,52,4
3.1345564361321880,96,97,52,2
1.7903706274153475,98,98,50,1
1.6193892141169401,96,97,48,4
4.3968905503331630,92,93,52,4
4.8711580979688724,90,91,50,5
3.4007226310421887,96,97,50,0
1.3031936926189440,98,99,49,0
6.1783703534504664,98,98,45,4
5.8041556594568151,96,97,57,1
2.3605455919650087,98,98,52,7
2.7371094065489654,94,94,45,0
3.2115458533275141,96,96,41,1
5.8075141540773734,96,96,44,2
4.5572949840820627,98,98,46,3
4.0128103610991035,96,97,52,0
2.7143595069575635,96,96,60,0
6.2109903730096558,96,97,51,1
4.4673768224768509,94,95,53,4
0.6750645804989713,94,94,44,7
2.0172601289245931,96,97,52,4
5.2269463271201433,94,94,52,3
0.0878520823156370,98,98,46,5
5.6735546766541773,98,99,59,0
0.1732661841792194,96,96,49,5
2.8813379340369774,94,94,50,3
3.1371730805874622,96,96,46,6
0.4242090583898023,98,98,64,5
1.1326146148442455,98,98,49,0
3.9683242861194232,98,99,53,6
0.2930741184211957,94,95,57,0
0.4602878909085043,96,97,49,3
3.1495950386128895,94,95,44,3
4.8972850307494245,96,96,52,6
2.1300070568892968,92,93,52,4
1.8154830491839693,96,97,47,1
1.9575431269511778,98,99,54,5
5.9193236915008809,96,96,47,3
5.6836314503245289,96,97,49,3
6.1744648610889019,94,95,43,6
2.0035175813047967,96,97,53,7
2.8553447598790309,96,97,48,6
1.8369965360542535,96,97,50,0
4.2194208578123282,90,90,49,6
2.6138022707181947,98,98,51,4
0.9981888767246323,92,93,41,3
1.3370435430043319,96,97,44,4
3.6729322410920271,92,93,50,4
4.6181951299858284,96,96,59,1
5.4665009757565359,94,95,51,2
6.1019375992818814,94,95,48,5
0.8435810411463781,96,97,51,3
3.5084922498605939,96,97,49,7
4.4186140160748515,94,94,48,1
1.9940888999653001,96,97,46,2
3.5072067250184258,96,96,52,4
0.6646161551099293,96,97,62,0
4.9117288601620226,96,97,49,7
2.0979144489323205,96,97,44,6
1.3085593718291644,96,96,58,6
4.6289403981438833,92,93,38,6
0.2686672321406988,94,95,53,4
5.8360704810151480,96,97,52,4
5.0491713959356179,96,97,50,6
1.4627848256798368,92,93,47,1
3.4601383692990799,94,95,48,3
0.6114695657569080,98,98,56,5
1.8617112172055723,96,97,45,1
1.5103387035360916,94,95,41,2
5.4700382774916800,92,92,46,0
2.2164560665419639,92,93,43,5
1.8083758615298657,94,95,45,6
2.2882411629001456,96,97,58,4
1.6493880973012036,94,94,41,2
5.6089411087254319,96,97,57,1
3.6899673534157849,98,98,46,7
1.8031598286485955,98,99,55,0
2.8776774384084689,98,99,52,7
0.9777428700151108,94,94,42,3
1.7824537804348064,94,94,46,1
3.6213252356811427,98,99,53,2
2.6433412043990381,98,99,44,1
2.1926738312618337,92,93,46,0
2.4161837712183059,98,98,61,6
0.5368478415144521,96,97,43,3
5.8177359064472371,94,94,43,2
4.3675766490759775,96,96,44,6
4.3760246161377969,98,98,44,1
5.7697644329336564,98,99,62,5
0.7611266921914641,94,95,54,7
3.7592928508530705,96,96,63,5
1.1849074900633876,94,94,46,3
3.8717375222993851,94,95,57,4
1.7694344770075148,96,96,46,4
1.1289945782108555,96,97,49,5
5.8584156700516008,96,97,52,6
5.7748600675493034,98,99,50,7
5.0678206895493174,96,96,61,5
3.5153888047264936,94,94,56,7
1.2914680335369186,94,94,52,1
1.3678581090582698,96,97,47,3
1.2902315865385350,94,95,46,7
3.3890749086963092,98,98,45,4
5.7142951047222184,96,96,50,0
2.3154905396684891,96,96,59,3
0.2986683705626911,96,97,53,7
1.2059608252325207,98,99,51,0
4.7974881997594157,96,97,48,6
4.4606329823654800,90,91,54,3
3.1674584646134760,98,98,52,7
2.7664513054462039,98,99,56,1
4.3188217492823719,92,93,52,2
1.9712040943399149,96,96,46,0
2.8885060014992656,94,94,46,5
2.4502523610669731,94,95,45,4
2.6199933367091668,96,97,40,4
2.8162856880171558,94,95,45,4
2.0171749694758230,100,101,50,2
2.6420549516086020,88,88,43,3
1.1427081466878948,94,95,44,5
0.6227618947903627,94,95,50,5
0.1229772632281470,98,99,45,0
2.8587820932222159,96,97,52,0
2.4651610918131044,92,92,47,3
3.8491562075563430,100,100,48,6
4.8121151129442925,94,95,44,5
4.2172232178863140,98,99,47,2
1.4997732113222160,98,99,46,3
3.6116487630925174,92,93,51,7
2.2842296564809148,96,96,58,4
0.6488200260607951,94,94,49,6
3.5734587031289573,96,96,49,7
2.1149832521789516,96,96,52,2
2.5295032357518803,94,94,47,4
1.4561200355054957,96,97,51,7
4.5850097951040754,96,96,52,6
4.8869074491411340,96,96,50,6
3.3876310954972797,94,94,52,3
5.9947953093044921,94,94,50,1
5.5976955267733262,94,95,50,5
2.5515718423156568,98,98,48,5
0.2236068015600369,88,88,40,4
5.5388278850380823,100,101,51,1
1.5194239123913018,90,91,45,4
4.9093833946711873,96,97,50,2
5.1118194803084807,96,96,45,3
1.3630871147158616,96,96,41,5
3.0479080419110449,98,99,57,2
2.1507376650649856,94,95,47,4
1.2570597580654779,94,95,52,5
2.1621689689123427,92,92,41,3
2.1216391837839210,96,96,45,7
2.3640776489360253,94,95,41,0
0.2120251736975379,96,97,47,7
4.6364045568163066,96,96,49,1
3.2882355283890550,98,99,52,7
4.0561338270808278,94,95,47,2
0.4264731880068322,96,96,54,0
6.0450054250085827,92,93,49,5
4.6593340665706195,94,94,42,5
5.5080339246745940,96,97,57,5
2.2915043645406201,94,94,47,4
4.7665027989399071,94,95,62,3
2.0614377559482846,98,99,52,1
1.5485274874397328,96,97,54,2
0.7000083618228917,96,97,40,4
1.6206869568146351,92,92,48,0
3.0754880297011682,96,96,44,0
1.0122739551834063,96,97,49,3
4.1989742072659935,94,95,49,4
2.5575703260506133,98,99,49,4
4.9234273066000682,96,97,52,2
0.3277296338098586,96,97,51,3
3.7384744991212631,94,94,44,3
2.1119587328372891,90,90,44,1
3.6335336294744001,96,96,51,5
2.2630630298900178,94,95,48,7
2.9197624003900335,96,97,43,5
1.8395365789060723,96,96,57,5
5.8633923968753034,96,97,54,4
4.9542917353910951,90,90,46,3
5.7400136507560306,96,97,48,2
3.7559663482045051,96,97,55,7
2.2005814785827162,98,99,48,5
3.9707775707989792,94,95,54,3
0.2690887311391221,98,99,55,2
3.9499277680953511,96,97,51,3
3.6674803494663912,98,99,56,5
2.8598494580886817,96,97,58,0
4.4235454192439114,96,97,50,2
5.3206188374730745,94,95,44,7
3.8925454994523538,94,94,38,7
3.3728928495209836,94,94,38,5
3.1799169666881313,96,96,59,1
3.1321182252813515,92,92,41,3
2.4832514532809151,96,96,49,3
6.1721268681327794,96,97,46,4
3.9959741868557086,96,97,44,2
3.5164671083504646,98,98,43,2
0.0852532780549196,96,97,60,2
4.0426637919524548,96,96,50,0
4.3091542809329049,96,97,53,1
6.1887670259884420,98,99,47,2
6.2092421307711749,96,97,40,0
5.3442292219072778,92,93,40,0
3.3572107069454100,96,96,45,5
2.1936905729212519,92,93,44,0
2.3315455656534252,96,97,47,7
1.0172947542393358,96,97,49,7
3.7772744561494607,96,97,55,1
4.6074167872821015,96,97,51,7
1.5697236720193521,98,99,56,1
4.4829886718989966,98,98,60,3
2.6198944712789345,92,92,45,5
4.3925600113490022,96,97,45,5
2.6323743251509670,94,95,44,7
2.0402899818046252,96,96,53,3
3.0407127897331052,96,97,57,1
5.8811053041419612,98,99,55,6
4.7600735462345449,96,97,51,7
3.3521673397624254,92,93,47,5
4.9228037798292767,98,99,53,6
4.0845673528175981,96,97,51,1
4.0710321595807004,96,97,61,3
5.8032751530492916,96,97,51,7
4.6979154335531952,96,97,44,2
3.7455534830501707,94,94,46,1
3.7317968928911753,96,96,62,2
0.9293623951362190,98,98,50,3
0.3715367154331604,94,94,45,6
2.5412081784830161,98,98,44,5
5.4029811595282684,90,90,44,7
4.4376036003053079,94,94,51,4
0.2132868496017035,96,96,55,1
0.9263453282450277,98,98,44,7
4.7718336245756268,94,94,47,4
0.5469534020158082,96,97,57,5
4.5190271036802567,96,97,52,6
0.0459575527170373,94,95,54,5
0.3584189687549272,98,98,58,1
4.2967222939831329,96,97,62,4
1.5460600803806452,96,96,47,5
1.0763610449946497,96,97,40,4
2.0885054686169169,94,94,53,0
5.4774145070247693,96,97,47,7
6.1908415423825103,98,98,44,5
0.8796711829316971,98,98,62,1
4.1167998958043928,96,96,52,4
1.5377470271687010,98,98,46,7
4.9051716678435415,94,95,50,5
5.9465293871963452,96,97,54,2
4.5364118066044989,98,99,51,6
3.4182960814644252,98,99,47,4
5.4232025803903579,98,98,55,2
3.0761853672614876,96,97,50,2
3.6240933698473108,92,93,54,2
2.2956381457130322,92,93,50,2
2.8282156968507355,96,96,45,7
1.9413127405961470,94,94,48,1
0.3339005579565451,98,99,43,2
3.3135727179550116,96,97,51,5
0.8111834122331886,98,99,51,0
4.8223525951522923,98,99,50,5
4.5300038541201877,96,97,54,4
0.5816120261087764,96,96,52,4
5.9104986050860857,98,99,48,7
4.2013521866654999,96,97,52,0
4.0237016446555955,96,96,50,6
1.3309248254042312,90,91,49,4
4.3563491211610303,94,94,49,4
2.1342544650483051,96,96,49,3
5.0591799886506230,94,95,51,2
2.3922887556087495,100,101,53,3
5.3111875427514015,96,96,47,7
1.5124674416216464,96,97,56,0
5.1849639625459423,96,97,59,7
1.8131709465295878,94,95,47,6
5.2488309630600138,92,93,52,4
4.9743581855790149,98,99,43,2
0.5708901127529674,96,97,55,1
1.7451876662087389,98,99,45,2
1.9398022798675303,96,97,50,4
3.9284977278620419,96,97,47,5
0.1087532656214929,96,97,42,0
3.4674645005717073,96,97,54,2
4.4860466755890096,96,97,56,0
1.0586929661068731,94,95,54,3
1.9977954546823957,96,96,56,2
3.6301921022685284,96,97,44,6
3.6321755596343341,96,96,51,7
6.1990188946072484,96,97,50,2
2.9288052961643070,96,96,48,6
0.6541257901164903,96,96,57,5
1.8780725955971638,96,97,53,1
5.1028093415014029,96,97,47,1
1.9280439838433685,96,97,47,5
1.7181956248576642,92,93,44,0
4.2055978173644242,98,99,55,0
2.3026978822829820,92,93,42,6
1.0788912612051176,96,96,53,3
3.3504494205756608,94,95,47,4
4.9797820093627641,94,94,44,7
4.7883798435775304,98,99,63,0
6.0969616685898957,96,96,51,3
2.5244649217657860,96,97,52,2
0.9108056524520025,96,97,48,6
3.4472830891121666,96,96,51,1
4.2671230594083784,98,99,59,4
2.5625547078864672,96,97,49,3
3.6875555757814427,94,94,43,0
1.0099354373211069,98,99,54,3
1.8585575027309695,96,97,46,2
1.5929834166128647,96,97,53,3
0.4347828197069081,98,99,55,2
4.9142849066086018,94,95,51,4
4.1606558533135729,96,97,43,1
3.5958138441363374,96,96,46,2
1.7804410978301106,94,95,54,5
2.0031867115632234,96,97,49,5
3.2901663390155549,96,97,56,4
4.0804232098910989,94,95,49,0
0.3762066245647106,94,95,45,4
1.3198913920453532,94,95,48,1
4.2924552616801108,98,99,47,2
4.6648633166118794,98,98,52,5
2.1256020152190711,96,96,49,1
3.5197890535653098,96,97,53,7
2.2831262969478057,98,99,53,4
5.3446709312759513,96,96,47,3
2.6864686573105194,94,94,55,4
5.8173082915827097,98,99,55,6
5.5516983744903001,94,94,48,3
4.4624048327894812,98,98,48,1
2.4249223880689867,96,96,54,6
6.0081793867392745,94,94,57,2
0.9379742537771525,98,98,59,6
6.0207457795351962,96,96,52,0
2.4546545442817993,98,98,57,4
1.9717285118622232,94,94,47,2
4.4011567542880821,94,95,52,1
3.0259928784542334,94,95,50,1
0.1763949013030567,96,97,68,6
4.7886667185102638,98,99,43,4
5.8774914708388613,94,95,53,0
0.4940178384921252,96,97,42,4
1.4248561531757538,94,94,51,6
2.9369217086606105,96,97,42,6
2.1200018458637255,98,98,49,6
2.0492116110571152,98,98,46,3
2.5112273621372529,90,91,32,3
1.0642555183639317,98,98,56,1
2.0740799652669830,94,95,58,7
2.3321295686493686,98,99,58,1
1.1301366306949361,92,93,49,7
0.7040971236555615,94,94,47,6
1.6263915691074780,98,99,61,2
0.3926128073105170,94,95,46,5
1.3887225688082367,98,98,49,0
4.4453668702744631,96,96,53,3
1.2958990611293857,94,95,45,6
5.2262995606588714,96,96,47,5
2.5709538511465060,96,97,49,7
2.5811667499907447,96,97,43,3
3.1212445586513113,96,97,45,5
3.9351464623924417,94,94,50,1
0.4331954176007814,98,99,51,4
3.9663542403188954,96,96,52,6
0.8297166113505915,96,97,52,0
1.4827793817271724,98,98,52,5
2.1880334455385513,98,98,44,5
4.5171765998330429,96,97,49,7
3.2630787655745150,98,98,53,0
3.3568250415080039,94,95,51,4
4.7011262794942157,96,96,49,3
1.4719286446560611,96,97,51,1
3.6670122673149739,96,97,42,2
2.8592465917609498,98,99,52,3
5.2076759417877758,94,95,48,3
3.1647413514526472,98,99,60,3
1.2365460992210935,94,94,49,6
3.5732408310223689,92,93,50,4
2.1938209032803435,96,96,46,6
5.5096544208204827,98,99,47,2
1.4088448382733774,94,95,52,7
3.8509289740216182,92,92,51,5
4.6208187041225424,96,96,52,2
3.0287790878528442,96,96,51,5
5.1504488653902252,96,97,50,4
4.0272762368286399,94,95,55,4
1.5422294554883391,92,93,51,5
0.2161817648628380,92,93,51,5
0.1766273327198356,94,94,61,4
2.6802638356530606,94,95,49,2
0.9694457434385442,94,95,52,7
0.0796599577009207,94,94,42,5
4.6504173618821438,96,97,50,6
0.5629185607802092,98,98,44,7
1.6050580691263534,94,95,50,1
4.8041457126523728,96,96,46,2
5.7449550925669515,92,93,43,3
1.7972162851023998,92,92,50,6
5.7219164292409079,94,94,49,4
4.5898711171934590,96,97,42,0
0.4904432090304315,92,93,37,5
5.8514789562118512,96,97,51,5
5.4782551650199522,98,98,51,0
4.4099234425016824,96,96,45,7
5.3330245953949857,98,99,49,2
0.8724624594191458,92,93,55,3
0.9396013665044702,96,97,51,3
0.6077109979104736,96,97,58,4
3.5324685625329675,96,96,42,0
3.7168678349400657,92,92,44,6
3.8070576463932846,96,96,43,7
2.7774930940540430,94,95,47,4
2.3468662082995846,94,95,43,4
4.1251993749025226,98,99,46,1
4.2690223342174525,96,97,50,2
2.9504178855471901,94,95,44,5
1.3962501114132742,94,95,55,2
1.2648899830440361,98,99,53,2
0.3437298699756553,94,94,51,0
3.0466232111296248,98,99,58,1
4.1146776179670281,98,99,57,0
3.4331381339025473,94,95,49,4
1.3995564886103038,96,96,49,5
5.2605016134818605,94,94,61,0
3.6314637992320584,98,99,61,2
3.4561828615122030,96,96,51,3
3.1906277375802281,92,93,52,6
2.6270600877303307,94,95,47,0
3.8957456375145338,94,94,48,1
5.3822779166798735,94,94,57,2
0.1700547422790338,98,99,57,4
5.3052772783817952,96,97,47,7
4.4361825959299566,94,95,54,5
5.6414213101298882,94,94,52,7
2.3246218751893841,94,95,39,6
0.3822421970324623,92,92,56,6
2.9958794226818992,96,97,42,2
0.2930872829995079,94,95,51,4
5.9308062703072411,94,95,51,2
0.0650175845612781,94,94,53,0
0.2085682983599712,96,97,50,2
3.5022344612175980,96,97,47,3
4.2871813378656771,98,99,45,2
3.6578993124535755,90,91,45,2
4.6191803801724189,96,96,46,0
2.6642495666157529,96,97,48,2
0.8849662794792287,94,95,51,6
0.7649582077630126,96,96,42,2
4.2281781786072736,96,96,40,2
1.0351892797458997,94,95,43,4
5.7924783836482634,96,96,50,6
6.1890446127543521,96,96,55,7
0.4895687998592028,96,97,54,6
3.1510752684673218,94,95,51,4
4.1605967143934262,98,99,49,4
2.0831362755932497,98,99,59,2
2.5423021398119383,98,99,46,3
1.8483537940116357,98,99,47,2
2.4588758747821462,88,88,55,7
4.3285336503729548,96,96,46,2
3.3724669128796267,96,97,46,4
0.0861199625614387,88,88,39,1
4.7265402516592872,98,99,56,7
2.1593304535552305,98,99,52,5
0.4374677837434742,96,97,49,1
3.9369567593836003,92,93,48,2
1.1602215640729789,94,95,50,7
5.3549231326350917,98,99,56,1
3.4571999862011329,94,95,54,7
5.8994370126190150,94,95,49,2
1.3092693607784835,96,97,48,4
0.8775452636903546,96,97,47,3
5.5360346738721127,96,96,45,7
1.7296267996401034,94,95,50,7
0.3535040081825390,98,99,49,6
2.8895103390557377,96,96,56,2
0.6294825127567557,98,98,44,5
2.0054452332962605,96,97,48,2
2.6249892251524067,94,94,57,2
5.2319717174747895,92,93,45,7
3.5121404497856958,94,94,48,3
1.1104856866053650,96,97,50,4
2.1349300630904091,96,97,49,7
4.0579458996923297,94,95,46,7
4.6377273904030201,98,98,53,4
1.6393110179229675,96,97,46,4
0.2243230453129037,96,96,51,7
3.1351156508133498,96,96,56,2
4.3457881246354297,96,97,47,5
5.7495698639237220,96,96,53,1
0.3494558434423450,96,97,43,7
4.9620694577120679,94,95,44,3
3.8924587208370296,98,99,45,6
5.1631958088771999,94,94,55,4
2.9652426410373360,94,95,54,3
4.3273751935863718,98,99,44,1
4.2352958757994923,96,96,42,0
5.4885648477776963,98,99,52,1
4.5104638875175915,98,99,53,4
0.1865739748051098,94,95,49,6
4.4785514323383602,94,95,51,2
2.0340576323469786,96,96,55,7
4.8043040073063787,94,95,44,5
1.3036231756660588,96,96,62,2
2.6388297148021902,94,94,58,1
4.7464947748829633,96,96,47,1
4.5650913160457325,96,97,42,4
1.6902687123694462,96,96,47,3
3.1506594508167063,96,97,50,6
0.4681683232125350,98,99,61,6
2.1682097472715758,94,95,48,7
4.5586466798772065,96,97,55,7
3.6581280535155942,96,97,50,2
5.9998783340846042,96,96,51,1
0.7970177081256273,92,93,41,3
1.3090939135824420,92,93,46,4
5.9367365415045272,90,90,44,7
2.8610130312911721,94,95,46,7
3.2518151752569260,92,92,46,4
3.6816380567504683,94,94,55,6
4.1808476115547215,96,96,56,6
0.2441341385700269,96,97,47,1
2.3862251842647364,94,95,50,3
1.2377809464304135,96,96,51,3
1.7606553425110940,96,97,45,7
4.9163183861095794,98,99,46,7
