theta,t_count,h_count,s_count,w_count
3.7742843837104951,96,97,54,6
0.6258836877181302,94,95,48,1
6.2756166126828923,100,101,50,0
5.3522724013446430,96,97,48,0
0.3606480642745499,102,103,53,6
2.7152251797368527,100,101,46,2
3.3855075031054551,98,99,50,5
4.7618792782152282,94,94,46,5
3.8486513200111903,98,99,54,7
5.1824687136620105,100,101,55,1
4.9697776806043921,98,98,46,3
0.9796897164613656,102,103,60,5
3.1468021432204925,98,98,51,4
4.7420103082461980,94,94,62,7
2.5789387562509565,102,103,47,6
0.8356945929654652,98,98,52,5
2.7736598796588567,94,95,52,7
1.3833408999512413,96,96,50,6
1.8515609521878797,100,100,48,2
4.4418921339043198,100,101,57,5
4.8688317657153419,98,98,63,4
2.8456019515016706,98,99,47,6
5.1119504991137230,100,101,54,0
5.0281468672422820,98,99,61,2
5.6823418130968841,102,102,49,4
2.6160009592818381,96,96,51,7
4.5338275422595800,100,101,46,2
3.7337166416441221,98,98,40,7
0.0305606633919625,96,97,50,0
3.2204370989712889,100,101,52,6
2.4276539010451255,98,99,54,1
3.0830086522254097,100,100,48,2
2.5930076111526268,100,101,51,5
5.6800908311259315,100,101,45,1
0.8490675253002449,96,96,49,3
3.9079408752862350,98,98,40,3
3.2561547063359044,98,99,48,5
5.2841130768873690,100,100,51,7
1.9510301438223852,98,99,56,1
4.8912550010124018,100,100,42,6
0.9675967493203829,100,101,58,4
2.1275769402200702,100,100,50,0
4.1694196737473623,98,99,58,3
5.2912582805816397,100,100,48,0
3.0957787923662230,100,101,45,1
3.1127485541471906,100,100,47,7
2.0099981260652209,96,97,54,4
2.3605762957692762,100,100,51,1
5.3755547242749095,98,98,41,4
3.6273172854641835,98,99,46,7
4.5112011589663110,98,98,59,4
4.4909086248195695,98,99,50,7
5.8172965168242206,98,98,49,2
4.7326562203470379,98,99,46,3
2.3474087580848044,100,100,62,4
2.3702345373430376,98,99,59,0
4.1696363189773615,96,97,51,7
4.7216246231045078,100,101,45,1
2.4535552175385749,94,95,54,3
1.5092672748388336,98,98,51,6
1.9927580571732493,100,100,55,5
5.2801765248300843,100,100,50,2
2.8359635160322467,98,98,53,2
5.7492204083147440,100,101,53,3
1.8462282752282655,98,99,46,3
6.0325424816369839,96,97,47,1
2.5810678255999484,100,101,60,6
1.5962395010394994,98,98,48,7
1.5885422507979179,100,101,50,0
0.3454951165259307,100,101,52,2
5.9945656793647144,94,95,56,1
0.8604375323043122,98,99,50,1
3.1092699639236785,100,101,53,5
3.3140839852608073,100,101,59,3
3.6739391864048399,98,99,44,7
3.1862335675117617,100,101,46,0
3.0957855233012284,98,98,49,2
0.5516382171694281,96,96,50,2
0.5772491666244524,94,95,44,3
2.8294860880478709,98,98,48,3
2.5098900969110387,96,97,53,7
0.5111596580016713,100,100,57,7
5.3665782343371591,100,100,53,3
4.4965525479978332,98,99,50,5
0.1462697200007151,98,99,52,1
1.1090873809935595,96,97,44,6
2.0825435772178156,98,99,44,3
3.6042074654992411,98,99,52,7
3.6647500901224848,98,99,56,5
6.2675876242158504,98,99,61,4
5.7450567572788920,100,101,58,4
3.9000017583374866,98,98,51,6
2.4568961401953953,94,95,45,4
5.3523277372271059,98,98,50,5
1.7334287929751708,102,102,45,6
2.5215890468706825,98,99,51,6
6.0990061768292847,98,99,56,1
2.0836588171448391,102,102,52,1
2.3705213912021947,98,98,53,0
0.0797483924101421,92,93,53,1
2.5504042055947576,98,99,58,3
1.2411386856198114,96,97,48,6
3.1207045989597804,98,98,51,4
3.9291297287776774,98,99,58,3
3.9546632605095251,100,100,51,3
5.0356479910170782,98,99,44,7
2.7922612962348219,98,99,47,2
2.5722752646866800,96,97,47,1
6.0126012195817236,96,97,55,1
3.5834623296579129,98,98,52,5
3.9787910126543040,100,100,50,6
5.2859033816579819,100,101,55,1
0.3771334641345279,94,95,45,2
2.0194759381575071,98,98,50,3
3.6527761607689717,100,101,57,5
0.9156585375626983,100,100,60,2
4.0595205621480126,92,93,41,1
0.6369051476631242,100,100,53,5
5.2242034473262082,98,98,51,6
1.2996496811682225,96,97,53,5
1.1955612558822382,98,99,58,7
6.0926922098721823,98,98,44,1
5.1512325843490254,98,99,57,4
5.4694925158689003,100,100,49,5
0.4845648409180925,96,97,50,6
6.0786109779908264,96,97,55,1
1.9633178023859028,98,99,50,5
5.3315214159783562,98,99,54,7
3.7803238785889022,96,97,53,7
2.9789404308948932,96,97,48,6
4.0650848195679075,100,101,59,1
0.2243529845971372,100,101,55,3
4.0322222121529165,100,101,56,4
0.9552044361029735,98,98,56,7
1.7804842755692769,100,101,44,2
5.0858998016255068,98,98,53,0
5.7618370711072329,96,96,48,0
0.2005206608490987,100,101,51,5
5.9285762021070925,100,101,52,4
1.4971792164984521,98,99,56,3
5.7492581058051000,100,100,51,1
1.1690293603420701,98,99,50,5
5.6679028608114050,98,99,59,4
1.7099004905882049,98,98,57,0
2.3054301158317676,100,100,60,6
1.1137086672654393,98,98,46,3
5.0790085800036451,98,98,45,2
2.2150917048482412,98,99,56,5
0.7337949452003634,96,96,45,1
0.2550464921894919,100,100,52,0
4.8530850443016655,100,101,48,6
4.9665074776769282,100,100,60,2
3.6587215323279092,104,104,50,0
0.5194461523068428,98,98,45,6
2.6211525777081568,100,101,59,5
1.2764185343004135,98,99,48,5
0.6250872612290149,100,100,50,4
3.4881758059791856,100,101,50,6
0.9091781434796040,100,100,50,2
4.2830882531013028,98,99,52,5
2.9619501062044669,100,101,49,5
3.3604440613044737,98,98,49,2
5.6606685038488775,96,96,45,3
1.9105782959934849,94,94,47,4
0.0487945388417539,98,99,54,7
5.9301305226198160,98,99,64,5
4.1855565234502237,96,97,53,3
5.4877564510207115,96,97,46,4
5.5777445605156561,100,100,45,5
2.3888849342087441,100,100,58,2
0.5399271650302209,98,99,60,3
0.5378078861518489,98,99,49,4
4.5421319325987870,100,100,55,1
5.3744992297238570,98,98,50,3
0.4448320176148775,96,97,51,1
4.2021458661643294,100,101,55,5
6.2441905411960041,100,101,51,7
0.0141529406531484,98,98,54,7
3.4615649065522929,98,98,51,4
5.0533396318373107,98,99,57,0
3.7857385612175491,98,99,53,4
2.1066883091013771,98,98,45,4
5.7706436186416248,100,101,45,1
0.5996482578388271,100,101,58,4
3.3331943922218792,96,96,49,7
5.0201590023904341,96,96,55,7
0.6249904984415640,96,97,51,5
5.7372191999435511,100,101,58,4
6.1285327402673344,100,100,58,0
1.0899527523512331,96,96,51,7
3.1706730372262806,98,99,49,2
2.3781780165892221,100,100,55,3
0.9087045721841555,98,98,56,5
1.3662673252493653,98,99,52,3
0.3720176921020173,98,99,38,3
5.5588857402406724,98,99,45,0
2.0891776834470139,98,99,49,6
2.4962049730400633,98,99,54,5
3.2292085309309422,98,98,40,1
3.6957556938686662,102,103,53,4
1.0381080980172337,96,97,56,2
4.2500346837368266,98,98,41,0
1.9772570057984786,102,102,53,6
0.9415833505101783,100,101,54,2
3.4444125736041502,100,101,57,7
5.4974611922253676,96,97,50,2
1.7885044723211929,96,97,49,3
6.1945223316526841,96,97,52,6
3.9874202540563397,100,100,49,1
4.4156506223799621,98,98,50,7
1.7670408897761436,98,98,62,7
4.9012119389882205,96,97,47,1
0.0376377696945101,96,97,48,2
3.8794433194282600,100,100,50,0
5.7082751723206737,98,99,49,2
5.7418254152889316,98,99,49,2
4.8919690149123278,98,98,53,4
1.5858065250219133,100,100,49,3
0.9250564530895322,98,98,55,4
4.4324142841531211,96,97,54,0
4.1441678019981936,100,100,51,7
1.3483433749070552,98,98,54,1
1.1528147972360760,100,100,64,2
0.6955113285303247,94,95,52,7
3.4521520212145473,100,101,53,3
3.2727382666328770,96,97,45,3
0.1440939463305857,108,109,63,1
6.2181625624125303,96,97,47,7
0.0601723336647645,98,99,51,0
4.3378741362958433,100,101,52,0
4.4568873170191941,98,98,56,5
5.8373770002745244,100,101,50,0
3.2469741262430225,100,101,48,4
3.3405694896175482,100,101,53,5
5.7406903693061393,96,97,50,2
2.0442320372676326,98,99,41,6
3.3031580740734894,98,99,55,6
1.6972234737929115,98,99,46,7
1.2975923397695748,92,92,50,0
3.3120608285278452,92,93,48,2
3.5336755836962181,98,99,56,3
4.1664301230836607,100,100,52,6
0.1565833751278930,98,99,49,4
1.6942354717046300,100,101,57,5
5.5279427648318951,100,100,49,1
4.0970496021195686,100,100,50,0
4.3690960172272577,100,100,57,5
5.2666097834267989,100,101,55,5
2.1690220988174760,100,100,55,5
6.1669525721928977,98,99,52,1
4.1428925194308004,102,103,57,6
5.2883774277184772,90,91,43,2
0.3094819986827174,96,96,51,5
5.8371937145556920,98,98,45,0
0.3166816837560860,100,100,51,5
0.1122462335601189,96,96,51,7
0.4675834814905198,100,101,45,5
5.3754456412554878,98,98,51,2
5.1837857979245907,100,100,64,2
4.5970573295193526,100,101,49,3
1.9697041302992577,96,97,52,0
1.7557504993630348,100,101,45,7
4.8444029586828607,98,98,53,4
3.1511425055833868,98,99,50,7
1.0903149602431030,100,101,49,3
1.4305947930123590,100,100,47,7
3.2405611606096101,100,100,53,3
3.5710445487217717,96,96,55,3
2.6402758095428625,96,96,51,5
0.1940749068937212,100,101,48,0
5.7083040591045426,102,103,47,0
1.8056061553721974,98,99,56,3
5.5824463193094109,98,99,54,1
4.5215685550835030,96,97,53,7
2.7588622750691925,98,98,50,3
0.5617381310929511,100,101,52,0
4.9165776604914777,98,99,51,2
1.0947632146355517,98,99,55,0
0.8218776577719641,98,98,42,5
5.5645850662896192,100,101,50,2
2.5986560577233973,98,99,58,5
5.5485492130715137,98,99,69,6
0.5385806262238770,92,92,47,1
2.7534516119875283,90,90,44,7
1.3226477733544042,100,101,49,5
5.1949740351824083,100,101,56,2
2.1024853366751213,96,96,46,0
1.6837855769203465,102,102,50,1
6.0160764906115460,98,98,53,0
0.4317661002631638,94,95,49,4
1.9193886365842958,100,101,52,6
2.2462660193839565,100,101,45,1
5.7187672337174433,96,96,54,4
0.1847662494804020,98,98,58,7
4.1084807000643870,100,100,49,3
4.1623059774311812,98,99,46,5
4.1050399666371131,96,96,46,2
5.3335458637329216,96,97,46,2
4.0730033126258922,100,101,47,1
3.9684955852867705,98,99,57,6
4.8393092048054509,92,93,48,2
0.4231720904611699,98,99,52,1
1.8529286196592281,100,101,47,1
1.8089886936048347,94,95,48,5
3.1408702241368549,98,99,54,7
6.2478285109328073,100,100,44,2
3.9118126855588375,100,100,50,4
1.8059463317716531,98,98,51,4
1.7062197630588043,100,100,52,4
1.7309681843264322,96,96,45,7
3.3636361766199263,100,101,43,5
3.5742022034735479,98,99,50,7
4.5294584924874650,100,101,54,4
2.3454559462263718,98,99,50,5
4.2666350660413990,100,101,39,1
0.2584406955062809,98,99,44,3
2.8306348032698070,100,101,55,3
5.6093457021297546,100,101,52,6
1.7288137091345357,98,99,45,2
0.7931016287685168,100,100,41,1
0.5930372091950907,94,94,56,3
5.1001825028141408,104,104,54,0
0.7549549179498987,100,100,60,4
1.7260026098274799,100,100,47,1
4.1463192770487307,98,98,48,7
1.7653065722384254,100,101,49,7
0.2074425904572618,100,101,50,4
0.0793622364866453,100,100,48,2
6.0648177764740963,98,99,53,2
2.7245750626654481,100,100,50,0
3.3521097302946190,98,98,49,4
4.9117169677347068,98,98,48,5
3.8540500677722105,100,101,46,6
1.7712903376857492,100,101,46,4
4.5283959302663011,98,99,50,3
1.6296689007425775,98,99,60,7
6.0135254480422597,98,98,45,6
3.9901459163924473,100,100,56,0
2.1376624018138255,100,100,49,3
1.6106670313199294,100,101,57,5
3.8346437554526873,100,101,49,3
2.9478370550379633,100,100,54,6
0.5272496106841686,100,101,55,7
3.6412141899319601,96,97,53,1
0.9560658883110922,100,101,48,2
3.0688145560576023,98,99,52,3
6.1304599106569286,102,103,57,2
3.9814537410020954,96,96,55,7
1.2968497096142797,98,99,58,5
4.8783405699063955,98,98,53,2
1.9377385098525446,100,101,54,4
3.0672894749822350,98,99,64,1
5.3386066806104644,98,99,54,1
1.2187249048648989,98,98,50,7
0.4458444156684584,100,100,52,6
1.7506076514336972,98,98,48,3
1.5353725356644721,98,98,53,0
0.9164740840904051,98,99,44,1
2.3120807232290979,100,101,54,6
0.7657781343694305,100,100,64,6
5.0924794579493593,100,101,56,0
3.9454807704723582,98,99,53,2
2.6331558888991218,100,101,41,5
4.2722014436985356,98,99,42,7
4.8925928186389482,100,101,42,4
3.7671006969416938,98,98,47,4
0.1704873267099332,98,98,43,4
4.1721783451738323,98,99,52,5
3.6574783873606620,98,98,49,4
5.3967072619178111,100,100,53,7
5.8632244624583389,100,101,50,6
1.4995451515924385,94,95,58,7
5.9807134837844771,100,101,56,4
5.1609384175955402,100,100,41,3
0.0839304394876449,96,97,48,2
1.3185423202586060,102,103,46,5
3.6244315762952772,96,96,47,3
5.2447550528589000,98,99,52,7
4.7631551251368123,98,99,54,3
0.0281331665670395,98,98,57,0
5.7753283459777522,100,101,55,5
2.1863326876233211,100,101,49,3
1.5147902926418271,96,97,51,1
2.2642760956032735,100,101,50,2
5.7320763892862558,98,99,54,7
1.0064116949200073,98,98,53,6
3.8380852615832852,98,99,49,2
0.7137017413089458,98,98,60,1
1.5357050951184883,100,101,46,4
4.2001360405800172,98,99,51,4
2.2038836905831420,98,99,53,4
1.3716127232035511,94,94,54,3
1.6082797171709531,98,98,47,6
4.9635341437603522,100,101,49,1
3.3058096495824234,98,99,60,5
2.9523386061646599,100,100,53,3
4.1245987444153931,100,101,56,6
5.0649005665543427,98,99,53,0
1.4116563335193086,98,99,50,1
5.1304431741604191,100,101,47,1
5.6776463612303401,100,100,59,7
4.7714665543829611,100,101,55,5
0.7262278057494538,98,98,46,5
2.0524013296616452,96,97,49,3
1.5079866836177354,98,99,51,2
1.3766083374015474,100,101,55,3
3.2260551935873552,92,93,47,5
1.2746059777351371,98,98,47,4
6.2136254402174966,100,100,52,4
1.4381610870422532,98,98,49,2
1.8447345528118897,88,89,54,6
4.9250085314426810,98,99,45,4
3.4703847849893372,94,94,54,7
1.2563122442130239,96,97,63,1
5.3005013673259276,100,101,54,0
1.5091611762245589,96,96,49,7
4.8935058338531254,98,99,56,1
4.0314503085990294,96,97,47,1
3.0420480236746541,100,100,56,2
3.9489808896815513,100,101,53,1
5.1223142908337138,98,98,47,0
3.9832008975154882,96,96,48,4
6.0372039501170383,100,100,55,7
4.8969475039939949,98,99,51,6
1.4825612305225269,100,100,50,0
5.4132578726031326,98,99,54,1
5.8469703927297125,100,100,45,7
1.8992531203753509,96,97,49,3
0.0422586459476612,98,99,50,5
2.2968819030686483,100,101,58,4
3.0262031126009794,96,96,59,1
4.6635800364266222,100,101,45,7
2.8607594445114191,98,98,60,5
2.2659205621451184,102,102,43,0
0.8783403314557774,98,98,39,6
2.7358624159336351,98,99,45,6
5.1984912521859048,100,101,52,2
0.8343080209533983,96,97,48,4
0.2150848897159145,100,101,49,7
2.0294533589292993,96,97,54,6
2.9638660776494850,100,101,54,2
5.8757460281117675,100,101,61,3
0.8516812633932291,96,97,49,1
5.8256521304028901,98,99,56,3
3.5429512972562418,100,100,58,2
3.1959345679768330,98,98,50,5
0.7586161135323999,100,100,47,5
0.9973350620665441,102,103,49,2
1.1618293849786414,98,99,53,4
3.8965786573381651,98,99,48,7
3.5234133875253564,98,98,53,2
0.4508965100811911,94,95,48,1
4.7927743825055469,98,98,54,3
4.6412167076021200,96,97,55,3
2.9346041223843660,98,99,49,2
1.7927749569795468,100,100,58,6
2.6826734001542558,100,100,46,0
0.4797582422944187,100,101,65,3
0.5132956392549767,98,99,50,5
5.4299947677231595,98,99,50,3
5.1508084786444330,98,98,50,3
1.7017310196978763,100,100,46,6
0.2585725425162013,98,99,51,2
5.5510330102234651,98,98,41,2
5.2638685306068043,98,99,52,3
0.2653567071656973,102,103,49,4
0.1477548428922714,100,101,55,5
1.7039261727799146,100,100,54,0
2.0204938429951680,100,100,50,4
3.5389280521155424,98,99,53,2
6.2732365087990818,100,101,57,5
3.9919928752610061,100,101,42,4
2.7478691109010787,98,99,47,2
3.6840735823514610,100,100,53,7
2.8308109833251067,98,99,56,3
5.5261634532691701,100,101,49,7
1.9994564567491424,98,99,47,6
3.8674887177579196,100,100,41,7
1.1208954182410029,94,95,40,5
3.9920022439823968,102,103,47,6
5.2693256323535946,96,97,56,0
1.6287139119276670,100,101,59,1
2.7452294545100560,98,99,51,6
3.1871941883812323,96,96,45,5
0.5864548574970265,100,100,49,1
3.1724113447643445,100,101,57,5
5.9751341052211782,98,98,54,7
5.3864635746849201,100,101,54,2
5.5151341362667390,96,97,50,6
6.2514908778623637,102,103,52,3
5.3267666253400368,98,98,39,6
0.3145416007203143,96,96,51,1
3.6450547861027491,100,101,55,7
4.9808178684890496,96,96,46,6
5.5656567034196760,98,99,48,7
3.4389967154782428,98,98,57,2
3.1269233790605298,98,99,48,1
0.1843839566467944,100,101,53,3
0.6266883400742628,96,97,50,6
6.1927461324387281,100,101,44,2
5.5007046369672956,98,99,47,6
4.4395974435175516,98,99,48,5
5.9848657351544050,98,99,41,0
0.8919226394832748,100,101,55,1
2.1313507521263140,96,97,40,0
5.2640924301312184,100,100,49,3
1.2551069210202883,98,99,48,5
1.5886446900497775,96,97,44,6
0.1492637164577807,100,101,58,0
2.9064518388701419,98,98,48,7
3.4675484605873548,98,99,55,6
3.0764830255724380,104,105,58,4
5.0100005438388635,98,99,47,2
2.5710606319244413,98,98,54,5
1.8344829535486704,96,97,50,2
1.2007848608183584,92,93,57,1
2.7521931924984608,100,101,48,6
4.7564555377998978,98,99,59,4
2.7303510172011123,100,101,48,2
1.4215221069248227,98,99,52,1
4.2535323044130848,100,101,50,2
4.1623336540777469,100,101,50,4
0.4634462781322696,100,100,51,7
5.5986557478993380,100,101,60,2
5.4652080920067867,98,99,46,5
2.6553376295053228,100,101,54,6
4.5245973969433075,100,101,44,6
2.6452445761406485,98,99,52,7
3.0646047603591362,98,98,47,2
1.1232200477591372,100,101,51,1
3.9499265368759491,102,103,49,6
2.7739410603325205,98,99,53,6
1.9036940819567871,94,95,59,4
6.0010862187278109,100,101,51,1
3.7025560470817012,94,94,45,6
2.5156948113315414,94,95,44,3
4.1606337064198717,98,99,40,3
0.9829311273265768,94,95,48,3
3.1528529632073181,96,96,54,2
1.4784587961598106,100,101,53,3
5.0398006965018913,100,100,47,1
3.5077827433050528,98,99,50,7
1.0796292900639120,98,99,47,6
2.1134472483268429,100,101,45,3
0.7939231481381936,102,103,51,4
4.7624500461105503,100,100,40,2
4.4913639796856684,98,98,42,5
5.5876538701738241,98,99,61,0
5.6294626865201600,92,92,49,5
2.4671597983163256,92,93,43,5
5.7063717030276884,98,99,42,1
0.8302802818581905,100,101,52,2
4.2087323409859660,96,97,49,3
4.8245543325486206,98,98,51,0
0.7773571561522381,100,100,60,2
1.4386406577094579,100,101,53,1
3.0287468122098984,96,97,51,5
0.8445459784669296,100,101,52,6
2.3783596392418440,100,101,59,5
3.8975036260435756,96,97,53,5
3.8916011316883394,100,101,51,7
0.1582072373813536,98,98,52,3
5.0158864343310343,98,99,47,4
1.3876864512841802,100,101,47,3
1.4339238590204808,96,97,51,1
5.4915889248749696,100,101,54,4
5.0680692519202575,100,101,58,4
2.4461374914653646,100,101,52,6
0.4800233887204722,98,99,46,1
4.3765157256192779,98,99,50,1
4.5484307647520801,100,100,44,4
3.9948480764651673,100,100,48,0
3.1763220874098899,100,100,47,5
2.1365115081129686,100,100,52,2
2.4832126463093953,96,97,55,5
4.8815459290784435,98,99,45,6
5.1089191032732595,102,103,53,4
3.6773389742160569,100,100,56,0
2.0291350564227906,100,101,52,2
3.7499534347009127,98,99,56,3
5.6605359560169299,98,98,56,7
1.1520348375734240,98,99,49,2
0.3121333043995708,100,100,45,3
3.9264019542364430,98,98,47,6
0.7748132819766991,100,101,52,0
5.3087362356227823,98,98,51,6
2.5946065058226155,98,98,40,5
6.1305838139738773,98,99,54,1
3.6442894778430199,100,101,50,6
3.0082019107503188,100,101,55,1
4.7351778098393487,100,100,54,4
0.7151346943823396,100,100,51,5
2.9476146295591676,100,100,48,4
5.6310015641581819,98,99,54,5
3.8060112795488381,96,97,48,6
4.4932965121144450,100,100,52,6
3.5856457455309765,100,101,48,2
1.1333573291824675,96,96,46,2
2.2111300967672385,94,95,42,1
2.4235512132211867,100,100,51,5
2.0838428345131077,98,99,54,1
2.4608998154709711,100,101,52,4
0.6835206025050417,94,94,44,1
3.7942103982443549,100,101,57,5
0.4535627129608620,98,99,61,4
2.9942825026070174,102,103,52,7
0.6647325202576299,94,94,48,7
1.5278263768863318,96,96,51,5
6.1113745520286722,102,103,61,4
3.4947092309500225,100,101,53,7
1.4547300710022568,100,101,45,7
0.9522964109149725,102,103,53,2
4.9452690944000262,100,100,62,0
0.5351381496835272,98,99,44,3
3.7278429058828770,100,101,58,2
4.5273079154233820,98,99,58,3
0.1406667213213680,100,101,50,0
2.3572530090612824,98,99,52,7
5.7323859695372033,98,99,43,6
5.6053112050670890,98,99,52,5
5.8116295932656250,98,98,60,3
1.7373660634702612,96,97,61,7
3.6850193346278659,100,101,51,3
1.4160254180786114,98,99,45,0
2.9439327704178666,100,101,54,6
2.2356360780074507,100,101,49,5
2.7132889378501233,100,101,54,0
5.4906098632784692,100,100,51,5
2.1278270527158578,102,102,46,1
4.4442164852347270,96,96,48,0
4.8801650439030038,96,97,52,4
5.0976090007297774,98,98,52,1
4.1909463059716838,100,100,47,3
5.7638113011523338,98,98,54,3
4.8286121878149668,98,99,45,6
1.9561824308932527,98,98,53,6
3.8737322828261482,94,94,47,0
4.6784165987848887,98,99,46,3
4.4982755824873726,98,99,57,6
6.0150014761945387,100,100,51,5
5.4411788325018664,100,100,52,6
3.1689226917226101,98,99,51,6
2.3864815360019511,98,98,41,6
3.3800232126385472,98,99,53,0
4.1952777079647054,96,97,49,3
0.1318515990894818,98,98,53,0
2.5359433848492721,100,101,54,4
5.7630917467515621,98,99,46,1
4.4040734524453971,100,101,51,3
2.0964181979495344,98,99,50,3
1.5032160258548681,96,96,47,1
3.7153800150184706,98,99,53,2
3.0576697010376774,98,99,53,6
2.0977066468366248,100,101,43,7
2.2066317187139379,96,97,50,6
5.0843516626349663,98,99,56,1
3.6590628410494128,98,99,45,6
2.2218319387303156,100,101,51,3
5.9328074641697901,100,101,49,3
5.7871959658726864,100,101,47,5
5.0593209025349255,100,100,58,4
3.8354821897329399,96,96,60,2
2.0549716393327699,100,100,55,7
0.3306023150579976,96,97,39,1
1.3991841576368966,100,101,57,1
3.5340554132039985,100,101,50,2
0.8739337003488794,98,99,51,2
3.8996703281120610,94,95,46,3
5.2002815576485180,100,101,49,3
4.3105479700916183,96,97,48,0
1.1273575423355553,100,100,40,0
3.2125068413636253,98,99,56,7
5.6579433618048860,98,99,46,1
2.5367364463009507,98,98,44,7
1.4679478082727875,98,99,53,2
4.8511857099431133,100,101,53,7
1.1123003456688252,98,99,57,2
2.5476052377101963,98,99,46,5
1.3615920467940581,94,95,49,2
0.3232840106565812,98,98,53,0
1.0783998994009396,100,100,46,0
2.4450458009091314,100,100,56,2
1.9363237281593004,100,101,46,2
3.3015806708994484,100,100,47,3
4.2169682221051605,98,99,49,4
0.8213523100765527,100,101,48,0
4.9232455987143791,98,99,43,2
3.8743481598296454,98,99,46,7
5.6364534901382308,100,101,45,5
2.1930505999903263,96,96,46,4
6.2292133113437469,96,97,50,6
5.6905972842627204,100,101,57,3
2.8681319420084908,100,101,49,7
4.8025501057720570,100,100,60,6
2.5344786383840163,98,99,53,0
1.7549304614501606,94,95,48,1
3.9228480953614016,100,101,47,5
3.2501916029923583,100,101,50,0
1.8189288460724771,98,99,54,7
1.7843828698803548,98,99,59,4
4.7854379432033074,102,102,60,1
0.4450608005769353,96,97,40,4
2.6530751309521596,98,99,54,5
1.7314444819482180,98,99,59,4
3.7895771714562216,98,98,45,4
2.6174924186045643,100,100,55,7
5.7868949467616604,100,100,52,6
4.8582002510270286,98,98,53,4
3.4906667882054956,96,96,48,0
1.9880440232700682,100,101,59,3
5.7027124640050006,98,99,56,7
2.0399223460190612,98,99,48,1
1.8657509160535786,96,97,40,6
4.4162137284694909,100,101,61,1
1.2406111964660300,88,89,46,4
5.9752480569609991,100,101,62,0
5.0796614513777225,96,97,51,7
5.2283068819399157,100,101,39,7
0.7513736810139412,98,99,55,4
0.5032990387109538,100,101,46,4
2.4827114858689692,102,102,50,1
3.5614062368510702,96,97,49,3
0.3201060524968511,100,101,52,2
0.6079109435980347,98,99,52,1
5.2834253943905738,98,99,50,7
1.0523810826805413,98,98,52,3
1.8007364045536354,98,99,46,5
2.8355858802621237,98,98,45,6
0.1470243025488865,100,101,53,7
0.6072606877958726,98,98,50,3
1.2390089830540523,98,99,57,0
4.1115989945224847,100,101,41,3
1.5758639905092824,98,98,56,7
3.9917033233046610,98,98,48,1
3.0848549220409365,90,91,49,6
5.4277638991937565,98,98,55,6
3.4166068300526051,100,101,45,5
2.8592509687305463,100,101,57,5
