theta,t_count,h_count,s_count,w_count
6.2644659534358800,96,97,52,4
3.2228833519270292,92,93,47,7
3.4701755358669084,94,95,50,3
0.0515887502978694,96,97,56,0
1.4316220534075983,94,95,51,2
5.4853066619691173,94,94,46,1
0.3928853754680626,98,99,51,2
4.6131456174833243,94,95,57,4
5.4939039667969576,94,94,52,7
0.5446968829038291,94,95,45,2
4.9246827211434470,92,92,49,1
2.2310848139470125,94,94,49,6
4.6631671352328592,94,94,50,5
0.4715163463727678,96,97,41,3
1.6258586869702114,92,93,54,6
1.4583749197026434,94,95,51,2
5.3257600867108179,96,96,57,5
1.6277510003236388,98,98,47,4
5.2864508114739088,96,96,50,6
1.7833381505803121,96,97,49,3
2.6905541887877664,94,95,59,4
3.5336976407209093,94,95,49,0
4.3966865792115462,96,97,53,1
3.9107290856450989,92,93,47,7
3.9389081912759436,96,97,49,1
0.6918949697981244,94,94,44,3
3.1725210592742328,92,93,44,6
3.6151970380091205,92,92,52,0
4.1348452784988128,96,96,36,4
0.6226758596048411,96,97,47,3
0.2305777987298818,94,94,41,0
6.2483885830939103,94,94,45,2
4.6679906780681319,96,97,52,0
0.4465636589563641,92,93,53,1
4.5243507709434292,96,97,42,0
5.9541909870019136,92,93,51,5
1.5246479363896837,94,95,55,2
2.6892227261821446,90,91,38,1
0.6827063926289165,96,97,42,0
2.3951336547036135,88,89,43,5
5.2971027159963464,94,94,58,3
3.5104397503519795,96,97,42,2
2.7027700194128683,90,91,44,5
0.8687712648841319,92,93,42,0
4.1206255925548678,92,93,40,0
2.3132510155283010,96,97,55,5
5.5603531142631883,96,97,54,2
6.1048619797656380,88,89,42,2
0.8073374371927561,92,92,56,2
0.1734045564694107,92,93,44,6
4.1174778029365626,96,97,43,5
4.8608551422547865,94,95,47,0
0.9622432109356744,94,94,50,3
3.2932817906272254,90,91,51,4
5.1496555205890555,92,92,47,3
3.4750072076101954,94,94,50,1
2.1212658578134165,94,95,47,6
5.3702377156053469,94,94,43,2
3.8134717620865928,96,97,41,1
0.3665683910367292,94,95,39,2
5.2868820412502178,96,97,43,5
5.8771193324377746,94,95,42,7
0.7566121864458992,94,94,41,4
1.9084303766081030,94,95,50,1
1.7513615351214518,94,95,43,6
0.6205832529368313,94,95,54,1
0.5179777318412585,94,95,35,0
1.7066500148072108,96,97,48,6
1.8094553132623894,94,95,53,4
0.4822237584239665,94,95,42,5
3.3855542941632377,92,93,56,4
5.4947927701869164,94,95,48,5
3.2645755744033473,96,97,51,1
5.4419917295545277,98,99,47,4
1.4395631953080725,94,95,52,7
5.4375185126487242,96,96,42,0
0.3515364072516748,94,94,52,5
0.6633288263771054,96,97,54,2
4.4271615114193601,96,96,45,5
6.0249701832632345,90,91,42,3
1.3913577313894796,94,95,49,6
2.3625225791841222,92,93,44,0
1.4176473720888296,94,95,48,5
1.4799806975919994,98,99,48,7
2.0151143760869661,96,97,49,5
0.0421858258481966,92,93,43,3
0.2472536730694402,94,95,56,3
4.2438185589995765,94,95,54,5
2.4065018783316470,96,97,46,4
1.1980486271052335,90,91,49,6
0.2144731658382155,94,95,45,4
4.1637836837140227,92,92,55,3
2.9320436826235339,94,94,45,0
4.1797175788661622,96,97,55,5
2.8506911619036601,96,97,43,1
4.5431398049990603,92,92,49,1
3.5848985235957329,94,94,50,3
0.2014679639468872,94,95,56,5
3.7209091078894896,94,94,43,2
6.1158509294288335,92,93,56,0
5.9600290580959019,92,92,48,4
2.2610797626643340,92,93,44,6
5.9385907059247751,94,95,51,6
5.1393597552216290,94,95,47,4
1.5407598991447227,92,93,40,2
1.0359332866672339,94,94,50,7
4.6771263893497812,92,93,50,4
0.1298956293593446,96,96,46,2
2.2414641282838783,94,95,47,2
5.8276422226938411,94,95,60,5
2.7704829389169845,96,97,48,4
4.0374690467711378,90,91,40,1
0.9924205736494335,92,93,54,6
0.0583860646221396,92,92,42,6
3.9851803956258287,96,97,51,1
3.8443439245044688,94,95,39,0
5.9941187065922579,94,95,52,3
5.7399397962266274,94,94,51,4
1.4530938487905760,96,96,49,7
0.2995048662086342,94,94,44,7
5.4203205931061476,94,94,50,1
1.4987096816566652,96,97,44,0
5.5090708435112123,86,87,48,3
2.6600719468055591,94,95,55,6
6.0096362350608103,90,90,48,3
3.1607545221373456,96,97,42,0
1.4063328202351419,94,95,48,3
0.2058297272017605,96,97,45,3
2.2573439981140297,90,91,50,7
4.1318244253025327,94,95,48,1
1.1143438572112518,94,95,42,1
6.1656481991831980,98,98,45,2
4.2991750867191767,96,97,49,3
1.5164515815096462,96,97,46,2
3.8151405721425111,90,91,38,5
3.9149229570613158,96,97,53,1
1.7321361379645779,94,94,47,6
2.7489872780257176,94,94,42,5
4.5070550991148775,94,95,53,2
0.4996373350248787,94,95,50,3
3.9279360247863382,94,95,42,5
4.8990382001908923,90,91,40,3
3.4680375957927678,94,95,49,4
4.1024533316279310,92,93,55,5
6.0871674729124017,92,92,49,7
2.0722990530641354,96,96,55,5
4.2186871389614806,94,95,41,4
1.8248822165130629,94,94,50,1
2.3803749573988986,96,97,50,0
6.0129190108465478,92,93,46,2
3.9814994413274558,94,95,62,1
3.4822958556723913,96,97,52,6
1.4140494914660342,96,96,48,4
2.7054056053129827,92,92,49,1
0.1284257378956704,92,93,51,1
4.9541678831978118,94,95,57,6
4.2753420515921450,94,95,45,2
2.4651941137014157,92,93,47,5
4.4207273268851459,92,93,51,5
0.4885420187067676,94,95,48,3
3.6064007002645564,94,94,58,1
6.1635402955804084,96,96,46,0
2.8895320169946102,96,96,54,0
2.5207416744050888,94,95,49,4
2.3193151256356446,86,87,45,4
5.9789141232924683,94,95,52,3
1.4563277340606169,96,96,56,6
1.0655145555538992,96,97,46,2
5.5014247491575867,96,96,45,5
4.3078791508259968,94,95,49,6
1.6838405339203932,96,96,53,5
5.8182493512115379,94,94,48,5
0.7677295907694474,96,96,47,7
4.4279031862641078,92,92,45,3
0.9876045373079400,94,94,54,7
2.6834501161529736,90,90,50,1
5.3615849340830479,96,96,49,5
1.4436642798935155,94,95,44,3
0.3314655831872485,96,96,54,0
2.9589839963151694,96,97,51,1
0.7983093898692848,96,97,65,7
4.2803773535146137,94,94,51,4
2.4314789517328501,92,92,52,4
5.4801671189080485,92,92,44,6
4.7093964072333172,94,95,46,5
3.4401009755898100,92,93,45,3
5.7708781990169014,96,97,44,4
1.1796529231607971,92,92,42,2
2.7459669159938804,94,95,49,4
5.7178946002610278,96,97,54,2
5.9665766681460974,88,88,43,1
3.9267180418361693,98,99,56,7
5.7054390338447947,96,97,45,3
0.5251549513538220,96,97,52,2
3.1364613587871246,94,94,51,2
0.9896508045121314,94,95,47,2
1.5668647074452011,96,96,55,1
3.8150608551862963,92,92,50,0
1.0256669568891412,92,93,45,3
2.3541205309762416,94,95,48,7
2.3323391107526223,94,95,46,7
4.6490774677814581,94,95,53,0
2.5022315150075221,92,93,49,1
3.9149508253598118,94,95,51,6
5.4501101398880740,92,93,44,4
3.7093651520543998,94,95,49,4
5.2402890203746040,90,91,51,2
1.5328319338424357,94,95,47,2
3.7826566467375708,94,94,41,2
2.4095512846329008,94,95,43,2
2.0958030218906414,92,92,51,5
0.2059841753554188,92,93,52,0
4.4365846871850279,92,93,55,7
0.2917063136887749,88,88,46,0
5.8498729727525403,92,93,49,7
3.0655044204032729,96,96,54,2
4.7186135175138233,96,97,47,5
4.7870504654805339,90,91,47,6
5.5490173650328671,94,95,43,0
4.6795996709340386,94,94,51,0
2.7561043123313373,92,93,37,3
1.1094534379136489,92,93,53,3
6.1054434127386985,92,93,56,2
4.6423237427811621,94,95,47,4
2.3512214643615281,96,97,51,7
5.8409304720001565,96,96,55,1
4.6311772146233245,94,94,52,1
3.9119396540158045,90,91,47,4
0.5174764373746169,92,92,43,3
0.7014901744415569,92,93,54,0
1.6786040903065775,94,94,52,7
0.6705955221166354,94,94,50,1
4.5952715259675063,90,90,46,5
1.8282831825152810,94,95,48,5
3.4602134576276709,92,93,51,1
0.1829858197257607,94,95,54,1
0.1387183991364790,94,95,58,5
1.4778602686020270,96,97,53,5
5.4047636181974257,94,95,50,3
1.2813061436364190,96,96,50,2
0.3945310563041661,96,96,46,4
0.2258094032591206,90,91,46,3
1.3508851258540493,96,97,46,4
4.8930237931444625,94,94,46,5
5.4278412801369980,94,95,41,4
0.7475028116412432,94,94,46,7
2.9521953642471770,94,94,50,1
5.3014766229177814,94,95,50,3
4.6163356643966678,92,93,48,0
1.4939455590623267,90,90,46,1
3.1068176782794761,96,96,59,5
3.5154101758898335,94,94,55,0
3.5838556251396447,94,95,42,7
6.0310487084883464,94,95,43,6
1.6489860580328395,94,94,47,2
4.6438330641446042,94,94,51,4
0.1931904808880015,94,94,52,1
0.3205456138451744,96,97,52,6
3.1046504949930438,94,95,50,7
3.9957266933343409,94,95,45,2
3.1216018663420577,96,97,52,4
6.0850457039605592,92,93,41,7
1.1822433085618300,94,95,49,6
0.6918409567828177,92,93,50,0
0.0403810395040530,96,97,55,1
2.9233374456174941,96,97,47,5
3.2223531873833613,94,95,45,0
5.5459551658752755,92,92,47,3
5.5430927128712391,88,88,42,4
1.6829988245488205,90,90,56,3
0.4500894331455808,92,92,44,2
1.3423792410716318,94,95,48,1
5.3730118082943363,96,97,52,6
0.6636538796470735,96,97,57,5
4.3710901358017216,92,93,50,6
0.3994110828482945,94,95,61,6
4.2139182699607511,94,94,40,7
2.1612043096181970,94,94,49,0
6.1416322254500164,96,96,57,5
2.8605961268477298,96,96,49,7
1.0679599035829357,96,96,54,6
1.1357285731411895,90,91,50,5
5.7223567640397635,96,97,52,4
6.2290074176299193,96,97,56,2
0.6888523497611435,94,94,52,3
3.2256272648803597,94,95,50,3
3.9852920155156126,94,95,49,2
6.1004469601696050,94,94,40,5
1.0993638293969090,94,95,51,0
4.8541340061318037,90,91,50,3
1.8866781565148336,92,92,46,2
4.4701991517248914,96,97,55,1
1.3473279476219187,96,97,47,1
3.4158163476204129,94,94,44,5
2.0669516379183315,94,94,47,4
0.8479622519471910,94,94,45,2
3.1786268276670420,94,95,48,1
6.1320135566881868,92,93,52,2
0.9198208530500255,96,97,54,0
1.4175271462014682,94,95,54,5
3.9772447849337884,88,89,46,2
0.8334736586465593,84,85,48,6
6.2633936208829768,94,95,47,0
6.2760364473068870,94,94,49,6
4.3728904284005523,94,95,45,2
5.3641981092595437,90,91,48,1
3.4706747783447067,94,95,50,3
2.9295283660322036,94,95,53,0
1.7332221864276860,90,90,45,4
4.5640204437338765,96,97,47,7
2.0814013386806955,94,95,51,6
2.9092303975234808,90,91,52,7
5.7587651619821978,92,93,43,5
4.1352145297432186,94,94,42,3
0.3930745669206822,94,94,53,6
3.9604342526961158,96,97,45,3
1.9457010280026588,92,93,54,4
4.8093418551038178,94,95,47,0
4.1218881723930840,92,93,47,5
0.7316066574683522,90,91,51,2
6.1769609582964859,94,95,56,5
5.3480957233245414,94,94,46,5
6.2496393836614113,92,93,42,4
5.3820315371995386,94,94,42,3
5.0694638940202346,96,96,42,0
1.1656806177282264,94,95,57,6
1.0943976996619025,96,97,53,5
2.2370289448086731,92,92,44,6
3.7704103856220019,92,93,46,6
2.3342684592594374,96,97,46,2
1.6950011143491615,96,96,44,2
3.7560827764641922,96,96,43,1
3.3064759543134916,94,94,41,6
2.9138870956975360,94,95,48,5
1.6312592388936438,94,95,56,5
5.3642937206204575,94,95,50,7
5.0078657570789957,96,96,46,2
4.3598900130979237,94,95,51,6
4.0443990002705990,96,97,44,4
1.9595635940725804,94,94,57,0
2.1972167506650409,96,96,42,2
5.0613707941477504,94,95,63,0
4.4198499034140433,96,97,50,4
0.9188432711996842,94,95,51,2
1.2067353208604028,94,95,49,6
3.4137241162318541,94,94,49,0
4.8847563760106967,94,95,45,0
5.6585430866797424,94,95,43,2
2.6354474874351683,92,93,53,5
5.9631860509365326,94,95,53,2
3.1352409162989914,92,93,48,6
1.5392876609497010,94,95,45,4
3.3085710274973437,96,97,49,7
2.9347944661781202,88,88,51,3
2.0094492647118996,92,92,55,7
6.1600585253807161,92,93,47,1
0.1087233577623295,94,94,42,3
4.9380453948372844,96,97,54,0
1.3190598423974662,96,97,44,4
3.6771837015249407,90,91,46,3
4.3519349620609713,96,97,46,6
2.9592871303966866,98,98,42,7
2.7369601675729536,96,97,39,3
1.4079909866594731,94,95,43,6
0.3815601062701245,92,93,48,2
5.2869554118581394,90,91,45,6
5.6428082455786512,94,94,42,3
5.7868148754493847,92,93,48,4
3.9071729904177834,94,95,36,1
0.1057375426957370,96,97,47,5
3.3925386883985453,94,95,54,7
0.3830063159838983,92,93,49,3
1.1747489145888357,92,93,55,5
3.5981462588974118,90,91,37,4
3.9278231153049932,94,94,55,4
0.2563359153053534,94,95,49,4
3.8701754397841177,94,95,46,3
0.7414583672510763,96,97,56,6
5.5974812813811017,94,95,47,2
3.3009613303380498,92,92,43,7
3.0614504906170139,92,93,50,0
3.1775032496187361,94,94,56,3
0.7086223384569708,94,95,41,6
2.5649019182676689,94,95,47,6
4.0646530461957076,94,94,50,5
4.1261084308138285,92,93,47,1
2.6614611317395358,96,96,47,1
1.0473588218412144,94,95,55,0
5.0239085892611204,94,95,41,4
3.9587323491597832,92,93,57,3
3.8147139635230038,90,90,42,3
3.6797014820137974,92,92,48,4
4.5435145684246239,92,93,44,2
2.6776209211689199,94,95,49,0
3.2449535257067694,92,92,48,4
5.4873939315218676,94,94,53,4
3.7951644208394586,94,95,42,1
5.4848835746029208,88,89,43,3
0.2571035581183450,94,95,47,4
1.9587478284363840,92,93,44,2
5.6688307100225641,92,92,44,4
5.5138513109112113,94,95,46,1
3.8466408513889925,94,94,56,5
1.1147378742710150,94,95,48,1
0.8467965054015405,86,87,44,7
2.4181938951612869,96,96,44,6
1.1980953251610116,96,97,51,3
1.5317984865738046,96,97,46,4
2.4900115827604750,92,93,44,4
5.9359759309592572,84,84,44,0
1.6181628838041151,96,96,52,6
3.9327679914197757,94,95,46,3
1.4797985714049535,92,93,50,6
0.0214275876798357,92,93,48,2
3.3931218875359428,92,92,51,5
4.6726101477000981,94,94,48,7
3.2524211765735855,96,96,57,3
5.7383044648338632,94,95,49,2
3.9321494587270935,94,95,46,7
3.5191787980702354,94,95,44,3
1.5742794738359669,94,95,43,2
1.4338245640296217,96,97,55,1
5.4142899620361371,94,94,45,4
1.4743189126308454,92,93,55,3
5.4496684921968539,94,94,51,0
4.9221071194175217,94,94,51,0
1.0190586968774547,96,97,48,2
4.3448885026742632,92,93,49,3
2.2988827055581078,94,95,47,6
4.5038801620780857,94,95,58,7
3.9961218278478174,94,94,60,3
1.1240944115151645,92,93,50,0
5.1888190692709317,94,95,52,5
2.1215557132668228,94,95,59,2
4.9077970692076960,96,97,40,4
3.2832993359011833,92,93,61,3
3.1127525396441480,92,93,51,1
2.3056522741461190,92,92,50,4
1.7938766181588937,92,93,47,1
2.5392703454857766,92,93,38,0
5.3990419535715715,90,91,47,4
4.0068761701137809,94,95,45,4
3.0492376430986119,90,91,44,7
4.6869866325675460,90,91,46,7
5.9665066751244593,94,95,53,0
4.7002700362094592,94,95,57,2
0.0951766462891974,92,93,52,6
0.3957810463561721,94,95,43,6
6.1468919995284113,92,92,45,7
5.3190450192541583,92,92,51,5
4.1625231115759656,94,95,46,1
0.3163393778468994,94,95,49,0
5.0524650275654732,94,94,44,7
2.7342376375639117,92,93,58,4
0.6491152947481333,92,93,46,4
2.5176504663297985,94,95,46,7
3.0747929387417283,90,91,41,2
2.3775375145360953,94,94,45,6
3.5541297296924172,96,97,42,6
1.9502535617324832,92,93,43,3
4.1760653144540019,92,93,53,5
3.3591506341707253,88,89,54,0
1.7499787012080994,96,96,48,4
4.4924819904151825,94,95,49,4
0.0418803592187141,94,95,48,1
0.2838866161057777,92,92,47,3
4.8898985462661733,92,93,52,2
3.6692434308764832,90,91,53,6
4.7536939074682225,94,95,59,6
2.2527239336756768,96,97,53,3
4.1765879977120335,94,94,45,2
0.6716414939089345,94,95,49,4
4.0111612605453901,94,95,46,5
3.6064017815614342,96,96,44,6
2.9414545856528393,92,92,47,5
5.8884521417835538,94,94,54,5
4.6552729380571920,96,96,54,2
2.7274158285882808,94,95,52,5
0.1743962477559327,96,96,51,7
2.4020050633312122,92,93,53,7
6.2048256845987018,102,102,53,2
0.5326517052074857,96,96,54,6
1.4040833850558891,94,94,51,2
3.8112026233272447,98,98,50,3
1.4307073169371574,92,93,49,7
5.9510936368429412,96,97,43,1
1.6979351541135390,94,94,48,7
6.2620205571040222,94,94,36,5
5.6143311171820010,92,92,51,1
0.1314145124609522,94,95,53,2
0.4064299427240984,92,92,44,0
5.5295666595265276,96,97,52,0
0.6795192765253099,88,89,40,6
4.0001325240697971,94,95,45,0
3.6680665876695233,92,93,44,6
4.9878373466552715,94,95,49,0
2.6617244242574070,92,93,43,1
0.3175098441201444,96,97,48,2
2.1637477974920540,92,93,38,4
3.5480796179348677,94,95,44,1
1.2609494949105529,94,94,46,7
3.3217775544462245,94,95,40,7
1.4231591051725121,92,92,41,5
4.9551474583331592,92,92,48,6
5.9316895008329737,94,95,41,0
4.8761750813562843,94,95,52,5
0.0781376441424406,96,96,51,5
4.7188951160859558,92,93,45,5
1.4939256958565454,94,95,50,1
4.3076139964151983,94,95,54,1
3.5916024886529883,94,94,50,1
2.2702116996348765,96,97,53,5
4.4122619233092948,90,91,47,4
4.8199237633884415,94,94,47,6
0.8707970871562634,94,95,56,3
0.0856591783369706,94,94,53,6
5.2674716425014028,96,97,51,7
4.7197697234398674,92,92,52,2
6.2252105510118989,96,97,39,5
3.8278811902769263,96,96,58,0
3.2158727667076610,92,93,46,2
0.3954182490901543,92,93,47,5
3.7983900716363803,90,91,54,7
0.8393350507558778,96,96,57,7
5.2926859679911438,94,95,42,3
4.2977867542030364,94,95,50,7
3.5860484823171164,96,97,51,1
3.7876053263172715,92,93,46,4
3.9325367167076268,94,94,43,6
5.4741313344228875,94,95,38,3
2.6074855649035413,96,97,45,7
4.1782337426415843,94,95,46,3
0.0297541612580007,92,93,49,5
0.7292904998997262,96,96,46,6
5.4357153046073252,94,94,51,0
4.5383954351303348,90,91,52,1
1.5995573394767491,94,95,43,6
3.1830028464790545,92,92,40,4
5.2703204507928039,92,93,47,3
1.0739899964680548,94,95,40,1
2.1970458927130267,94,95,50,5
1.0845524263679907,96,96,51,5
5.7325827704162853,88,89,45,5
2.6002537407422919,90,91,47,0
5.9304417522440342,94,95,52,5
2.6970240734962978,94,95,43,6
3.7421599456718497,94,94,48,3
6.1856563093374355,94,94,45,4
3.7601486549403469,92,93,49,7
2.9326259333134392,92,93,54,2
1.9747813501862974,94,95,40,7
0.0558523768164116,90,90,53,0
1.3907373925213127,92,93,45,7
3.0400771911135056,94,95,52,1
2.8672785149323987,94,94,44,5
4.4212215791419478,94,95,44,7
4.4051935157494846,88,89,47,3
2.4176228003935449,94,95,50,5
0.3415346143795926,94,94,48,7
3.9943476997588698,92,93,50,6
5.1416087978523342,94,95,51,0
3.2329317995432754,96,97,52,6
1.7520134223278805,92,93,46,6
0.0310197339597989,94,95,53,6
2.4995222003728124,94,94,47,0
1.2285303550358844,96,96,53,1
2.5666515302086088,94,95,49,4
2.8292909545462548,94,95,54,5
0.4101263891129199,96,97,55,1
3.8021927897543906,96,97,49,7
2.6561185971481156,96,97,46,0
1.1843976851087679,96,97,52,4
5.7717077312868552,94,95,53,2
3.1913070224545792,94,95,51,0
4.1998115630140154,96,97,55,7
1.7855629967794326,96,97,54,4
2.5978066092197096,94,95,45,2
3.7978812626502725,96,96,49,3
2.6622141460944269,96,97,49,7
2.0471527602542916,94,94,54,7
4.0043199154722311,96,97,51,5
0.0163290828010713,94,95,49,6
4.3901387121680653,94,95,43,6
0.9654379806843403,90,90,44,1
5.0075535300041372,94,95,45,2
4.2468772633292602,92,93,49,5
6.1603607750839489,90,91,47,0
4.9759693300372900,90,91,57,2
4.6268005289514846,88,89,44,0
5.0169715468192972,92,93,45,7
4.0521349846967558,94,95,45,2
2.5293558952662383,98,98,60,5
5.6542966793710008,92,92,40,6
5.7142109807676498,92,92,43,5
4.9172522619442161,94,94,47,6
5.4959139785867581,92,93,50,6
5.8298085410410643,94,95,53,6
4.4344152025289612,96,97,50,2
0.6979315727177766,92,92,45,5
6.0082097956795808,94,94,48,3
5.9309412465239939,96,96,49,3
2.0369978608803279,96,97,39,5
2.1112491763624899,96,97,54,6
4.3197460934025775,96,97,46,6
3.3051470106715986,96,97,58,6
5.8835582326471707,94,95,47,2
1.9652142940660566,94,95,46,3
4.5166196440078492,96,96,50,0
5.0504695303931051,94,95,51,0
3.8911886042618251,100,101,54,0
5.7344912715206471,94,95,48,1
4.7353085678403621,94,95,47,0
5.7810742712330692,94,95,49,4
0.4553796117167759,90,91,49,6
6.2491418111181485,94,95,49,0
5.9484799873088869,94,94,45,6
4.7475404396103755,94,94,53,6
1.1624070316480954,92,92,48,2
3.2216489263227226,92,92,45,5
3.4453120575235006,94,95,51,2
0.3223102000533499,94,94,45,6
5.6287287808258055,94,94,51,6
4.3212088206146140,96,96,50,0
0.0058841890218003,94,95,36,5
2.6026820609367181,96,96,59,1
5.2090671009236180,92,93,52,4
0.8632679246535192,96,97,54,6
5.8806686529245296,92,92,47,5
4.8783449126396139,96,97,54,2
4.7529298329365819,94,94,46,1
2.7672152297959087,96,97,53,1
0.5936314224265351,94,95,52,3
4.6445882632742839,88,89,51,7
3.2741110262789253,92,93,45,5
3.4989788544720271,88,89,55,7
6.2419940805211906,94,95,48,1
5.0551469204775277,94,95,38,7
2.6483952350462685,86,87,36,7
5.7139462526595874,94,95,47,4
2.2992040143391348,90,91,44,3
1.1250092619003182,94,94,47,4
1.8708205806422298,94,94,41,0
2.6958759529821359,90,90,43,0
3.2501510983979744,92,93,47,7
0.5590054617164515,94,95,48,5
0.4825070241734359,92,92,48,4
3.1097054325100970,94,95,48,3
5.3138917327635067,94,94,50,3
5.5102027710701700,94,94,48,3
2.5198830959264038,94,95,49,2
0.7837828841274019,92,92,49,1
5.1025918014004263,92,93,52,4
1.4727368910619618,94,95,51,0
1.0329221601680201,94,95,51,4
2.0188093361477129,92,92,49,5
1.0951340733570945,98,99,52,3
5.9502216731776274,92,92,49,5
4.7312279347963058,92,93,49,3
3.7715748719251847,96,96,52,6
6.0743532878828148,94,94,47,6
4.1940104625842647,94,95,43,0
1.7580869269364106,94,95,44,5
5.0785319573896803,92,93,43,1
0.1246966380651318,94,95,44,7
3.8758040041523385,90,90,52,3
5.0506733516385021,94,94,56,3
5.0978594399848438,92,93,48,6
0.6231722857153082,94,95,46,1
3.1249987864500803,94,95,48,5
4.8123608646596461,94,95,55,2
5.6143354376540824,94,95,53,2
2.7728705059441072,94,95,53,4
3.4415891220797672,96,97,42,4
0.7445289647495482,94,95,51,2
0.3371996432207434,92,93,52,4
3.1774621720534779,94,94,47,0
4.9871411219003043,92,93,40,6
4.2863882202388908,94,94,50,1
1.7395295113119043,94,95,52,1
5.0090137441881639,96,96,49,7
4.4808959560000421,94,95,39,4
5.1923254960098983,94,95,48,1
3.4512376336691468,90,91,36,7
1.6894280663906145,94,95,49,6
2.0373642227732622,92,92,45,7
5.0850684913392241,92,93,53,5
5.8449339358189905,96,96,47,5
5.2213529118913931,96,97,40,0
1.0134732611758570,94,95,43,4
5.2841554461884943,92,93,39,5
5.8778758077499216,98,98,54,5
5.5174716859715982,92,93,51,3
5.3951984721306570,94,95,42,7
4.6713258881167965,96,97,50,2
5.2023996802516166,90,91,36,1
5.4861725939819612,94,95,50,5
3.6530643640701008,96,97,56,0
5.7307599887289387,92,93,51,1
5.2688369159545365,96,97,51,1
0.5360939399871515,92,92,44,0
6.0856072877041729,90,90,48,1
1.3976922287981353,94,95,50,5
2.0632068408770974,94,95,38,5
0.9957866308461177,90,91,42,3
4.8059681626827873,96,96,53,1
5.6749380710779374,94,95,55,6
4.9903853346706875,92,92,47,3
1.7632465933683434,94,95,41,0
1.5476012420905252,94,95,46,1
1.2004061567850752,94,94,43,6
4.0431879914893729,96,97,55,3
2.6199666282651841,92,93,52,6
2.4409621661399954,94,95,59,2
2.9514209691510591,92,93,47,7
4.7588598172686245,94,95,46,3
1.5691892182159735,94,95,49,6
0.4659811514763232,96,96,44,0
0.4498471640268862,96,97,38,4
0.4917100798892343,96,96,49,5
5.0084173754611339,96,97,54,6
0.1103193721466697,94,94,48,5
4.2813175908326508,90,90,55,2
2.1556366091956156,92,93,46,2
2.5198531406650351,94,94,52,3
1.3188817021747319,96,97,53,7
0.8269363309041314,94,94,52,5
2.3906706586397357,94,94,36,5
2.4381869343604805,94,94,52,1
1.8732599208531830,96,96,51,3
2.2789618461265939,90,90,47,6
5.8612621828426823,92,93,51,7
4.3850948290818117,94,94,49,0
2.7036314749450154,94,94,47,2
4.7741743417675400,94,95,54,3
0.9643856342280860,92,93,45,1
2.9375886384240943,90,91,43,0
4.6727992740256772,90,91,52,7
2.1442715273708131,94,94,39,4
2.9456364582203283,92,93,48,6
0.0471908032643902,94,95,47,0
5.9539052649700892,92,93,48,4
1.3555667045679518,96,97,55,3
4.5196923771315403,92,92,42,6
5.1740151477071255,98,99,48,1
4.4892624700232853,94,95,61,6
4.5698231748959293,92,93,48,4
2.8233119263630240,96,96,44,0
1.4386177201661070,94,95,43,2
2.1851616986466378,92,93,54,0
3.5217836741879123,94,95,53,6
0.9807809333688822,92,93,40,0
0.6794717501864270,94,95,52,7
2.7186515740500741,94,95,50,1
0.6523734322051432,92,93,51,5
1.1209781286966594,92,92,54,0
0.8529049298694843,94,94,48,7
1.7018394863791340,94,94,52,5
3.8678214789256482,94,94,52,7
3.9906176711073136,94,95,55,6
5.8227570521703527,88,88,46,2
2.0397319834980840,92,93,46,6
4.0749232217219085,92,92,50,6
2.3454289257955088,96,97,54,0
2.6766802130489715,96,96,58,6
3.2664489511277330,94,95,51,2
4.7991671122351027,96,97,44,6
6.1462502889294877,94,94,53,6
3.6825066475505590,94,94,52,3
1.5984826577191589,94,95,57,0
5.9201742679580862,96,97,49,7
2.1470412572804558,94,94,51,4
1.8750240027671998,94,94,45,6
1.0314634898344539,94,95,50,3
0.5625931069993333,94,95,43,6
6.1903993715427079,94,94,45,4
1.1172281147840388,92,93,43,3
4.4117364147781348,96,97,55,1
4.2560887435776245,94,94,45,2
3.1889549282821981,90,91,48,5
3.8360447443405818,92,93,44,6
1.1212243251406349,90,90,43,6
1.8727099238715559,92,93,52,4
2.9900664353994353,94,94,56,1
1.7295154310085850,90,91,46,7
0.3989696638003695,94,94,57,0
0.4205084556027260,94,94,49,6
2.0291515085136522,96,97,54,0
3.7561502539152367,82,82,38,1
2.2368014052568368,94,95,44,3
1.9008959225091844,96,96,46,4
5.3117049738803237,94,95,49,2
1.0285226733622057,92,93,50,2
2.2017523734172384,92,93,51,5
3.2497111544443062,92,92,46,6
3.0653451546816792,96,97,48,6
0.3392608442429878,92,93,48,4
4.9799850177762215,96,97,45,7
1.1134896945639803,94,95,51,0
0.7798461456562482,94,95,45,2
1.9113807066276240,94,94,48,1
2.8768509669758440,96,96,53,5
1.8361614298485291,94,95,42,5
6.1956342278207543,94,94,52,7
2.6974226637345540,98,99,45,4
2.0520678404162935,92,93,44,2
2.2405528407197446,90,91,42,7
1.7744050836979768,96,97,55,3
3.9976495208440519,94,94,45,6
0.1821732056190975,94,94,48,3
1.2307670200463752,92,92,42,0
0.0436410982915810,92,93,49,5
5.8181368897240215,94,94,61,4
5.0013127652933500,94,95,41,6
1.7327555198589124,96,96,55,5
2.2792464681613800,88,89,40,0
5.1024293200524786,96,96,45,5
3.7394701219584059,92,93,50,6
1.4581234894952511,92,93,50,2
5.2810997750825903,96,97,51,1
6.1504006066301855,94,95,47,4
0.1138734188219277,94,94,47,0
6.0685161931517229,92,93,37,7
