theta,t_count,h_count,s_count,w_count
2.0799731638828449,94,94,38,1
4.7206026063583764,94,94,47,6
3.7832745833093862,94,94,50,3
4.4874106409222163,94,94,40,5
2.7977016347346995,92,93,58,0
4.9620657164431092,92,92,40,4
0.2603898944882096,92,92,47,5
2.3555352367213533,94,95,48,5
1.0598484416818548,94,94,47,4
1.0328210543670229,92,92,52,4
2.3277712922204903,94,95,49,2
4.5036275787121411,94,94,55,4
4.5974158065696171,92,93,47,7
4.4586527795688253,94,95,48,1
1.2381019980487349,96,97,46,2
2.2285996447355334,94,95,51,6
3.5309257180646245,92,93,45,3
1.9364570078846204,94,94,56,1
2.8327741543004339,94,95,49,6
1.1446345073376183,94,94,51,6
3.3137049462528463,92,93,44,2
3.9621622864638590,96,97,62,4
3.5048503659978358,94,95,53,4
0.0430551658573433,94,95,50,3
3.9138053789534011,94,95,46,3
1.9626093689505693,94,95,50,7
0.9395605084240013,96,97,43,3
2.1952484298016572,96,97,51,7
6.1321989121345446,94,95,49,0
3.2078533186580782,92,93,56,6
3.4093069395517981,94,94,54,7
0.1114304464604424,96,97,53,1
3.2552927969085608,94,94,49,0
0.9669837472834383,96,96,42,4
4.0269754294062432,94,95,45,2
3.7934503660655898,94,94,48,3
0.2995146686136206,94,95,47,2
4.2240128266678116,92,93,35,7
5.0269976350878416,88,88,42,0
1.9871708975846294,92,93,47,7
2.4812402573851626,92,93,42,4
4.5759126952982507,94,95,42,5
1.7951639160107256,92,92,50,2
4.2560968279450062,96,97,51,7
3.9277256461261376,92,93,51,3
0.8634353438569974,94,95,49,2
6.2408468818142797,96,97,58,6
5.1700784879494250,94,95,55,2
4.7918812052522224,92,92,50,0
4.9650398398568303,90,91,50,1
1.4420457325115641,92,93,49,1
5.4299028968158920,96,97,50,2
0.2926120478312619,94,95,48,7
6.1517333696230949,94,95,57,4
5.9251572099554943,92,93,51,3
2.2975514824860235,94,95,40,5
1.9960881884103363,94,94,44,5
1.1465242858167284,94,95,44,3
2.8668668304494607,92,92,48,4
1.3486360621414162,96,96,50,6
0.8392801844766175,94,95,51,0
5.1694586837752050,94,95,50,3
2.3367781801116476,96,97,46,4
1.1204527411610337,90,91,49,4
6.0123336519562853,94,95,53,0
3.9030225250563557,96,97,49,3
3.4783019705282596,92,93,50,6
5.9842145425278908,92,92,47,7
2.2786280263278660,94,94,45,2
3.3824067147678059,94,95,39,0
5.4678974947375965,94,94,57,4
2.9406335233453489,92,92,51,1
4.7562235261743560,92,93,41,1
2.2849888779760237,90,90,47,4
0.3656336964028817,96,96,43,5
5.4836418494759256,92,93,49,5
6.1428299157394610,92,92,47,1
2.2155173962523405,94,94,48,3
0.8293265681777743,96,97,48,0
2.9932388218776280,90,90,49,0
0.6362916584999897,94,94,48,1
6.0463337443137304,92,93,45,5
4.1053300896607485,94,94,39,4
1.4934599041944594,94,95,48,7
1.2680509183463122,96,96,50,2
3.4923878306315586,92,92,44,2
1.3584663324914954,94,95,57,4
3.7680940288267193,94,95,47,2
5.0466847137656305,94,95,51,2
4.9954361692641021,94,95,50,5
3.1328497554983028,88,89,49,3
4.7716075534899831,94,95,47,4
4.0621581310005652,92,92,50,0
5.5320097594544295,94,94,43,0
1.2802913233223876,88,89,50,4
1.3021492731570579,92,93,47,5
5.4554359868331534,96,96,54,2
3.4660328092853594,90,91,53,0
4.7054865163059221,92,92,44,2
4.4412930526967251,94,94,51,2
2.4058804521839479,96,97,50,4
3.0812232956080510,96,97,57,7
3.8805019150524154,88,89,37,3
4.3912434997464862,86,87,39,2
1.6523613059798630,94,95,48,3
3.1824150439146157,94,94,42,7
5.3462480109386910,94,94,53,2
1.9055363714379103,96,96,47,7
4.2136006429193449,88,89,34,6
4.8850063500626923,94,95,50,5
3.5126987458391876,94,95,45,6
3.0134178624892760,96,97,50,2
2.2216582106001916,94,94,54,3
5.9247776073206273,94,95,54,3
2.7109344688142762,94,94,43,6
4.8051888528169036,94,95,48,3
5.0256420503821522,90,91,45,2
5.5215724692886168,86,87,42,3
4.7562837611643642,94,95,48,1
4.6360482085022738,92,93,53,1
2.2822020771503322,92,93,50,0
1.1545127170651395,96,96,48,0
4.4237987285236526,90,90,46,5
6.1177434095730296,94,95,52,7
2.6178222036700727,96,97,54,0
3.8098146880891064,94,95,53,0
3.9464577918907673,94,95,53,0
1.8951070634366107,94,95,45,2
4.6450632831592049,94,95,55,6
3.7759426319472209,94,95,37,0
6.0198472050438534,92,93,49,5
0.8615267537806816,94,95,53,6
4.5864593124115611,92,93,48,2
3.0972384393337986,94,95,52,3
3.2292286858671853,94,95,51,2
3.2115938953348522,96,97,50,6
2.6866501089284394,92,93,51,7
1.9516946973308233,92,93,50,2
0.7401722278901165,94,94,42,1
2.7447290755374025,90,91,49,6
3.4243510570560209,96,97,52,6
3.8908838872408631,92,93,47,5
3.9431964537410193,94,95,49,6
2.5356514434987591,94,95,37,4
6.1566029415254269,98,99,49,2
4.4022694171612775,96,96,50,6
2.6711743099912519,94,94,62,3
4.0496581114366013,94,94,56,5
4.0008001763687018,94,95,55,2
2.1506251652061570,96,96,52,2
2.6985363769931809,94,95,57,2
3.9041810814931353,92,93,47,5
3.4926769418166161,96,97,54,0
6.1947229074012222,94,94,54,3
0.7417304161548313,96,97,50,2
5.0176950710922474,92,93,43,7
0.2660163301608447,94,95,58,5
0.1474173326138033,92,93,48,4
3.7066323854457743,94,95,49,0
4.1151985368365898,92,93,43,7
0.4778914398328772,90,90,42,3
3.4999427254386961,92,93,43,7
5.5746193082460014,96,97,49,5
1.0792228932430692,90,91,52,3
1.5587437963628534,94,94,48,5
0.0528741418913221,90,91,53,4
1.4802702384666195,96,97,40,4
6.2796041641305704,92,93,41,7
2.4345189869069328,96,97,53,3
0.2381102591309788,92,93,49,5
0.1670463206449339,96,96,48,2
1.2149114991406580,94,95,51,4
1.0117750238124223,92,93,42,4
4.8867004278261632,96,97,51,3
4.1022272534312032,96,97,50,4
1.4013653761932534,94,95,42,5
1.1521983733159462,96,97,53,7
0.3833516775973776,94,95,54,7
1.3502690010637726,96,96,45,1
2.8707460049130362,96,97,46,0
4.5835885307610242,96,96,50,0
2.1496634439062112,94,95,49,4
5.7279908747678556,90,91,46,5
4.9879489593392634,96,96,45,5
1.0029290454783950,92,93,48,6
4.0488818587839086,96,96,49,5
5.1104882977351247,96,97,45,3
1.5720997495527651,92,93,43,5
0.5269535190508264,94,95,46,3
0.7283399315120699,92,93,47,3
0.5975022710586622,92,92,54,0
4.2305812219033045,94,95,46,7
2.2624141560914843,94,95,56,7
5.8164187199451112,94,94,50,1
3.0115822365457556,90,91,50,1
5.2502323405271625,92,93,51,7
5.0852664112294255,88,89,39,1
3.0117044731667248,92,93,57,3
3.6982078275963088,86,87,45,6
4.4125836043832090,90,91,41,4
4.3616897687399909,94,94,61,2
0.7235147388648743,94,95,52,5
0.4683002702190042,92,92,43,3
4.9979869006732534,94,95,46,5
2.4546379014637756,94,95,38,5
5.9924293401551161,92,92,47,1
5.9584881838283623,94,95,44,3
6.2157647970856864,96,97,50,0
0.7447798993969598,94,95,38,1
2.9098365446067000,96,96,51,3
3.2653324852224359,90,91,45,2
5.7713850339859967,100,100,59,1
3.3483024306669131,92,93,56,2
4.1840926221540791,94,94,42,1
2.2241223247472237,96,97,48,0
5.6197487683465770,94,95,52,7
0.0969659635872737,92,93,45,3
2.1008844967072946,94,94,46,7
5.9520313883918652,94,95,41,6
4.7446183115285612,92,93,59,5
5.8926082164305749,90,90,47,0
2.2623500657995428,92,93,47,1
5.4044879532703742,92,92,41,3
0.5968275466227498,94,95,54,7
3.1602628701799933,94,95,42,5
5.2643742210091098,88,89,52,4
5.6259413131651073,92,93,51,1
0.7999371053051767,96,96,45,5
5.7207687096251458,94,95,54,5
4.5473274367014413,94,95,53,2
2.7446228444394891,92,93,55,7
1.2332600562854994,92,93,44,4
2.2024516542541348,94,95,46,1
1.3672051373880212,96,97,50,6
1.0108070529333708,96,96,36,4
1.9892563995128589,94,95,51,4
6.0522574981278616,94,94,49,6
1.3695145869388163,96,97,46,4
1.0187301640867548,98,99,53,2
3.8727640221278592,94,95,44,5
3.0247852172661180,92,92,47,5
1.8121796516035198,94,94,40,1
2.7692322542463397,96,96,46,0
1.3023156316925513,96,96,45,5
5.6000693585937933,90,91,46,5
4.2436793109774431,92,92,49,7
0.0407017163327466,96,96,51,7
3.5733172355222251,92,93,49,1
0.8290780352495773,94,94,52,3
5.0019129772531210,94,94,45,4
5.9939031634310336,94,95,45,4
0.7249114809763388,90,90,44,7
4.7730621351099405,94,95,49,0
0.0735274564321113,92,93,48,0
3.2133886164470544,90,90,47,4
0.2384474591793176,92,93,51,5
0.3936385932512702,94,95,52,1
1.8287162325552868,90,91,43,2
4.6821558065855111,94,95,47,6
1.6775821290756230,90,91,41,4
0.2417795533203856,94,95,36,1
1.1901018204404781,92,93,51,7
0.8125027236282990,96,96,53,3
0.4907422187427656,92,93,47,3
1.9930243808367547,94,95,47,2
0.7091363777131385,92,92,55,5
4.8755054438451815,96,96,48,4
3.6011758194047618,94,94,48,7
1.5639170055396827,96,96,46,4
4.4637998437489328,96,97,50,6
3.2120099658416681,94,95,51,2
0.3539528386256739,94,95,46,3
6.0028164315652290,94,95,44,1
5.5244511260356521,96,97,50,0
1.6745825483191974,94,94,42,7
5.0208747687802298,92,93,51,7
1.2628857867653278,94,94,42,1
1.7983307024689161,90,91,50,7
2.1500826162939126,92,93,46,6
0.7255730940075726,90,90,47,6
0.3664308530144302,94,95,53,0
3.2935762696488120,94,95,52,1
3.5963633808383655,94,94,50,5
4.6271813924155056,94,95,47,4
5.8123827398905767,94,95,49,6
5.1636202384571197,94,94,46,1
1.1218624078152086,100,101,50,6
3.8456991766397177,92,93,42,4
1.8835887849558206,94,95,47,6
4.0094148328667663,88,89,46,0
4.9317542431388635,92,93,47,7
2.2475747879964296,94,95,40,7
2.0778525121907943,96,96,58,4
6.2323860543000302,96,96,45,3
2.9080581291623346,94,95,51,2
3.5182457639999494,94,94,56,1
2.9636834321044909,94,94,53,6
1.4822238908529894,94,94,54,3
2.6197931173870521,96,97,46,0
0.0059922836929759,90,91,48,1
4.8008269680535491,94,95,60,3
0.2126229571065498,94,95,49,6
3.7517704387436295,94,95,36,1
4.8916671081694902,94,95,41,0
4.2812415083170849,94,94,46,5
6.1921732641575851,94,94,54,7
0.3219819002279091,90,91,47,0
3.7258220088909937,86,87,52,3
5.4163117025178158,94,95,44,7
1.3713627859033835,94,95,51,4
3.8072095799376116,90,90,46,3
3.8857404931588948,96,97,46,0
4.4037424236660208,94,95,44,3
0.4058581292378006,94,95,46,5
5.3967964593398925,90,90,48,7
1.5150025107478522,98,99,47,2
6.2216301809450840,94,95,45,4
5.0657082862226543,96,96,49,1
3.2935731042406355,90,90,47,0
3.1684290739213159,92,92,61,7
4.3125450615302707,94,95,54,7
3.8182473042367793,94,95,55,6
3.9518584375499950,96,97,59,1
2.0947718040339893,96,97,53,7
5.6280506667217507,90,91,47,0
0.4716846246297954,90,91,42,3
2.1172107814672398,96,97,51,7
1.9635330632426871,94,95,45,0
0.5481043641278578,96,97,50,4
2.3696069325259046,96,96,48,4
4.0708870949240525,94,94,45,6
5.4430681039257642,90,90,48,5
1.3741067701854388,96,97,51,5
3.9534722516007057,94,95,46,3
2.5757247284470601,96,97,48,2
0.5972279191981386,96,97,42,2
3.6639640080286329,94,95,60,5
3.5434912932676061,94,94,51,0
4.9612095408324839,96,97,51,5
4.8440705693788901,94,94,52,5
2.4060602989505866,94,95,46,5
2.8774409434791548,94,95,63,2
1.5492987175150585,96,97,45,7
4.8417384082857824,94,95,48,3
1.1962984239380143,96,97,48,2
5.9147389172155220,92,93,43,1
0.5264470846801123,92,93,42,2
2.6149591759008075,94,95,52,3
5.2967275586571612,96,97,43,7
3.5228757811969644,94,95,58,3
3.5603982919679966,96,96,53,3
0.3116459646854820,94,95,52,3
6.2031769435333288,94,95,48,5
4.4968896483384642,92,93,43,1
2.4494701778879020,94,95,38,7
3.0444295472855343,94,94,45,2
0.0249643970796394,94,95,46,5
4.2214970586803817,92,92,48,2
1.7778581227916366,90,90,47,6
5.9332818462723118,94,95,50,7
5.2896213169622008,94,95,50,5
0.3580236043914354,94,94,50,3
3.7151003191498133,94,94,54,1
1.1286234456262751,94,94,43,0
1.8314218250686907,92,93,54,6
0.0149116973018389,94,95,45,0
4.9092764059496874,92,93,43,7
3.2037507195247881,96,96,48,6
2.1911996276754850,92,92,49,5
0.8227392648169802,92,93,51,5
5.1758914150361868,96,97,52,6
4.2392364587782874,94,95,43,4
2.8428821856629778,96,97,45,7
3.4258977630143046,92,92,39,3
3.5165664515720660,94,94,48,7
0.8362288593742462,88,88,35,1
6.0396579197150739,92,93,51,5
2.5236022369654014,94,94,48,3
4.4068501293323150,96,96,54,2
5.0477887904335947,94,94,49,2
3.5780168639683132,94,94,45,4
1.9245675450168165,94,95,51,2
1.8313173957935360,94,95,44,3
1.5627926525495932,94,95,46,7
3.5298981994462992,94,95,43,0
3.1116399163802937,94,95,46,7
4.1767983351574207,88,88,53,3
1.1960393647081831,94,95,64,7
1.7162438496024683,96,97,44,2
1.4559259969716880,94,95,51,6
4.4546025954465716,94,95,49,0
3.5243980988840580,92,93,49,5
1.6139095004391275,94,94,42,7
2.2854392289754148,94,95,44,1
4.8521493676835314,92,92,51,7
2.8173743833199225,90,91,49,6
5.6804584852336895,96,96,48,4
0.3324270225961563,96,96,50,0
5.2958649557590993,90,91,49,6
5.7168659526088632,92,92,45,7
2.1799919163040853,96,97,48,6
2.8493605869545289,96,97,53,3
0.2080869705689419,94,95,45,4
0.4511704535629547,94,95,55,0
1.7712561643062195,90,91,42,7
5.3549440998460875,92,93,45,1
3.9039132333983591,94,95,52,7
1.2924884506729415,92,93,47,7
4.5152041178317148,94,95,47,6
1.0228851376601487,90,91,61,4
1.7595068617331875,94,95,48,7
1.9849003869007449,94,95,49,0
4.6061385261200432,94,94,52,3
3.1019419200399763,94,94,50,1
0.9962657900540504,94,95,48,1
4.8667262954606718,88,89,57,1
4.8058166230965700,90,90,49,2
4.8755179580618284,92,93,45,1
1.9972470974840861,96,97,45,1
2.0532316933406656,92,92,47,3
5.2199972299178281,92,93,52,0
3.0223349527350858,92,93,46,2
0.9289053819073135,90,91,47,2
2.9772896918776088,96,96,53,1
2.8118945516389542,94,95,51,0
1.5306278661945996,92,93,52,6
2.7795573719027451,94,95,56,3
0.8379572598119011,96,97,49,7
5.0779557594674047,94,95,58,1
2.6677997852659665,94,95,41,4
2.4589611813688927,92,92,47,5
2.2620670936744198,94,95,47,0
3.2950105813761752,94,95,51,0
5.0372201080037389,92,92,49,3
2.6320650008710675,92,93,46,4
5.1810711698625296,94,94,50,5
4.6813354392994402,86,86,36,5
0.7297267757715072,94,94,48,3
4.1705230641799940,92,93,46,0
0.2341943888364729,96,97,55,1
1.3024739695583494,96,97,47,7
3.6999605887466003,92,93,54,0
4.0889204379592003,88,89,43,1
4.8424400598986912,92,93,49,3
5.4606322405599421,96,97,47,5
2.6622967354673412,94,95,45,6
2.0565673254981660,94,95,45,6
5.8631782255290634,92,93,53,7
3.6871786208231359,90,90,49,2
4.6762562848388987,96,97,50,4
0.8661050847416163,94,95,48,1
5.5285603882421057,96,97,47,7
2.9293121525886487,92,93,51,5
3.3652304083874962,94,94,36,7
0.3347205776711668,94,95,65,4
2.2582994830833263,94,95,46,5
2.3626243911552485,94,95,49,6
4.0150546516644328,96,96,51,3
3.3059305891260253,94,94,52,1
1.6009350778109750,94,94,46,1
4.3480792048498387,94,94,47,4
2.9869100868260499,90,91,45,4
4.8087408229874669,96,97,50,4
0.4435923253129804,94,95,47,2
4.2337320318213800,92,93,49,5
3.0749263835288922,92,93,51,5
4.2675112083330680,92,93,55,5
2.2425937555239610,92,92,34,4
5.4876241589898198,94,94,50,3
2.6103531041724271,88,88,42,0
2.4220754081858948,94,95,51,4
1.6526727084357566,92,93,45,1
4.7971441227003178,94,95,53,2
3.7007364356791421,92,92,52,0
5.4128247051881031,96,97,56,4
0.9681487220300108,92,93,46,2
2.7169518522065390,94,94,54,3
0.2806026593380269,92,93,44,4
0.1628128919892881,96,97,48,2
5.1388984424885269,94,94,43,4
4.8803969985891555,90,90,43,4
1.7225421699104513,94,94,49,0
2.1395728034211947,94,94,44,3
5.4157231818190947,92,92,46,2
2.7779259585446399,94,95,49,4
2.1007100760400501,94,94,54,3
4.5217069038530262,94,95,47,4
2.6550019797674089,94,94,44,7
3.7500715802904563,94,95,50,7
2.8862009215227431,94,95,51,4
5.7029098572343164,90,91,49,6
0.7844886471649110,94,94,43,0
2.4782581597804527,96,97,54,4
2.8176533248035494,96,97,52,2
5.3595044839774522,96,97,53,3
5.9241323705585094,94,95,49,2
4.7324274065505429,88,89,51,1
1.9702762443160153,92,92,55,3
3.2468318322854186,92,92,45,7
0.0948202785202237,94,95,51,4
3.5939789834284306,94,94,55,4
5.4610702594148890,94,94,51,2
0.0692389121289553,88,88,40,4
1.0263976364603351,96,97,46,2
5.4527359453887669,96,97,47,1
5.8642338022872220,94,95,50,5
5.8401068803392757,96,97,46,0
0.2903899113983567,94,95,46,5
3.9334411977334773,92,92,44,2
