theta,t_count,h_count,s_count,w_count
2.5803757425972629,98,98,50,3
1.6310681632405637,100,101,63,3
1.0969029041728624,98,99,49,2
5.0564845660847331,92,93,48,2
2.3445097058244322,100,100,52,2
4.6415600926245437,98,99,51,0
1.5760983624515041,100,101,55,7
6.0856857218712497,98,99,46,5
0.4303228293331861,100,100,55,5
0.1718570846199881,92,92,52,2
4.2414543586736588,94,94,48,7
5.2060631958402555,98,99,47,4
1.5337441415751791,100,101,45,7
3.7547648352261391,98,98,47,4
0.4644450406915576,96,96,48,6
1.5717519270586406,98,99,48,5
6.0221418421617550,96,97,54,0
5.2559473069818541,98,98,59,6
5.0043358973534815,98,99,56,1
3.3553565014881532,96,96,50,6
5.9378024315050686,98,98,47,2
5.6511113755305926,98,98,44,5
5.6533820578317284,98,98,47,4
1.9041411144683560,98,98,58,5
3.5223915984161946,98,98,42,1
2.8673065817129184,98,99,49,4
4.0431589008959055,100,101,50,0
6.1820064853244743,98,99,46,5
5.9228479018636211,98,98,45,4
4.0041536776714111,96,96,46,6
4.8566021925779355,98,99,47,4
0.0078432413124597,100,100,45,7
5.0403745952271741,96,97,52,4
0.3451253631619114,100,100,49,7
0.6189659295566876,98,98,59,0
6.2809179593487237,98,98,54,7
4.5889257347455779,96,97,56,0
3.6509031553979931,98,98,52,5
0.2562017618237517,100,100,57,3
5.3369700816205929,100,101,52,2
3.0484431041366151,92,92,46,2
4.4985642141530757,98,99,54,5
3.1593587411673876,100,101,53,7
3.5181001746582274,98,99,57,0
0.1944567967826281,98,99,49,4
3.5254754566108808,96,97,54,0
2.0303369376114930,100,100,47,5
2.1905142705517271,98,99,41,4
1.8336973140148916,96,97,42,2
1.2291081528430887,96,97,47,5
3.8353541077512388,96,97,52,6
2.6917520121768614,100,101,52,4
3.7649184385288832,98,99,46,5
3.1616370657401482,96,97,51,1
3.8409979543238761,98,98,50,1
6.0579308439158694,98,99,51,4
4.8220386648515783,96,96,54,4
1.2883500297083677,98,98,55,4
4.2268973536627188,96,97,56,4
1.0912127547939905,98,99,58,1
0.0646010786013595,96,97,51,3
0.8768036554166427,100,100,51,1
1.0084666165169551,96,96,43,7
0.2041818318227651,98,99,51,0
5.9507581213280396,96,97,53,1
0.5975099731185924,96,97,49,3
0.5249069979617126,98,99,54,1
0.8133728876605467,96,97,46,2
2.7113247673250678,96,97,50,6
0.9390542153624377,98,99,57,4
2.9671812532139707,96,97,52,0
5.6848031860404564,98,99,52,7
3.3378214917586195,98,98,43,0
4.0081143574381617,98,98,47,6
0.6989515677004843,94,94,54,3
3.5582521986938853,98,98,38,7
4.9036437031090365,100,100,49,3
4.7212601653057780,98,99,38,3
0.6180697941686639,94,95,35,2
4.1018910218632518,96,96,54,0
0.9023193244628982,98,99,47,2
3.8130070032451746,96,97,49,5
4.0348984503787664,94,95,53,4
0.7174325483658420,98,99,50,5
2.7409660544422052,98,99,43,4
3.6590314381418629,100,100,49,3
4.2472221179882368,100,101,49,7
3.9207124202513679,98,99,45,6
0.2439450158661953,96,97,48,0
2.7034348961747035,96,97,45,7
4.4303032805256839,100,100,47,5
1.6152538271116292,98,99,47,0
0.2596331219400276,100,101,56,6
4.8896020845257926,98,99,53,4
3.2107116322876434,98,99,44,3
4.0313107084406266,96,97,50,2
5.3537545929613701,98,99,53,4
1.2859265778688820,98,99,59,6
5.6076634449462635,96,97,48,4
0.9866514593397354,98,99,48,1
4.0085179244639635,100,101,52,0
2.5876385953915300,96,96,40,4
2.6548578875663322,96,96,46,2
5.4693156840707795,100,100,53,1
2.6778562167251496,96,96,49,7
5.5496028952550969,98,99,50,5
6.2004265191333046,100,101,55,1
2.0190518657703374,98,98,44,7
4.2073855111938467,98,99,52,1
6.1936106607715642,100,101,55,7
6.2652524570746753,100,100,48,2
3.0099328896196407,92,93,43,1
1.4567045432367038,98,99,43,6
0.5797867101503847,96,97,51,3
2.9045308907284944,98,98,55,4
1.6529690832770152,98,98,43,4
2.7491577935628695,98,99,45,4
4.9286486299311232,100,101,52,4
1.2875917876185123,98,99,57,6
5.7206460331787996,100,100,54,2
5.8060045954009283,100,101,54,0
1.6873328742711666,96,97,50,2
0.7325739585853829,98,98,47,6
3.7199984009663614,96,96,39,1
2.1828630023416569,100,101,54,0
4.4958845190757266,98,98,48,3
0.7608291442002970,98,99,50,7
4.8557462239920515,100,101,41,5
4.3417281464086210,98,99,49,4
0.3347838346342366,100,101,55,1
2.9423582525909935,96,97,49,3
5.8512045014387075,98,98,48,5
3.8885277892816053,100,101,56,2
2.9179702255529572,98,98,47,2
5.4864950774089980,100,101,45,5
5.5868389010061144,100,101,61,7
0.1983679520740123,98,99,47,4
6.1703469468278858,96,97,55,7
4.4282783348616457,98,98,46,7
1.0358175988636769,100,101,56,0
0.2306886961972777,98,98,57,0
0.9919780630182286,96,96,48,0
2.5056321933776786,98,98,51,0
5.7179035405984893,96,97,49,3
3.7951545753088105,98,99,48,3
0.6531469061778159,100,101,46,0
1.3768997208161864,98,99,51,6
3.8668780499115880,100,101,47,3
3.2765595659871289,100,101,53,3
5.3741163070987437,96,97,39,3
5.0010274952313187,100,101,47,5
2.5252862123174782,96,96,54,2
2.9269979530839025,96,96,45,5
0.9866925720266237,96,97,42,2
3.6778336012141786,98,98,47,0
0.7791576527864027,98,99,56,5
1.9987793677207344,98,98,50,5
3.3212478221215900,100,101,45,3
5.4514276545936093,96,96,54,6
5.9444318274661212,90,90,53,0
2.5666769516711816,98,99,53,0
4.3586734191119554,98,98,46,1
3.0200539981479593,98,99,56,7
5.7783089416810647,98,99,54,7
3.7171929628730180,100,100,61,3
3.3232688125319276,96,96,47,7
2.2093326171380343,98,98,46,5
4.9851087405803032,98,99,50,5
1.4700762086486134,98,98,38,5
1.8528705521222999,96,96,44,2
0.6360098719507350,98,99,55,6
3.0131757946370934,98,98,56,3
4.8284475764585641,100,101,56,4
6.0930954123715351,98,98,49,0
6.2635683394492476,98,99,42,3
5.9592636326310169,100,100,50,0
0.4928412436812680,98,99,40,3
4.4298496752319627,94,95,47,6
5.5924442745171996,94,95,53,0
5.7720059189902031,98,98,55,0
4.0298656720441182,98,98,46,5
6.1269392210069951,98,99,57,0
2.0020150497860074,98,99,48,7
1.4375691218361049,98,99,55,4
3.7455710446536425,100,100,47,1
0.2846677253301486,100,101,56,4
3.0207863365091825,98,99,46,3
2.7899454055732469,98,99,56,1
3.2492268299756684,96,97,52,6
0.4604149875010585,86,87,45,0
5.2106569164442682,100,101,52,4
2.9305271594818803,98,99,48,7
4.0957134929407522,100,101,43,1
1.2061534405113674,92,92,45,5
1.6066112641927850,98,98,40,5
2.2508560692754536,96,97,47,5
5.3052230376690011,94,95,43,0
5.7510151231177513,98,99,55,4
0.5566326724869349,98,98,54,5
3.6441460660811886,100,101,51,5
4.1930005739358434,98,98,51,0
5.0602129951278929,96,96,53,1
1.6544691418296422,100,101,53,7
5.1342711293277912,96,97,39,1
2.7748243112503395,98,99,45,2
4.3371019190709168,100,100,66,0
2.7557152697881695,100,100,36,0
3.1662500978490837,100,101,56,2
2.0040114845851851,96,97,51,5
4.7887649069901199,96,97,48,2
1.2250035921840643,96,97,50,4
1.3157471639946121,98,99,49,4
1.8967255155987051,100,100,62,4
2.2352604189624556,98,99,52,3
4.3260227825414423,98,99,47,6
3.8708259045302960,98,99,49,0
3.0573158131150526,96,97,50,6
2.4683747630389190,94,95,44,5
3.0287838441618846,100,101,56,0
0.5451631506405245,98,98,53,2
3.2187851480503045,100,100,41,7
4.2697087794573010,98,98,49,4
4.2307859720043854,100,100,52,4
2.3003782658942700,98,99,65,0
6.1161310418016424,96,96,44,6
3.4598330351799409,98,98,54,7
1.8101917584108451,98,98,62,5
3.2969568163078264,98,99,48,3
0.5355382742517438,96,97,52,6
1.9362587650722745,98,99,53,4
3.5473996033828263,96,97,45,3
0.9952754527653662,96,97,52,2
0.5726645087436639,98,99,50,7
0.3384923038397152,98,99,61,2
5.7472381770258432,98,98,50,5
2.3705118621717549,98,99,62,7
1.1168877504722412,98,98,49,2
0.3982106639087128,92,92,44,0
3.7597285765408390,98,99,53,6
4.2685602265786757,96,97,53,1
0.1228731013192556,100,100,60,4
2.4744034513726070,102,102,60,7
0.0322527302547468,98,98,51,6
2.5575176765633301,98,98,57,2
3.0961691940172145,94,94,49,6
1.9151937371613954,96,96,45,5
0.5718323531017143,100,101,48,4
3.6824484917034979,96,97,43,7
1.1408730365051380,98,98,47,0
1.2930818004495748,100,101,51,3
1.8903279870489704,98,99,49,4
2.7644132219056319,100,101,59,1
4.4573308336150861,96,97,63,7
2.1034172834218290,98,99,55,2
2.0394650122813269,98,99,47,2
4.8674001838801848,100,100,48,6
3.9603160079248050,100,101,55,7
2.6751926360745073,100,101,50,2
6.2243864997255312,104,105,56,2
0.2881495171585726,98,98,45,4
1.1210031905719164,98,99,56,3
3.8277007321989394,98,99,42,1
3.4745802727316968,96,97,48,0
1.4887830953880616,98,99,48,7
1.8602554891476148,96,96,43,7
6.0188351128226945,98,99,47,4
4.1144667600145128,98,99,48,1
5.2974770232845012,98,99,55,4
2.7947932459614364,96,96,46,6
2.4560741727338788,98,98,54,3
3.3360675772667441,96,96,49,1
4.5322095653044334,96,97,49,7
2.4173348941994921,94,94,54,1
1.2686088553794521,98,99,47,0
6.1095245159344582,98,98,48,7
3.0924142737883149,96,96,54,4
5.5619728534748791,98,99,46,3
5.8838500916548098,94,95,52,3
6.1743675478903297,96,97,48,4
6.0879261549448476,94,94,50,3
4.5337303097637349,100,101,46,4
5.5940699351791956,96,96,46,6
3.2502838067087803,100,101,52,6
6.1728027545584832,96,96,53,1
5.2806316234330755,98,99,56,3
2.7349633756131517,98,98,52,3
2.4541614417464501,98,99,56,7
2.5049401023190327,98,98,44,1
5.1784271666493229,94,95,50,7
6.1432091599439103,100,101,50,2
4.6585268040305827,98,99,54,3
0.4832163119837333,104,105,50,6
2.2517712283022862,94,94,51,4
0.5595372872101162,98,99,54,3
4.1169611713634300,98,98,47,2
4.7588248364044503,100,101,50,2
6.2203382918377566,98,99,38,5
2.9221340709800603,98,99,58,5
2.1871141807817334,100,101,47,7
0.6691986959194376,98,99,42,3
4.9494231246228351,102,102,43,4
1.8024287426294521,96,97,56,6
4.5692209093892195,94,95,52,7
1.5018641131916173,100,100,51,1
1.0823933288180181,100,100,48,6
0.7608191201584914,96,97,57,5
0.7674837720621700,96,97,49,5
0.6732573844756569,98,99,60,3
1.6661309707967265,98,99,47,2
5.3400760193716437,100,100,56,4
6.0053980847906274,100,101,51,5
1.0363498151504673,98,99,57,0
2.4454880326790485,100,100,44,0
5.6610438112460377,100,101,53,5
0.8931392326565238,96,97,50,0
6.1944902543257996,96,97,54,6
0.4644597524367290,100,101,47,3
1.2458028749737824,98,98,52,3
1.7323139293408101,98,99,53,4
5.1281736780023275,100,101,55,1
3.8921484067853709,100,100,57,7
4.8825717366933343,98,99,48,7
2.1739404493612731,98,98,52,7
5.4719445043084916,98,98,49,4
5.6798499007436858,98,99,56,7
0.5939551156833611,100,100,58,6
1.0865247743756794,98,99,52,7
0.3783203595226345,100,101,51,3
1.4542673280473157,100,101,63,3
2.9226584414335184,100,101,42,2
0.3796114059538361,98,99,48,5
0.6659489657247333,98,98,56,5
1.8939512945424339,100,101,54,6
2.4042865764358452,96,96,44,4
6.1157310380708978,98,99,58,1
1.1314289869716458,100,101,52,4
1.5869531581816461,98,99,50,3
2.2259329857490719,96,96,39,3
3.3747898320982528,98,99,50,3
3.4502628998257121,102,103,43,0
5.0148047532646682,98,98,48,7
1.0026542917035457,98,98,44,3
2.0673943633693042,96,96,46,0
2.9455945049306904,96,97,51,1
3.1829883442841558,98,98,48,5
4.4501087846409657,100,101,59,1
0.1116845071803359,100,101,47,5
1.2733537190996733,100,100,51,7
0.1680165876850468,98,99,53,2
2.8452573413655373,98,98,53,4
1.3600916585144496,98,99,58,3
3.2543324900528257,96,96,49,1
4.9663493136105634,96,97,50,6
4.4685540395601704,100,101,48,4
1.5829713897935789,100,100,47,7
1.4720619679044831,100,100,55,1
0.0703856050485818,92,93,45,1
4.2634138923423395,98,98,37,2
3.7334434980471860,100,100,49,5
5.6222105397295001,98,98,47,2
3.0647559195482277,98,99,48,1
2.4811414448417097,100,101,59,7
5.5441090636468564,98,98,53,6
1.5680539824122615,96,96,50,2
2.6685597101530769,98,99,52,5
2.5285594215738252,100,101,55,3
1.7360298973596531,98,99,49,6
6.1861274606786969,98,98,52,1
1.7750599888375476,100,101,47,1
0.8282235919506078,98,98,50,3
1.5212189373973808,98,98,53,2
1.4692918700644191,94,95,46,1
3.6766350872743452,100,101,46,2
3.0371278402109971,98,99,45,2
1.5352220118339157,104,104,61,1
1.6479334662518197,98,98,42,7
4.6769803743387790,100,101,46,6
4.3334593273730828,98,99,55,6
0.3959288081034032,96,97,49,3
4.0625838749264682,98,99,58,5
6.0524750302550396,98,99,39,2
0.7252538898280242,96,97,54,4
1.1666999725911225,96,96,54,4
5.1129457343366624,98,98,51,2
4.0925556144278463,100,101,46,0
5.2363373910292346,96,96,56,0
2.3894789515170411,98,98,52,3
0.5214711226731645,98,98,47,4
2.2450877506690339,98,98,49,6
4.1209262777283620,98,99,49,0
3.0405757756164205,98,99,45,4
5.0529842119454438,98,99,50,1
1.9964950671653545,100,100,44,0
4.7613088115483952,98,99,49,2
4.5537305719101546,98,99,43,2
4.1842128148462558,98,98,57,6
4.0147327451394963,96,97,52,6
2.3248747913810286,98,99,58,1
2.1076531961418916,100,101,58,6
5.6909813992825926,96,96,49,3
5.5083363380723567,100,101,45,3
0.8154763325165967,98,99,51,0
5.0815074311134794,96,97,42,4
4.7783507504034954,96,96,49,5
3.6126181317854162,102,103,55,2
5.7421504484128940,98,98,56,7
1.7188925122578851,98,98,44,3
1.7720591939108796,98,98,48,5
2.0242354086995213,98,98,57,2
4.0867026408140870,94,95,46,1
4.7366164592882711,100,100,48,2
0.2160859545037712,98,99,56,1
5.0174431384384421,98,98,53,6
3.9875062899409390,98,99,53,6
4.6462099590293526,98,99,53,6
2.2027217181239318,98,99,49,4
