theta,t_count,h_count,s_count,w_count
1.7353813303601258,94,94,41,4
2.2264385150445802,94,94,45,6
3.8129473478521856,94,95,48,3
5.4335069150453386,94,94,51,2
3.5190398827446510,92,93,51,1
5.9547781772026420,94,95,55,0
4.6871656562906674,92,93,45,3
4.0716931043643054,94,94,51,6
3.8463136482980125,92,93,44,2
3.3249604016057415,94,95,45,2
5.3131086960192269,94,95,54,1
6.0649630387570994,94,94,38,3
1.1235485093165318,90,90,46,7
3.2842682457691916,90,91,45,6
5.8605974818955646,92,93,51,1
4.4425206210395780,90,91,47,6
4.4751529357356690,92,93,47,7
5.5319024344470211,94,95,43,4
2.7815752751111131,94,95,53,6
3.4464325944393850,90,90,50,3
5.6052608603829723,90,91,48,3
2.1822232633017342,96,96,48,2
4.3295129941590984,96,97,47,1
5.7731275973451126,92,93,51,1
3.6649409571028637,90,91,47,2
5.4595626913659698,94,95,46,3
5.7128128257627662,92,92,42,6
3.4598937456715189,94,95,52,5
4.7907359378200072,92,92,49,3
5.5901551547395254,90,91,53,2
5.8561320151269678,90,91,50,3
5.9976696422683187,92,92,41,7
4.3737414722734460,94,94,48,3
5.3826816719717447,96,97,49,7
4.4792219374911921,94,95,43,2
4.8392396736451149,90,91,52,5
5.0800848424636911,94,95,47,2
1.2195109375734865,94,94,44,3
4.9349710028345797,90,91,52,5
3.7340090064730940,94,94,53,0
1.9915104800725287,94,94,50,3
1.8523487162319807,90,91,49,6
2.0909433197334781,90,91,50,3
2.3216406988877414,92,93,41,5
1.7492813139964212,94,94,45,4
4.3770563938469831,94,94,45,4
5.0398961162234803,94,95,54,7
2.5907766652993058,90,90,45,0
4.7119062123156690,94,94,52,1
0.8136864730480162,96,97,53,5
3.9072125828417157,90,91,49,6
6.1647334305363355,94,95,44,1
1.8260378268887787,90,91,47,2
5.8756087274033764,94,95,53,0
5.4419225774495041,94,95,44,5
3.0305756346978843,92,93,47,1
5.5142282573843620,96,97,48,0
5.5961140576675561,92,92,48,6
1.3435572222668717,94,95,53,6
4.0827892041946914,94,95,52,7
2.9608915621952088,90,91,45,4
5.1077232750948944,94,95,53,6
1.5600762568868687,92,93,47,1
3.3663435525565859,92,93,47,3
3.8223482637396673,92,93,55,5
0.3247217447712423,86,87,43,2
3.1787088360321003,92,92,50,6
0.5663056450781864,92,92,47,7
3.2209026467463779,94,94,46,7
3.5539865788968190,94,95,47,0
0.7550103591822682,94,94,51,4
4.3950917971955619,96,97,43,3
0.9804250922740704,94,95,49,4
0.6895594530517165,92,93,56,0
4.2661326555980139,94,94,45,0
4.1678472984499448,94,95,51,2
3.7386565658201185,94,95,45,4
4.6682614665860545,90,90,45,0
4.5024554081304551,94,95,55,4
4.1082918106450936,90,91,45,0
1.7988626255983768,90,91,51,0
1.0058459837470513,94,95,47,6
2.9538346080219848,90,90,49,4
4.7197965979159910,92,93,48,0
0.3597030680487288,92,93,45,5
6.1077585755010606,92,93,46,2
5.2177752435351632,92,93,43,7
1.1617112643000267,92,93,42,2
2.0500402688561068,90,90,44,5
2.3654121589359369,96,97,42,4
2.4967655983224235,94,95,45,0
0.2529307975605480,92,93,49,7
1.0008931727863468,90,91,52,1
1.9807995973565669,92,92,47,3
4.4442625633035409,96,97,50,6
3.5388123569372416,92,93,51,3
4.1104093524856848,92,93,55,1
0.5818961677357180,90,90,49,6
5.8753485468945827,86,86,38,7
0.9113082491634243,94,95,48,3
3.4454978309985917,96,96,53,7
3.1344038808516186,92,93,49,5
1.1350910108382417,92,92,48,4
0.2891840925527033,94,95,44,5
5.5968209618289428,94,95,39,4
4.5207957786512933,92,93,51,7
1.5448081042372888,90,90,43,2
0.1531833635747208,96,97,66,0
6.2490722829533460,90,90,43,2
3.2358647319513318,92,92,56,2
3.4876546510441453,90,91,53,0
5.3356738484599573,94,94,47,6
4.0603037765198104,94,94,50,1
0.3660850218170564,92,93,57,3
4.6084229460774608,96,97,44,4
6.0784387026150428,92,93,48,6
1.0579316033623747,96,97,47,1
5.9128131271933029,94,94,43,2
4.5688907826230807,88,88,46,0
4.5606093579620515,94,95,49,4
1.9306563449482019,94,94,50,1
2.6202188603303194,92,93,40,4
4.4174123797353406,92,93,42,4
5.1356398744672340,94,95,46,3
6.0175862361609358,94,94,49,2
3.6983753987329222,92,93,48,6
0.4767400629552461,92,93,55,1
6.1518892624081749,90,91,55,0
3.1619050998047222,94,95,51,2
5.4918410815589285,92,92,40,0
4.7736904945292542,94,95,49,4
3.2257093134353432,94,94,43,0
4.7900819188359129,94,95,51,2
4.2318088834640406,92,92,47,5
4.0179827160431696,94,95,43,2
0.3938969916508269,94,95,55,6
0.0366187164461913,94,95,60,1
3.1433527620738091,94,95,41,0
3.0767734819493278,92,93,49,1
4.0119724634207516,88,89,46,0
2.4601886868065268,96,97,52,0
0.2167906381939598,94,95,55,2
2.0174340058306317,92,92,47,3
3.6007882354946386,96,96,43,7
0.5448705475427721,86,87,45,4
6.0818197570174002,94,95,39,6
5.7455112373331296,92,93,50,4
5.6342329221787741,92,93,44,4
0.6307725165804116,96,97,53,5
1.2340360046964649,92,93,42,4
0.5331986005877326,94,95,58,7
1.9255456919667517,88,89,50,4
2.5377882759117614,92,92,54,6
2.4906196519955213,98,98,39,0
2.9956930862781035,94,94,48,7
3.7037337613023733,104,104,59,7
0.5255711562781168,94,94,48,1
4.7198828305025256,92,93,52,4
1.1670621674850570,92,93,44,4
3.4426056021371529,94,94,48,1
5.4296582490351044,92,92,47,3
4.2233475638706599,92,93,46,0
5.8013000294012107,94,95,57,0
3.1411335443860660,94,95,47,4
2.7263887640661464,92,93,52,4
3.0877126370402075,92,93,51,5
2.5858975935475788,94,95,48,1
2.9974632077284515,92,93,50,2
4.5229122052420525,92,92,47,7
3.5819268200366143,94,95,43,0
0.5560510474637302,92,92,44,4
0.0215502089065805,94,94,47,2
6.0272857173964347,94,94,51,0
5.5956868491730001,90,90,42,5
5.8172066526696433,92,92,47,7
3.8037110453424448,94,94,46,3
2.4797796273300658,92,93,47,5
4.6735274092472245,92,93,50,2
4.8793429967461019,90,90,42,7
4.0297204473806270,92,93,50,2
2.4605700221497537,90,91,46,7
5.1345538082844273,92,93,59,1
5.7758793029002335,94,95,44,3
5.7279766886997914,90,90,44,1
2.9204750102831776,94,94,53,6
5.1422897624109192,94,95,47,0
5.9167992483145531,92,93,48,4
0.3690209885649658,94,95,45,0
2.4571484910584860,96,97,44,4
2.2945068268755917,94,95,47,6
3.8059929117167592,94,94,52,3
5.4722182368973478,92,93,51,7
1.9234624984780995,94,94,49,4
5.7748217540692810,94,95,47,6
4.1444329223182717,92,93,54,0
4.8427341573854390,92,92,48,2
4.1142244598150350,94,94,51,0
0.1237827937341840,92,93,50,4
2.2239099245956910,92,93,53,1
3.9835258750223352,96,96,52,2
0.6531784292321304,94,94,41,2
3.0571869310280682,90,91,49,4
4.3031650826992918,94,94,54,7
1.8832566818672942,90,91,48,5
5.2837277171190626,94,95,45,4
2.6086116653027811,94,95,48,3
2.2097132201164804,94,95,51,2
3.9967882724483750,92,93,46,0
5.6913168758328059,94,94,58,3
2.3024246677927747,94,95,64,1
4.3589572471193474,94,95,51,0
0.5546975300859769,96,96,53,3
6.1435396022669542,92,93,48,2
0.0969973175519961,92,92,42,4
2.9981346528082575,92,92,50,4
1.0566045148101315,86,86,38,7
3.8770246957710488,96,96,48,0
2.7660057039798742,92,92,48,4
5.9407831589344156,94,94,54,3
4.3226814128728988,94,95,50,1
4.3149524548198874,94,95,49,2
1.1143633270822648,94,94,47,0
0.6554329705306480,96,97,52,6
1.9050986007726396,88,89,49,5
3.6104411567001100,96,97,48,6
2.0767185035361595,94,94,50,1
2.1988500811015808,90,90,50,5
0.3785339012218198,94,95,52,7
2.3864128455388913,94,95,56,5
3.9570057791994322,92,93,53,3
1.6485160814316193,94,94,54,7
5.3006249691854785,94,95,52,1
0.4836083528136492,94,95,47,6
5.6989248456781256,92,93,47,1
0.4978006199569559,94,95,48,5
1.5981777307483649,92,93,57,1
4.9867523973993393,90,90,42,1
5.2006268618001465,94,95,46,5
5.6239921167648541,92,92,45,3
5.7706245831550520,94,94,46,7
0.2718836415842430,92,92,48,0
2.7004925987020059,92,93,47,1
2.4035490659028111,92,92,48,0
5.6147764408132179,94,95,50,3
2.3924118270661290,92,93,40,0
0.6610153205324995,96,97,48,6
3.6285162259047126,94,95,51,2
4.4382946795390401,94,95,53,2
2.3752143701739192,92,93,48,4
5.3991356275655766,92,92,50,0
3.1711603646062518,94,94,39,0
2.4445447516126388,90,91,53,6
2.7573292751217355,94,95,53,4
1.3901313513073668,92,92,45,5
0.2140260651380821,94,94,39,4
6.1374344021455949,92,92,47,5
5.5472358624314246,94,94,54,1
1.7143033562340899,92,93,52,0
3.7073931003597114,94,95,45,4
4.1458340903038859,90,90,50,7
5.8141243230672197,94,94,49,0
3.2687342568609128,94,94,55,0
5.7014031281676889,92,93,47,1
0.4196803789428790,94,94,49,0
3.3800041879153393,90,90,45,4
5.9194073777439060,92,93,51,3
5.0834634213505305,94,95,56,1
1.6326561110915803,94,95,57,2
3.6693136269325741,92,93,46,6
4.4851504770350692,94,94,46,1
5.2502315746851647,92,93,44,4
1.8185210896374857,94,95,43,4
5.8989165569018320,94,95,55,4
5.3496753209868464,88,88,53,5
3.8930242759103524,92,92,42,0
0.1277667031022561,90,91,54,7
4.2812420349564144,92,93,49,3
2.5960191673605406,94,94,44,5
4.1112783718619070,94,94,54,3
1.7541078793077385,92,92,54,6
1.6496932173702630,92,93,61,7
0.8336091360306792,96,97,58,6
1.0465898682273880,92,92,54,6
0.2866005181262685,90,90,48,5
1.1008756003365492,94,95,48,1
3.6028453312995583,90,91,47,2
2.7417001686405933,92,92,42,4
2.0626300672313955,92,92,41,3
3.4107200811604987,92,92,48,2
4.0092687207329627,88,89,48,2
2.8271881019906249,94,95,47,0
2.9343163896471700,92,93,42,4
4.8240849839892972,92,93,50,2
2.3793229784696015,94,94,42,5
5.5155278694988219,94,95,58,5
5.7619656975732143,92,93,48,4
1.2191301672736123,94,95,39,4
3.4435960432244395,96,96,47,5
5.5157770903965977,92,92,55,7
1.7224573851544291,90,90,40,1
4.1175977808514741,94,95,47,2
5.2063483002544189,94,94,43,0
0.9017340404277628,90,91,42,5
6.0080988185703434,94,95,59,6
4.7197605524945896,94,94,53,2
0.0017927295252685,94,95,48,5
5.0100810664428810,92,93,39,3
4.3011339582263304,92,92,47,3
6.1487075482116227,92,92,54,0
1.8738075757370438,94,94,45,0
5.9340023470506233,94,95,47,0
1.6785745383624473,90,91,34,3
2.9807284690273450,98,99,59,4
0.4808671372244265,92,92,46,2
5.0959220464441159,88,88,38,4
2.4557451552693226,98,99,51,2
4.5530415712744414,94,95,53,6
5.5363621686741933,92,93,46,4
2.3261974018254556,90,90,47,2
4.0229230706199868,94,95,56,5
2.4016869785563602,92,93,49,3
1.6780292218829067,92,93,49,7
1.5712534278319517,92,93,49,7
2.6829342710468636,94,94,41,4
1.8160830996854176,94,95,46,5
3.1270003265196062,96,96,48,4
5.0110617853366728,90,91,60,5
1.3080585637648801,94,94,42,1
1.1851398878899957,94,95,52,7
4.6831288756665765,92,93,48,4
0.7184518000242529,92,93,48,4
4.2960601454102552,88,88,40,4
4.4161787505225343,94,95,59,0
0.9879178049805913,92,92,54,2
6.0904102922126402,96,96,42,2
4.6555762445610878,92,92,49,3
1.6727610226843108,92,93,52,0
0.0945863042525013,92,93,46,4
1.8120239410739316,92,92,48,4
3.7595141087220485,92,93,51,7
4.0597947967194985,94,95,48,7
4.1883436995697201,92,93,43,3
5.8926702336202705,94,95,46,5
0.9681396535593931,90,90,54,3
4.8652223293288195,92,92,59,3
4.5317402975677803,94,95,46,1
5.4620235099915071,94,95,47,6
2.5727697339587690,92,92,57,3
0.5783315879969597,94,95,55,6
2.5520433871484736,92,93,52,6
2.4159308199584211,94,95,45,4
3.2562340060535035,90,91,46,3
1.1176763735566921,94,94,53,2
0.4089113446893025,92,92,48,6
1.4665317466309513,90,91,51,4
5.8523421607504034,94,95,58,7
2.2006498686435623,94,95,44,7
1.6427190976675694,90,91,52,5
2.6646635549219693,94,95,45,4
1.5095596688602000,92,92,51,3
4.6480878854353724,92,92,49,5
5.1959886646865270,94,95,50,5
5.0543038701252323,96,96,49,3
2.1015191489531775,94,95,49,0
3.2764526694129747,90,90,42,1
6.2135036096574536,90,90,47,4
0.3943862552521084,92,92,57,1
0.7547134014255452,94,94,49,4
4.7395249272854976,96,97,44,2
0.0467324604120154,92,92,42,4
4.1593830047487517,94,94,56,7
1.8057787089753641,92,93,39,3
0.4861015380893399,90,91,51,2
6.0965680994684703,90,91,47,0
3.5642769515300374,94,95,53,4
6.0958111165719595,98,99,50,5
1.4874101475432673,94,95,58,5
3.0697907959648596,96,96,51,1
1.5180013241590782,90,90,45,6
5.5321568172048918,92,92,45,3
5.7798706659393595,92,92,49,3
5.3962507921920233,92,93,46,0
3.8045679289716690,94,95,42,7
1.7744588380109632,92,93,44,2
0.8840239033370521,92,93,43,3
1.6277840080142743,94,95,44,3
3.8593150345712526,92,92,64,4
4.3296109398791076,94,94,43,0
4.2877143951601759,90,90,42,3
3.7702856413770447,92,93,50,4
5.9908240025068604,90,91,46,1
1.2401294659723838,88,89,46,0
5.8665221419296980,92,93,53,5
0.3387886999408507,90,91,42,3
2.2867417008642268,92,92,53,5
0.9510705143486864,94,95,56,5
1.7316363120335136,94,95,57,4
6.0705464760401426,92,92,45,1
4.3499825906486373,96,96,52,4
2.9342431308212564,92,93,49,1
3.1120282953693086,92,93,45,5
5.2594371252817194,92,93,48,0
4.1346148281311583,94,95,33,0
0.2870766518220080,92,93,49,7
4.7642205196867264,90,90,43,0
4.8033405166188032,94,95,60,7
1.4183920494763560,94,94,37,0
5.0457893144673918,96,97,56,6
5.1445905430738410,92,93,55,1
1.0845872813232058,92,92,51,3
3.6365965046193454,94,94,48,7
0.2799730678377125,92,93,49,1
4.2838006270494269,92,92,47,1
2.9684907664595626,92,92,43,3
1.7465388841734288,94,95,53,0
3.3816348799896083,92,93,49,7
1.7432964211538213,94,95,49,4
5.5903880955628136,94,95,51,2
1.9902365322043700,92,93,53,7
2.9932169399555213,94,95,53,6
3.9345349095783346,92,93,42,0
0.3708917467911070,92,93,38,0
5.1713360779870641,92,93,51,3
2.3463252186291288,92,93,47,1
0.5308977832174588,92,93,45,3
2.6578315027169346,90,91,49,4
2.9617216802875705,90,90,45,6
6.0972025242485461,94,95,48,3
1.0940432153622472,94,95,52,7
2.4133615195417177,94,95,45,6
2.0188150974558954,94,94,53,0
2.5361474223476979,92,93,54,2
3.3111013474901383,94,94,50,1
1.6503385219062050,92,93,47,7
2.4665975971813214,90,91,52,7
5.9176383064013161,90,91,44,5
4.4975994938450672,94,95,50,3
4.1283118648350783,94,95,54,5
6.0984196369751329,94,94,50,7
5.2995700738398615,92,92,49,7
3.1406808556366306,92,93,62,0
4.9411700332491195,94,94,52,3
5.2187614220818430,88,88,34,4
3.9897826635906375,92,92,45,5
4.1391358847010959,92,93,49,7
5.7018115066476103,94,94,49,4
1.4715733071773276,92,92,37,3
2.9635516861490792,94,95,52,1
3.0794745831724657,96,97,46,0
0.9649571335657423,92,93,60,4
3.1184762943150788,94,95,56,3
2.3815809646960169,94,95,41,2
2.5836198537845014,90,90,44,7
5.2508445525535006,94,95,44,1
2.5678281626808070,92,92,50,0
2.7905408552668889,90,90,51,2
0.6435187802030038,92,93,51,7
0.3449631630206210,90,91,51,2
4.3762333944498470,94,95,55,0
1.7988492527839752,94,95,50,1
5.8672352453321812,90,91,46,5
2.4487816696857685,94,94,52,5
4.6999772986518851,94,95,49,2
6.0154940192484485,92,92,45,1
2.7757375993889282,92,93,46,4
2.5804564962717853,98,98,63,6
1.8384517057398460,90,91,50,7
2.5318872584239767,94,94,53,2
2.7703771904607981,94,94,49,6
6.2157442646855285,92,92,48,2
5.1084079616868907,92,92,54,4
5.6616861543296775,94,95,42,1
1.3939649197400787,94,95,50,5
6.2534061962024863,94,95,51,0
1.7600930973174083,92,93,48,2
4.0897475475397185,92,92,37,3
1.5382218877273188,92,93,47,3
2.8172526021224429,92,93,47,1
0.3726688620134981,92,93,52,0
1.9692715057572043,92,93,42,4
1.7210635912481436,92,92,48,6
2.0847119612860285,92,93,50,2
2.2782824754246791,92,93,47,3
1.6165831125319949,92,92,47,3
5.9801633099521112,92,92,52,0
1.7107992693782992,92,93,43,1
0.6160831456890622,86,86,39,4
4.2120287187716432,94,94,46,3
5.7367832077013787,94,95,40,7
0.6441229547177600,96,97,52,6
4.1901254037702866,96,97,51,1
1.4261617078762467,92,93,50,4
3.1358820417961604,92,92,48,0
0.8855803463516851,92,93,47,5
6.2805195978369230,92,93,49,7
4.1509769830534102,92,93,44,6
2.1106087751479414,92,92,52,4
2.1009160504946989,92,92,44,4
4.0121179567549339,94,95,51,6
1.9173066800046643,92,92,51,5
4.5960870492373660,94,95,51,4
2.8760462231174007,92,93,45,5
1.6418660058410193,90,91,52,7
1.1187581173374030,92,92,47,3
3.8658876784176828,92,92,44,0
5.8199714925658110,94,95,52,1
1.8537802563130759,92,93,48,4
0.4708082472220351,88,89,39,7
3.6152320164839611,96,97,57,7
1.8280056350119487,94,94,46,5
4.7270239092362889,92,93,53,3
0.5369454097743590,92,93,38,0
3.4309691080621167,94,94,45,2
5.7480586211239206,96,97,53,3
2.4162830777617410,92,93,52,4
0.8064472898224651,94,94,41,4
0.9084593252159117,92,93,47,7
0.8888767745086062,92,93,54,4
3.8054919888750196,94,95,44,5
1.4535728925659006,90,90,45,4
5.6242797516206462,90,91,52,5
0.9097925594674529,94,95,59,6
1.9994089941738042,94,94,58,1
1.4584309714249115,94,94,46,1
1.7061997314463295,92,93,48,4
5.6269743361912257,94,95,46,5
0.9480612920449590,92,92,44,2
3.3623146890754683,94,94,49,4
5.9749687707128203,88,89,49,5
5.2921277365318868,92,93,46,6
1.6468539322858700,94,95,49,4
3.2659332304007815,90,90,47,4
3.2414674693435481,96,96,53,1
4.5105769341219917,92,93,42,4
5.0266071791418074,94,95,58,5
2.6418040841513371,94,95,49,4
2.1328184619215498,94,94,48,5
0.7650966084144467,92,93,46,4
2.3831479209262665,92,93,54,4
4.4926276048506049,94,94,39,0
5.6775863866417122,94,95,48,5
3.7119894488763148,90,90,49,4
3.2862964446516298,90,91,45,6
0.9805904207078613,92,93,44,0
1.0635981233965439,92,92,51,3
0.6605455862454143,94,95,56,5
0.5531306336416391,90,90,44,3
2.1702019262531551,88,89,48,0
4.3469526438450670,90,91,42,5
1.9958553379113828,94,94,56,3
5.4849685154882115,92,93,46,0
0.9701572401169143,94,95,57,0
0.9722050722253388,92,93,43,7
0.3095307653774186,94,94,48,5
4.6031096516968946,92,93,47,1
4.3737691369925402,90,91,43,4
2.8996098843340294,92,93,52,2
1.6711080703642314,92,93,47,5
1.5153659963095185,92,93,43,3
2.8683600720150420,92,92,44,2
2.6942809614983436,92,93,47,1
0.0633583052530161,94,94,47,0
0.4388401036207512,92,92,47,7
1.8507744562505684,94,95,47,0
2.1328011136953799,92,93,48,0
5.3621744532761628,92,93,50,6
1.8892806999081808,94,94,54,3
6.2417824763777610,92,92,43,7
3.3411271514045424,92,93,49,3
4.3021404536717309,92,92,51,5
3.0926823349257146,86,86,54,3
5.4162710424560165,92,92,38,4
5.0038743345507859,90,91,51,0
4.4857107332365587,92,93,53,7
2.2210910902191285,92,93,48,0
2.1943182097387264,94,95,48,1
4.1206934703154960,94,94,42,5
2.3571988767378844,92,93,42,0
3.0416525820190246,94,95,54,1
4.0146271112043861,92,92,52,6
5.0737952466119820,96,97,45,7
5.0422267470356266,92,93,55,7
0.2398845544244053,94,94,39,6
6.2442287106494430,94,95,43,6
0.9409228788373809,102,103,49,6
1.8524446564779966,92,93,45,5
5.0310854218223149,94,95,49,4
1.5988983301169220,94,95,54,5
4.5127024889529253,94,94,45,4
3.3247824009844549,92,92,51,5
0.1047028615408589,90,91,47,2
0.3774545414896532,88,89,55,5
5.3776453727649063,92,92,46,4
0.9650359696781646,96,96,47,7
5.7761310442493681,94,94,46,3
5.5373028986027233,94,95,41,2
0.3093561743174436,94,95,48,1
4.7699650394126447,92,93,42,6
3.9841613959164035,94,95,49,4
4.2825602604988831,92,92,48,6
3.1549931353915479,90,90,48,1
3.5720880857398707,94,95,51,4
5.1918656244582726,92,93,51,1
5.1438241765427417,92,93,46,0
1.3947101471433447,90,91,48,7
5.4794961917006404,94,95,50,5
4.0854816493413519,92,93,50,2
3.5147787930476566,92,92,53,1
4.6687500831906341,94,95,42,1
3.3792269742905758,92,93,46,6
3.4931964829538056,92,92,47,3
4.6249919389933041,90,91,46,3
3.4335620028313945,94,94,47,6
1.3302420923819605,94,95,47,6
2.2418027408031547,92,93,54,4
1.9513819746466778,94,95,43,2
1.5923230387083056,92,93,42,0
3.4476724088068802,94,95,52,7
0.9240239478692881,90,91,48,7
2.4836349565949081,92,93,50,0
5.2939287741359440,92,93,50,6
5.0509443570920221,92,93,44,6
5.1864267079753290,94,95,49,2
5.1297160884190394,90,90,41,4
3.7739381347114325,92,93,53,3
3.2064178280266691,94,95,53,2
1.4863170535556849,92,93,53,7
5.9438277844360003,92,93,49,1
3.6532097849828005,94,94,54,3
5.8284987749710631,92,93,38,6
3.8308291565429800,92,92,51,1
0.2224756780894245,92,92,53,3
5.2988177654419601,92,93,44,0
3.7501926446246774,86,87,50,7
5.4980191379266916,92,93,50,4
5.4095883901572179,92,93,52,6
5.3064442584120473,90,91,45,6
5.7731660722427680,94,95,51,2
4.2700939071034512,92,93,47,5
5.3576446069188224,92,93,50,2
4.1506954300450367,94,94,54,1
0.4473291669102587,94,94,50,3
3.6744816245904071,90,91,45,0
3.6485205737566764,90,91,50,7
1.6313621729654184,90,90,48,5
1.7537415847385669,94,94,56,7
0.4946594471843062,92,93,52,0
1.7021863780415225,92,92,44,6
4.1751566560026738,94,94,39,6
0.1292356919033789,94,94,48,1
2.7559126736748167,94,95,48,7
3.5439607848116657,92,93,49,7
0.1902761085501224,94,94,47,0
0.6725407766988943,92,92,42,0
3.8531450647561893,90,91,47,4
5.9878143373718062,90,91,43,0
2.1349062492241950,94,95,44,1
2.5505135877551384,92,92,52,2
3.1568862032787299,94,95,44,7
6.0942614839350870,94,94,48,1
3.8917140371156993,92,92,54,2
0.5044504628766735,94,94,43,0
4.9906753300020847,94,95,52,5
5.9525289264979522,92,92,53,1
0.0826944564997463,90,91,47,4
3.5878235488056500,88,88,45,3
1.3035511355228255,92,93,44,0
3.6497545877295274,94,95,47,4
4.1008735288881368,92,93,54,4
4.7466115610867563,94,94,54,3
5.2152575328380273,92,93,48,6
2.7957912911558629,94,95,46,5
1.6696749029020106,94,95,43,0
4.7568076668174868,94,94,63,0
2.7580749243421585,92,92,42,0
1.1652734195421139,94,95,40,5
3.0536165369202384,92,93,49,1
4.1759848636169066,88,89,56,6
2.9037501043220750,90,90,40,1
3.4149294351895185,90,90,50,5
2.8698312994467172,90,90,43,0
4.9967858352718997,94,95,59,4
3.4807538826017628,92,93,47,3
2.8499755007078158,92,93,52,2
1.8152770241034337,88,89,53,3
3.9889567240937907,92,92,58,4
1.1470133736917418,90,91,46,7
3.7435954303048748,94,95,37,6
1.6730791809238847,92,92,55,5
4.1546147559816289,92,93,52,6
4.6461293998944520,94,94,47,6
4.2562969206989569,92,93,48,2
1.0961365279165705,96,97,46,6
3.4032113327302778,96,97,51,7
2.3322895449542522,94,94,46,3
0.6231927683379413,94,94,46,1
0.3404101918952307,94,95,53,2
4.8779802194045807,94,94,45,6
5.5905367841198714,90,91,51,6
4.5635007962302963,94,94,44,1
2.1213026501392251,92,93,51,5
3.8541550654124541,92,93,45,5
3.7460117885012973,94,95,52,7
3.9193423278039705,92,93,44,6
1.9878321556325687,92,93,55,7
1.8564367311601293,92,92,50,6
1.5556146359590906,84,84,58,6
1.6866405024620468,94,94,56,7
3.1455782295922710,92,93,46,2
2.5595284219536327,92,93,45,5
