theta,t_count,h_count,s_count,w_count
2.1709782312880517,86,86,33,0
4.5372110930079987,86,87,44,5
4.9407536609972178,86,87,49,4
0.2410928584265477,88,89,43,5
2.0648774005621946,88,89,39,5
2.0399855815879371,84,85,47,1
4.5637017792241386,82,83,50,7
2.0825337891301379,84,85,43,3
2.6589442040943223,86,87,44,3
0.4602356222086134,86,87,51,6
5.5139217000353309,84,85,42,4
5.8330624280577652,88,89,57,3
4.2084001775442745,86,87,41,6
3.5608632807569842,88,88,50,0
1.5279684097739836,90,91,48,3
0.8710601534383631,90,91,52,1
0.0470093147633933,90,91,32,7
5.0638741856244165,86,87,45,0
1.0491933339524193,90,90,49,4
2.2660691271832643,88,89,35,3
2.9913371854535420,84,85,51,3
5.6457744283274920,90,90,53,2
4.9607658404359247,90,91,55,6
1.3083971254849602,86,87,47,4
5.7919204822099841,88,89,42,6
4.3797544831382993,86,86,49,0
2.0498286493749753,86,87,39,2
4.5559424599526235,86,87,44,5
2.4530189808362386,88,89,49,1
0.8554428472338171,86,87,38,1
5.5251609552028746,88,89,50,6
3.0720170647409075,86,87,38,7
4.6766607327328371,90,91,51,2
3.6793303562107140,88,89,47,5
0.6888428857677631,86,87,44,3
2.5451538515532142,86,86,57,6
0.0148799214027122,88,89,50,0
1.9563836497417861,84,85,40,2
5.7920107487277610,88,89,43,7
4.1110431381142760,84,84,43,1
5.0525586196922090,86,87,42,3
1.7918044029501876,88,89,43,3
2.2432097143976786,86,87,44,7
4.5684707792444579,86,86,46,1
4.7132212514369920,86,86,37,6
0.4943904434148661,84,85,50,6
0.4266643946558132,86,87,39,6
3.7247754561670274,88,89,47,7
4.5893255043443677,86,87,52,3
4.5192095251273043,88,89,47,7
3.6529994493332700,90,91,55,2
5.1382292392020572,86,86,45,6
2.1982230842963184,88,89,54,0
5.3855307747090393,88,88,47,7
4.8015478565216023,86,86,49,6
1.9429586076337557,88,89,50,4
5.7048161443998344,88,88,51,7
0.8305641857812478,84,85,43,3
2.1163591986722738,88,88,47,3
4.5659766058900191,86,86,51,0
3.8153630036890833,86,86,39,2
1.8574047228244683,86,87,47,2
4.7891984476068341,78,79,48,5
3.6900793080869021,86,87,52,3
4.3207080291554325,90,91,40,5
5.4519639359281760,88,89,43,7
6.0074252283761043,86,86,51,6
6.2648936723158277,84,85,43,7
4.9910817374855840,86,87,42,3
4.1016771510906285,88,88,42,2
2.5895728698130491,86,87,44,7
0.8702629143305735,88,89,41,3
3.4446397952972609,86,87,45,6
1.7976424479089363,88,88,49,1
3.4477177837080477,88,88,43,7
3.0961433642546980,88,89,48,6
0.5314863308354809,86,87,49,4
4.0199713274046873,88,88,42,4
1.9330045042915052,88,89,52,0
3.1272346505693136,86,86,45,4
4.8971368251686096,84,84,42,4
2.3438900511940015,90,90,46,3
4.1928144157371889,86,86,43,2
2.3405781639235355,84,84,40,0
1.0459484237383707,88,88,33,3
1.3505764157091125,84,85,47,3
1.8001923548329386,88,89,52,4
5.4122246869217898,88,88,42,6
0.5941014146970469,88,89,49,3
2.6005095336867199,88,89,41,7
3.6970048759251104,84,84,55,5
4.1571058276630488,88,89,51,1
4.7214910699075592,86,86,46,5
1.2118115953829451,86,87,40,7
1.2387228054755834,84,84,49,3
4.8028717825504934,86,87,41,4
0.3402677602098284,88,88,46,0
2.2044776603153888,88,89,45,7
2.5532998071466921,86,87,44,3
0.5450023879503102,86,87,46,5
0.4179951571999800,88,89,39,5
4.6954918146575668,84,84,46,0
3.1811460678895429,84,84,45,1
3.6479347005522049,88,89,55,5
3.1942374927677899,86,87,44,5
1.9081189843683721,86,86,42,3
0.9547913275512189,86,86,45,4
3.4319388585635031,88,89,47,5
1.0415309492452389,86,86,44,1
2.0897951567463924,84,84,42,6
0.3176219947059306,86,87,43,2
2.1345769758124917,84,85,49,1
5.6254859490975377,88,88,43,1
2.8859840152179865,88,89,46,6
4.3602406530218536,88,89,35,1
5.9475781893632025,86,86,48,3
2.8409330840055378,86,87,44,7
5.7310989998177604,88,88,51,1
5.8366444417316110,88,89,49,7
1.3606538150484351,88,88,43,7
2.2129243506254617,90,91,52,7
4.7924029077225416,88,89,45,1
1.4622765808199145,86,86,50,5
4.7445119343757547,86,87,50,3
3.6824230249994305,86,87,44,7
1.3016934361883803,84,85,49,5
5.9665280169356052,82,83,37,2
4.7404917969329894,82,82,34,7
4.6908932801105863,88,89,39,7
3.4468435036109901,86,87,38,3
4.5432476679901752,88,88,45,1
5.0573284424314027,90,90,50,7
3.0732943799539512,86,86,41,6
2.8417471023086671,88,89,43,5
0.6189971752319071,88,89,55,7
2.7038214144596013,86,87,46,5
5.2505298491187737,86,87,50,7
4.2492239627442325,86,87,46,5
0.7554977787905862,88,89,40,6
0.1300825394783186,88,89,46,0
3.8585632835718657,88,89,44,6
2.5761906700146153,86,86,50,1
5.1068651774418985,86,86,42,1
3.3029418257228644,86,86,47,6
1.7110027008875004,86,86,40,3
6.0087713438039696,86,87,34,7
0.7404075588628836,88,88,50,0
1.8522471781138652,86,87,45,0
0.6693263568837423,88,89,46,4
1.8975014665583809,88,89,50,6
1.7910723378331168,86,87,48,1
1.8719442991618591,86,87,42,5
1.4155562657628820,80,81,50,4
6.1961765779506806,88,89,41,7
0.7326423633291396,86,87,38,1
2.2801786846360779,88,89,29,5
3.9557915030670783,88,89,43,1
5.5357895641346966,88,89,48,2
3.2300032331079036,82,83,29,0
3.2523658220228926,86,87,46,7
1.5205525504877480,86,87,53,6
4.8326433153903023,88,89,44,0
2.5036805617770237,86,86,35,4
0.9353699293203946,86,86,40,7
1.2876209704667156,88,88,45,1
3.7431053875969744,90,90,43,4
0.8660861092249257,88,88,43,5
5.7393439189300057,86,87,41,0
1.8039414652521744,86,86,47,4
5.2816484908010706,84,85,45,1
4.9228824465455556,82,83,39,2
2.0761206623061246,86,86,55,4
4.9011120319277630,90,90,37,2
3.4006981598617561,86,86,37,2
2.4498597643289481,86,86,52,1
0.5141796155833139,86,87,47,2
0.5339172957678542,88,88,40,6
2.5726474620045465,88,89,43,3
0.5958639424298902,88,88,36,4
4.6881337198258120,86,86,39,4
5.4224381512670279,86,87,40,1
3.2769781935621567,86,87,50,5
1.6025210406202852,86,86,40,3
1.9859586146581034,84,85,48,0
5.1299406770507359,84,85,45,3
5.9633909945176642,88,89,43,5
2.4460818316750785,86,87,46,5
0.1465324963365668,88,89,48,0
0.3290922312951255,86,86,38,7
5.1895401458267569,86,87,43,2
0.2718792725620548,82,82,49,2
5.5642690506429924,88,89,43,5
4.5525902560293989,88,88,45,5
4.9994840218786534,88,89,44,0
5.7858201238609066,88,89,50,2
0.8434972383951751,88,89,45,7
5.9759676520263669,82,82,46,7
5.9713968632375467,88,88,39,1
3.5276260229266199,92,93,49,7
1.7260118882207605,86,86,41,0
0.1474372620364472,86,86,48,3
0.9662729208686730,88,89,43,5
2.4229434729680941,84,84,41,5
4.6994963882764775,86,87,45,0
3.1614214637550822,88,89,37,5
1.9963441576503371,88,89,42,2
0.0703254091716632,88,89,48,2
5.2356030645898288,92,93,58,6
2.7466684944119764,84,85,49,7
4.1479787593585806,88,89,53,1
2.7174640187044838,88,88,48,0
3.9040342986292997,88,89,43,5
1.8036522526617578,88,88,49,5
1.3981084756565747,86,87,37,4
5.5009450005809395,88,89,46,0
0.2637290042806365,90,90,50,5
5.4596260445937421,86,86,51,6
5.9641480566351692,82,82,43,2
5.9079238949919448,86,87,43,4
3.8105276815280074,88,89,44,2
2.7446292347948940,86,87,37,0
5.4032281520366059,88,89,45,5
3.0822090883485860,86,86,39,2
3.6162412335618828,88,89,46,6
4.7254768303499359,86,86,45,2
4.8882075436587682,88,88,47,1
1.0690270066192535,88,89,52,4
0.8050615026861613,88,89,46,2
1.3511218497193238,80,80,37,5
4.8049732136016905,86,87,56,5
5.2012847587925188,86,87,49,0
5.5793447710332922,88,88,33,5
4.0061199812592507,88,89,54,4
2.0623173161358288,90,90,47,4
5.0013417009590482,86,87,43,6
4.3428953769764425,88,89,45,1
4.2229670964804624,84,85,43,3
5.1317549903105979,88,88,41,3
1.1760076915480975,88,89,41,3
1.4582289670791249,88,89,48,2
0.0479663833813220,86,86,46,1
4.1363529557998708,86,86,42,1
4.1350568137543648,84,85,45,7
4.3233128561820555,84,84,43,7
1.9300497050501666,86,87,54,3
2.9401516612601557,88,89,46,4
2.9888723136966600,86,87,40,3
0.0329502994550582,86,87,49,2
1.8887745603213337,82,83,46,3
5.2313190902891957,86,87,26,5
1.2820765638425646,84,84,46,2
0.4018506638700515,88,88,42,2
1.8914766467153454,88,89,47,5
2.8519107270891726,88,88,52,4
2.7817110111078356,88,89,56,0
4.5371642993625541,86,87,48,5
2.9411411246570838,90,91,48,3
3.0300042362106074,86,87,46,5
1.3263343893384592,84,85,46,4
2.2575137832502317,88,89,54,0
3.0883953422638450,86,87,45,6
1.3590742548846320,88,89,44,2
5.6489293086284134,86,86,49,4
5.2599190464877301,88,89,41,5
5.3455248954240142,88,89,47,5
3.2136082900556131,88,89,37,7
3.7709971375275555,86,86,41,6
5.9253072190949059,88,88,44,4
0.3487292703945675,84,84,49,7
4.5651361670113833,88,89,51,1
1.3873883837124197,88,89,44,0
4.8607948061453223,86,87,47,2
4.6539594295735629,88,89,40,4
4.1187676672578108,88,88,49,1
0.2393455650959682,88,89,39,7
5.9813158416239611,88,89,51,1
5.0863838081171666,82,83,45,6
2.4139600965023402,86,87,42,5
1.5748306355941544,86,87,41,2
0.7882048280531837,86,86,40,1
3.5282395788485168,84,84,43,5
4.3612695759998941,86,87,42,1
0.2629645363422970,86,87,52,7
0.7349121752456600,88,88,43,3
2.2001966787658618,88,88,41,5
2.2056005829991885,84,85,53,3
4.9042459749376590,84,85,40,0
1.1019383818582089,88,89,44,4
0.9810811320374988,86,87,49,4
0.9892689436563660,86,86,39,6
4.2570554285949740,86,87,41,2
4.9619178034368963,86,86,38,3
4.8606520887202613,84,85,43,1
5.0881806989138880,90,91,51,6
4.5102760741903536,88,88,52,0
3.9786039122596657,86,87,41,0
3.7936684171340533,86,87,45,0
0.6425716084939590,86,86,45,6
0.2569172697489335,88,89,48,4
3.2321526307624784,86,87,40,1
5.8646261295702047,88,89,46,0
5.3924198266084558,86,87,37,4
5.7703963999116974,86,86,43,6
6.0663564569913184,88,89,42,6
1.1677201520248830,88,89,48,4
4.1404399748263838,88,89,44,6
4.5859007521088992,86,87,46,1
3.2116344995398318,86,87,46,3
0.3241102252841406,86,87,46,5
2.2124622788202846,86,87,54,1
2.1150710135556943,88,89,35,5
6.1116045634140637,88,89,37,3
2.3009137678620868,88,89,54,2
3.5842879422369505,88,88,35,5
5.8873710971406474,88,89,41,5
2.3428016041623789,86,87,42,3
0.6106313574518299,86,87,43,2
3.6926767772786255,84,85,54,6
1.7304855528369691,86,87,41,4
5.8734927480040628,88,89,49,7
0.7972569544945730,88,89,50,6
4.3233108562185869,90,91,47,4
5.2143537633096297,82,83,42,7
0.6793864424985956,88,89,53,1
1.9071470879734336,88,89,44,2
5.7261259338361947,86,87,47,6
0.7739017907121776,86,86,41,2
1.8112413805588430,88,88,41,5
1.6718785249352446,90,90,56,7
5.3303856686498188,88,89,44,6
3.9689177142281076,90,90,40,5
0.8877598332804376,84,85,38,6
5.4154349123013974,88,89,42,6
4.8172622883510865,86,86,37,2
0.9906888154026796,88,89,41,3
2.0528144595055418,84,85,31,7
5.7462844696535891,86,87,45,0
5.2418990861533441,86,87,42,7
0.3559661680605340,88,88,44,2
3.2014537159614762,88,89,50,6
2.9501284439448021,88,89,36,6
3.2010239998652299,88,89,53,5
2.7105206930336845,84,85,46,6
3.2427609699300115,86,87,38,3
3.1830017041519230,88,88,44,2
2.6364448732248920,90,91,55,4
5.6438101881556806,88,89,46,2
3.8405552161282235,88,88,48,6
0.9296934798960437,88,89,35,5
4.3189828343668406,86,87,57,6
4.2309521411441793,86,86,51,0
5.1597725926222280,84,85,42,4
5.9912735352420023,86,86,45,6
5.3045265088412892,82,82,41,2
3.3789751190069977,84,84,50,0
5.2140948245115997,88,89,49,1
2.2350952857906052,88,88,47,1
1.6712964429727672,88,89,49,3
2.3745989690513292,90,90,46,5
4.0407512374671581,88,88,44,2
1.6269690097065534,88,88,49,1
6.1098552347353969,86,86,45,6
5.7104760528468779,84,84,48,2
2.8370258768978958,86,87,42,1
2.2114372098543309,88,89,46,6
2.5705829805627145,88,89,54,4
0.7364346230121291,86,87,49,4
1.8117656263457500,78,79,41,4
3.1795392486038723,86,86,38,7
5.1928543428937965,84,85,53,1
4.5185126940861373,86,87,47,2
0.2990553016759595,82,82,44,5
5.2962961321443656,86,86,41,4
5.8414394829266358,82,82,47,2
5.6851611088081864,86,87,42,1
5.9336499926322279,88,88,50,0
4.3269974546522922,88,89,48,4
1.6270968464564470,88,89,40,2
3.3811931188983797,84,85,46,2
2.2522827511958718,88,89,41,1
2.6189088531796756,88,89,45,1
0.7938261338774707,86,87,44,3
5.8147263687217245,88,89,51,1
2.0460891467496740,88,89,45,5
2.5989411491598893,84,85,41,3
3.7692916718739791,86,87,42,3
6.1700423865192588,86,87,34,1
5.1882377393177173,88,89,45,1
5.4711624394389942,88,89,45,7
5.4325012207752668,88,89,47,7
1.8056509294106442,88,88,48,2
3.9411218470531626,88,88,36,4
0.5552566897765228,84,85,40,2
0.8997528345272318,88,89,51,3
3.2877110576821886,86,86,53,4
0.2803385402519711,84,85,48,4
5.1820734114104434,86,87,44,5
6.0811062513337442,82,83,47,0
5.1871586006420873,86,87,43,4
2.9638653085352828,84,84,43,3
0.5409139214623520,88,88,43,5
1.1340416534813915,86,87,40,7
6.2483563816266843,80,81,45,3
4.5612674988931241,84,84,35,7
5.1261710253787358,90,91,51,2
5.1250833030943062,88,88,42,0
3.6803704657071243,86,87,50,1
5.4444117250357396,84,85,44,4
3.0465123319060194,88,89,45,3
5.2558122431417722,86,86,55,2
3.2760283510329042,86,87,42,1
3.9241758073001880,90,90,49,2
2.8456093621283398,86,86,44,1
6.1910453753770973,88,88,44,6
4.6535640560727369,88,89,52,4
2.2660460487934078,86,87,39,2
2.0173195185171822,86,87,52,5
1.2838055159809763,86,86,38,7
3.8221128929567643,88,88,49,3
4.0082583193992427,88,88,37,5
4.5485115312543360,86,86,51,4
1.8842786410493297,84,85,42,0
4.7202651808172904,90,91,49,2
3.2335403001428675,86,87,53,0
2.6661501049490095,86,87,40,7
1.6047447428695194,88,88,47,1
1.6214452002826540,86,87,42,7
5.8286283089974047,86,86,45,0
4.4074755966148720,84,85,46,6
6.1840546072429392,88,89,50,4
4.1759848387984970,86,86,42,1
4.7742414736181802,94,95,49,6
0.6339605481847522,88,88,52,0
4.8844066564663393,86,87,46,3
3.0182160586649469,86,86,49,4
1.9078970736610306,86,86,57,2
0.4996193662592082,86,87,38,3
4.6168941796117853,86,87,43,6
0.5729396240066678,84,84,45,3
5.7585432823739415,90,91,53,6
6.0353823523934427,84,85,39,1
2.2212851985822177,88,88,46,0
0.6249629356076997,88,89,48,0
3.0582669384081265,88,89,50,2
4.3369251779582374,86,87,52,3
1.7784253123153304,88,89,45,5
1.8367306168771571,88,88,50,2
5.2520514090854578,86,87,51,6
2.4966753062708924,84,85,46,2
5.6143081360665485,86,87,45,4
2.3470748065086218,86,87,54,7
0.5668994329283383,84,84,39,3
2.9965593297300397,84,85,48,6
4.8147008097312769,86,87,51,0
0.3515223408723168,88,88,46,4
4.2222514595285388,86,87,43,2
5.8550286558679163,88,88,46,0
4.1975677419401514,90,91,45,0
1.9002125010630269,86,86,53,6
1.0487994048478000,90,91,51,6
5.7091721566793856,86,86,52,1
4.8668369017389557,86,87,44,5
0.2479770561148958,90,91,60,1
0.4881993631304874,88,89,43,1
6.0944174344230904,88,89,45,3
0.1089637594342725,86,86,46,3
1.2673959844687550,88,88,50,2
6.1517549698137932,90,90,43,6
1.8139803066490667,86,87,52,1
4.8267456185662292,90,90,52,5
4.7357350206977262,84,84,46,4
3.1486525591772869,88,89,45,5
2.2637793225941412,90,91,46,5
2.7692219623437024,90,91,37,6
0.6543818497502792,84,84,47,7
3.9355190695024507,88,88,53,1
1.1838809902110234,84,85,41,7
1.2623735092663306,88,89,50,4
0.6525851659555268,88,89,43,5
3.7183764398828845,88,88,46,2
0.1975541593074859,86,86,45,4
0.0167852763569243,88,89,44,0
1.2758133858334464,88,88,47,7
3.7831374521365322,86,87,48,7
2.8587971099940162,88,89,46,2
0.2200966478243815,86,87,45,4
3.1825781811943332,90,91,44,7
4.4452566412419667,88,89,43,7
2.5568499287648030,86,87,37,4
1.2059904451032644,88,89,50,6
1.5289259908963042,88,88,43,5
2.9327966107382730,88,89,54,2
5.1220499906388168,86,87,44,7
1.7463449806793936,86,87,52,7
2.2514708929020695,82,82,39,0
1.6021501227454087,86,87,51,2
4.0230752696907430,86,87,37,6
4.4084371297855602,86,86,48,5
5.0449720644346137,86,87,47,4
0.1518727531328108,88,89,45,1
3.4632655493724891,88,88,42,4
4.2538649087358191,88,88,39,3
0.9646623876880543,88,88,51,5
3.4056282816435135,88,89,55,5
5.5128175147887459,88,89,38,2
1.0630544856433484,90,91,42,7
6.1157405659155009,86,86,41,0
4.8813072606776986,84,84,43,3
2.2449914717344011,86,86,43,4
2.1229406919776581,88,89,47,7
5.3242559357133743,86,87,49,4
3.1282308820569318,88,89,48,6
5.9444589023514478,86,87,48,1
2.1534855242903532,90,91,58,1
4.5981589033747481,86,87,48,5
4.7039911098031064,86,87,43,6
0.5978076215913438,88,88,56,0
5.3948453933669134,82,83,50,5
3.1186937059415798,84,84,38,2
5.0121376475260879,88,89,50,2
4.6176640385205694,88,88,46,6
3.7967288241902635,84,85,50,0
6.1156209615648613,86,87,52,3
1.9247612153165063,84,85,53,3
3.7258284404956243,86,86,47,6
4.3721114531129501,90,91,47,2
1.8682380317027774,82,82,44,7
4.6277905111729556,86,87,40,5
2.0218548655095492,86,86,44,1
1.6093648916830854,88,89,44,0
5.0750457438459833,88,89,39,1
5.7086611411466297,88,89,50,2
0.5978569203335361,88,89,49,7
4.5803658245828238,88,89,51,1
4.7764545900626070,86,86,51,4
3.0505657335920473,88,89,43,7
2.3842504413888683,88,88,43,5
5.6985117663814870,90,90,49,4
1.4799941733108017,86,87,53,6
1.7577358679782307,86,87,47,2
0.4558776658387400,84,85,38,4
3.5985420049595938,86,86,46,5
2.4593312904635964,86,87,38,5
5.5229454958248709,88,88,45,1
0.6523389124867806,88,89,46,2
5.3025459558354253,84,85,47,1
3.4230489337069989,88,88,44,6
5.6560400884421114,86,87,48,5
5.0796192224380432,88,88,50,2
0.8284509640162420,88,89,46,6
3.1314554745078280,86,87,46,7
5.0826877854533281,84,85,53,5
2.1117191664106372,86,87,45,2
2.5619358312696425,84,84,47,1
0.8708055596220278,88,89,51,5
6.2597661107424321,86,86,38,5
6.0897694643935818,86,87,52,3
1.4426027171021292,86,86,47,0
6.2001223292280416,84,85,48,0
0.8331945423092063,86,86,39,6
5.2768626437377728,88,88,41,1
0.1840309202362567,88,88,49,7
4.6940553810668062,86,87,46,3
5.8285526653055157,88,89,48,0
1.9452519345960906,88,88,53,1
4.0404636392795164,86,87,44,5
6.2051637188291009,88,89,47,5
1.4764986269302902,84,84,48,2
3.4112779914059832,88,89,42,6
3.0865770782117781,86,86,39,6
4.4239785286759208,82,83,44,1
4.6677735646939302,88,89,49,3
1.5956787833797672,88,88,52,0
5.6488354992456857,84,85,46,6
4.9152057972093681,84,85,50,6
6.1156360395519993,84,85,43,5
3.3171688342339958,88,89,44,4
5.1117571674589000,84,85,42,2
5.4791506721508823,88,88,44,4
2.9733980454107276,88,88,49,3
1.1853501704124119,84,85,47,1
3.2933258268811207,88,89,47,5
2.8191474163926693,86,87,39,2
3.6799585924318450,86,87,46,5
5.4489255878817406,88,89,51,5
0.9819332257840171,86,86,42,1
4.6910593780796681,90,91,35,4
2.8367800109988526,88,88,44,4
3.3831877326386541,88,88,44,6
6.0981107800892609,88,88,43,5
2.2851491874935470,86,87,40,5
5.4372360285058150,86,87,46,3
0.5979633821759438,82,82,39,0
2.9542047419607709,86,87,46,7
4.0902830599311608,86,87,43,2
1.5411484982918533,86,86,47,6
4.1182959246770920,82,83,53,0
5.8649637464998436,90,91,41,2
5.9257186529506187,86,86,46,5
1.9449285293076555,86,87,46,7
1.1447591286212295,88,88,38,2
2.7567486846176865,84,85,41,5
1.7712077250560072,88,89,46,4
5.9222899715368449,86,86,51,4
1.1895777426970697,80,81,37,3
1.3944677191066908,90,91,54,5
5.1180307312375533,90,90,44,1
1.0889321075588385,86,86,44,7
2.9695778978327887,88,88,39,7
4.4526802741710458,88,88,56,0
3.1934460456836247,90,90,50,1
0.0811024282996421,86,86,48,5
2.6606899622520381,88,89,56,6
0.9311339371821686,88,89,48,0
5.1883170105801097,86,86,39,2
1.0368208138901245,84,85,34,6
3.7879081575999360,88,89,53,5
4.7522043589910767,88,89,47,3
4.0876163515335548,86,87,45,0
4.2428853138323861,86,86,47,4
6.0003167425917896,86,86,46,3
5.9223371535722693,88,88,45,3
5.2822050176308188,88,88,47,5
1.5584641166783928,88,89,45,3
4.3649364728530671,86,87,48,5
5.4055786883155035,88,89,44,2
1.9086127967647206,82,82,40,7
5.1883346488750339,84,84,49,3
0.1339970765011507,86,87,49,6
0.4326184778217705,84,84,37,5
2.7928104549297754,88,88,47,3
3.8505409722297013,84,85,44,2
3.8609936858361644,90,91,48,3
2.8299778141978935,90,90,51,2
5.3431117735670037,84,84,45,7
5.8080144428104656,90,91,47,6
6.1113752289457937,88,88,43,5
5.0012315340543134,88,88,38,0
0.9298956382326022,88,89,52,0
3.2141315898887690,82,82,41,6
1.9226217125226441,84,84,43,5
4.7102600213481907,84,84,40,2
1.6637918593276746,86,87,40,5
2.0008387987570315,88,89,50,4
5.4274442649548487,88,89,56,6
1.5290756146258258,84,85,48,0
1.6513691546377451,86,87,45,2
0.5692749662027037,88,89,50,4
1.3834701747673648,86,87,47,4
2.0383287657183580,86,87,39,2
2.4327233652601237,86,86,48,3
4.6682459271922987,88,89,46,4
3.3930160446146087,90,91,37,4
5.5000956739829894,86,87,47,0
1.0405510092344847,86,87,46,7
0.9312480219166707,86,87,43,4
0.1582750838728578,88,88,49,5
5.0575669631966571,86,86,38,5
0.6165449307977504,90,91,45,0
4.8113141160774706,86,87,46,5
2.4732592612889719,86,87,43,6
1.2508790400257248,88,88,45,3
2.4698665636976167,88,89,48,0
5.4390377077192964,88,89,55,5
5.7750415177759535,88,89,52,0
4.6618646025751342,86,87,45,4
1.0918133764801907,88,88,48,2
2.7582959226538173,88,89,39,3
4.3104215884336634,88,89,49,7
3.2869290994820251,86,87,45,4
2.9115748095310461,86,87,46,7
5.0719726728813832,84,84,42,6
2.6230634426486592,86,87,47,2
1.2423240399294571,84,85,41,1
2.0551200761527442,86,87,47,2
2.8770034806083169,88,89,47,7
5.6255022722129766,88,88,43,1
4.3696043986006528,88,89,46,2
1.4379816086557236,82,83,36,1
0.1900879746852247,90,91,38,3
0.6008831141894369,88,89,42,2
1.9778298482130470,88,89,49,3
5.1348479179309976,88,89,38,2
4.3214215400846676,82,82,41,4
1.5848989691234507,88,89,39,3
1.3852941516691450,86,87,43,2
6.0655200830156106,86,87,49,4
1.6612468153967777,86,87,43,2
5.3941346710561753,88,89,41,7
5.6842404510814992,86,87,45,0
3.6675903890488213,88,89,44,0
0.6579690928898260,86,87,47,4
6.0540313952363318,84,85,51,7
1.9983021646142296,86,86,47,4
0.2423772578396124,90,91,46,5
3.0691604126516934,88,89,39,5
4.7356070219426405,86,86,49,4
4.5850502638086263,84,85,44,2
0.6338357661860690,86,87,47,2
3.2588125912280277,78,79,39,6
2.1820095158830020,92,93,42,6
4.5473855165584993,86,87,52,1
6.1982896192003052,88,89,43,7
0.0504336680201115,86,87,44,5
5.4247697191652779,88,88,45,5
4.0479337604152557,90,91,52,1
2.1285032607062302,84,84,40,4
1.9119073245112508,86,86,53,2
5.7240212856749348,86,87,49,6
2.9305369887478401,88,89,46,6
2.7752745709285613,88,88,55,5
6.1072122188532312,88,88,54,6
0.7675170373043194,88,89,47,5
5.3274026833175014,86,87,42,5
4.4914047218941615,86,87,46,5
3.5704872945192028,88,88,48,6
2.2608983855647402,86,86,46,1
0.2515442723670280,88,88,37,7
2.5207032081862630,86,87,52,5
5.9208362996965249,90,90,41,2
4.0402471186014601,88,89,46,4
0.0325676625487145,90,91,46,5
3.4792450395870325,84,84,48,0
3.4395485430556767,88,89,50,4
4.3892934192409134,88,89,40,2
2.0080056106127002,88,88,47,1
0.9290873886124522,86,87,47,2
2.3429368597238249,88,88,47,1
2.8623654577457991,90,91,41,6
3.9489402086451921,86,87,47,4
2.4797548155033415,84,84,43,3
1.4887590726763842,88,89,47,1
1.0425722910525159,86,86,49,2
2.4574243413390096,88,89,39,5
4.5968926089097994,86,87,40,3
2.8139250127098414,86,87,54,1
2.1118205721536616,86,87,47,2
0.9999928946328669,84,85,44,4
3.3172084690256107,84,84,50,2
3.7435740879959418,88,88,45,3
5.1746640218582929,86,87,45,4
4.3701801607312580,88,89,43,1
2.3656609166449343,86,86,55,4
2.5642926026494801,88,89,47,7
5.6552439312262921,86,87,48,5
4.2454500393393380,84,84,39,3
2.7535121676983185,90,90,46,3
5.6915606113284838,88,89,45,3
3.9064236791020663,88,88,43,5
1.2542649687693701,88,89,48,2
4.0948427317445910,88,88,42,6
2.8327325670607904,88,88,40,2
0.8280891828658307,86,86,45,4
3.1229604092484444,88,88,42,2
4.5470836400118593,88,89,43,5
5.7692953099294559,82,83,44,1
2.7890594778488027,88,88,49,5
4.1439019094611380,88,89,44,4
3.8332998546375294,86,86,46,7
2.1570700843105630,88,88,41,3
2.1264239069158677,86,87,47,0
5.8120348412479430,84,85,44,2
2.7730598157310928,88,88,44,4
3.4721320171083256,86,87,46,1
2.1835923698793356,86,87,50,1
0.7773193078133402,88,88,45,7
2.1618138299169631,88,89,47,3
2.1689061032423478,90,91,45,0
0.2777089444675869,88,89,45,5
2.0358706697968501,86,86,49,2
2.4470205106122829,88,88,44,2
5.1246711524582169,84,84,46,0
3.9203359712279560,84,84,41,7
2.0418304097860456,84,85,46,6
5.9913180580755663,90,91,44,5
0.8562344951010251,84,85,44,0
0.8686850766914926,86,86,52,7
2.2110948478423587,88,89,51,7
0.9207304792351521,88,88,49,3
4.5730929137379519,88,88,51,1
2.2912248478735586,88,88,54,0
4.4724936702019029,86,86,42,1
0.0819656067422429,86,87,41,0
2.2001063551925166,86,86,50,3
3.5951859698994615,90,90,50,5
2.1822980861606052,86,87,50,7
2.8174261700125975,84,85,38,2
0.0477972166308585,88,89,44,0
3.0944832811716751,84,85,45,7
6.2379743362906179,88,89,46,2
4.9436862807039628,86,87,43,2
2.7977159050489870,88,89,42,4
4.7700626866437679,84,85,47,5
1.5273060215514029,86,87,48,5
2.0195010551847377,86,87,43,0
4.4998485361991225,86,87,46,5
1.9502542855683962,86,87,50,5
3.2397543057931242,88,89,48,2
0.0025367056841426,86,86,40,7
2.5087550412118316,88,89,43,3
5.1701727819023331,86,87,38,7
1.4162810664318564,86,86,42,5
5.5784593179973445,84,85,47,1
2.9732167744861471,88,89,45,3
3.2579544829218419,88,89,40,4
3.0704921083685752,88,89,42,2
2.1224243746905440,86,86,39,0
4.1858650680695666,86,87,43,6
3.5977212728252401,88,89,45,5
1.6695407765320167,86,86,43,6
0.3023467529031084,86,87,41,4
0.6006924423555309,88,88,52,2
1.3469342940081923,88,88,38,6
3.8953815282693505,88,89,42,6
0.9363281833409695,90,90,46,1
0.7256160008365121,90,91,43,6
5.5274826260550327,88,89,48,0
2.6314546691276997,88,88,49,1
4.1520843994503185,86,86,38,3
1.5085533547436054,86,86,42,1
5.8377066096110042,88,88,49,5
1.6400206956743115,82,83,41,0
