theta,t_count,h_count,s_count,w_count
1.6710382142059277,102,103,39,2
3.1292732439807223,100,101,54,4
1.4968431287579096,96,96,52,0
5.7426647420059460,100,101,49,5
0.6128177890316756,100,101,47,5
2.3587866778435611,100,100,50,6
0.5171215487001650,98,99,52,3
1.4541831011881456,98,99,52,3
2.1986853205096621,100,101,51,3
2.2692622081523064,100,100,55,5
2.1937182548064116,96,97,56,2
1.2820247234591406,100,100,49,7
4.2002451208580602,100,101,43,7
4.5931336681177770,100,101,56,6
5.3232924267734711,98,99,57,6
2.9484550953368980,100,101,50,6
3.7743571546949228,94,95,47,4
4.6220768943885320,98,99,56,7
6.0317506888610408,98,99,52,3
4.8739541873022718,100,100,55,3
0.5837650822038707,98,99,50,5
3.6067994646863539,98,99,50,5
5.0181735010171042,100,101,49,1
4.1489812799225456,100,101,60,0
0.9010805122320854,98,99,49,4
2.4904629238785909,96,97,46,6
3.3982437071289313,100,100,46,6
1.3677429314990626,96,97,60,0
3.1857483506609565,100,101,47,7
0.7311750138456556,98,99,46,5
3.0874251948455482,98,99,53,6
2.5234985208666267,96,97,50,4
4.7956777492610279,100,101,55,5
5.0111636172931462,98,99,55,6
1.8003930768932084,100,101,50,2
6.1974845892940280,100,100,57,3
0.1249827620909346,98,98,52,5
4.8283295959395574,98,98,52,7
1.8992116327637976,96,97,47,3
1.6747940432129793,100,101,48,2
0.7143517810941969,96,97,56,6
5.2444095415595937,100,100,42,6
4.5855845854098698,98,98,58,1
1.5633262312184262,94,95,48,5
1.3376051541917273,98,98,48,1
2.7616178405619363,100,100,45,3
4.3098618258701498,98,99,44,7
1.6081261305964720,98,99,55,2
3.9346709711871197,96,97,56,2
2.2342655588672145,102,103,51,0
2.7303824336305560,100,100,54,0
3.3788222104662355,102,103,47,0
2.0142865141249833,98,98,50,5
4.7186758001904625,98,99,44,1
2.1009159833908093,100,100,43,7
2.3156472321624055,100,100,54,0
5.1902041856283958,98,98,50,1
2.0286971386400463,102,103,53,2
2.0338551405783005,98,99,51,0
3.4453921881548739,100,101,57,1
4.1007649899810161,98,99,51,4
3.2736356965552926,100,101,49,1
4.5603211673086337,100,101,62,6
1.6658108236530449,102,102,57,4
3.1736775381197457,102,103,62,1
4.5911365474381558,96,96,54,6
1.1370699417516494,100,101,57,5
2.6921344753388823,98,99,51,4
0.9317640591367501,100,101,48,6
0.9980540576833508,100,101,51,7
0.5907808954723394,98,98,47,2
2.6519152729089486,98,99,54,7
1.0503975763997859,100,100,49,3
0.1750852255230025,100,101,47,3
0.6834358257198239,94,95,55,0
3.3855673149136827,100,101,56,4
1.3694733283536082,100,101,52,2
3.7330682494958389,100,101,52,6
1.2587785712503949,96,97,54,2
2.0098838849566931,104,104,56,0
6.0112608316991674,98,98,54,5
2.0888318430414983,100,100,41,5
3.5087611664262823,98,99,57,4
5.5298087644687417,96,96,52,0
5.1903613979407002,100,100,52,6
2.8181530491879325,98,98,59,0
3.8936375445811677,98,98,44,7
4.8602861662770422,98,98,52,1
3.6525325972030180,96,97,59,1
1.2169331957608704,98,98,51,6
0.0361960664371697,98,99,51,0
3.8676405741690418,100,101,49,3
2.3066431986440579,96,97,55,1
2.8274134547641254,98,98,50,7
1.4583550461931314,84,84,37,7
1.2382576652247852,98,98,49,2
4.2243663205397342,100,101,53,7
0.7293124379917375,96,97,49,1
3.3739726491635831,100,101,65,5
2.9737389986832001,98,98,56,7
1.6992719491655628,100,101,54,4
5.8994283065075228,98,98,52,3
2.8632097460048231,100,101,49,1
0.2656835612340903,100,100,48,6
4.7260218237510934,98,99,56,3
3.8583975119789780,92,93,41,7
5.0980623848770863,100,101,48,6
1.5348604971005657,100,101,54,0
3.0528698353323054,100,101,50,0
2.3028296713186998,100,101,55,1
1.9291991459178042,100,101,49,7
5.3469992302555491,100,101,55,3
3.5716601342652150,100,101,47,3
3.4710818211177354,100,101,42,4
0.5607372620541452,96,97,46,2
4.6704416029617883,100,100,62,0
2.1204088280836686,98,99,41,4
5.6612041817647469,102,103,59,6
4.5491397083224481,96,96,49,1
2.2735432079376792,98,99,51,0
5.1501951417874272,96,97,46,0
1.1531822749101948,96,97,50,0
4.2222210266743829,100,101,52,2
0.2700834825406499,98,99,58,7
2.6837548945778509,100,101,48,6
6.0389060753564756,102,102,56,3
6.0814926935844591,96,96,54,0
5.5448855668657080,100,101,44,2
3.7938181793319719,96,96,49,7
3.7537159986228419,100,100,51,7
0.2422863715602989,96,97,45,7
0.9301093237385666,98,99,57,6
3.3541539650882881,100,101,51,1
5.2097232755594103,100,101,56,6
2.2745283076303782,96,97,50,6
3.8639765869057277,100,100,50,6
3.7452824209085951,98,99,48,1
6.2247331175028817,100,101,49,3
3.0828970426149698,102,103,47,0
2.4289596096747847,100,100,49,5
1.0719878160320553,96,97,49,7
3.1961111850869717,98,98,47,2
0.7177984997021375,98,99,50,1
3.7185189281478959,100,101,53,7
0.3543726307410155,100,101,58,2
1.8131438974937373,100,101,48,4
2.4934339197356734,98,99,57,4
2.3047532761060703,98,99,55,4
3.9200388290748203,98,99,55,6
6.0309172100137189,102,102,57,4
3.7146827495128671,100,101,64,6
3.0869485277863160,98,99,49,0
3.8482607538473141,98,98,51,4
3.2634480652042415,94,95,51,2
1.2476904791996712,94,95,54,3
3.2970909238238386,102,102,49,0
2.2155531748665611,102,103,45,4
0.7744522379089349,98,98,53,2
1.5994897970229545,100,101,50,0
1.4459123466977413,98,98,48,3
0.4300005558464242,98,98,52,1
3.8363234344550010,96,97,53,5
1.6745314452767663,100,101,56,0
0.0212297113196653,100,101,50,2
2.6371618420523806,100,100,55,7
5.7134648533135337,100,100,51,3
4.3670738287800583,98,98,40,5
2.1410781518010307,96,97,57,3
0.5897474980417887,100,100,44,2
3.5083995810815161,100,100,47,3
4.6680189703197037,100,100,49,3
4.9466377283786800,94,95,51,4
0.0518784964303287,102,103,52,1
4.5550727568797038,98,99,47,2
4.8952326832303683,98,99,41,6
4.5281649009345468,100,101,55,3
4.3000658640566636,98,98,48,1
6.1569520868257950,96,97,55,1
5.5670385974020924,102,102,63,2
2.8136106232377620,96,96,45,3
5.3960777602160555,92,92,40,4
3.2560872302297628,100,101,55,1
1.8691818288300242,98,99,46,7
3.4612542989533712,98,98,53,6
3.7238975542784205,100,101,49,7
2.1784938259462376,100,101,53,5
1.1787582847075109,98,99,55,2
0.4930721094095039,98,99,46,5
1.7033174892916028,96,97,51,5
5.9240450730908822,100,101,50,2
2.7354937366615761,98,98,50,1
1.6781667837487204,98,99,48,1
2.6841038735460079,92,93,48,2
3.2897938672721354,100,100,61,1
5.5751504610684171,100,101,53,1
4.8135328360389922,102,103,52,3
1.3235403205964864,96,97,48,6
3.2331676912134002,100,101,55,3
2.7174686856225829,100,101,54,2
3.4727385402631183,100,101,55,5
0.4506181474173521,98,99,50,1
0.4019044086515010,98,98,49,4
4.4514420811347168,100,101,42,6
0.1199260991087264,96,97,48,0
1.3832562044765122,100,101,62,6
0.1064082135996979,100,101,43,3
3.8954839116919717,96,97,51,1
0.7675348564744974,100,100,55,5
4.1411765924449435,100,101,48,0
1.1908387007075172,102,102,51,6
4.6224235962995657,96,97,46,6
0.0152767731066915,100,101,58,2
2.2849136146671549,98,99,50,3
1.2569914957712485,96,96,51,1
3.9810046099721745,96,97,53,3
2.6654934070398548,100,101,47,7
1.6603457483704909,102,103,58,5
3.3914970253794126,100,101,54,4
1.5037714336195602,98,99,46,7
0.7010075276156760,98,98,51,4
4.1942318840306561,100,100,52,4
1.5040718160927011,98,99,49,4
1.7082769314194057,98,99,50,5
6.1128204584891952,98,98,55,0
2.4825163644841974,100,101,45,1
2.6338502725190476,98,99,45,6
1.0602493522414209,100,100,45,3
1.6240864304896114,96,96,53,7
2.4505763447930065,98,98,47,0
4.5439506540389250,100,100,49,1
3.9880941063400268,98,99,51,2
3.3333280540845180,100,101,53,7
5.0334702090843724,100,101,67,1
6.0602644080579537,100,101,47,1
5.1810804427920889,96,97,44,4
5.1246053196657373,98,99,45,0
3.2206823688809383,100,100,45,7
1.8026402869084461,100,101,52,0
3.7393334400680143,100,100,47,1
4.3517003301373691,100,101,42,0
5.9442796474186288,100,100,49,5
3.6812118497861137,100,100,55,7
3.7757426903062163,98,98,50,3
1.8704676366836965,98,99,57,2
4.6301311447481019,100,101,48,2
4.4655037069761354,98,99,44,7
0.8870439886145125,100,101,39,1
0.2650480324919660,102,103,56,7
5.3369352366295244,94,94,46,3
5.2997784143364521,100,100,41,1
1.4695788906306522,100,101,63,5
5.7927405992396421,98,99,44,1
0.4022248683099697,96,97,51,7
2.5023672356890865,100,100,49,5
5.6872291956709882,96,97,46,2
3.7890097133110148,98,99,46,5
4.2988594455614093,100,100,57,1
1.0597005345852601,100,101,57,1
0.1820668382103158,100,101,58,4
2.9025905134412295,96,97,51,5
1.4377389854491220,98,98,55,4
1.8343512786076026,98,98,48,1
2.6158312796331646,98,98,54,1
2.7987134045442943,98,99,52,7
2.9651942188326861,102,102,55,6
3.8139963511145631,100,101,53,3
3.0913753910001813,98,99,58,3
6.1370960692479581,100,101,42,6
0.2371209107077050,96,97,46,0
4.6797662804352758,96,97,48,0
3.3660252106081745,98,99,46,1
0.9605836429170306,100,100,58,2
0.4230141785361787,98,99,53,4
1.0116586783317714,96,97,53,5
1.0386526720872395,98,99,52,7
6.1671744174830714,98,99,48,1
4.0372068919802171,100,101,50,6
1.1581404726552471,100,101,52,6
5.7716797292352071,100,101,53,5
4.9225387083102197,98,99,50,7
1.9381600266725849,98,99,57,0
6.2622359567440711,102,103,52,3
5.3169637026676329,100,100,50,6
4.7275666402259899,100,101,51,5
5.3662459550194033,98,99,47,0
4.8353249002233314,102,103,48,7
5.2122720652919012,96,96,57,1
5.9722962331728375,96,97,61,3
1.5083476524410218,96,97,44,6
3.7663555168478031,98,99,49,0
0.4272544574474770,100,101,50,0
1.9840785330897035,98,99,50,7
2.7998100294868840,98,99,57,4
1.9413333728924322,100,101,54,0
0.6624435055960650,100,101,50,2
3.5126636137058438,98,99,53,2
0.6871928655849249,100,100,49,3
3.9992828130161153,98,99,47,2
5.8716487324459408,98,99,50,1
5.7785925461137460,100,101,60,4
5.3361417635354078,100,101,47,5
0.4680804965547798,100,101,54,4
5.3669340652196862,98,99,44,3
1.4461799911206255,98,99,53,6
2.0639681769762293,100,101,54,2
1.8102208490679219,94,95,49,2
2.1719999311064111,102,103,42,5
2.6342428121139974,98,99,48,1
5.0849921030516780,98,99,52,7
4.0806132678566600,100,101,55,7
2.2601741810330020,100,101,58,6
3.7753829410139499,100,100,47,3
3.0498010144715781,98,99,44,5
2.0186206033402696,94,94,56,5
2.7381826701760184,100,101,55,7
3.2642583665047877,100,101,53,3
4.0093793855296163,100,100,60,6
3.9306380601077016,100,101,48,4
5.6029401781581161,94,95,48,7
3.1655874898221024,98,99,53,4
5.2060600686008440,100,101,49,3
6.1684209812196462,100,100,57,7
5.7087461413889322,98,98,52,3
1.2585142139969618,100,101,49,1
4.0800421554332118,100,101,59,1
0.0445189033717846,96,96,51,7
1.7831567262853345,100,101,55,5
6.2231550022089994,96,96,45,1
0.9501898167183208,98,98,42,5
0.7434294884729358,98,98,55,6
4.6578985946506206,98,98,47,2
2.5505095575572905,100,101,61,5
0.2285031661865444,98,98,50,3
5.5837983151808359,98,98,50,7
1.0598976255473020,100,101,53,7
3.8938934940298702,90,91,46,5
3.0694573360655673,98,98,46,1
1.9053470116183377,98,99,52,7
6.0090615924056596,88,88,33,1
4.3702401703060341,98,98,44,1
0.6029847411788328,100,100,46,0
2.2165810627436398,98,98,55,4
5.6740849160828937,100,100,53,7
5.6769392524365099,98,98,50,7
5.3834011956650469,98,99,52,3
2.0224289667280271,98,99,67,4
6.0791548719606450,98,99,54,5
0.4742432362828626,98,98,52,3
5.2921965586627921,98,99,47,0
2.3373563762461727,94,95,53,0
6.2403725035595130,94,95,42,3
0.1275158608889396,100,101,50,4
4.8201537070757201,100,101,48,2
4.5205214881969935,100,101,45,1
3.8455816424217684,98,98,44,3
0.2414510667738929,96,96,50,4
2.5184727449523603,100,101,49,1
2.9801949952223046,98,98,52,5
4.9536248551350335,100,101,57,3
1.8381446597793361,96,96,51,5
5.2994757634262459,100,101,56,6
0.2894815779169683,98,99,51,2
5.8777278078261848,100,100,51,1
1.4266924124366158,98,98,44,1
1.5558869519214618,100,101,61,5
3.1730632519474966,102,102,61,2
2.3907097821101320,98,99,52,3
1.9476976569922668,102,103,54,7
1.6123862249293841,100,100,56,6
3.3526455263912722,100,101,49,7
6.1338625784638632,102,103,58,5
5.8882670657784342,100,101,59,7
2.4983668658797256,98,98,58,3
0.5495703941410526,100,100,54,0
6.1009378823131719,96,96,51,1
5.4985696873945331,100,101,41,5
3.0107257616675915,100,101,53,3
2.9444701153968529,96,96,49,3
1.9492061581869089,100,100,56,6
2.2271983349368987,100,101,53,3
2.3149939374428770,100,101,60,4
0.1864819272850745,100,101,50,4
4.6180419970825648,100,100,50,6
3.5632131424520903,100,100,39,3
0.3681933468625013,98,98,45,4
5.1753304807386211,98,98,56,7
2.2404970410670257,100,101,48,6
5.4498032197243838,98,99,50,1
5.8936072182978432,98,99,47,4
6.1036506775390933,98,99,50,7
0.7302371335418578,100,100,46,2
4.7954123858070661,98,99,50,3
5.0239382171389044,98,99,50,5
5.9792828168325576,98,99,57,6
6.1332822375702580,102,103,55,2
0.3272476947420384,98,99,55,6
2.4644073281029786,96,97,40,0
3.7317989777412355,102,102,58,5
4.9849261854076987,100,101,58,2
4.2852247185271537,98,99,48,3
3.6589208169172234,98,99,47,0
1.7911000818707756,96,97,46,2
5.1819913070801942,100,100,47,7
0.3355432325527705,94,95,48,3
3.9707736420746218,98,99,54,5
3.2034503053755978,100,101,60,4
2.6644454989161166,102,102,45,4
5.8171679911972864,98,99,55,4
2.7807093983258704,98,99,61,6
0.3558545819176279,100,100,44,6
0.8739375821178237,100,100,62,6
4.1924048750481298,98,99,54,1
1.6026391945967653,100,100,56,2
0.2140664638723736,100,101,49,3
5.5702230718471046,100,101,55,1
0.8775219462532505,98,99,56,5
1.1991228171869714,100,101,45,3
2.8738592682597757,100,101,48,4
3.8762189767310691,98,99,55,6
1.8772627493569212,98,99,53,2
4.1487640727819812,100,101,53,5
0.1570395571211927,98,99,62,1
0.4988733255409259,96,97,54,0
4.7447098142304700,100,101,55,5
5.8945850980840664,104,105,44,2
0.6695058449740320,100,101,44,6
6.0359295897262397,102,103,59,4
5.0402167086995640,98,98,50,5
1.3837143984680889,100,101,52,4
4.5861945832834508,98,99,58,7
4.0817859093768121,100,101,54,0
5.9291695611727917,100,101,61,7
5.8331853706494243,98,99,44,1
2.0109207764173958,102,103,56,5
2.1421715120246421,98,99,43,4
5.9837764569590233,98,99,54,3
5.9563655628910270,92,93,43,3
5.7807848514326370,98,98,54,5
3.3791602508515428,98,99,56,7
0.8503674444214251,100,101,45,1
3.9874303708561278,100,101,43,7
0.8367703227793358,98,99,54,7
4.2394898119182880,96,97,53,7
0.4713517523882855,96,97,46,0
1.2880275297601778,100,100,48,0
3.8776018270082364,98,98,50,5
0.9919945809768126,98,98,53,6
0.0275199741319499,96,97,46,6
5.8603119825365804,94,95,45,0
3.0215048114941765,98,99,50,7
1.8796229678613268,98,99,64,5
2.7687395638414123,100,101,51,5
5.8010754725566169,96,97,52,2
0.1201669122478896,100,101,50,6
4.5940013531974930,98,99,52,7
0.5574878923638156,100,101,50,0
0.4244944987773687,96,97,54,2
3.4794834515114386,98,99,51,4
6.1413862919558122,96,96,54,6
5.9033661422353347,98,99,46,1
3.8702648514399378,100,101,56,2
4.5059963310132156,100,101,49,3
3.8057381138870907,98,98,55,2
5.2638118483138872,100,101,53,1
6.2186760239707066,98,98,51,4
2.4714989496928594,100,101,58,0
5.1942505802050256,94,94,58,3
5.2226348017660262,98,98,56,1
1.8517924611091348,96,97,54,0
3.1950097432963234,96,97,41,3
3.4648954510765488,98,98,45,0
1.7718550387587879,98,99,50,7
3.3989464920442241,98,99,43,4
4.4393081443911457,96,96,55,5
5.2990044452283644,100,101,52,4
3.7396697047617469,96,97,51,3
4.5632903995309322,100,100,56,6
1.1361889110382313,100,101,52,0
4.0216296575815029,100,101,54,4
0.1438370086675685,98,98,45,2
1.5227502630818150,100,101,46,4
0.9066960355325097,98,98,50,7
1.5509277660030776,98,99,60,5
4.9901144411605332,100,101,52,0
5.6085952585188679,96,97,52,2
2.9092442184287459,98,99,52,5
5.0399985876463926,102,103,54,3
1.2491695937676761,98,99,53,4
2.8017753605864950,96,97,45,7
2.3141630409481757,102,103,55,2
0.0188322657977092,100,100,55,7
2.9412586891754153,98,99,63,0
4.9493942211967719,98,98,50,5
5.0230202138757001,100,101,52,2
2.5290131735264514,100,101,55,3
3.4584808393201074,98,98,57,6
1.8385235974332608,100,101,53,7
5.5295573937547795,100,100,53,1
2.5579681304475286,100,101,61,7
0.4887737431802427,98,98,51,2
4.2607110196495181,98,98,59,2
1.5116414244127783,100,101,55,1
2.5584118282589952,100,101,45,5
1.4731661273864447,102,102,63,6
5.8662812682451868,98,98,47,4
1.2111327076916061,100,100,39,7
2.5424246954939602,94,95,50,5
2.4888182537800034,98,98,48,3
0.2646200692950342,100,101,55,5
1.3106302966963985,98,99,46,1
0.8604136035712304,100,101,61,7
5.7186086019085112,100,100,42,6
1.5859376796313378,98,99,44,7
3.1065404204864757,100,101,55,7
5.7815562179791868,98,98,45,4
0.1443660016171742,100,101,51,3
1.6956648991668333,100,100,49,3
2.4253794474371606,102,103,54,3
2.2499935698802696,98,99,54,3
2.7092668969708193,96,96,47,1
3.6921436169702324,100,101,55,1
0.8404268215038195,98,99,55,4
3.4389132424058708,100,101,48,0
1.9605509357700082,96,96,43,5
0.1928382509705671,100,100,55,1
0.3508143495799475,100,100,49,3
4.3416978794386569,100,100,51,5
2.7145763611998466,100,101,51,1
5.5016991409508229,100,100,53,1
2.0305219250695186,100,100,46,4
6.2032626190004212,102,102,54,1
1.5665336138242127,90,91,52,3
4.2509819076314015,100,100,49,1
2.5600230242279394,98,99,65,4
1.0374865728798623,100,100,50,6
5.0020814457857510,100,100,47,3
3.9949492720345097,100,100,46,6
3.7838845217691084,98,99,50,7
0.0280508221686552,100,101,50,4
1.4274286484522274,98,99,47,2
5.6711017465829121,96,97,41,7
0.8812150992124126,98,99,65,4
3.6087014878733932,94,94,48,3
3.8803031868431410,102,102,50,7
1.7816395296012524,98,99,48,1
3.3036436890245784,100,101,44,4
6.0614728996361498,100,101,56,4
3.9923503386624364,100,100,49,1
1.8704917463899819,100,100,55,3
1.8754363431899903,98,98,40,5
3.5795531123627877,98,99,43,2
2.3086520872594818,100,101,44,2
5.6343800398979811,100,101,54,6
6.0857341205991062,98,99,53,0
3.5512873371730014,98,98,57,0
4.8886551431997383,98,98,55,0
2.1701401263820506,94,95,47,0
0.2232641050240364,100,100,57,1
4.8044234563660053,100,100,53,7
5.1410579019077547,100,100,41,5
0.3560102337141396,100,101,52,6
2.0713371601911108,98,99,48,7
2.3394449580283840,98,99,43,0
3.4206894564311141,100,100,55,5
2.4915087042398221,98,98,49,0
3.4631459943236758,100,101,51,3
2.9082296245447092,100,101,48,0
5.9626355101015029,96,96,45,7
5.6812273070740638,96,96,55,1
1.4238137874419505,98,98,52,3
1.4081145899666925,96,97,38,0
3.2065349770654765,96,97,58,4
4.3787466159193320,98,99,48,3
0.3094375429698836,100,100,47,5
5.9186621132622488,98,99,53,4
3.7231777462126443,100,100,48,4
1.4465169593780292,100,100,52,6
3.8956017312944917,100,100,50,2
2.5064153248804248,98,99,58,3
5.1127578093281816,98,98,46,7
6.1283085622910356,100,101,46,4
4.5979127310462351,100,101,53,5
1.9261892317551150,98,99,53,6
3.4339701280356691,94,94,47,0
1.0886829535396312,100,100,47,3
0.5808702449034682,100,101,51,5
1.4909161482068938,102,103,59,4
6.2380403859677021,100,100,48,4
1.7278146314864513,102,103,65,0
5.3385295920310227,98,98,60,3
5.0295807091307605,96,97,49,3
4.2285921923893142,98,98,46,1
5.0999030183180523,100,101,56,0
4.8036988903874178,98,98,53,4
0.3016513348438809,96,96,51,5
3.1123353651766394,100,101,61,1
3.1360092318096289,100,100,58,2
2.9849034541203898,100,100,47,3
2.5533270097842209,98,98,54,1
2.0056775654279759,98,98,47,4
0.6452772141617311,100,100,61,7
3.7140422771436494,100,101,53,7
2.4145934165071523,98,99,53,2
5.4639366702555696,100,100,50,6
1.8650812087337134,100,100,47,7
4.4140445388970591,100,101,43,7
5.4737849681701061,98,99,50,5
4.4759148633235535,100,100,50,6
2.8956801232286256,100,101,43,3
1.4904082499345430,100,100,56,4
4.4170746638174050,100,100,54,6
5.8930572460911765,98,99,49,2
