theta,t_count,h_count,s_count,w_count
1.1173731130111499,100,100,50,2
5.2892484677024472,100,101,41,3
4.4394683073358836,100,100,55,5
2.0083198129175028,102,102,41,0
3.3273136213927867,98,98,42,3
1.4906543184066632,98,98,44,1
2.7801460508011857,98,99,52,7
5.7229138000334006,98,99,54,7
3.0443154057949093,96,97,40,0
0.6989139905711521,98,99,44,1
1.2996281167143047,100,100,50,6
3.1980875188308149,100,101,49,5
3.5225906202188444,100,101,56,6
0.4263770679142819,100,100,56,2
5.3568126767657187,94,95,50,7
2.8033535194636108,100,101,47,7
3.8909795597653378,100,100,61,1
5.8505458160884105,100,101,45,5
3.6062663165382163,98,99,47,0
1.8688780891271717,98,99,49,0
3.1281551289068181,94,95,45,0
3.5644548602184138,100,101,52,4
1.5385545647122303,100,101,50,4
4.9927839808761263,98,99,54,7
1.2703761954220134,98,99,51,6
1.5868992229328920,100,101,54,0
4.6079098335884696,96,96,51,1
4.2522696699019091,98,99,50,7
6.2403109550322622,94,95,46,7
1.8262130421328897,100,100,48,6
2.7014622543487534,96,96,47,3
5.1388158080058703,98,99,53,0
1.9495523953261555,100,101,51,7
4.2200617131089242,96,97,53,7
5.3011467725704913,100,101,58,0
3.4349345615240181,100,101,58,2
3.5683118670270733,98,98,40,5
3.6191221485135454,104,105,42,2
2.0951900900151665,96,97,55,3
0.9228491303219311,98,99,49,4
2.9572719351320345,94,95,53,0
1.8449561794439708,98,98,50,7
1.3472195857572473,98,99,52,5
6.0886356260605874,98,99,53,4
2.0153235779341139,98,99,45,6
5.3149798864307645,96,96,47,5
2.9730841359305598,100,101,48,6
3.7904968325951964,96,97,57,3
3.7132742139072565,100,101,53,7
0.7940948055032591,96,97,47,7
3.7280143612024204,100,100,50,4
2.8567463280896765,100,101,48,2
0.6705830689906465,98,99,48,1
1.1646092796654506,94,94,46,5
0.9749062269935014,100,100,49,5
4.8998315948079618,100,100,52,4
3.3785382526745615,100,101,57,7
5.7730659432110176,100,100,55,1
4.1729771403939679,100,100,53,1
4.7311924862159414,100,101,56,2
2.9138561874402158,100,100,53,3
6.1916200135852595,100,100,44,6
2.2179390813575606,100,100,48,0
3.6450275616732672,100,101,54,2
1.6081503340977317,98,98,49,2
1.5316513627913533,94,94,50,3
4.9184511007845986,100,100,59,1
4.6312590835283123,100,100,50,2
4.2704443322077017,100,101,58,4
1.4310305232743417,96,96,61,3
4.1944197570462878,98,99,55,4
4.4342146535518188,98,98,42,7
4.6752412070290461,96,97,41,1
3.7990114933640320,98,99,50,3
5.3862872367312757,96,97,52,0
1.8211339460967626,98,99,46,5
2.6838689088409344,100,101,46,4
2.1949034005117221,98,99,57,2
3.3830969343251991,98,99,55,6
2.1430879119772412,100,101,54,4
4.1988491448967435,96,97,53,5
3.0403392408654097,98,98,50,7
5.4239606793453436,92,92,43,5
3.6337870497183742,100,101,48,6
1.5792161802105613,100,100,58,6
0.7903636478970610,98,99,58,3
0.4855887610285609,96,97,43,5
4.0424500002049495,100,100,50,2
3.7273526244924149,100,101,43,3
3.8897234491434620,96,97,43,3
0.4457511749433231,98,99,51,0
5.6734473788982704,98,98,54,5
1.7277796691770029,96,97,45,3
0.6745002199269511,98,99,46,3
5.5987671354235165,96,97,61,1
1.9161205942151118,98,99,54,3
2.8568711836558069,96,97,46,4
0.4904460417712607,98,99,46,7
5.5545543892837212,100,101,54,0
0.9641419064997450,98,99,59,4
1.3551597392515902,100,101,57,3
4.6635734217311322,94,95,43,4
0.2916257283207944,100,101,51,5
0.3927295008492183,100,101,58,2
2.3238869414848278,94,95,46,3
3.0400443411322806,98,98,48,3
5.2411097962662243,94,95,57,2
5.4197200781019790,96,97,56,4
2.2341180214529381,100,101,43,3
2.9783165500151112,92,93,55,5
4.6782662543995492,98,99,51,0
4.6671204450360673,94,95,40,5
1.1293742491845853,98,98,50,1
3.6539986602804602,90,90,42,1
0.1624944211777762,96,96,49,1
5.9464772706122702,98,98,54,7
4.7477788210009768,98,99,47,2
0.8575272951815217,100,100,52,0
3.8153187733511493,100,101,44,6
1.6482489642056086,100,101,54,4
1.5904439569331827,100,101,51,7
4.8136318441255490,100,101,58,0
4.4003525513960797,98,98,46,7
1.9083100563312820,98,99,60,3
0.3220974698518883,100,100,43,1
4.1378919641426029,100,101,50,4
4.7329771043865714,100,101,54,2
0.7333534932800416,100,101,62,2
4.3946924017014393,94,95,50,5
6.1275442377574931,98,99,51,6
2.1636312584194388,102,103,55,6
0.5391226673740687,98,99,62,1
0.0581788223803939,98,99,56,3
1.9909535317271887,98,99,54,1
0.8727921587065203,98,99,47,0
3.5633841779175373,96,97,54,2
1.8201452572880046,98,99,63,2
5.1450475054253797,100,101,53,1
1.6873217935593607,98,98,41,6
1.3426408683737538,98,99,47,6
2.6559976973245849,100,101,52,2
1.8230528551705349,98,99,56,5
0.0590478144337953,98,98,48,3
1.8060183497386069,98,98,48,5
3.0267139101995721,96,97,59,7
5.4598129242247664,98,99,53,0
0.0952195790041998,100,101,59,1
5.5074014327026557,96,96,47,5
3.5034816013701819,100,101,52,6
2.3446889299737927,98,98,54,1
2.3393285200810481,98,98,43,4
6.1380270715590521,96,96,43,5
1.2605258499549510,98,99,50,7
5.9889552643987907,100,101,48,6
4.9650483384543662,96,96,41,7
5.3401600913625487,100,101,45,5
5.8698076166856072,98,99,39,2
4.9803613950846550,98,98,59,2
0.5796169718130858,98,99,47,6
5.3134478875821358,98,99,47,2
2.6004240408982606,98,99,48,1
4.7232718005487344,100,100,54,6
1.7107499658759293,98,99,52,7
5.3962056928153581,98,99,43,4
1.5321008103584122,98,99,46,7
1.7196987181718972,98,98,46,3
4.5880674867945830,98,98,52,5
1.0907494217894869,100,101,56,6
6.1495796741312470,96,97,53,7
5.4931477059769112,98,98,49,2
3.5634500088598116,98,99,57,0
1.7896768660653066,100,101,52,4
0.7518328220793221,100,101,54,4
2.7118584068764964,100,101,51,3
3.4855615410925371,98,99,48,1
2.4718339614377238,96,97,42,4
2.0831524626226177,100,101,53,7
1.1975329286980079,98,98,53,4
5.5857407061773703,98,99,56,7
5.9485398797752138,98,99,48,7
3.8356846064735781,98,99,51,2
1.5365356746287093,100,100,51,7
0.0184098977364732,96,97,57,1
3.7384411797675807,100,101,57,7
1.4410469791069151,100,100,72,0
0.5135293418989769,98,99,47,0
2.6744905009141422,98,98,52,3
0.2399032287017519,96,96,57,1
0.2716360237957592,94,95,47,4
1.8729484233085050,96,97,52,6
0.3369372914792805,98,99,51,4
1.4182874680075637,98,99,43,4
1.0922383181795881,98,99,54,5
3.0802426943323185,94,94,46,5
3.5301138863579795,100,101,44,6
5.8303816866382858,98,98,55,4
6.0254665359941626,96,97,51,3
5.6032103057718334,100,101,59,5
4.2031756663102433,98,99,50,5
0.6061151559072981,98,98,59,6
5.4781561947555568,98,99,51,0
2.4601388730228830,98,98,51,6
0.7451088750412751,98,99,51,2
5.1080022531354778,98,99,49,2
4.6284356944956393,100,100,58,0
3.5236263664041831,98,99,45,6
2.7724523199316078,98,98,52,7
3.0714986399190822,100,101,52,2
1.6713300589694349,100,101,57,5
5.7342884079706469,100,101,44,2
1.8318142677118761,100,101,55,3
0.8746289704007929,98,98,58,5
2.9859417781803890,98,99,52,1
2.6582200161876672,96,97,56,0
2.8546380580337707,100,100,46,0
3.9179682247901346,100,100,54,4
4.7612579062315472,94,94,48,1
0.3257875458138862,100,101,51,7
3.6775829883281270,94,95,52,5
2.8132268520711365,98,98,50,3
5.3701209916241908,98,99,53,2
5.1794872392048639,100,100,57,7
4.9619030261003809,96,97,48,6
0.8128041967272929,100,100,60,0
6.0930920067616610,98,99,55,6
3.6884178152200282,102,103,64,7
1.9925732997786256,96,96,42,0
0.7672482204894280,100,100,49,7
5.1494317814131403,100,101,57,3
4.3391421205370539,96,97,50,0
1.9920033025406800,98,99,44,1
0.5908791147936374,100,101,49,3
0.7700662298158053,100,101,46,0
0.4187108701152876,86,86,42,7
5.1704922396040489,96,97,47,3
0.3440378317132795,98,98,51,2
4.9498855851704917,96,97,48,4
0.1619646291551126,100,101,52,6
0.0813919941250562,98,99,47,0
4.2035670611032971,100,101,42,0
5.9493453065573538,96,97,47,5
4.8812905950449519,98,99,56,7
5.5966121819632377,100,100,52,0
3.4757898746304878,98,99,55,6
2.1757245377404568,96,96,51,7
4.7630125160284527,96,97,51,5
1.7995114971456088,98,99,57,4
5.0554810092048337,100,101,56,4
1.7701242232656871,98,98,50,3
5.1127457247675849,100,101,49,1
1.6350491620649579,98,98,54,1
6.1741760253714899,98,99,48,1
5.4025983196539515,100,100,49,5
6.1504436504498559,98,99,53,2
2.3262176982876070,100,101,44,4
1.2330489497800126,98,99,52,5
2.4253472045052256,100,101,45,1
0.4406404957615362,98,99,49,2
2.8168102574074014,98,98,50,3
0.8385588228632003,96,97,52,0
1.7882787278307128,98,99,48,7
6.0562303900347416,98,98,50,7
2.3347553220195736,100,101,46,0
4.7181262599036362,96,97,49,5
5.3759299383674097,100,101,54,2
5.3730199385805353,100,101,48,0
0.5591020615933666,96,96,43,5
3.4463514586857640,98,99,48,3
0.1696267766608160,98,99,47,0
0.4054326366731925,100,101,51,3
2.0206002339765674,94,95,37,0
5.2075703868221996,98,99,48,1
3.4135453794033848,100,100,53,5
3.6432216060290914,98,99,50,7
1.3467380668113444,100,100,50,0
4.4482289494331297,100,101,51,7
0.9903463618051754,100,101,51,3
4.8826227790779813,96,96,55,1
4.7471079901257163,96,96,49,7
3.0424456502320347,100,101,50,4
3.4220666583480122,96,96,49,3
1.4548670590930677,98,98,45,4
3.1802156815901133,98,99,51,0
6.2718297475557545,102,103,53,2
3.4800445842296610,98,99,44,5
5.4867583673920590,96,97,46,0
1.7468238286331497,102,103,57,6
1.4232488543527595,100,100,54,0
4.7241150729663302,100,101,50,2
3.9607619080378189,98,99,53,4
4.6850891044700562,100,101,63,7
4.2928357529470569,94,94,41,4
1.7923849558404246,100,101,53,5
0.8375120803392331,98,99,53,6
0.0886225849489995,96,97,46,0
2.2327431968483347,96,96,51,1
4.6058202977874503,98,98,54,5
0.6743822646513448,100,101,49,3
1.1274269345993384,98,99,61,2
3.0803243427736273,100,101,44,2
3.5675047292928821,92,93,47,5
5.3611991925984812,100,100,49,3
6.1786780181441854,98,99,61,2
2.7023366810224174,96,96,48,4
0.0091291001838627,100,101,53,7
1.8134966278597426,98,98,51,2
5.0774610961611346,100,101,52,4
1.6375951993129363,94,95,38,3
6.1329239333560306,98,98,41,2
3.6177068798553673,96,97,61,7
4.9927602700804528,98,98,57,4
1.9080397569276573,98,98,62,3
0.5199373559582270,98,98,51,6
1.1866508147081261,98,99,55,6
2.4788603723857352,98,99,45,6
4.9359913439308309,98,99,47,0
3.2901860345959522,98,98,57,0
5.6018738922952753,98,99,48,1
4.3411096059859950,98,99,45,4
6.2579098679160934,100,100,55,7
5.1435577560771968,98,99,50,3
3.6716294389704709,102,103,56,7
5.0999545270271813,98,98,54,5
5.1778342688304413,98,98,51,4
4.8606349308260643,98,99,55,4
4.9584614895063988,100,100,56,2
5.2889960073417734,98,99,45,6
3.6263352480913529,98,99,57,6
4.0432981441514979,96,96,45,7
5.5812684016913376,98,99,46,3
1.0230701362426062,98,99,61,0
4.6475208133320551,98,99,53,6
4.2803977568540326,96,97,45,1
2.3306446340782139,98,99,47,0
5.7296280871507488,98,99,44,7
3.3198677152860352,98,99,52,7
0.7637022358945282,98,99,53,4
5.3779394667055254,100,101,55,1
4.1911313151354026,98,98,54,1
3.3895163159544563,100,101,53,7
4.9165276326622633,98,99,50,7
1.2422514780400749,98,98,50,3
2.3027346584178319,100,100,57,1
1.4880559974074588,98,99,54,1
2.5690783627511196,98,99,46,5
1.3976194910383168,100,101,62,4
3.6596570197360143,96,97,57,3
1.3767798636841655,98,99,45,6
1.4312506811713022,96,97,51,3
4.7233599227475871,98,99,48,7
2.5189737989615009,98,98,49,6
0.8533720553485327,100,101,48,6
0.5367969939015649,94,95,48,1
1.8878993253223095,100,101,56,4
3.6617092865940593,98,98,60,7
5.2940551023227602,98,99,49,6
2.0588212784782387,100,101,57,7
1.9229456318471854,100,100,54,0
2.1043888278531631,100,101,56,6
2.8623899955161578,96,96,44,2
4.5190871911025683,100,100,57,1
0.2750459894433285,100,101,52,0
1.5718020467933962,98,99,51,6
5.9602969860000803,98,99,54,3
2.5730364958652459,94,95,46,5
0.6961415553342994,100,101,55,3
5.7484764372708561,98,99,51,0
0.7638417758380717,98,98,49,6
4.6629704417356796,98,98,41,4
3.8004009865626052,98,99,55,0
1.6234994956063975,100,100,54,6
1.8229194824483139,98,99,47,2
4.7951092197474514,96,97,56,0
3.8561136715413378,102,102,57,0
2.1155326084902648,98,99,54,7
5.8346371634338094,98,99,41,6
3.0330337708351811,98,98,42,5
3.6951054877915968,98,99,48,7
0.4327609388747409,100,100,50,4
5.3294648954130821,98,99,47,4
0.7972902786047987,100,100,51,1
1.2556783487963943,98,99,52,5
2.7414111389487528,100,101,49,5
4.7966652920421824,98,98,50,7
3.0765507049034340,98,99,52,1
1.3993280687816603,100,101,54,4
5.2466599404717353,98,99,54,7
5.5732493899092290,100,100,45,5
2.7979301963192396,94,94,46,3
4.6565651026620740,100,100,57,1
0.9257727801881649,100,101,59,7
2.4610040255854635,98,99,59,4
2.3835862925972009,98,99,51,4
5.8315421936017540,100,100,53,7
0.1408135362323334,100,101,61,1
2.7239489170995865,100,100,51,3
3.8859631609455074,98,99,54,5
4.6734081490963391,100,101,53,7
5.0231476012444505,94,94,53,2
4.2650443816516459,94,95,52,5
0.7595529943373841,98,98,49,0
3.5697952670068887,96,97,45,5
1.2748410951842171,94,94,51,0
0.5687630361456530,98,99,49,6
4.8351115616037230,98,99,46,7
3.0762172444018625,98,99,46,1
1.0921440989495423,98,98,52,1
3.2745080038412770,98,98,44,3
5.1470166194952851,98,99,60,1
3.8283542630538099,96,96,53,1
0.5693112516577205,98,99,56,3
4.8099246556507325,98,99,50,7
2.4004319998981196,98,98,42,1
6.0577067702375862,98,99,46,3
0.1132406802315093,98,99,51,2
5.9620539954352845,96,97,47,1
5.0204857369994622,98,99,48,5
1.5170494635377925,98,99,51,2
5.7172520631718120,96,96,48,6
3.7641198603716104,102,103,61,4
5.9591814296116965,98,99,49,0
5.9066776437694450,100,100,50,2
3.9336206319771594,100,101,61,1
2.8960420815387411,98,98,37,4
2.7012486201547170,100,101,51,3
1.5111012898529275,100,101,50,0
6.2096092985671509,98,99,47,2
4.3740103643755566,98,98,49,6
1.5887450911455727,98,99,44,3
2.8658599526162831,100,101,60,2
4.1086053511161618,100,101,57,7
0.1102454362103110,98,98,46,5
5.3308861941335453,100,100,48,4
0.9445815356016825,100,100,62,0
1.5225027267462281,100,101,59,1
1.0109191947728293,98,99,52,7
5.5206827142859032,98,98,51,0
1.6476544352271763,98,98,52,5
4.4372964104267103,100,101,48,6
3.8346697265170291,96,96,48,2
0.6956444248841896,98,99,52,7
2.5369866959131420,98,99,45,2
3.0755487727406425,98,99,51,2
3.6500492386120698,98,99,47,0
3.0162397526227691,98,99,48,5
1.6835958662939263,98,99,50,7
2.7473936837154636,102,103,49,2
6.0499474253321655,94,95,52,7
0.2217265942587859,100,100,68,4
5.4857045753535951,98,99,56,1
6.1087152307366370,98,98,43,6
0.8455949486624758,98,98,60,3
5.0928489011046940,100,100,55,5
0.3997331306079963,100,101,52,6
2.5861277775227829,100,101,57,3
2.9107191063485947,98,98,47,4
0.6757166723828697,98,98,61,0
5.6200688589967509,96,97,66,0
0.3273207535683645,100,100,49,5
1.1188867147683215,100,100,53,7
2.7672740260396038,98,99,47,2
0.3430333657932442,100,101,55,7
1.7215938608968093,100,101,49,1
2.6570782970675708,98,98,54,1
4.4353478696695303,100,100,51,7
1.0475915323465450,98,98,48,7
2.1961352984545899,98,99,46,7
0.1209014461825371,98,98,53,2
2.3257239058843484,98,99,47,0
3.9817091184685687,100,100,50,6
2.9858724370758867,100,100,56,6
1.0064332807806846,98,99,45,2
4.7175144892333911,98,99,44,1
0.2981243221559721,98,99,48,1
1.8735945009827990,96,96,48,6
4.2416132413397829,98,98,42,5
4.2218738004573053,100,101,53,7
0.2429031455350169,94,95,44,7
1.1449004512483356,100,101,55,5
2.0493925454367479,96,96,47,1
3.3722053027357726,98,98,52,1
5.5154607416401511,100,101,57,1
2.6104440681336682,100,100,45,7
0.7162547943361882,96,97,52,4
3.9027867153052203,98,99,50,3
2.2985559442741246,98,98,51,4
4.6743933749650308,96,96,50,6
4.9784933939721503,98,99,50,1
1.3179347674300406,100,101,57,3
0.5697869163018887,98,99,55,0
1.0725080561979674,96,96,49,5
3.5083943990121380,98,98,63,6
2.9400351302014358,96,97,45,1
4.8006541296160723,96,97,51,5
4.6916694945701281,98,99,48,3
0.0319855251877424,100,101,42,6
0.7959472462971905,100,100,49,5
2.4991920505318204,102,103,52,7
3.2370371587626328,100,101,53,3
0.9610558316778639,100,100,57,1
0.4313261389461189,100,101,50,2
0.3143650243673775,98,99,55,4
5.3965658968493662,98,99,47,0
0.7879571099835223,96,96,50,6
4.6103708970285702,94,94,54,7
4.8758713112637544,96,97,49,7
1.5318568048412005,96,97,47,3
5.0196946038359540,96,97,60,0
2.0038393194583421,98,99,57,0
6.0816494187813834,102,102,47,6
5.0246292546194384,94,95,44,3
5.6766999119536772,98,99,47,2
0.9394249672619165,98,99,49,2
2.5296591187064794,98,98,55,6
2.1121066337799861,100,101,45,1
2.9226011614742151,98,98,52,1
4.5613392068380891,98,99,48,3
0.2816041740104845,94,94,50,5
0.0903229387518147,100,101,52,2
1.6597243818500029,100,100,47,1
3.1790538090994209,98,99,50,7
6.1324790773918236,100,100,59,7
4.0691684441798834,98,99,59,2
3.2754531476171640,98,99,51,0
5.3558776756652797,98,98,50,1
3.1637925226153136,98,99,56,3
0.5684687506404318,100,100,52,0
4.5145377169905245,102,102,53,2
5.0942105038010137,98,99,47,2
3.9446437167385144,98,98,59,4
1.0755761945386735,100,101,47,1
4.6874318281241045,96,96,51,7
5.2076241736034516,100,101,55,1
3.7364818865785012,100,101,49,5
3.9433663175695193,98,99,44,7
1.4682119504752651,96,97,53,7
1.0543172960055023,98,99,57,0
2.1126535928733583,98,99,49,4
2.4394254531005877,92,93,48,4
2.9541471437574196,94,95,52,7
0.4999011308877905,98,99,53,0
2.2762819257393887,94,94,46,7
1.2979178956453912,98,99,42,1
2.9038746967030038,100,101,57,7
4.2918490485542558,100,101,55,7
1.6922614746132552,98,99,46,1
0.3561732010426125,98,98,55,2
4.9840535697946100,90,90,51,2
3.0013983010730150,100,101,60,2
4.9185347709818865,96,96,45,5
4.6307227938046500,100,100,46,2
4.1097460318428807,98,98,45,4
1.2134070476910237,98,99,44,3
4.7849473480833753,100,101,56,2
6.0964545769427989,100,101,46,4
0.2260507499698954,102,103,60,5
3.1046597614896227,100,100,47,7
5.4285950010094135,100,101,48,2
4.5145074313689015,100,101,57,1
5.0530000989915695,100,101,56,0
3.6233565481078420,94,95,53,4
2.0428671567994647,100,100,55,3
6.2132475695838423,94,95,45,0
1.9185857181787402,100,101,54,0
4.1511746588046154,102,103,54,5
2.6266451945288538,94,95,47,2
3.3465827826289569,96,97,47,3
2.5383451204409977,98,99,51,4
4.8592424124690350,100,100,48,4
1.9518005824704918,98,98,47,0
3.1191281796251835,96,96,46,6
4.8244451614749302,98,99,44,5
4.9350049023461171,98,99,38,1
2.3489047377757397,100,101,49,1
1.7042206732237519,98,98,48,3
5.1418605580364911,102,103,51,2
0.8045734424575630,98,99,51,4
2.1829538501203301,100,101,48,4
0.8297143333033468,98,99,45,4
5.7296337099729433,90,91,44,7
2.9369873279705394,98,98,61,2
2.7441729336672815,102,102,47,0
2.7563233243598391,96,96,43,7
4.4945492648716714,98,99,45,6
3.5450834332818912,100,101,54,4
3.6446935891514509,98,99,45,2
3.4688280828341469,98,99,43,0
4.0049064532512020,96,97,43,1
5.5899117914427876,98,98,51,2
2.6075066071877355,100,101,52,0
3.6466184496817267,98,99,49,4
1.5751179654726570,98,99,58,3
1.8206331750150517,100,101,46,6
5.1723384795392118,98,98,54,3
4.2028837878915795,98,98,47,2
1.2054016246520340,100,101,41,3
2.7037159530241319,98,99,48,1
2.4747844321394248,100,101,50,2
3.9540403773653439,100,101,50,0
4.9750510045362839,98,99,54,5
3.3831180096273492,100,100,49,3
3.2338297854782847,98,98,56,5
4.3737003603224700,100,101,48,0
5.4808300100949463,100,101,56,6
3.9090187221611057,98,98,52,3
4.0967924708945587,100,101,49,7
3.1770247950743813,96,97,50,6
4.2241647154921473,100,100,52,2
1.4647299154792233,100,100,42,0
2.6881699025180339,98,98,47,6
2.8879839531974230,96,97,60,2
3.8737085547429086,100,100,45,1
5.2139549894602633,98,98,49,0
3.8122037891932834,102,103,51,0
2.3089714304533051,98,98,47,0
1.9054548456719989,98,98,54,3
3.3512752113088840,96,96,47,3
1.4514630797433254,98,98,52,5
4.9408130393077574,98,99,63,6
5.8870246253766805,100,101,56,2
0.7683909414115435,100,100,54,4
5.8478089419505830,98,98,51,4
3.4800855869708087,98,98,58,7
0.5939767251150536,98,99,57,2
3.0653750091655043,98,98,42,7
4.8761387616202070,96,97,43,5
1.8822010328370995,106,107,55,2
3.2769075588608900,100,101,50,6
6.0400969884422198,98,98,64,3
4.3963981806213432,98,99,47,2
5.0032402376757208,98,99,49,0
2.6483584409111018,100,101,50,2
2.2225446116000116,100,101,48,2
5.5806172728641696,98,99,51,0
3.1458826545828749,98,99,46,3
1.9435635363866151,98,99,55,0
3.0258257913166804,94,94,46,5
4.5216971313647267,100,101,49,7
2.5610423795075676,98,98,57,4
1.3545141369269527,100,101,51,5
3.1498469198705137,98,99,51,0
3.9508507660285295,100,101,52,6
2.5373340677057810,96,97,53,7
3.4535327517363785,96,97,47,1
3.9814957553432291,96,96,56,6
1.0534723799682328,92,93,43,7
1.9488138444227665,98,99,53,4
3.1873605839032932,98,99,52,1
0.5945586100178557,100,100,55,5
2.8932272679601274,98,98,51,2
2.2917417134334763,102,103,62,5
3.4064920142000470,98,98,54,1
3.1923224157073835,100,101,54,4
1.3880700803392978,98,98,51,2
4.9881942845106151,90,91,39,0
4.4015876199458344,98,98,50,5
0.2643468896986602,100,101,58,4
5.0544706951760929,98,99,52,7
5.9882379782667732,98,98,48,1
2.8891123492910871,100,101,54,6
3.6339224381564548,100,101,55,3
1.1631228914770517,100,100,50,0
6.0317527537405757,98,98,48,5
3.6339751824755719,96,97,50,4
0.5291508104863217,100,101,54,4
1.5388850767414901,102,103,44,5
3.9580589449429819,100,101,61,7
0.8967270855010082,104,105,66,4
0.3592974885373976,98,99,47,2
2.0785733679225986,100,101,56,2
1.3523954789987547,100,101,44,6
4.1485110615547640,96,97,49,1
3.3542711244273016,98,98,50,7
2.7085123609983479,100,100,38,0
4.0130293111706008,94,94,43,4
3.1679304072035119,100,100,52,2
5.5608281943453779,100,101,44,2
0.5650622635810089,98,99,55,0
2.2420288701602460,98,98,49,6
2.9661137605614751,96,97,42,4
5.7488971408715948,100,101,47,5
5.4091433811472633,98,98,52,3
4.7021338264127657,98,99,46,1
1.8631076168082772,98,98,54,7
4.3305640620350445,98,99,51,6
2.1958870029807116,98,99,46,1
5.0125272314749783,100,100,45,7
5.4076663874923723,98,99,60,3
0.2402595596296702,98,98,42,3
4.6012074527366460,100,101,49,7
3.7810854469395614,100,101,52,6
4.1276076866077052,98,99,51,0
2.1846189866392680,98,98,46,7
5.8918723580826819,100,101,57,5
5.2045370126620210,100,101,57,3
6.1455105329098778,100,100,56,4
5.9281371383882719,96,97,38,6
5.8947999175484469,98,99,50,7
0.3750743898604421,96,97,50,4
4.5613516237380409,100,101,50,4
3.7009745969846444,98,99,41,2
6.0761908937959319,100,101,54,4
4.7039912021545289,100,101,60,2
