theta,t_count,h_count,s_count,w_count
6.0713099660976066,92,93,58,6
1.6562169348747109,96,97,50,4
2.9369474579623058,92,93,51,3
2.6838543214461299,92,93,53,7
1.5514247787403201,94,94,41,0
3.8254216195128525,94,95,45,6
1.5225657628211204,92,93,51,3
4.5937947484804953,94,94,49,4
5.4271932016228543,96,97,44,0
0.0095119289598649,94,95,48,5
0.7177365210506983,94,94,47,6
2.3032638665780270,94,94,40,1
4.7463723779091511,94,94,39,2
1.4557974194024479,96,96,46,4
4.5476610045952857,92,93,53,3
1.5490943819069967,94,95,47,4
2.3442926134445994,94,95,53,0
6.0593254338498523,96,97,47,5
2.6290260197807349,96,97,49,7
3.2952095824921868,96,97,47,7
0.5811413137653493,92,93,54,6
0.9291953782780554,92,93,46,4
1.3544541535957451,94,95,49,6
4.0101804969672168,88,89,49,1
4.1968991435686460,96,97,48,2
4.1929585130969498,94,95,51,4
0.8178828529248799,98,99,45,0
4.4116660459007528,96,96,47,3
1.4739289271258069,90,91,49,0
1.0864178489659211,94,95,54,7
4.9717892429709867,96,97,49,5
3.4040432671350764,94,94,52,1
4.6641926088691639,92,93,54,2
1.6860397224847441,92,92,43,5
3.3822419614180803,92,93,48,6
1.1057062304128187,94,94,45,2
6.1226373598144761,96,96,49,5
1.4976707478410154,94,95,48,7
4.0492086609445890,96,97,41,5
0.9151057710532511,92,93,47,5
6.0090551209395819,96,97,59,1
5.1578776265247228,98,99,47,6
4.7106377355690325,94,95,40,7
1.7990501329635775,94,95,45,0
4.3996917488289711,96,97,55,7
1.4668012636625256,96,96,50,4
4.9972241382472591,94,94,51,2
5.6196585725395982,96,97,54,6
0.4878215262424969,94,95,48,3
1.6150833878528943,94,95,41,2
5.2945304564919127,94,94,50,5
5.9808798749740868,96,97,45,7
1.6617850670778076,96,97,46,0
0.3683618170808445,96,97,42,6
1.5492939551439759,96,97,49,1
0.8659075168673327,94,95,51,4
5.6596947679685945,92,93,43,3
4.4883789649395300,96,96,56,6
1.9385456389279210,94,95,45,6
3.3802402593645842,98,99,37,6
5.3264062755170727,94,95,52,3
5.0910078315064249,92,92,45,1
1.5522572086744904,96,97,54,2
3.6718934324386274,94,95,53,0
6.0020959685048041,96,96,53,1
0.6807213907432014,94,95,49,2
3.8400343604362046,94,94,48,3
2.4036757274381326,92,93,49,3
6.1241118813590347,94,95,53,4
4.6173169455811136,96,96,48,4
5.6578194275582971,96,96,47,5
0.1137509594404142,94,95,45,0
3.1721310003304670,92,92,49,5
3.7119798804427249,94,95,45,4
1.9767394506683085,96,97,55,5
1.5867270522010701,90,90,53,0
2.3134692617724619,94,95,46,1
5.3127460328421332,90,91,38,3
0.2197634688603033,96,97,47,5
6.1051633823445703,92,93,46,2
6.2775516805625742,94,95,55,0
4.3492277852707275,96,96,46,4
5.8168866439279645,94,94,44,1
0.1543363114976040,94,95,56,7
4.5741112141899691,94,95,51,2
5.4355260235509260,92,93,41,7
5.2594923938545435,94,94,51,6
4.9081823905600688,92,93,51,1
2.8560862760240604,96,97,56,2
4.0753755977920312,94,95,56,3
4.9378449996096663,96,97,39,5
2.5983175029117858,96,97,34,2
3.5478575808211059,94,95,55,4
4.5427341471779847,94,94,59,6
2.6374991877045848,96,97,40,2
0.2233364129785764,94,95,51,2
1.4022466855358635,94,95,44,5
0.4401187439383209,96,97,46,2
5.8254958846945568,96,96,48,0
4.1054115192941945,94,95,55,2
3.8792763064855085,94,95,49,2
3.2514540054883470,94,95,54,3
0.7103859429090973,96,97,41,3
5.4760672485147515,94,94,43,4
5.1811671543670643,90,91,43,2
0.0274524274471366,94,94,48,3
3.9194556298259511,86,86,32,7
0.8235491876281242,92,93,49,5
1.1191982740045689,96,97,50,2
1.5792883699769891,90,91,43,4
5.2615721365858388,96,97,52,4
2.2215523429077035,92,93,58,0
5.0788228030272347,96,97,49,3
3.8304298078600900,90,91,42,3
2.4573293413743720,94,94,53,4
3.0521599058959494,94,95,44,3
6.2563416810220573,94,94,49,4
1.7666661875487395,88,89,47,1
1.5306424627752027,96,97,50,6
5.8739035612555792,90,91,48,5
1.6602020172657721,96,97,57,5
2.1633639738586918,94,95,47,4
0.1359062715880645,96,96,47,5
4.4292231738306933,88,88,49,7
2.4640001009191668,96,96,48,2
1.0987409517459044,92,92,49,5
0.9996253953734795,94,95,52,3
3.5282208502480814,92,92,46,2
6.2707402318009118,96,97,51,5
2.4571867973491215,96,97,53,1
0.9409607726240912,92,93,44,4
5.9370956845610010,96,96,58,6
0.2448731821518643,88,88,45,5
4.2578319929131041,96,96,50,2
5.6260906546332663,94,95,47,6
3.2239720795777620,96,97,56,6
5.2182095519725475,92,92,46,0
4.4711129335767321,94,95,40,3
3.5532671263416775,96,97,46,6
5.3492599303437611,96,97,49,1
1.7880480223340574,94,95,45,4
0.7844587186644532,94,95,52,3
2.3523530649323265,96,97,51,1
1.2069835738362431,96,97,41,5
1.8986844829537926,94,95,50,5
0.3333583365118674,94,95,44,7
0.2294542558879760,94,94,42,3
2.9315101853703407,92,92,52,0
1.2365036571095527,92,93,56,0
0.6485517419298709,96,97,41,1
4.8499262085507926,96,97,48,0
3.5787551916293920,94,95,53,0
4.1453278130510611,96,97,47,5
5.1794741063540695,96,97,58,4
4.9400831577137172,96,97,54,4
3.6082487169657864,92,92,44,0
1.3117748348679152,96,96,54,6
3.2137898924538137,94,95,52,7
3.4118876420255413,96,96,48,6
5.2521827419649103,96,97,37,5
2.0552133452532000,94,94,46,1
2.9499589762616112,90,91,39,4
4.4599745456987092,94,94,50,1
1.2888114133121669,96,97,50,4
1.6096670432887954,96,97,46,6
2.5425326803541708,94,94,45,6
0.2853516223410589,94,94,47,6
2.1097424700582730,92,93,47,1
1.5171222791442358,94,95,48,1
1.5369551548209122,94,95,43,0
4.1073041749284078,96,97,48,4
4.6462254481718350,96,97,52,4
2.4854776585029899,94,95,55,2
5.5702404371308205,96,96,44,2
6.0155452572892658,96,97,56,2
1.6023968044454895,94,95,45,0
5.1927755794443344,96,97,48,2
1.0769705661454636,96,97,51,3
1.3763479754048140,90,90,49,6
2.7162834996635277,94,95,45,0
5.6092750251652408,90,91,41,0
0.1754077915012112,94,94,42,7
1.9672086567966194,96,97,54,4
3.7837460930821663,94,95,43,6
4.8551474801268917,96,96,51,7
0.3527529086187483,94,95,49,6
4.3833599513832295,96,97,48,0
1.7815369849520661,94,95,45,4
0.4204093252416303,94,95,49,0
5.8883355065345295,94,94,51,4
1.8451084341030588,96,96,44,0
3.4201521006523157,94,95,45,0
2.5786294243172647,96,97,59,5
3.2879594744246230,96,96,51,5
4.1775745501201937,94,94,43,0
4.4324785383601260,92,92,53,7
1.5940057511265200,92,93,48,0
3.6930878765126347,92,93,51,3
0.1321035681515189,94,95,53,0
5.8503539204827861,94,94,48,3
3.9706196560809244,90,91,45,2
2.4450202239754710,94,95,48,1
2.6681173545215686,96,96,51,7
0.4369493927313586,92,93,43,5
0.6568232365991710,92,92,45,7
6.0247875019491897,94,95,53,2
2.6675670765140675,94,95,55,6
5.1855821175594201,92,92,41,5
5.8136821489259596,98,99,45,0
2.8811691881092076,94,94,51,6
4.1868196785732170,92,93,43,3
1.3885341092121490,92,93,46,0
5.0298461063572493,94,95,52,7
3.1717445577439713,94,94,46,3
3.5569439968089394,94,94,52,3
3.3953280139871937,94,94,45,0
3.1376764170467801,94,95,52,5
1.1034224216206550,94,95,53,0
2.0011932015698459,96,96,54,4
2.4092637496411298,92,93,35,7
4.3617904174094626,96,97,51,3
1.8447243355891627,94,95,54,7
1.0121153962001623,92,93,48,4
1.4129540749679370,94,95,51,4
0.9416779144720849,94,94,52,3
1.0975575918770228,94,94,52,7
2.1409962996273331,98,99,58,1
2.8673741430434641,90,91,48,1
1.2431765909108297,94,95,60,3
3.4024132826766613,94,94,46,7
2.5786074687025469,94,95,49,6
1.8469892517149096,94,94,52,3
5.0890418682244158,94,95,42,1
0.2004756590126042,96,97,51,3
5.8927573912151701,92,92,36,6
1.0165125683418483,94,94,47,4
0.0843728802549191,94,95,51,4
2.8909057194888330,92,93,44,2
5.3678516984901483,94,94,42,5
3.7029938715338520,94,95,52,1
0.5636254759829044,92,93,53,3
2.7923741633794927,92,93,50,0
1.8355607131338092,94,94,42,7
1.4165343726834727,96,97,53,5
1.2540241386412676,96,97,57,1
2.9495517685316859,94,95,45,6
3.9531143942627289,92,93,42,6
1.8512138358829024,94,95,49,6
1.1227155150929242,94,95,52,1
2.2577584991452495,94,95,49,4
5.2150736503442383,94,95,47,0
4.6893560473122600,92,93,46,6
3.5329722261187650,94,95,53,2
5.9023938887688798,94,95,49,0
0.2955339683065326,92,93,42,4
4.7970714617540899,92,92,44,0
2.6597801567262485,92,93,51,5
3.4971401620466946,96,97,48,4
6.2181080732077252,94,94,45,6
1.7999584812127791,96,96,48,2
1.4210197164883491,94,94,47,4
3.5874549202571591,96,97,45,1
4.2648039174449970,94,95,52,7
2.6180717411302483,96,97,49,5
2.7023851238901462,94,95,55,6
2.1857930596630251,96,96,52,6
4.7650484313286698,90,91,36,3
5.1353932922658760,96,97,52,0
2.7869059840373311,94,94,48,5
4.9774737203977226,94,94,53,2
2.7676229720917140,94,95,44,1
0.9665562126569907,92,93,49,1
2.5555712373234503,94,95,54,3
5.8410932751012412,94,95,50,5
1.5148769410445624,94,94,55,4
1.0258561009070652,92,93,42,6
6.0412333799917812,94,95,48,3
6.2511216574764870,92,93,53,7
0.1471912989548120,96,97,53,3
1.8551927781684199,100,101,47,5
6.0991510805369549,96,97,52,0
3.0634943718904553,92,92,45,1
4.3702925643973929,102,103,51,4
3.0207076976637430,94,95,37,6
0.4757180132545126,94,94,47,2
5.0795728240212616,94,95,52,1
3.8822880361625653,92,93,52,4
4.5872367220670487,96,97,52,0
2.9366851609055069,94,95,39,4
3.0474569043996462,92,92,46,0
2.0066009504553537,94,95,43,0
6.0591402011365947,96,96,48,0
0.8977497542880962,94,94,58,5
3.0491355877735300,94,95,40,3
4.4743872727727014,96,97,47,3
5.2979271698129891,94,94,53,2
5.3839650555977752,96,97,37,3
2.6445455761951289,92,92,38,2
3.3802265271701124,92,92,43,5
5.1807489515470220,96,97,52,4
5.0461659149183378,96,97,44,4
0.4238622404451985,96,96,58,0
0.0114813886841814,94,95,58,1
0.6128989259410152,94,94,53,4
0.0585514016250960,96,97,47,7
2.9758152966758811,94,95,48,3
2.4817708012199922,94,95,47,6
0.7447339106391399,94,95,54,1
5.5553768291569918,92,93,52,2
3.8287491973920003,96,96,44,2
4.1137426916746103,94,94,51,0
1.0349905279612426,96,97,44,2
5.6568979370316175,96,96,54,0
6.2484998549219153,94,94,47,4
5.2937089800616794,92,93,53,3
1.6875644022898968,94,95,48,1
5.4182968589555225,92,93,42,6
2.7216472154537801,94,94,52,7
0.3021483425578536,94,95,48,5
1.0999365046609579,94,95,45,4
4.2374812832118387,92,93,43,1
2.8547897060998566,94,94,52,7
5.2407739227522097,94,95,47,0
5.4871785629285821,94,95,60,1
2.6538546043031723,94,95,40,1
4.3570080093715751,92,92,50,4
4.1900765467896397,96,96,45,3
0.0694660948211265,96,97,48,0
5.1041392243201500,94,94,54,7
2.5688040274209611,94,94,52,3
4.8942478041877502,94,95,48,1
0.9039584651248744,96,96,53,7
4.1835848520219638,92,93,52,2
5.7786828059951523,98,99,49,2
3.7160809212668946,90,90,35,6
3.4633441819801658,94,94,54,5
5.4372061413393782,94,94,53,0
5.8918350783765794,92,93,45,3
0.5939119529532392,92,92,51,3
3.1389023384695887,96,97,50,4
6.1742164873250278,96,96,66,4
4.3445729407983853,92,92,51,3
3.0028878408574582,96,96,46,0
5.8320803348773698,96,97,44,4
3.5020634220725233,94,94,47,6
2.1726227518589720,90,91,44,5
0.3918192421581855,92,92,48,4
4.5788989619275133,96,97,57,7
1.5814958602691946,88,89,41,1
2.5104324264165778,94,94,44,1
3.8888212130609334,96,97,49,7
1.0270629202784969,92,93,47,5
5.6524075357969670,94,94,47,0
5.7520333071349388,96,97,46,0
5.3102414189272817,92,92,44,6
2.9556198299425649,88,89,50,2
5.0960626834070206,96,97,57,3
3.0919502259924072,90,90,32,5
3.5760939663676199,96,96,49,3
4.0132052574162875,96,97,51,5
2.7690851089991120,96,97,50,2
2.1618787122384036,92,93,58,4
5.9621987974314576,96,97,45,3
4.0786760552700017,96,97,55,7
0.9229169484119104,96,97,40,2
0.9680732880065528,94,94,39,2
0.4037689156893045,96,96,47,3
4.0390950552794500,96,97,41,1
0.7141675438991113,94,94,51,4
3.3388948383153467,94,94,60,1
6.0746894473454871,94,95,47,6
5.6914736372610903,92,92,50,6
1.6649519133954112,92,93,51,7
0.5277256420381278,94,94,39,4
3.7271619396215065,90,91,41,6
3.3258165528646777,96,96,52,0
4.4220777465247822,96,97,47,1
5.2759776667342502,96,96,48,2
6.1976568645594057,94,95,47,4
5.3083620134152252,96,96,44,0
0.8899195277289642,94,94,44,7
5.7652966638693810,92,93,49,7
6.2539285249432055,100,101,49,5
1.0457594858471215,92,93,49,7
0.4575028283943252,96,97,43,1
4.7031178268011864,94,95,49,4
5.0707714487406657,96,97,53,3
3.5839063366556618,94,94,50,1
0.1584060716022737,94,94,55,0
4.0258429320909910,94,94,61,6
2.4677649622717097,96,97,53,3
5.7923510024312730,96,97,45,3
1.7942848917424032,96,97,49,5
0.6476968133314847,96,97,58,2
2.8215859568095247,94,95,45,6
4.6879878830997619,94,95,49,0
3.7369938534181109,96,96,49,7
1.3587916248646987,96,97,44,6
3.1725409997086449,92,92,52,2
5.6780347273877867,94,94,49,4
0.1123028860899444,96,97,46,0
5.3796928931827228,96,97,44,4
5.9152828284668075,94,95,46,1
2.0468098219374373,90,90,44,1
0.5566340023319558,96,97,49,1
1.4725173382372698,92,92,34,6
1.7577038307226642,94,94,57,4
0.7802804702469864,96,97,42,0
5.4252619688370594,94,95,44,1
2.8661233775474009,96,96,51,7
1.8621900265448119,94,94,45,6
5.6630646016709187,90,91,48,7
5.0262855119980854,96,97,40,2
0.0429451655239586,92,93,48,0
5.2172844500817011,96,97,60,0
2.7200704207250692,94,95,47,2
0.3564166131721658,92,93,38,2
3.5045121121141030,94,95,45,4
0.8604829334423310,96,97,44,6
6.1417877618002850,90,90,44,3
6.0156486889907033,94,95,55,2
1.5886164600886470,94,94,48,1
3.2364140533451060,94,95,42,1
5.1917524076273631,96,97,48,2
3.1792831066261309,94,95,46,5
3.5615695533030416,96,97,49,1
0.3375063464952144,96,97,51,1
4.0603881281282179,94,95,42,5
5.4162459987402212,88,88,41,3
5.4720574782994333,94,94,51,4
5.2399141159369105,94,94,51,0
2.0919706203827140,88,88,45,7
4.2957454802508437,90,91,43,6
4.6032521035122622,94,95,46,5
3.6712606526611191,94,95,50,5
0.7709520432453952,92,92,50,2
1.2545157142305803,92,93,55,3
5.9589310453371809,90,90,48,1
2.6767274548050684,98,99,47,6
3.5103180114816870,90,91,44,7
3.7505424576473732,92,93,54,4
2.1180604088333124,92,93,54,2
5.5377728327031139,94,94,54,1
1.1659833845646401,96,97,50,4
4.3659081586839035,92,93,48,0
3.5985804462811668,90,91,47,4
1.6704638241600702,94,94,45,0
4.5563037286349228,88,88,41,7
4.6875196186965447,94,95,56,5
2.1330660065851110,94,95,59,4
3.0702286802219660,90,91,45,2
0.9930348932639069,92,92,44,0
0.6867191092958471,94,94,49,0
5.4629003366961761,96,97,45,7
5.7262481779690333,96,97,45,1
0.5913960560763335,94,95,47,2
4.6411382232092757,90,90,51,4
3.6827535372949320,90,91,50,1
5.5050623898046815,96,97,51,3
3.8289596525915286,94,94,49,6
0.1539417124777343,94,94,51,0
3.6976713436880346,94,94,52,3
0.7022254722274597,94,95,44,7
4.4797051379797592,96,96,48,4
2.7230811409547124,94,95,45,2
5.9101444587082206,96,97,49,7
6.1910911826705668,96,96,61,5
1.6755248188606173,94,94,52,5
3.3737294410974048,92,93,58,2
6.0068123907190305,96,96,45,1
1.8234362465881424,92,93,52,6
2.0716086910649154,94,94,46,3
2.1291952170543529,94,95,49,6
4.4231839870893062,94,95,52,5
0.7686441268473594,94,95,51,0
3.9131142032562711,96,97,50,2
0.5173874208815845,94,95,51,4
1.9756140721455586,94,95,46,1
5.9782201740842593,92,92,50,6
3.9727181228552109,96,96,57,7
1.5684383572725051,96,97,50,6
4.2912990259385762,96,96,60,0
2.9758163041771950,94,94,50,7
0.9088335960671279,90,90,42,1
2.8247298205980726,92,93,55,3
2.1358770646888456,96,97,48,2
1.6984873061036196,96,97,58,2
0.0275299593213650,94,95,50,1
6.0922161486604258,92,93,51,1
6.0421884458141148,90,91,57,2
5.9572434253749718,96,96,54,4
0.1510539662052686,94,95,47,0
4.3774713249619452,98,98,44,1
5.3764180794272987,94,95,48,7
0.5171205131270885,94,94,51,4
1.6228709570819093,96,97,46,6
2.0476144001908372,96,97,51,5
6.1608586995762948,94,95,47,4
4.2672136996825740,98,99,54,7
2.0996372949481499,94,94,52,7
2.0357065216042183,96,97,52,0
4.1365991384321417,94,94,54,5
4.6443147170095136,94,95,48,1
2.9704394237826794,94,94,46,7
4.7314406595558065,94,94,50,1
6.1398605064281764,96,97,51,3
5.5054949474991330,94,94,45,6
2.2652393514740394,92,93,50,2
0.6767940049961497,92,93,46,0
5.4500539684941343,96,97,48,4
0.8603752050793698,96,97,50,0
3.8142373849609847,96,96,54,2
4.9551989892060684,96,96,46,6
5.3917874110241497,94,95,45,2
5.5021232673694840,98,98,54,3
6.2476922877690031,94,94,52,1
0.7419922335038456,96,96,51,3
1.3593127516245282,92,93,46,2
4.4467165691085517,96,97,56,0
4.9117776567037872,94,95,46,3
2.2186237818462207,94,95,42,7
3.9473355191211397,94,95,44,3
4.2373219939718583,92,92,43,1
3.9186096042630911,92,92,39,7
2.5217371043998273,92,93,52,2
0.2795364364550298,94,94,53,0
4.2869296707972619,94,95,38,7
2.0641237286410736,90,90,57,4
5.2866992621626281,96,97,55,5
5.8481099005209298,90,91,48,5
6.0899052109882543,96,96,51,5
1.8423446611145249,94,95,54,1
3.2306682961545938,92,93,54,0
1.9993826093464633,94,95,49,4
5.0853188720887239,90,91,42,5
3.1954237377017045,94,95,51,2
0.1531704920265414,96,97,59,3
5.6243336936445587,92,92,54,6
4.4234258374325792,96,97,40,2
1.4137937378085541,94,95,42,1
1.3905194844495103,94,94,42,7
2.0886634344596358,94,95,48,1
4.6355327585884964,96,97,50,6
4.5924014721371513,96,96,55,1
4.6724530808152496,92,93,52,2
2.9523712745856976,92,93,44,6
2.5714054465068910,94,95,44,7
0.2104492076425224,92,93,40,0
1.7661683926880212,96,97,43,3
0.9116646258036840,96,97,46,2
3.5880906046019367,96,96,53,3
2.3643663984983552,98,98,46,1
1.6692914711905158,94,95,52,5
2.7151416951100544,96,97,61,5
4.1248498620338045,92,93,43,1
0.9788093126863855,92,92,48,6
3.5813217173556584,96,97,61,5
0.3292729826194911,96,97,51,5
3.2742621186294842,96,97,42,4
3.9380118365266683,94,94,45,0
5.6076385951129009,96,97,48,6
5.0650368322756831,96,97,48,6
3.9240517854231607,90,91,48,7
1.0161317158990564,96,96,44,6
5.0039285668259499,92,93,42,2
2.3825681483351162,94,95,42,5
2.7161057689949244,92,93,45,1
3.5337737863685490,96,96,43,5
1.8144962003445062,96,97,50,6
4.9280679899655704,98,99,53,6
2.4433507437399671,94,94,53,6
1.7092921262285745,94,95,52,1
0.8710537317575212,92,92,52,4
0.7235657148896694,94,94,53,4
4.9600442722650859,94,94,40,7
2.8307898926871213,90,91,50,3
0.6619201297828037,96,96,44,2
5.3013247389592859,94,95,48,7
5.1928095158772765,96,97,53,1
3.5263546474464071,94,95,56,7
6.1684560952116314,94,95,48,5
3.9412220459478857,96,97,57,1
4.9527192485294353,94,95,48,7
0.6367150218972780,96,97,55,5
1.7275515435360014,92,93,52,6
1.7103164773600916,96,97,41,5
0.0625299583290356,92,93,49,1
1.3274975316578568,98,98,50,7
1.7231805282534463,92,93,50,2
0.9935088128373307,96,97,51,7
3.2584034150904246,94,94,53,4
0.1686031201993563,94,94,49,4
5.8032999841216597,96,97,50,6
0.1110039123176326,94,95,51,2
5.1368900497242072,96,97,56,0
2.9145575884053767,98,98,41,4
5.3406519777876200,96,96,54,4
1.4977142930952239,92,93,50,0
4.3966176692312295,90,91,43,6
0.7544655319470072,94,95,52,7
2.7096991826078960,90,90,39,4
1.2940078964407229,98,99,45,2
3.6673324932405644,100,100,50,0
2.2495390055471107,92,93,53,5
5.5232579174246403,96,96,47,7
5.4471306397947536,94,94,46,7
3.6296563069469250,94,94,56,1
1.0158625628825819,94,94,49,4
0.8347222120434118,94,95,49,4
6.1446743112026541,92,92,41,7
4.6557276798106892,92,92,43,1
6.1544388096035494,92,93,52,4
6.0052282335842113,96,96,42,2
2.6798181884514793,96,97,46,4
2.7491445291020744,90,91,49,6
4.2013407627576971,96,97,55,1
0.9209958326592427,96,97,43,7
1.7836416735696943,92,92,49,7
3.9697956513266703,96,97,43,3
5.6031587933556573,92,93,46,6
2.5930739243620287,92,93,47,5
3.3675793261843636,94,94,46,3
0.3650064644250717,90,91,41,6
5.8743999552305759,92,92,51,7
4.3399120858734248,96,96,50,6
5.2867107934216087,94,94,55,2
2.2397342203906696,94,95,48,5
0.7573105822581674,94,95,55,0
4.3524196438459946,92,93,54,2
0.8335456073114104,96,97,51,1
5.3268511035568133,96,97,40,4
3.1960471825237180,90,91,52,5
0.7539627512206171,92,93,47,3
4.6058769341421941,96,96,54,0
4.4920236655114065,92,92,50,4
2.2486049157676433,96,96,56,6
2.5981475673781316,94,95,52,7
3.2397376141665362,94,95,54,1
1.4291181959753869,90,91,48,1
1.9841844197546985,94,94,43,4
4.7478068714122159,90,91,51,0
4.3679673033813149,94,95,51,6
0.0825086603049522,94,95,48,5
3.8607806051842575,92,93,45,3
4.6324870373390175,92,92,41,7
3.0310184501246256,94,94,50,1
4.4712698323663149,94,95,56,7
3.2553344813219445,92,93,48,2
3.8952807483407574,88,89,48,0
3.4921635047915105,94,95,55,2
2.3312516597971555,94,94,42,5
3.3709425971062856,96,97,55,7
0.0889965317505787,88,89,55,3
5.3640980439159929,92,93,47,1
0.4801009277100298,96,97,55,3
6.2666245037022685,90,91,46,3
1.2770700873447249,96,97,46,6
5.5486919236646193,94,95,44,5
0.1100427536321515,98,99,42,7
1.8947402664556663,96,96,42,0
1.6941353391369265,96,96,51,3
5.5141805096829541,86,87,42,3
4.7684859372531889,92,93,50,0
0.4604772535526611,94,95,52,7
3.2301359325582673,96,97,59,1
3.6683673170361906,94,95,53,2
1.8895212926764438,96,96,49,5
3.8197339581927920,96,96,47,7
3.0650873859161902,94,94,60,5
1.9445770919046848,90,91,47,4
5.4220718343065277,98,99,62,7
5.8489574747966557,94,95,51,0
0.2716319439085674,90,90,48,1
5.2755179884017114,92,93,48,0
3.3333129427690911,90,90,46,7
0.4819872836336833,94,95,53,2
3.8220209055634977,92,93,43,5
1.2439066867056958,96,97,41,7
0.3782172272340626,94,95,46,5
2.2356842759938487,94,95,39,0
2.9775047088733269,96,96,53,7
2.1213286758965935,94,94,51,2
6.0295435809600679,94,94,47,6
5.3342751543942217,94,94,45,2
4.9016845643822604,94,94,47,0
3.3688358279870911,94,95,40,7
1.8117028141372948,94,94,51,0
2.7736810359992763,94,95,42,1
6.0605174896281877,94,95,50,3
6.1725193572877455,94,95,44,7
5.3060146348350425,92,92,53,7
4.2247194606302445,94,94,61,4
4.3562347791614746,94,94,48,1
1.9558833471931540,96,97,46,4
1.7181529602682841,94,95,54,7
2.9740432930832741,94,94,42,3
2.4045242991753768,92,92,56,4
0.1103407571072055,96,97,49,7
6.0567210542637833,92,93,55,7
1.4751714796506894,90,90,45,0
3.2003487520735105,94,95,45,6
5.9222467990680085,94,94,47,4
6.1146781107051034,92,93,45,3
4.4024500165742833,94,94,49,0
2.2374215404896596,96,97,47,1
4.1957920845101651,90,91,50,5
0.4016272781302908,96,96,56,0
0.9821053411441791,92,93,46,0
0.9146116322029502,94,95,48,7
5.6271601781896772,94,94,51,0
0.9315880798662267,90,91,45,2
0.7580283540059348,96,96,48,4
3.2756844580352249,94,95,49,6
0.1880276899394902,96,97,53,5
4.7236206428185801,96,97,56,2
1.2664571546539625,94,95,45,2
0.5543526644498192,94,94,54,3
1.7271998042914105,96,97,46,0
3.5602612483266931,96,96,40,0
3.3032934058667278,94,95,45,0
3.7209780791376676,94,95,51,2
6.0405158061408546,94,95,51,6
4.9824773596126866,94,94,50,7
5.5071155807030809,94,95,40,3
2.4275127805234651,94,94,43,0
1.4570873238781876,94,95,53,6
5.6900912498161933,90,91,42,7
1.6336564816957218,94,94,51,0
5.7313864155601486,94,94,52,7
0.4494239265991209,94,94,45,6
1.6646797773556814,96,97,50,2
2.9069334691379307,94,94,44,5
2.3803740943695479,94,95,53,2
1.1330783383875975,94,94,51,2
0.3664424295658525,94,95,45,6
1.4716735309435605,94,94,55,6
0.5803197674571438,90,90,46,5
4.4504502941230193,92,92,36,2
1.0681191408598589,94,95,48,7
3.9154285268834288,94,95,45,2
4.4630325520114980,94,95,45,2
3.8148990274895000,94,95,47,6
5.6998800362660180,94,95,50,5
3.4737330048709967,94,95,49,6
3.7819747251650493,94,94,47,0
1.7490701488429039,92,93,45,5
1.3880928469211142,94,94,61,4
1.7473744845299519,94,95,53,6
1.3159419703291253,96,97,53,3
5.5557441356319996,88,89,46,2
3.5455495456312733,86,87,45,0
4.5885942676293023,96,97,53,3
1.4446278418671075,90,91,36,1
5.0196616725702539,92,93,56,4
0.2598374000346301,92,92,50,4
3.9865941655597283,94,94,42,1
1.7764486022385737,96,96,49,3
3.3021213771952338,90,91,50,1
1.7813288415049098,94,95,54,3
5.2165647898632743,92,92,49,7
1.3612832397469286,96,97,53,7
2.1024493990954864,96,97,52,0
3.8948637347070072,94,95,43,2
3.5165507023485501,92,93,43,5
5.2313834228206471,92,93,50,0
6.0534816320435070,96,97,53,1
4.4654081221943098,96,97,50,6
3.0479466959063068,92,93,44,4
2.5268966908996990,94,94,51,2
5.2215280653514222,96,97,48,0
1.7192388314571501,94,95,54,1
3.2299077497670861,96,96,49,1
0.9754242664505660,86,87,39,4
0.7127814819481021,96,97,60,4
1.2620536600889445,94,95,52,1
1.1678429707171167,96,97,45,1
3.4416284623245046,96,97,44,6
3.5404344727878736,92,93,49,1
3.0986437955145445,94,95,49,4
0.9603276695007086,96,96,50,2
5.5413501462808883,96,97,55,7
0.8679729489044166,94,95,50,7
3.8099360607171739,94,95,55,2
0.2866037153422921,96,97,55,7
4.7884182787536504,92,93,53,3
4.3159863810351178,92,93,45,5
3.7508954097163816,88,89,50,6
5.7579883361252371,94,95,48,1
1.2609149416939318,96,97,48,4
4.9746236350558073,94,95,50,1
4.6503676052118399,94,94,60,3
1.4782693649085870,96,96,49,5
3.6699203176128434,94,95,52,7
1.3068254064009510,94,94,46,3
5.2387422656813332,96,97,64,0
4.0738841534544790,96,97,54,2
5.8977320564417886,94,95,54,7
3.7226049377038963,96,96,46,6
0.7728169650230294,96,96,61,1
6.1623012139910189,94,94,42,5
3.5749294476626603,96,96,56,0
2.9959212154910890,94,95,41,2
0.7334885460306592,92,93,51,3
2.3222957616247575,92,92,48,6
3.8922745917655863,92,93,49,5
4.5498234033214544,96,97,57,7
0.7205759241819084,92,93,46,2
2.5086728196159269,96,96,56,4
6.1568126610482805,94,95,50,7
6.1956874416928907,94,95,47,0
3.8223063287295740,94,95,49,4
3.9843492907039879,96,97,62,2
1.6342414857188856,96,96,49,3
4.8883952072216319,94,95,48,5
5.9749843972377796,96,97,58,6
6.1692208342181862,92,93,47,7
4.1170770380041724,86,87,43,4
3.7000998781798722,94,94,55,6
0.5538416603423845,94,94,47,4
2.0305683379683983,96,97,46,6
2.9557727045980182,94,95,51,4
1.5646147832410053,92,92,50,4
