theta,t_count,h_count,s_count,w_count
0.8337816903698176,92,92,53,1
4.6957531892360516,92,93,53,1
1.1574698132494319,90,90,46,3
1.2436341115442311,92,92,47,7
0.3253668029085979,92,93,41,3
1.1204439598592668,94,95,50,5
5.9023243682959770,90,91,48,7
2.6116104405640495,86,87,48,7
2.2835585379809462,92,93,45,7
1.0678211324151767,90,91,56,3
4.4827545591194662,92,93,48,2
5.3087535458140964,90,91,45,6
5.3079164206363023,90,90,47,4
3.6528205303357946,92,93,54,6
2.2181741529565988,88,89,40,4
3.3737970007045739,94,94,49,0
5.2040779094932539,90,90,44,1
6.0326112016689137,86,87,47,0
3.5227506471559575,92,93,52,6
5.5744598521559370,92,92,46,4
3.6653606905550231,92,92,43,7
5.3102593157066780,90,90,47,6
0.8550676025965255,92,93,52,2
0.0122094698017557,90,90,51,2
5.1141134978608118,90,90,42,1
3.4851831755541003,92,92,59,7
1.9892001087896702,90,91,45,4
3.2903026175568750,94,95,51,4
3.3486765011735811,90,91,56,7
0.4595529475528512,92,93,44,6
1.1364611402586502,94,94,51,2
2.7243525792715695,94,95,47,2
4.1364204272425686,88,89,47,5
4.0308676732690358,88,89,45,1
5.9154671112132551,92,92,46,4
5.1364969438443682,90,90,43,2
4.3398318621674097,92,93,48,2
1.6433962101395467,94,95,48,7
3.0268048880371934,92,93,45,1
5.0034731646576880,92,93,42,2
4.1968289881373568,88,88,51,5
3.7037323173133325,94,95,55,0
4.9668013628217489,94,95,54,1
1.8128653603239009,92,92,55,3
3.7035489085721851,88,89,48,0
5.1821425753085162,92,92,41,3
1.6474399835981091,94,95,44,3
1.2077613364589881,92,93,48,6
1.1978969566179227,88,89,46,4
1.5434945338748931,94,95,46,5
4.2658270974003578,92,92,48,6
4.1929683652480634,90,91,47,6
1.2426851148421187,90,91,37,4
0.1018300418434785,90,91,53,4
0.2952552193419123,90,91,42,3
3.6725115591419746,92,93,48,0
4.9511950535875631,90,91,49,2
4.2381891542223968,94,94,51,2
0.9812826350382835,92,93,52,0
4.5164060343693881,88,88,44,4
5.7412090218504250,92,93,55,3
5.9784261085950972,94,95,45,4
4.2391668040076302,92,93,48,0
4.7464179070762480,94,95,44,7
4.8342476030999260,92,93,48,4
0.0138571279697542,92,93,48,4
4.9884284839735571,88,89,48,4
3.7352050285558547,86,87,38,7
6.1876372186819069,92,92,45,3
0.7416532590953245,100,100,38,4
1.0425795604892547,92,92,51,5
3.8817085647502512,94,95,53,4
4.5833780929696450,90,91,50,3
1.1800093927237032,92,92,47,5
5.4010455293862289,90,91,57,0
3.4667411049280061,94,95,58,1
5.3828937129059362,90,90,45,0
2.4229709703004527,86,87,51,4
4.9485095656806779,94,95,44,1
0.7696089992153770,90,91,50,5
0.6388761072475694,94,95,42,1
4.0249927640842005,90,90,40,5
3.3589551754945517,90,91,50,7
2.7378819230556832,92,92,54,4
5.4306939900893241,92,92,47,5
5.3135026228436990,92,92,56,6
3.4980257650242628,92,93,47,5
2.3290071559818024,92,92,41,3
0.9128922223613047,92,92,50,2
1.0165357558046133,86,87,47,2
5.3196249454608155,92,93,52,4
6.0097203635613541,92,92,44,0
0.0685884425146170,94,94,51,6
4.9944153892041854,92,92,43,3
2.3044637481944203,88,89,52,0
3.5564442874568059,92,93,53,5
3.7402012902070840,90,91,47,0
4.0545261014742158,92,93,46,6
0.6911838716229202,92,93,48,6
1.7573894864559965,92,93,50,6
2.4172122797129307,94,95,58,7
1.0580932825225444,92,93,54,6
4.0094221815090627,90,91,53,4
0.4225102157885181,90,91,49,0
3.1095085585369566,88,89,46,2
4.1168389139438402,92,93,49,3
3.3299075341328641,92,93,45,5
1.3113815443191517,92,93,56,2
5.4915259169734458,92,93,47,1
0.5692087929734352,90,90,46,1
1.5508885630421090,92,93,45,7
2.0032857786710787,90,91,45,6
2.4380937989505411,88,88,44,4
4.8081437344770697,90,90,46,1
0.1154365378778256,94,95,50,7
2.8387640514821464,90,90,50,5
5.8560783789740603,92,93,53,3
3.9582392849839296,94,95,47,2
6.2044957822490527,92,93,45,1
5.2616099746707912,90,91,44,7
3.3111783707311497,90,91,52,1
3.6420417708763471,90,90,45,0
5.3386657690142290,88,88,46,6
2.2689642007284365,94,95,41,6
2.1193842741304065,92,93,51,7
2.4546692767590366,94,95,45,6
2.7835300658905369,90,91,53,4
3.2772045080937984,92,93,35,5
4.8335967017232431,94,95,45,2
4.3974212674295545,92,93,38,0
3.5296997970263111,92,93,54,6
2.5711285340696608,92,92,54,0
4.6413979027659069,94,94,53,0
6.1543905962663370,92,93,58,0
6.0512861865475553,94,95,49,4
0.6444124565735913,90,91,49,2
6.0244155870545111,90,90,50,5
5.4849845734225768,92,92,53,5
2.8615522642971176,94,95,44,5
2.7986059098531966,90,91,46,7
0.1042765368037157,94,95,47,2
4.9314045344166137,92,93,46,0
5.8246663163746684,92,93,52,4
3.5369155714923211,92,92,40,4
0.1546450063726601,92,93,51,3
2.6887421807604008,90,91,50,5
2.3314231784393606,94,94,49,6
5.4837514203992752,92,93,48,4
2.8124877743508057,94,94,54,7
0.1040688987069800,90,91,58,5
2.7263375677267749,94,95,47,2
3.5367732221069788,90,91,37,2
1.3455921645485025,92,93,45,3
4.1700032883350922,92,93,47,5
1.5980337081625846,94,95,50,5
3.7776719579457052,86,87,33,4
0.4945014112916478,90,90,54,5
3.6759840968530804,94,94,49,2
2.5624372671367217,90,91,55,6
0.3522018152541986,92,92,45,7
3.6701168205759505,88,88,47,1
1.4586197215876520,94,94,46,5
3.4620132005580291,90,91,52,5
0.0290871379798229,90,91,49,0
2.2941387516429246,94,95,61,4
2.9363791794121616,94,95,45,4
0.7745728029382661,90,91,43,6
0.7801005681453180,86,87,42,3
3.5490730488315578,92,93,53,7
1.3470701574743673,88,88,43,7
0.2616765313414914,92,93,58,0
0.9799413076542737,94,94,52,7
5.4995798967440788,94,95,52,3
3.8495749203145930,90,91,51,4
2.3031169173060233,88,89,39,5
1.5403885062760003,94,95,55,0
5.8102118178424247,92,93,56,2
5.1924743350111724,92,93,48,0
5.2719703525981005,92,93,57,5
4.1417899225375781,92,92,48,0
3.8800236320494226,92,92,49,7
2.7295526257753200,90,91,49,0
5.6076865786844170,92,92,54,6
0.4539717524966448,94,95,43,4
1.6340613820038909,92,93,49,5
1.4646021481372209,92,93,46,0
0.2732635510081203,90,90,53,0
0.2145991245976566,90,91,43,6
3.9581834858824498,92,93,57,1
6.0648015235537684,92,93,52,6
6.0093673834665911,90,91,47,2
4.0113197743268652,92,92,55,5
5.0134355667957884,92,92,44,6
3.2539958344353401,92,92,48,6
0.9003689197593157,92,92,46,6
1.8372533076872899,92,92,54,4
1.4813848283032187,92,92,51,7
5.0163174148904570,94,95,44,1
5.7604440973891133,92,93,45,5
2.0671318721729990,92,93,57,1
6.2329029530468301,92,93,44,4
3.2100245713661257,92,92,52,0
1.8190039122472206,92,93,48,6
3.8828042576400033,90,91,46,3
2.8455658273278654,92,93,52,2
2.1923551293089032,90,91,45,2
5.2039912157935602,88,89,43,1
6.1657625066328325,94,95,49,6
0.4681478850443639,94,94,41,2
1.0162043414526005,94,95,49,4
5.2139152767655732,78,79,40,3
2.4416385112718220,92,93,52,2
6.2168912865053665,90,91,45,2
5.7615254515247845,92,93,42,4
0.1899459731300988,90,91,52,7
3.4808719072645755,88,88,43,3
2.6615538707181772,92,92,38,0
1.3116851571531885,92,93,36,0
2.0029271946215808,94,95,48,7
6.1474214874095017,88,89,41,1
0.2755497633111978,92,93,55,1
2.5354716500818912,90,91,41,4
4.2211173297555753,92,93,45,3
1.4356613947070129,92,93,42,4
4.1806214680484439,90,91,44,5
5.2691984149916911,88,88,45,5
0.1500851804930957,92,92,49,7
3.6366638768493900,92,92,50,6
3.2408487889289446,92,92,47,5
3.3918420886923393,92,93,50,6
2.7681032554111651,90,90,43,0
2.3020150790246370,92,93,40,2
0.9969673225230730,88,89,55,1
3.0669383006309987,90,90,43,0
3.9734379791735384,92,93,57,1
4.8385233183029372,92,93,57,5
3.8215982621874169,92,92,55,3
4.8379221153166245,92,93,52,6
5.5315219327025531,90,90,51,6
1.3429702087601811,92,93,50,0
3.2316192928125616,92,92,43,7
5.4628518064548617,94,95,48,3
6.1495275644716321,92,93,45,5
2.1967583850341010,92,92,47,3
4.0127028135876559,90,90,48,3
2.0386308825007280,92,93,43,3
2.1187676661237456,94,95,42,7
5.8383353590950806,94,95,52,3
3.7939366040287439,92,93,49,7
2.5090561673604870,90,91,47,4
3.4165786748296849,94,94,57,6
3.3263268606232512,90,91,41,4
6.0592958894022590,90,91,52,3
4.9741650480118969,92,92,43,5
0.5713253039445799,92,92,55,3
2.9798513528527550,92,92,51,5
2.1948909002623846,92,92,45,1
1.5119463441171836,94,94,54,5
2.5156274266567418,86,87,51,4
2.0172159059371695,92,93,42,2
4.9834078913749540,92,93,54,2
3.8313027962142243,94,94,53,6
0.4941324689690380,90,91,50,1
0.2567029305822867,92,93,52,4
5.4276705111218568,92,92,44,6
5.6121151771183433,92,93,50,4
0.5497739461245907,94,94,44,1
5.3780406170771018,92,92,32,4
2.0734432538493301,92,92,51,7
4.0033977146569475,90,90,44,3
1.3918715354964466,90,90,46,1
2.2723525907910500,90,90,49,2
5.8252829893986746,92,93,54,6
0.6904632256682088,94,94,54,7
5.9542253509415382,94,94,44,7
4.1041281006333810,92,93,49,3
5.4092103335340846,92,93,48,2
3.1654690367193847,92,93,51,3
2.7911707636709058,94,95,48,7
5.3306072412557155,90,91,36,1
5.3594034417244183,94,95,47,6
0.3151776525601756,94,95,51,6
4.8186284655509271,92,92,49,1
4.7127790663330824,92,93,47,1
5.9989870086489807,90,90,52,5
2.9571241795439320,92,93,50,2
4.4109688718487341,86,86,39,2
4.6315881462713406,92,93,49,7
1.5495024928426955,94,94,39,0
3.0811847381794424,92,93,38,2
5.2342591315248157,92,93,56,6
4.0084040286552929,92,93,57,1
5.4633421080389573,90,91,51,6
5.6643190243134942,94,95,56,1
3.7316049821623323,94,95,49,0
3.3084141588460172,92,92,53,7
3.5369713830511977,96,96,60,6
5.6232191049567639,92,93,47,5
3.3495335451002428,92,93,49,3
5.5169257941532459,94,94,48,5
1.6034250568449306,96,97,65,1
3.9222581471875082,92,92,55,1
1.1851028933389092,92,93,39,1
5.9686279254754337,92,92,53,3
6.2344253155085152,92,93,53,3
3.5877829287024703,90,91,48,3
4.7437439681991798,92,93,48,6
4.3084912362864909,94,95,54,7
0.4296293893682445,92,93,41,3
6.0450162463188484,94,94,49,0
2.0591632167789111,92,93,49,7
5.0339818213135672,92,92,43,1
2.1928604082888827,90,91,47,0
0.1639259128488528,88,89,37,5
3.7693380393271818,92,93,52,6
1.6691980070066339,90,90,44,5
2.2495374193646582,92,92,43,7
1.3624590786386683,94,95,46,1
3.0033958602186499,90,90,53,4
0.0100272222176767,92,93,47,1
1.4001812786329257,90,91,42,5
2.5855759222698826,88,89,42,0
0.5062853647966057,92,93,47,7
3.8527006968232063,90,90,47,6
0.4752710067699778,94,95,48,1
3.8736032564314522,92,93,56,0
0.6676778592325499,90,90,54,5
2.4215499975834232,90,90,48,1
0.0260367991585321,92,93,48,0
5.9476461002512595,90,90,45,4
2.1410980514150069,94,94,43,6
5.5229902351843778,90,90,53,4
6.0434067472032655,90,91,45,0
5.8081153167373802,94,95,57,2
2.7737787177065862,92,92,52,2
3.7859760584436382,92,92,56,0
2.9784937822574644,90,91,44,1
1.3654117556498175,88,88,46,6
1.0643040075395069,90,91,54,1
1.0357860562008732,94,95,56,5
4.9753607363176160,82,82,49,0
5.4790238782084817,82,82,39,2
1.3816360628038615,88,89,44,6
4.2499618824553469,92,93,39,7
5.1879012699123965,90,91,43,0
2.0610234739301880,90,90,42,5
5.8676625196639565,92,93,47,5
2.9976774425632144,94,94,42,3
4.2018043018307178,94,95,54,7
4.4248001177858942,90,91,48,3
4.4121331126099186,94,95,44,7
4.5566912006956475,92,93,50,0
2.5813296273688922,94,95,56,7
0.9766979595925454,90,91,45,0
4.7220088788098193,92,92,49,1
0.7812616332209448,92,93,48,4
5.4975974671473429,94,94,54,5
3.3628446151499407,92,93,53,7
5.2894970217376240,92,93,50,6
6.1264655587115655,94,94,43,6
0.9717796457282051,92,93,50,4
0.4888619654111458,92,92,45,3
5.6973279233589409,88,89,47,1
5.5536858352279035,94,94,46,7
5.0430377022843125,90,91,54,1
1.6371728485697976,92,93,45,3
3.5515417264960885,88,89,43,3
0.9674915912849555,94,95,46,3
1.3588578702849721,90,91,39,4
1.7375375006078366,92,93,46,4
2.8296609774230510,90,91,51,0
2.5608647459784293,92,92,50,4
3.0227515995306602,92,93,49,3
4.1376950896942981,92,92,47,1
6.0235094349176022,90,91,49,6
2.9851168110892234,90,91,51,0
2.4914268666468029,90,91,49,4
1.3844067567113658,92,93,49,5
5.2904703054766786,88,88,51,7
4.3112408440906966,92,92,50,6
1.5652913606171188,88,89,55,5
6.1170868774415412,92,93,50,0
1.7117899681004389,94,94,49,4
0.1403993521512502,94,95,52,3
6.1785983001960743,92,92,52,4
4.6350488898593145,92,93,44,0
3.2241227646579111,90,91,45,0
0.8769989642202346,86,87,41,6
3.0911048046882219,88,88,50,2
3.5648185086012747,94,95,54,1
0.5641818870206975,92,93,43,5
5.0966664016953196,94,95,51,2
3.0320616131465958,94,95,48,3
4.3214332109846652,94,95,48,1
5.1763017226676000,92,93,48,2
1.0603463552963981,92,93,49,5
2.5924999376011182,90,90,47,4
1.8696607844469288,92,93,50,6
2.4521326154443459,92,92,54,0
4.3712253368378233,92,92,40,4
1.5494409793968706,94,95,41,0
1.1717598283312669,90,91,50,7
0.2347124775842159,92,93,48,0
0.0441392055678413,92,93,42,2
4.3139284837255651,92,92,43,1
0.7888991093738618,92,93,42,2
4.4007063338423054,92,93,43,3
1.1903471526886951,92,93,42,6
3.5863959205735298,92,93,54,2
2.3343550237947759,90,91,53,0
2.1224517131525316,88,89,44,0
2.1361982700187525,92,93,42,2
2.0927472759171835,92,93,43,1
2.4132414994322278,92,92,56,0
0.0503964873521896,88,89,41,3
5.6676789654153277,92,93,47,1
4.9450652543434064,92,92,50,0
5.9748378757146154,92,93,44,4
1.4804808915568177,90,91,52,5
1.4904719499722761,90,90,47,4
1.5428057392440309,92,93,49,5
3.4056530179834370,90,91,45,4
0.4095354624286127,88,89,37,3
2.0032368504527178,94,95,49,2
5.7931859129997934,92,93,39,5
2.0610747269162020,86,87,47,2
0.5557971579749899,90,91,58,1
5.3055118237156682,94,95,53,4
0.7476584417548269,90,91,47,6
1.2616556040911240,88,89,50,4
1.9840513317577113,90,91,37,2
1.0540913538848811,90,91,44,7
6.2049496466651055,92,93,48,6
4.0488726722344035,92,93,43,1
4.8096380378641923,92,93,50,2
0.0091135439369387,88,89,35,5
2.1370245919671675,92,93,53,7
4.3729756482861291,92,92,44,4
1.0926302354233726,92,93,41,7
3.2909033753946959,94,94,45,2
4.7647688414992890,90,91,42,7
2.0119447322939759,94,94,49,2
2.7289017596725236,88,88,48,2
3.9777460912448919,92,92,43,1
4.2008630294473575,92,92,45,7
4.0378087177286721,92,92,50,2
2.9938199793676881,92,92,54,6
3.2822608616969968,92,93,51,7
4.1588846942522668,92,93,50,6
4.1223535789076013,92,93,46,2
5.6655262041541725,92,93,45,1
4.4155345231245846,92,93,47,1
6.2803488669706145,92,93,56,4
1.2129997358562432,92,92,36,2
0.3368582167426641,94,95,43,4
3.5438343840278685,92,93,42,2
5.6852055688646708,88,88,43,5
2.8292325248714056,94,95,46,7
0.6160529219588955,92,93,50,2
2.0329648281107793,90,91,48,5
0.7528143700016504,92,92,50,0
3.9950836329784556,92,93,53,5
0.5077384254755006,94,95,45,6
6.2286185510624055,92,92,52,4
1.7665123548738142,92,93,54,6
1.3120788151076970,94,95,48,3
4.6997679315250878,90,91,47,2
1.9217985440861896,94,95,44,5
1.7772598229290049,94,95,47,0
5.1285746136781203,94,94,44,3
5.2414921261878584,92,92,42,4
1.6165731001487023,92,92,47,7
5.4333221477793110,94,95,47,0
0.3240502675205074,92,92,49,1
6.2608731378369145,94,95,42,7
3.8146052316638923,92,92,56,2
1.9855947377498611,90,90,44,5
0.1596014230177739,90,91,48,5
3.4585811496262808,92,93,47,3
5.1260776614151000,94,94,53,2
5.7673044291470950,94,94,42,1
3.8347018826206707,92,93,54,2
4.3745006921201517,94,95,45,0
4.8625257155975481,92,93,40,2
3.9795055764994287,90,90,47,2
3.5228792360397194,92,92,54,0
0.5734009414751962,92,92,46,6
4.7921340744419876,92,92,50,6
1.8185975849263314,90,91,45,2
4.9006334640916069,88,89,40,2
2.0067232168050038,94,95,44,1
4.8137994528712387,90,91,45,4
4.1159173561191356,92,93,46,2
5.4547993598431024,92,93,50,4
2.6922516432019017,94,95,45,0
5.5812503830968740,94,95,44,3
2.1476851669591523,88,89,46,2
0.0994969384823976,92,92,41,3
4.9627266117884803,84,85,50,0
2.2878765772248690,88,88,41,5
5.6635996188634916,92,92,47,3
0.5372813972495023,90,90,49,4
1.5530521085255884,92,92,43,7
5.9731918495557119,92,93,50,0
3.2300240653632804,92,93,53,3
4.3705196391999248,90,91,52,3
5.3332604908028456,90,91,36,3
0.7609440888052751,92,93,46,6
4.9306447689481212,92,92,48,2
4.0789109001488519,92,92,51,7
1.8178125386940907,94,94,41,6
3.1603033249837429,94,95,50,5
0.3334284283758052,90,91,48,1
6.1325993583695491,92,92,38,2
2.9310149474505724,92,93,49,1
3.7963520211782211,90,90,55,6
1.2417982060819170,92,92,51,1
5.9887997021506267,90,90,46,5
1.1417313473525466,94,95,44,7
3.9808361459174213,94,95,43,4
0.8137437644196069,92,92,49,7
2.9236544779651563,90,91,47,4
3.2426911299513996,92,93,58,6
2.8764340163651880,90,91,47,2
0.3831105906023157,90,90,48,1
1.5502582641738629,90,91,45,2
2.2627950671920773,88,89,47,7
3.9964359494806243,90,91,51,4
5.0320222805020212,92,93,55,5
4.4185495362003477,94,95,58,3
2.3163167694445677,90,91,44,5
1.9861793837322881,92,93,50,2
5.1708320239896306,90,91,46,3
4.0069517324556712,88,89,44,4
5.6784401593922027,92,92,57,5
4.7217829732278807,90,91,48,7
3.9582897308440113,92,92,54,4
2.0660459564210654,90,91,47,6
2.4786296767622664,86,87,46,1
1.3617730091523514,88,89,51,3
0.7958204324476386,92,93,51,5
3.6885287846348045,94,94,54,3
1.0751454095653850,94,95,44,5
0.6715675609459495,92,92,49,1
0.6859103120120664,90,90,50,3
0.4115641694183135,90,90,49,0
5.3969557826105028,88,89,52,6
5.8141850703300397,92,92,50,0
1.8250916678695575,90,91,39,0
1.8358058906943853,90,91,54,1
2.1130521169371788,92,92,46,2
2.3527149909301710,88,88,54,0
4.0139731886792207,92,93,44,0
5.0941053795232039,94,95,41,2
0.4717098776995917,94,95,49,0
4.0727949071590990,92,92,40,4
3.0617237562517192,92,93,52,0
2.4894206721846945,94,95,48,5
5.5321206689144811,92,92,49,3
3.6799755969112367,92,93,42,4
6.1194807913245519,94,95,45,0
3.2681742984656998,90,91,38,5
3.8234180328000402,94,95,38,7
2.1129352654743383,90,91,53,6
3.7391390121699333,88,89,56,4
5.1157439693468003,90,91,43,6
5.5765517960237627,94,95,44,1
2.8003038541481615,94,95,54,7
0.6939827778659045,92,93,52,0
5.9207996873138411,92,92,51,5
4.8500011567264467,92,93,48,0
4.0617193769181910,94,95,47,6
0.7720555050176484,92,93,53,3
1.0866818695008063,92,93,47,3
4.5048078126979574,90,90,45,4
0.7614379917437962,94,94,51,0
1.9933276356329233,92,93,51,1
5.3918374880565567,90,91,42,5
2.8529672543367499,92,93,57,3
3.2610399286536800,92,92,43,7
1.6519506963141215,92,92,42,6
5.8338614994119506,92,93,45,5
5.1429929422747680,94,94,57,2
5.9617369897023522,90,90,36,5
0.8577104502681844,92,93,44,2
5.9413267904119991,92,92,44,2
6.0493187975453946,92,93,42,2
5.9329341302801941,94,95,46,1
1.5799460926227582,94,94,47,6
1.3999558411066004,92,93,43,7
2.4018924459879059,90,91,42,7
3.7383351935176621,92,92,43,5
4.6156990551533568,90,91,42,1
2.3746401390605003,92,93,55,3
2.8009175212493238,90,91,43,2
5.9379754158676006,98,99,52,1
0.9318596442296808,90,90,48,5
6.2001030872225487,94,94,49,2
0.5369630485325816,92,93,48,4
1.0250671076338909,88,88,42,2
3.3879301044704824,88,89,48,6
0.0074482785059608,90,91,36,5
4.7746820549990989,92,92,43,5
0.0578759851281782,92,93,45,7
1.1210339355014258,92,93,54,6
4.9340924502240080,90,90,53,6
1.0428502456387729,92,92,40,0
3.1423542601129988,92,93,49,1
4.2342215114779336,90,91,51,4
5.8652213475919295,92,92,43,5
1.9737204269635655,88,89,46,0
5.0198858499105175,88,89,44,0
2.8650392669863032,92,92,42,2
4.8727590311677274,92,92,45,1
2.1569147450585398,92,92,58,6
1.6243016192285067,90,90,47,2
3.2866657219602917,90,90,53,0
3.2542225931532291,94,95,50,7
2.0520030257049608,92,93,40,0
0.3643595638103591,92,93,41,5
1.8118088964582453,96,97,49,7
0.7778232631128971,86,87,42,5
3.7411637918169993,92,93,59,5
0.4270618539308759,94,94,39,4
4.2495733953621198,90,91,42,3
2.9741547415388720,94,94,51,4
0.2183748868919138,92,93,53,7
4.7105634791853888,82,83,47,4
2.4627613468549590,90,90,37,6
3.7439787116326348,92,93,56,2
3.2636290717160650,92,92,47,7
5.7432661423602021,92,93,41,5
0.4838647882152053,88,89,45,3
3.6572258410567673,90,90,49,2
3.2684746024857594,94,95,55,0
5.9524136178607776,94,94,51,4
2.7587283995047995,90,91,59,0
1.6456643734958571,92,93,56,2
1.0610052093062852,92,93,53,1
6.1657122365756045,92,92,44,2
4.6081629838355056,92,93,39,3
2.4007948540039719,94,95,49,4
0.0335328490073243,90,90,47,0
4.4894494374208875,90,91,42,3
3.6360019143522502,92,93,51,1
1.5764605041787025,88,89,47,5
1.0673267848167318,92,92,48,6
0.0239842021585120,92,93,50,2
3.5276938598413823,92,93,53,7
0.9176202627742387,90,91,36,7
3.6027579662785039,94,95,52,7
3.8441703000478511,92,92,44,6
3.7812531313128934,90,91,46,1
5.2998233435055866,92,93,52,0
1.1685754708832397,94,95,48,1
1.8782561949149956,92,93,37,5
2.3769530381312585,92,93,42,4
5.5129193479339067,86,87,38,1
3.8558908580690754,92,92,37,1
4.6811054990746168,90,90,48,1
3.0171283895242684,94,95,53,0
5.6049920569716809,94,95,47,2
5.6218894396800696,90,91,50,3
3.7645040843865778,90,91,46,7
3.9419670160303051,90,91,41,4
1.5702583053431685,90,91,49,2
3.9341474342200100,92,93,50,6
3.4853657783074721,92,93,57,3
2.0523365467501176,94,95,58,5
0.1743615921457440,94,94,47,4
5.4371113707447352,92,93,54,2
4.5109897743351617,90,90,50,1
4.1256272958238469,92,92,50,4
3.0091287610098534,90,90,49,4
3.6764348251628536,92,93,52,0
5.7973377546927232,92,93,50,0
2.5585910523445801,92,93,47,1
0.9796162908631703,96,97,50,0
1.9036444623979656,90,91,47,6
0.0259625170484480,92,93,53,5
2.8355922100942714,94,94,47,0
1.7694098929351196,92,93,43,7
4.0573957978320658,92,93,59,5
0.0615950637394457,94,94,55,2
3.8321380235510736,94,94,47,0
2.1107733476180033,94,95,43,6
1.2152019249539441,90,91,50,1
2.7661961941344866,92,93,47,3
5.4035392855247855,94,95,49,0
6.2293965999658685,92,93,51,5
1.4906178410988071,92,93,55,7
3.5471128231640048,90,90,52,5
0.8883009572373233,88,88,44,6
5.7869881191857875,92,93,49,7
3.2921238486279747,92,93,51,7
0.0444524513042441,92,93,52,6
3.8695127514831169,90,91,43,2
3.1580138153309738,88,88,46,2
0.3302248331778178,92,92,53,7
1.9840042653809691,88,89,38,4
4.0288061004328544,92,92,51,3
0.8293527816074932,92,92,54,0
2.5057889172221932,92,93,38,4
3.7851953223612966,90,91,43,4
6.2610488073442738,90,90,47,6
4.2051684146474964,90,91,43,0
1.6331048734036113,90,91,45,6
3.3840540851140939,92,93,47,7
3.9117914044795765,90,91,48,1
